mu1,mu2,sigma1,sigma2,pi1,pi2
0.010258606,-0.08664502,0.4371264,0.26526752,0.4677048,0.5322952
0.00996781,-0.08699395,0.43716472,0.2651953,0.4676375,0.53236246
0.009994095,-0.08688559,0.43725502,0.2652609,0.46756354,0.5324365
0.010455636,-0.086444244,0.43710187,0.265284,0.4677362,0.53226376
0.011516897,-0.08538772,0.43680272,0.26538444,0.46808627,0.53191376
0.011283455,-0.08574398,0.43677518,0.26528344,0.4680706,0.53192943
0.010703934,-0.08595486,0.4371731,0.26551047,0.4677585,0.5322415
0.01027911,-0.08623843,0.43739155,0.26561496,0.46759173,0.53240824
0.011617197,-0.0847062,0.43712452,0.2658981,0.4680053,0.5319947
0.011306671,-0.08581664,0.43670717,0.26521623,0.46811393,0.5318861
0.010712145,-0.086254194,0.4369935,0.2652709,0.46783754,0.5321624
0.010498626,-0.0866939,0.43696216,0.26508638,0.4677894,0.53221065
0.010267949,-0.0866601,0.43704924,0.26524642,0.46778515,0.5322149
0.0098275,-0.086602345,0.43747208,0.26562056,0.4675255,0.5324745
0.009814745,-0.08637245,0.43780252,0.2659259,0.46732697,0.53267306
0.009576699,-0.086801544,0.4377187,0.2657054,0.4673079,0.53269213
0.009631028,-0.08680366,0.4376764,0.26565832,0.4673263,0.5326737
0.009554563,-0.08687262,0.43764076,0.26563445,0.46735647,0.53264356
0.009942045,-0.08593054,0.4380442,0.26627275,0.4672484,0.53275156
0.00985348,-0.086134866,0.43798113,0.26614976,0.4672507,0.5327493
0.009871041,-0.0860201,0.43803394,0.26623803,0.46724585,0.5327542
0.010058304,-0.08569898,0.4380801,0.26638994,0.46727228,0.5327277
0.010044081,-0.08587398,0.43799838,0.26624626,0.46727678,0.53272325
0.009770704,-0.08611591,0.43804044,0.26623112,0.46723384,0.53276616
0.009814335,-0.08604796,0.43808547,0.2662705,0.4672072,0.5327928
0.00983092,-0.08606787,0.4380484,0.2662374,0.46722567,0.5327744
0.009838318,-0.08595808,0.43805724,0.26629832,0.46726415,0.5327359
0.010319656,-0.0857044,0.43771708,0.26608962,0.4675091,0.5324909
0.010815216,-0.085373774,0.43752286,0.2660058,0.46764612,0.5323539
0.010645984,-0.08563538,0.43751854,0.26590705,0.46759978,0.53240025
0.010476505,-0.08575691,0.43759805,0.2659384,0.46753693,0.5324631
0.010342022,-0.08592068,0.43757662,0.26587507,0.46753654,0.5324635
0.010487331,-0.085961476,0.43741208,0.26570806,0.46761665,0.5323833
0.010482756,-0.086180076,0.43726656,0.26549825,0.46765825,0.5323418
0.010455688,-0.086205885,0.43724412,0.2654791,0.46767846,0.5323216
0.01039107,-0.0864007,0.43714312,0.2653609,0.4677275,0.5322725
0.010223312,-0.086439595,0.43734336,0.26547855,0.4675715,0.5324285
0.010306707,-0.08620633,0.43741778,0.26562867,0.46757278,0.5324272
0.010434104,-0.08614461,0.43735406,0.26558566,0.46761063,0.53238934
0.010303019,-0.08627938,0.43736488,0.26556185,0.46759057,0.5324094
0.009995801,-0.08649577,0.43746987,0.2656082,0.46751308,0.532487
0.009896932,-0.086487666,0.4376233,0.26572725,0.46741238,0.53258765
0.009893326,-0.08649738,0.43765417,0.2657329,0.46738204,0.5326179
0.010042166,-0.08632167,0.437627,0.26577014,0.46742782,0.53257215
0.010371191,-0.08586915,0.43754846,0.26587898,0.4675745,0.5324255
0.011068223,-0.085431114,0.43715844,0.26567745,0.4678649,0.5321351
0.011212124,-0.08543201,0.4370708,0.26558238,0.46789047,0.53210956
0.010771079,-0.08578725,0.43726495,0.26563045,0.4677222,0.5322778
0.010571687,-0.08598621,0.43728116,0.26558986,0.46769604,0.532304
