mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.19924821,0.003899743,-0.65526193,0.3820125,0.16159847,0.5294974,0.10710562,0.78909373,0.103800625
0.19996132,0.004298021,-0.65629303,0.38177392,0.16127859,0.52933985,0.106940895,0.78941524,0.10364393
0.20036478,0.0043678777,-0.6571215,0.38156268,0.16102993,0.5292187,0.106800675,0.7896945,0.103504844
0.19818549,0.0036588807,-0.6531851,0.3825287,0.16221978,0.52977294,0.107455045,0.78840744,0.10413753
0.19804476,0.003532638,-0.65305436,0.38255435,0.16226399,0.52979904,0.107473716,0.78837144,0.10415483
0.19814132,0.003492405,-0.653335,0.38248184,0.16218445,0.52977324,0.10742444,0.78846717,0.10410844
0.19856106,0.0038058658,-0.6538152,0.382382,0.1620318,0.52970123,0.10735174,0.7886048,0.10404338
0.19887044,0.003922452,-0.6543494,0.38225222,0.16186927,0.529625,0.10726348,0.78877825,0.103958316
0.2010508,0.004538943,-0.6584349,0.38123998,0.16064017,0.52904975,0.1065814,0.7901232,0.103295356
0.19963367,0.0042510526,-0.65560883,0.38194716,0.16148224,0.52943236,0.10705693,0.7891859,0.1037572
0.19824849,0.0036350389,-0.65336436,0.3824827,0.16216911,0.52975714,0.10742364,0.7884681,0.10410821
0.1994292,0.004045774,-0.6554566,0.38197082,0.16153409,0.52945876,0.10707654,0.78915095,0.10377252
0.20068459,0.004247059,-0.6580451,0.3813177,0.16076407,0.5291081,0.10663883,0.7900156,0.103345625
0.2017654,0.0046427147,-0.65992695,0.38086203,0.16019776,0.5288446,0.10632926,0.7906224,0.103048295
0.20158257,0.0047498243,-0.659339,0.38102067,0.16036585,0.5289158,0.1064331,0.79041547,0.103151456
0.19912244,0.004365911,-0.6542577,0.3822992,0.16187343,0.5295892,0.10729226,0.7887221,0.10398554
0.1968659,0.0029908915,-0.6511788,0.3829963,0.16283812,0.5300581,0.1077797,0.7877768,0.10444337
0.1966965,0.0032072563,-0.65044767,0.38320312,0.16304924,0.5301518,0.10791298,0.78750753,0.104579546
0.19630294,0.0029819508,-0.6498841,0.3833349,0.16322725,0.53024364,0.108003505,0.7873295,0.104667015
0.1981412,0.0033246179,-0.65359324,0.3824044,0.16211519,0.52975106,0.10737482,0.7885668,0.10405839
0.19917725,0.0036570926,-0.6554578,0.38195434,0.16155705,0.5295146,0.10706542,0.7891682,0.1037664
0.20138864,0.004933466,-0.6585856,0.3812392,0.16058867,0.5290442,0.10656894,0.790133,0.10329807
0.20044069,0.004294862,-0.6573857,0.38150352,0.1609656,0.52923375,0.10675464,0.7897739,0.10347147
0.2010443,0.004594554,-0.6583132,0.38128692,0.16068254,0.5291014,0.10660518,0.7900647,0.103330165
0.20316683,0.005457868,-0.66188544,0.3804243,0.1596009,0.5285758,0.10602111,0.79121375,0.102765135
0.20921876,0.006883134,-0.6736732,0.3774941,0.15613477,0.5269288,0.10406746,0.79507357,0.10085901
0.20884065,0.007014503,-0.6726041,0.37777185,0.15643255,0.52704716,0.10425094,0.7947124,0.10103668
0.20955698,0.0066984193,-0.67475677,0.3771957,0.15582542,0.52676666,0.1038787,0.795458,0.100663304
0.20975532,0.0068941014,-0.6749109,0.3771702,0.15577435,0.52673763,0.103858836,0.7954945,0.10064666
0.20640089,0.0059183137,-0.6686694,0.37870076,0.15760368,0.5276129,0.10488139,0.7934794,0.101639226
0.20128278,0.004562904,-0.6589393,0.38110855,0.16048872,0.52897143,0.10649547,0.7902962,0.10320836
0.2019171,0.0045217173,-0.6604665,0.38071388,0.16004376,0.52877694,0.10623323,0.7908152,0.10295161
0.19969483,0.0041734474,-0.6558655,0.38187832,0.16141163,0.5294118,0.10701072,0.7892759,0.103713386
0.19763608,0.0036557813,-0.6519112,0.38286316,0.16260198,0.52995896,0.107675105,0.7879664,0.10435856
0.19863962,0.0037843485,-0.65403324,0.38232246,0.16196682,0.529668,0.1073134,0.78868276,0.104003854
0.19860868,0.0036563773,-0.6541564,0.38228384,0.16193688,0.5296651,0.107288435,0.78873205,0.10397951
0.20249207,0.005177249,-0.6607768,0.38068098,0.15992884,0.52870667,0.10620066,0.79086983,0.102929555
0.2008609,0.0044854777,-0.6580856,0.38132244,0.16074196,0.529086,0.106639124,0.7900131,0.10334785
0.20077102,0.0043268697,-0.65812486,0.38130054,0.16073593,0.5290864,0.1066274,0.79003906,0.10333355
0.20061801,0.0042529004,-0.6578836,0.38135895,0.16081078,0.5291267,0.10666659,0.7899611,0.103372306
0.2012419,0.0045908587,-0.658801,0.38114637,0.16052844,0.5289891,0.106520005,0.7902469,0.10323311
0.19881146,0.0037713547,-0.6544528,0.38221171,0.1618421,0.52960855,0.107240655,0.7888285,0.103930905
0.19900362,0.0038211246,-0.6548163,0.38212338,0.16173415,0.52956456,0.1071799,0.7889463,0.10387374
0.20028071,0.0043442743,-0.6569559,0.38160825,0.16108306,0.5292567,0.106828846,0.7896348,0.10353634
0.1998239,0.0042014616,-0.656123,0.38181233,0.16133346,0.52937144,0.10696723,0.78936315,0.10366966
0.19760375,0.0035501618,-0.6520018,0.38283134,0.16257845,0.52994937,0.10765609,0.78800637,0.10433761
0.19999002,0.004224648,-0.6564736,0.3817221,0.1612281,0.52931917,0.106907636,0.78948236,0.10361007
0.20089243,0.004563798,-0.65803736,0.38134012,0.16075294,0.52908754,0.1066498,0.789991,0.10335917
0.20019533,0.0042050974,-0.6569854,0.3815846,0.16107497,0.5292392,0.10681876,0.78966236,0.10351879
0.19908081,0.0039036174,-0.6548771,0.38210756,0.16170861,0.52953315,0.10717141,0.78896743,0.10386112
0.19948523,0.003896584,-0.65582114,0.38186422,0.16143067,0.5294114,0.10700908,0.78928864,0.10370232
0.19890206,0.0037001271,-0.65477186,0.38212478,0.16175076,0.52957135,0.10718361,0.7889421,0.10387428
0.19812892,0.0036082168,-0.6531213,0.3825484,0.16224574,0.5298062,0.107465155,0.7883818,0.10415301
0.19867842,0.0039186375,-0.65390867,0.38236746,0.16200109,0.5296888,0.10733937,0.7886263,0.104034334
0.19898741,0.0039418237,-0.6545875,0.38219327,0.16179897,0.5295965,0.10722325,0.7888565,0.10392018
0.19940116,0.004053463,-0.6553705,0.38199905,0.16156332,0.52948755,0.10709215,0.7891149,0.10379294
0.20016925,0.0042982595,-0.65676683,0.38165545,0.1611418,0.5292895,0.10686001,0.7895721,0.10356788
0.2022578,0.0049406784,-0.6606011,0.38071027,0.15998974,0.52874374,0.10622342,0.7908273,0.10294925
0.20302366,0.0049569504,-0.662347,0.38026154,0.15947838,0.5285104,0.10592596,0.79141736,0.10265663
0.20425318,0.005744149,-0.6639741,0.37989467,0.15897177,0.5282444,0.10567281,0.7919117,0.102415375
0.20254521,0.004788925,-0.66151386,0.38045713,0.15972282,0.5286059,0.1060621,0.7911561,0.10278176
0.20067094,0.0042264955,-0.6580511,0.3813116,0.1607607,0.52909803,0.106636815,0.79002273,0.1033405
0.19931455,0.004078795,-0.6551443,0.38205165,0.16162348,0.5294914,0.10713101,0.7890445,0.10382454
0.19839452,0.003944923,-0.6532323,0.3825322,0.16219145,0.529738,0.107455395,0.78840685,0.10413781
0.196259,0.002938499,-0.64985996,0.38333243,0.1632317,0.5302301,0.10800572,0.78733104,0.10466328
0.19500504,0.0026290913,-0.64743745,0.38394067,0.16396943,0.53057456,0.10841567,0.7865203,0.105064064
0.19417511,0.002385785,-0.6458915,0.38432747,0.16444467,0.53080136,0.10867659,0.78600353,0.10531981
0.19422065,0.0027580757,-0.6454206,0.38447514,0.164571,0.5308426,0.10877003,0.7858138,0.10541616
0.19138993,0.001606216,-0.6406648,0.38562945,0.16605057,0.5315305,0.10956231,0.7842593,0.10617838
0.19465734,0.0025775929,-0.64670825,0.3841293,0.16419235,0.53068423,0.10854087,0.7862698,0.10518931
0.19422112,0.0025673409,-0.6457141,0.38438755,0.16449185,0.53081983,0.108713254,0.7859272,0.105359554
0.19281714,0.0020698805,-0.643238,0.3849968,0.16525747,0.5311778,0.10912845,0.7851096,0.105761945
0.19401644,0.0025530357,-0.64526004,0.38450617,0.16463017,0.53088665,0.1087919,0.7857698,0.105438314
0.1973133,0.003342857,-0.6516559,0.38290396,0.16268747,0.52999806,0.107709035,0.7879063,0.10438465
0.19749634,0.0034527082,-0.6519063,0.3828483,0.16260989,0.5299639,0.107669406,0.7879821,0.1043485
0.19757612,0.003454854,-0.652085,0.38280356,0.16255775,0.5299446,0.10763881,0.7880415,0.10431971
0.1970814,0.0033864279,-0.65104514,0.38306907,0.16287053,0.53009,0.10781624,0.78768945,0.10449434
0.20030002,0.0044186013,-0.65688723,0.38163006,0.16109957,0.52925825,0.1068428,0.78960717,0.10355002
0.19973753,0.0041755335,-0.65596765,0.3818482,0.16137844,0.52938527,0.10699282,0.7893149,0.103692226
0.19933312,0.0039281147,-0.6554171,0.3819728,0.16155028,0.52946985,0.10707967,0.78914636,0.103773974
0.20028768,0.0041969316,-0.6572049,0.3815313,0.16101357,0.52922326,0.10678127,0.7897333,0.103485376
0.20022796,0.0040496485,-0.6572894,0.38150248,0.16099678,0.5292303,0.10676259,0.7897695,0.103467986
0.20192204,0.0050397413,-0.6596705,0.38095742,0.16025896,0.52886355,0.10638556,0.7905039,0.10311043
0.20063852,0.0044716494,-0.65759176,0.38144946,0.1608882,0.529154,0.106723376,0.7898456,0.10343107
0.19982882,0.0040808218,-0.6563284,0.38174695,0.1612745,0.5293373,0.106927805,0.7894466,0.10362561
0.1988285,0.0038978357,-0.6543004,0.38225752,0.16188043,0.5296142,0.107270546,0.7887697,0.10395976
0.19815524,0.0033763547,-0.65354884,0.38241756,0.16212492,0.52974796,0.1073839,0.7885499,0.1040662
0.20003359,0.0043910043,-0.6563154,0.3817751,0.16126879,0.52933353,0.10694002,0.7894153,0.10364468
0.20041768,0.0042406814,-0.6574386,0.3814734,0.16094257,0.5291878,0.10674252,0.78981024,0.10344723
0.20008038,0.004203369,-0.6567156,0.381658,0.16115744,0.5292876,0.10686541,0.78956646,0.10356813
0.19930072,0.004024376,-0.65519124,0.38203892,0.16161409,0.52949846,0.1071216,0.78906095,0.10381748
0.19635193,0.0030747552,-0.64984554,0.38335612,0.1632387,0.5302594,0.108013585,0.787304,0.10468249
0.19917826,0.0037611623,-0.65530837,0.38199475,0.16159303,0.52951115,0.10709378,0.7891156,0.103790686
0.20160918,0.0048013227,-0.6593117,0.38103628,0.16037561,0.5289332,0.10643989,0.7903967,0.1031634
0.20155565,0.005082776,-0.65876144,0.38119212,0.1605221,0.5289731,0.106542155,0.7901953,0.10326257
0.2014017,0.0043932097,-0.65948194,0.38095418,0.16033393,0.52889943,0.10639706,0.79049593,0.103106916
0.1989588,0.0037172337,-0.65487784,0.38209802,0.16171831,0.5295544,0.10716587,0.7889777,0.103856474
0.20123647,0.0046751397,-0.6586569,0.38118997,0.16056795,0.5290057,0.10654735,0.79019105,0.10326162
0.20016496,0.004479875,-0.65649074,0.38173047,0.16120943,0.52928746,0.106912084,0.7894746,0.10361334
0.19898377,0.0035344262,-0.655227,0.38199037,0.16161864,0.5295022,0.10709966,0.78911567,0.10378468
0.19979022,0.0042242305,-0.6560182,0.3818363,0.16135989,0.52936846,0.10698542,0.7893311,0.10368347
0.1981587,0.0033954282,-0.653529,0.38242298,0.16212927,0.5297463,0.10738779,0.78854287,0.10406934
0.19567434,0.002943029,-0.6484807,0.38370207,0.16365252,0.5304522,0.1082458,0.78684384,0.10491043
0.19595309,0.003091385,-0.64889294,0.3836068,0.1635245,0.5303938,0.10817921,0.7869727,0.10484806
0.20066957,0.004333009,-0.65786904,0.38137373,0.16081609,0.5291424,0.10667217,0.789944,0.10338382
0.20023505,0.0044320123,-0.65671146,0.38167906,0.16115294,0.52928984,0.106873676,0.7895433,0.103583045
0.19829528,0.0039584534,-0.65296865,0.38260898,0.16227494,0.52979743,0.107502066,0.788307,0.104190916
0.19895075,0.0039043922,-0.6545741,0.3821866,0.16179872,0.52957547,0.10722361,0.7888633,0.1039131
0.20231424,0.0048169987,-0.660937,0.38060743,0.15989034,0.5286802,0.1061614,0.790959,0.1028796
0.19957031,0.003941347,-0.6559511,0.3818322,0.16138941,0.5293867,0.10698798,0.7893313,0.10368074
0.2012064,0.004468371,-0.65891474,0.3811053,0.16049728,0.5289696,0.106496416,0.79029834,0.10320528
0.19864999,0.0035899777,-0.6543627,0.3822213,0.16187496,0.52962637,0.10725041,0.7888125,0.103937075
0.1980338,0.003767838,-0.6526601,0.38267526,0.16237372,0.5298474,0.10754925,0.7882162,0.104234554
0.19706117,0.003233542,-0.65123975,0.38300568,0.16281676,0.53006446,0.10777761,0.7877703,0.104452156
0.19586979,0.0029648442,-0.64889723,0.38359648,0.16352782,0.53039855,0.10817444,0.7869842,0.10484132
0.19707815,0.0034009714,-0.6510115,0.38308105,0.16288164,0.53010094,0.10782272,0.7876743,0.10450295
0.19994824,0.004247655,-0.6563331,0.38176462,0.16127215,0.5293519,0.106932946,0.7894275,0.103639565
0.20115842,0.0047410624,-0.6583697,0.38127115,0.16065174,0.52904874,0.10659883,0.7900858,0.10331544
0.20195358,0.0046219127,-0.6603949,0.3807395,0.16006103,0.52878195,0.106248595,0.7907832,0.10296821
0.20247261,0.0048847096,-0.66118544,0.38055533,0.15982047,0.5286675,0.10612186,0.79103,0.10284816
0.20318489,0.005188872,-0.66236216,0.38027266,0.15946427,0.52849287,0.10593044,0.7914064,0.10266309
0.20137127,0.0043609636,-0.6594514,0.38096568,0.1603486,0.5289245,0.10640192,0.79048145,0.103116654
0.2034835,0.0055548446,-0.66248554,0.38026598,0.15941401,0.5284564,0.10592063,0.7914213,0.10265798
0.2012239,0.0043005245,-0.6592111,0.38101956,0.16041857,0.52894694,0.10644077,0.79040873,0.10315053
0.20027696,0.0044287937,-0.6568228,0.3816448,0.16111623,0.52925783,0.10685388,0.7895874,0.10355871
0.19880466,0.0038965244,-0.6542493,0.3822694,0.1618947,0.52961713,0.10727917,0.78875375,0.10396711
0.19785817,0.0034600396,-0.65273863,0.3826292,0.16235913,0.52983916,0.10752566,0.788271,0.10420336
0.19949983,0.0040526288,-0.6556142,0.38192785,0.16148521,0.5294284,0.10704938,0.7892072,0.103743404
0.19768463,0.0034893055,-0.65229183,0.382747,0.16249079,0.52989733,0.10760363,0.78811586,0.10428053
0.19656302,0.0034256477,-0.6498024,0.38338447,0.16323224,0.5302226,0.10803125,0.787271,0.104697764
0.19594918,0.0027665992,-0.6494063,0.38344017,0.16337554,0.53030676,0.108079046,0.78718585,0.10473513
0.1932156,0.0021272202,-0.6440717,0.38478336,0.16500326,0.5310613,0.108985014,0.7853941,0.1056209
0.19682328,0.003255834,-0.6506578,0.3831565,0.1629881,0.5301358,0.10787867,0.7875708,0.10455052
0.19465964,0.002688398,-0.6465341,0.38418654,0.1642435,0.53071564,0.10857503,0.78619665,0.105228364
0.19631727,0.003094067,-0.64973515,0.38338622,0.16327097,0.5302734,0.10803329,0.78726447,0.10470224
0.19771616,0.0036744971,-0.65206915,0.38282245,0.16255343,0.52993333,0.107648335,0.78802025,0.10433147
0.19695099,0.0033322473,-0.6508331,0.38311723,0.16293353,0.53011125,0.10785086,0.78762424,0.10452494
0.19773154,0.003525724,-0.65233696,0.38274187,0.16247898,0.5299026,0.1075974,0.788124,0.10427856
0.19760464,0.0041639106,-0.65106684,0.38310775,0.16282614,0.530014,0.10783571,0.7876496,0.104514726
0.19851188,0.0032849212,-0.65453607,0.382144,0.16182697,0.52958214,0.10720988,0.7889073,0.10388285
0.19737194,0.0033177037,-0.6518433,0.38284633,0.16262716,0.52995026,0.107675105,0.7879806,0.10434418
0.19573252,0.002983739,-0.6485712,0.38367033,0.16361547,0.5304019,0.10823023,0.7868843,0.10488548
0.19419797,0.0025043983,-0.64576876,0.38436273,0.16447315,0.5307956,0.10870115,0.7859579,0.10534104
0.19289486,0.002016594,-0.64351124,0.3849158,0.16517235,0.5311237,0.10907851,0.7852152,0.10570629
0.19105582,0.0016479392,-0.6398296,0.38584888,0.16630141,0.53163624,0.109709494,0.7839677,0.106322795
0.1908982,0.0014717479,-0.63973594,0.38586223,0.16633786,0.5316623,0.10972046,0.7839471,0.10633241
0.19020252,0.0014179845,-0.6382083,0.38625807,0.16680543,0.5318736,0.10998632,0.7834191,0.10659464
0.18893026,0.0010815759,-0.6357886,0.38686553,0.16755666,0.53221333,0.110400125,0.78260285,0.106997006
0.19629635,0.0032257934,-0.6494946,0.38345075,0.1633323,0.53027564,0.108078256,0.78717995,0.10474183
0.19311453,0.0023372073,-0.6435223,0.38493514,0.16515614,0.5311047,0.10908667,0.78519493,0.105718404
0.19219188,0.0018290777,-0.64217913,0.38524768,0.16558091,0.5313064,0.10930465,0.7847705,0.10592489
0.1931655,0.00216191,-0.6439114,0.38482207,0.16504607,0.5310632,0.10901344,0.7853422,0.10564432
0.19400607,0.002203395,-0.64578444,0.3843419,0.16448355,0.53082323,0.10868941,0.7859812,0.105329424
0.1940869,0.0025328894,-0.6454548,0.38445383,0.16457215,0.5308606,0.10875737,0.7858389,0.10540375
0.19467215,0.0027704735,-0.64644045,0.384214,0.16426641,0.53071535,0.10859359,0.7861611,0.10524533
0.19341965,0.0022286673,-0.6443846,0.38471,0.1649057,0.53101724,0.108933836,0.7854933,0.10557276
0.1938576,0.0024204154,-0.6450967,0.3845404,0.16468534,0.53091884,0.108816214,0.7857223,0.105461456
0.19445898,0.0027640362,-0.6459549,0.38434115,0.16441359,0.53078544,0.10867785,0.78599256,0.10532959
0.1957212,0.0030389328,-0.64845043,0.38371086,0.16365342,0.5304324,0.10825342,0.7868327,0.10491389
0.19790499,0.003589322,-0.6526477,0.38266107,0.1623806,0.5298422,0.10754532,0.78823096,0.10422375
0.1979904,0.0034347672,-0.6530829,0.38253874,0.16225827,0.5297958,0.10746561,0.7883902,0.104144245
0.19875161,0.0040148394,-0.6539442,0.38235614,0.16198012,0.52965,0.10733533,0.78864115,0.104023494
0.19569068,0.0028110046,-0.6487366,0.3836187,0.16357529,0.5303996,0.10819653,0.7869504,0.104853034
0.19582956,0.0029166837,-0.64889,0.38358855,0.163527,0.5303809,0.10817353,0.7869927,0.10483383
0.19688903,0.0033333797,-0.6506919,0.38315165,0.16297378,0.5301226,0.10787503,0.78757834,0.10454664
0.19563751,0.0029756923,-0.64835435,0.38373163,0.16368489,0.53044957,0.108268104,0.7868041,0.104927815
0.19471388,0.0025518436,-0.6468742,0.3840871,0.16414562,0.5306722,0.10851155,0.7863259,0.105162606
0.19672711,0.0027626653,-0.6511881,0.3829916,0.16285463,0.5301134,0.1077724,0.78778195,0.10444569
0.20011492,0.0043855207,-0.65649205,0.3817405,0.1612255,0.5293478,0.106910735,0.789463,0.10362624
0.20170645,0.0051270025,-0.65902764,0.3811345,0.16044824,0.52896166,0.106498815,0.7902734,0.10322779
0.20018242,0.0042517083,-0.6568689,0.38162616,0.16111372,0.52927923,0.1068411,0.78961,0.10354889
0.20380794,0.004956295,-0.66415185,0.3798027,0.15895635,0.52828914,0.105619214,0.79202086,0.10235992
0.2055084,0.0058597224,-0.6666751,0.37922105,0.15819217,0.52792144,0.10521884,0.7927995,0.10198167
0.20632182,0.006352355,-0.6677975,0.37896374,0.15784615,0.5277366,0.10504333,0.7931441,0.101812534
0.20706584,0.006385793,-0.66947657,0.3785291,0.15735531,0.5274919,0.104759514,0.7937123,0.10152821
0.20787619,0.006430437,-0.67128795,0.37806395,0.1568291,0.52723646,0.1044545,0.79432034,0.1012252
0.20702569,0.0058239,-0.6702598,0.37828663,0.15714875,0.52740794,0.10460965,0.79401946,0.10137097
0.20176674,0.0047287242,-0.65979546,0.38090256,0.16023353,0.5288598,0.106354475,0.7905707,0.10307484
0.20090236,0.004350652,-0.6583814,0.38124186,0.16066399,0.5290703,0.10658484,0.79011786,0.103297316
0.20446561,0.0054198997,-0.66495746,0.3796254,0.15870257,0.5281506,0.10549625,0.7922609,0.10224291
0.2044511,0.005585064,-0.66466814,0.379711,0.15878022,0.52817965,0.10555049,0.79215133,0.102298215
0.19975467,0.0044178264,-0.6556284,0.3819546,0.1614707,0.52942413,0.107058845,0.789179,0.103762135
0.19793318,0.003150453,-0.6533801,0.3824485,0.16218601,0.52979213,0.10740623,0.78850585,0.10408798
0.2019761,0.0046684043,-0.66036063,0.38075987,0.1600755,0.5288112,0.10625677,0.7907588,0.1029844
0.20537786,0.005931725,-0.6662645,0.37932986,0.1583073,0.5279669,0.10529054,0.79265773,0.102051705
0.20693903,0.0065180557,-0.6689734,0.37867016,0.15749761,0.5275611,0.10484896,0.7935305,0.10162049
0.2036566,0.005115797,-0.66356575,0.37995806,0.15911613,0.5283375,0.105723165,0.79181844,0.10245844
0.20443855,0.005318691,-0.66505545,0.3795911,0.15867642,0.5281361,0.105476275,0.7923037,0.10222006
0.20401172,0.005078365,-0.6644337,0.3797386,0.15886961,0.52824515,0.10557502,0.79210705,0.10231795
0.20447458,0.0055848854,-0.66471285,0.37970513,0.15877149,0.52819246,0.105543494,0.79216003,0.1022965
0.20534454,0.0065152543,-0.6652966,0.37961113,0.1585601,0.528039,0.105472,0.7922973,0.102230646
0.20647337,0.0054004686,-0.6696431,0.37841347,0.15734094,0.527505,0.10470065,0.79384613,0.10145316
0.20297115,0.0052680867,-0.6617474,0.3804351,0.15963984,0.5285659,0.10603757,0.79119414,0.102768324
0.19950633,0.0040315287,-0.6556603,0.38191536,0.16147311,0.5294264,0.10704093,0.78922343,0.10373562
0.19930856,0.0040182965,-0.65522593,0.3820253,0.16160093,0.5294804,0.10711497,0.789078,0.10380704
0.20197685,0.0043572085,-0.6608644,0.38059723,0.15993151,0.5287237,0.10615991,0.79096526,0.10287483
0.20178191,0.0048651593,-0.65962213,0.38095483,0.1602777,0.52886957,0.10638814,0.7905038,0.10310803
0.19951697,0.003926088,-0.6558431,0.38186383,0.16142546,0.5294174,0.10700656,0.7892903,0.10370314
0.19555871,0.0030975838,-0.6479776,0.38384113,0.16379526,0.53050387,0.10833756,0.7866617,0.105000705
0.19378088,0.0024463434,-0.64488035,0.38459763,0.1647488,0.53094375,0.10885459,0.7856466,0.10549883
0.20154797,0.004553904,-0.6595674,0.38094544,0.1603043,0.5288867,0.10638767,0.79051065,0.10310172
0.19659917,0.0032657285,-0.65012413,0.38329545,0.16314676,0.5302063,0.107971184,0.78738713,0.10464166
0.19876437,0.0040162103,-0.65397024,0.38235015,0.16197285,0.5296487,0.10733094,0.78864914,0.10401981
0.19830109,0.003763785,-0.65329754,0.3825025,0.16217898,0.529738,0.1074385,0.7884429,0.10411859
0.19850825,0.003713121,-0.6538587,0.38235167,0.16201293,0.5296589,0.10734005,0.7886409,0.10401907
0.19415967,0.0023405452,-0.645933,0.38430938,0.16443083,0.53078467,0.10866753,0.786026,0.105306454
0.19528331,0.002739777,-0.6479075,0.38382742,0.16382506,0.5305094,0.108337775,0.7866724,0.104989804
0.19338034,0.002241065,-0.6442788,0.38473597,0.1649352,0.5310228,0.10895238,0.7854586,0.10558891
0.19427149,0.002518465,-0.6459062,0.38433424,0.16443603,0.53079677,0.10867834,0.78599715,0.10532454
0.19405966,0.0024852653,-0.64546627,0.38444716,0.16457027,0.53086036,0.10875384,0.7858469,0.10539929
0.19318257,0.002226283,-0.6438382,0.384853,0.16507128,0.53109384,0.10902899,0.78530365,0.105667375
0.19330911,0.0023589034,-0.6439245,0.38484025,0.16504034,0.5310768,0.10901818,0.7853229,0.1056589
0.19523834,0.0029993553,-0.6473951,0.38398203,0.16397102,0.53057563,0.108435124,0.7864726,0.105092324
0.19653146,0.0031836529,-0.6501021,0.3832911,0.16315325,0.53019947,0.10797199,0.78739065,0.10463739
0.19755222,0.0035365124,-0.6519173,0.38284445,0.16259812,0.5299356,0.1076694,0.7879873,0.10434332
0.19662796,0.0029539366,-0.6506816,0.3831248,0.16298942,0.5301339,0.10786464,0.7876068,0.10452863
0.1968538,0.003371646,-0.65055305,0.3831891,0.16301276,0.53013515,0.10790008,0.7875292,0.10457072
0.19623189,0.0029700894,-0.64973706,0.38337296,0.16327216,0.5302662,0.10802866,0.78727907,0.1046923
0.19627441,0.0030341048,-0.649731,0.38338193,0.16327369,0.5302733,0.10803201,0.7872689,0.104699135
0.19651274,0.0031503339,-0.6500972,0.3832978,0.16316193,0.53022724,0.107972614,0.78738266,0.104644716
0.1964318,0.0032584567,-0.64974076,0.38339883,0.1632649,0.53027266,0.10803773,0.78725106,0.10471124
0.19704603,0.0034147997,-0.6509183,0.38310453,0.16290765,0.5301075,0.1078391,0.78764313,0.1045178
0.19924472,0.0041417377,-0.654877,0.38212985,0.16170366,0.5295391,0.107179426,0.78894323,0.10387734
0.19966586,0.004316141,-0.655588,0.38195387,0.16148342,0.52942115,0.10706219,0.7891776,0.10376029
0.20075439,0.00420927,-0.65827334,0.3812515,0.16069481,0.52906424,0.10659807,0.79010123,0.103300706
0.19918405,0.0039648907,-0.6550208,0.3820746,0.16166367,0.52951044,0.107148595,0.789012,0.103839405
0.20022295,0.004230668,-0.65701205,0.38157806,0.16106501,0.5292296,0.10681484,0.78967124,0.10351393
0.19879799,0.003688385,-0.65455747,0.38217485,0.16181128,0.5295857,0.10721964,0.7888749,0.10390542
0.19775651,0.0032855768,-0.65276694,0.38261396,0.16236071,0.5298582,0.107515804,0.78828895,0.10419517
0.19713508,0.00349163,-0.6510059,0.3830869,0.16287829,0.5300906,0.10782632,0.78766775,0.10450593
0.19681488,0.0032290716,-0.65067154,0.3831558,0.16298865,0.53015095,0.10787596,0.7875722,0.10455186
0.19671111,0.0036498208,-0.64978343,0.38341284,0.16323513,0.5302393,0.10804235,0.7872387,0.10471894
0.19673167,0.0033493538,-0.65030617,0.38325098,0.16308686,0.53016746,0.107942,0.7874468,0.104611196
0.19901676,0.003786673,-0.65491265,0.3820889,0.1617016,0.52953005,0.10716151,0.78898984,0.10384862
0.19815965,0.0036411781,-0.6531561,0.38253313,0.16222769,0.5297719,0.10745931,0.7884009,0.10413983
0.19884579,0.0037039418,-0.65464306,0.38215414,0.16178557,0.5295746,0.107205436,0.7889026,0.10389196
0.1999396,0.0040725367,-0.65659636,0.3816777,0.16119617,0.5293037,0.1068816,0.7895379,0.10358049
0.19926645,0.004005839,-0.65514237,0.38204926,0.16162851,0.5295026,0.107129306,0.78904676,0.10382393
0.19604625,0.0030591388,-0.6491659,0.38352937,0.16344085,0.53034484,0.10813047,0.78707385,0.10479568
0.19619648,0.0029745002,-0.6496407,0.38340256,0.16330405,0.53029317,0.10804592,0.78724074,0.10471334
0.19522758,0.0026644368,-0.64787346,0.38384375,0.16384795,0.53055954,0.10834265,0.78665197,0.105005376
0.19981818,0.0044301646,-0.65574574,0.3819311,0.16144003,0.5294272,0.1070397,0.78921145,0.10374889
0.20146511,0.004770686,-0.65903187,0.38110304,0.16045654,0.52896136,0.10648648,0.7903077,0.103205875
0.20135649,0.004641463,-0.65898585,0.38110322,0.16047294,0.5289652,0.106490046,0.7903048,0.1032052
