mu1,mu2,sigma1,sigma2,pi1,pi2
-0.112423405,0.011243634,0.13117959,0.019846618,0.40020195,0.599798
-0.11192118,0.009621374,0.13191882,0.02011741,0.4012952,0.59870476
-0.11165582,0.008378021,0.13186285,0.020143775,0.40179116,0.5982089
-0.11204021,0.009036832,0.13227026,0.020242339,0.40172243,0.59827757
-0.111763164,0.008402757,0.13184628,0.020142842,0.40178028,0.59821975
-0.11185329,0.0077454373,0.1322381,0.020283401,0.40226254,0.5977375
-0.111351475,0.0032598302,0.13325773,0.020754866,0.40470892,0.5952911
-0.11192517,0.002940528,0.13390501,0.020963782,0.4051574,0.5948426
-0.11178957,0.0019102022,0.13347957,0.020876337,0.40536928,0.5946307
-0.11173712,0.0025217459,0.13157822,0.020282224,0.40408233,0.59591764
-0.11256574,0.007906668,0.12955025,0.01949434,0.40068802,0.599312
-0.113407776,0.014866881,0.12913038,0.019132065,0.3975291,0.60247093
-0.11128597,0.009348206,0.12872583,0.01919881,0.39969462,0.6003054
-0.11153172,0.01002603,0.12743264,0.018799879,0.39866337,0.6013366
-0.11241321,0.0133655,0.12726966,0.018648008,0.39716014,0.6028398
-0.11164336,0.011364333,0.12684062,0.018596912,0.39780334,0.60219663
-0.1123942,0.012261741,0.12852505,0.019043569,0.39832205,0.601678
-0.11183141,0.009969823,0.12919106,0.019315163,0.39967647,0.60032356
-0.112555966,0.01137238,0.13099463,0.01978696,0.4000374,0.59996265
-0.111690626,0.0066235587,0.13298148,0.020544447,0.40313336,0.5968666
-0.11185412,0.0066513345,0.13293518,0.020526476,0.40307856,0.5969215
-0.112195954,0.011450402,0.13008513,0.019519377,0.399529,0.60047096
-0.1113082,0.006023638,0.13136818,0.020088239,0.40253386,0.5974662
-0.11186944,0.005176179,0.13249242,0.020452838,0.40346152,0.5965385
-0.11185746,0.00558912,0.13142972,0.020126266,0.4027235,0.5972765
-0.11218111,0.0056475922,0.13220572,0.020354329,0.40310058,0.59689945
