mu1,mu2,sigma1,sigma2,pi1,pi2
0.02278143,-0.002951488,0.91946983,0.026871314,0.42458344,0.57541656
0.02310039,-0.0025850534,0.9196772,0.026817538,0.42468002,0.57531995
0.022194697,-0.0029928684,0.9201058,0.02675506,0.42412284,0.5758772
0.022518424,-0.0026518106,0.9208351,0.02647244,0.42406937,0.5759306
0.022727786,-0.0025138408,0.92072815,0.026505284,0.4241986,0.57580143
0.022865592,-0.0022579879,0.9211808,0.026366642,0.42412242,0.57587755
0.0224438,-0.0023431703,0.92170846,0.02623833,0.42376342,0.5762366
0.022172568,-0.0026883483,0.92126423,0.026384175,0.42375314,0.57624686
0.022614298,-0.0026780888,0.9204786,0.02659303,0.42418268,0.5758173
0.022786332,-0.0029438585,0.9191086,0.027036592,0.42464232,0.5753577
0.022564692,-0.0028786808,0.91977787,0.026835358,0.42435548,0.57564455
0.022415785,-0.0027153194,0.92070246,0.026540019,0.42403668,0.5759634
0.022713138,-0.002835013,0.9196939,0.02684302,0.42445272,0.57554734
0.023182673,-0.0025112033,0.9196696,0.026833056,0.42467174,0.57532823
0.023220507,-0.002406232,0.9197242,0.02684046,0.42464912,0.5753509
0.022865621,-0.0025210828,0.920037,0.026774261,0.42436907,0.5756309
0.021693481,-0.0033682138,0.91985816,0.02689056,0.42387673,0.5761233
0.02194178,-0.0034620613,0.9195145,0.0269257,0.42412797,0.57587206
0.023047058,-0.0026597232,0.9198141,0.02675127,0.42460403,0.575396
0.023275627,-0.0024045855,0.9197487,0.026804106,0.42471966,0.57528037
0.027367054,-5.7660043e-05,0.91816336,0.027142478,0.4270042,0.5729958
0.023696585,-0.0025556758,0.91633576,0.028173279,0.42561933,0.57438064
0.023651538,-0.0031457916,0.915572,0.028337952,0.42571038,0.5742896
0.023278547,-0.0034154728,0.9156674,0.028302167,0.42553872,0.5744613
0.023143081,-0.0035777837,0.91565424,0.028281735,0.42551532,0.57448465
0.024495406,-0.003020957,0.914652,0.028525569,0.42645338,0.5735466
0.024144439,-0.004116021,0.9113716,0.029752802,0.4271861,0.57281387
0.023829399,-0.0049891323,0.90937275,0.03047937,0.42758718,0.5724128
0.023755727,-0.0050296932,0.9096449,0.030346455,0.4275126,0.5724874
0.023325218,-0.0052800477,0.9097926,0.03029856,0.42736772,0.57263225
0.022218673,-0.0036271363,0.91797256,0.027471818,0.42460695,0.5753931
0.023387475,-0.0032986253,0.9167466,0.02777905,0.4255222,0.5744778
0.023791654,-0.0029347837,0.9167185,0.027801586,0.42572364,0.5742764
0.02291116,-0.0035583004,0.9163591,0.028003447,0.42538673,0.5746133
0.023072911,-0.0035915673,0.91620475,0.02801312,0.42550138,0.5744986
0.023024289,-0.0029048473,0.91858613,0.02721913,0.42484194,0.57515806
0.023209943,-0.0026306957,0.9190324,0.02706959,0.42480087,0.5751991
0.02355471,-0.0024974346,0.9186065,0.027205411,0.42505816,0.5749418
0.022511316,-0.0031705275,0.91848767,0.027325682,0.42458883,0.5754112
0.023001207,-0.0031723082,0.91779524,0.0274842,0.42501172,0.5749883
0.022995798,-0.0035553873,0.9164446,0.027941702,0.4254006,0.57459944
0.023023365,-0.0032705814,0.9173904,0.027613701,0.42516574,0.5748343
0.022688268,-0.0030991435,0.9186641,0.027212463,0.42467207,0.57532793
0.02287863,-0.0032150596,0.91795725,0.027422998,0.4249612,0.57503885
0.022575466,-0.0033849776,0.91803044,0.027416093,0.4248139,0.57518613
0.022966607,-0.0030624568,0.9183781,0.027262585,0.4249113,0.5750887
0.022178007,-0.0032847375,0.91922,0.02704443,0.42432806,0.575672
0.022317944,-0.0028351396,0.92068845,0.026529917,0.42400727,0.5759927
0.022565825,-0.0028936565,0.919904,0.026769377,0.4243534,0.57564664
0.022766842,-0.0025974065,0.92038774,0.026608799,0.42431414,0.57568586
0.022185026,-0.0028933063,0.92055863,0.02660005,0.4239922,0.57600784
0.023169143,-0.002207838,0.92088956,0.026419472,0.4243513,0.57564867
0.023330418,-0.0021198094,0.9204412,0.02659862,0.4245242,0.5754759
0.022991313,-0.0023367256,0.92032087,0.02668046,0.42435393,0.5756461
0.022535188,-0.002845429,0.91969883,0.026904255,0.42429107,0.5757089
0.022259695,-0.0029391646,0.92019224,0.026736623,0.42404127,0.5759588
0.022848723,-0.0029458106,0.91902804,0.02706075,0.4246551,0.5753449
0.02275504,-0.0030766279,0.9186533,0.027201278,0.4247275,0.5752725
0.023423446,-0.002730243,0.918376,0.027251294,0.42510918,0.5748908
0.023513077,-0.0026206225,0.9182821,0.027309263,0.42515546,0.57484454
0.023417158,-0.0030625984,0.9169291,0.02778241,0.4254467,0.5745533
0.02305722,-0.0030272156,0.91787416,0.027487189,0.42500457,0.5749954
0.023044957,-0.0028452277,0.91860646,0.027235601,0.42479736,0.5752027
0.023087142,-0.002838865,0.9185287,0.027258877,0.42484072,0.57515925
0.022532312,-0.003432855,0.9177555,0.02754652,0.42480248,0.5751976
0.023162616,-0.0033754408,0.91682905,0.027786978,0.42536852,0.5746315
0.022936387,-0.003440559,0.91695565,0.027769975,0.42524827,0.57475173
0.022688149,-0.0036888048,0.91675526,0.027840773,0.4251985,0.5748015
0.022800533,-0.0033111274,0.9178981,0.027433902,0.4249587,0.5750413
0.023331223,-0.0026985481,0.91872406,0.02713485,0.42498627,0.5750137
0.022950722,-0.0027837679,0.9190233,0.027088586,0.42471087,0.57528913
0.022737456,-0.0029551312,0.9190024,0.027102424,0.42460164,0.5753984
0.02293354,-0.0027800947,0.91924167,0.027003795,0.4246281,0.5753719
0.022694929,-0.0028219745,0.9195528,0.0269235,0.42443368,0.57556635
0.022804512,-0.003036894,0.91867393,0.027196111,0.4247253,0.5752747
0.02258472,-0.003018804,0.91921693,0.027028821,0.42448473,0.57551533
