mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0014973339,-0.00055245496,0.6598223,0.5783362,0.489261,0.510739
-0.0015330538,-0.0005509462,0.65983534,0.57823545,0.4892547,0.51074535
-0.0015751999,-0.0005491581,0.6598507,0.5781166,0.48924723,0.5107528
-0.0015943106,-0.00054834597,0.6598577,0.5780627,0.48924387,0.51075613
-0.0016286541,-0.0005468894,0.6598702,0.57796586,0.48923782,0.5107622
-0.0016184524,-0.0005473215,0.65986645,0.5779946,0.4892396,0.5107604
-0.0014684852,-0.00055261515,0.6598122,0.57841665,0.48926637,0.51073366
-0.0015380271,-0.00055073015,0.6598371,0.57822144,0.48925382,0.5107462
-0.0015967656,-0.00054824166,0.6598586,0.57805574,0.48924345,0.51075655
-0.0016104523,-0.00054766797,0.65986353,0.5780172,0.48924103,0.510759
-0.0016018227,-0.00054803304,0.65986043,0.57804155,0.48924252,0.51075745
-0.001646528,-0.0005461369,0.6598767,0.57791543,0.4892347,0.5107654
-0.0016315542,-0.00054677017,0.6598712,0.5779577,0.48923728,0.5107627
-0.0015846752,-0.00054875575,0.6598542,0.57808983,0.48924556,0.5107544
-0.0015628301,-0.00054968335,0.6598461,0.57815146,0.48924944,0.5107506
-0.0014253817,-0.00055550225,0.65979606,0.57853925,0.4892737,0.51072633
-0.0014625974,-0.00055392645,0.6598096,0.57843417,0.48926714,0.5107329
-0.0015220847,-0.00055140816,0.65983135,0.5782664,0.48925662,0.5107434
-0.0014454536,-0.0005546529,0.6598034,0.5784826,0.48927015,0.51072985
-0.0015925057,-0.0005484205,0.659857,0.5780678,0.48924422,0.51075584
-0.0016573519,-0.00054567866,0.65988064,0.577885,0.48923278,0.5107673
-0.0016133133,-0.0005475376,0.6598646,0.5780091,0.4892405,0.5107595
-0.001674043,-0.00054497086,0.6598868,0.5778378,0.48922977,0.5107702
-0.0016075056,-0.0005477909,0.65986246,0.5780255,0.48924154,0.51075846
-0.0016469769,-0.00054612197,0.6598768,0.57791424,0.48923457,0.51076543
-0.0014471635,-0.0005545821,0.6598039,0.5784778,0.48926985,0.51073015
-0.0014333241,-0.000555167,0.6597989,0.5785168,0.4892723,0.5107277
-0.0014305543,-0.00055399723,0.65979844,0.5785236,0.4892731,0.5107269
-0.0015545674,-0.00054576434,0.6598448,0.57817113,0.48925188,0.5107481
-0.001714211,-0.0005249027,0.6599086,0.5777088,0.48922703,0.51077294
-0.0016628224,-0.0005277712,0.6598896,0.5778543,0.48923597,0.51076406
-0.0016370937,-0.0005295221,0.6598799,0.5779274,0.48924032,0.51075965
-0.0015987474,-0.00053153373,0.65986574,0.57803583,0.48924702,0.510753
-0.0015654545,-0.00053349696,0.6598534,0.5781302,0.4892528,0.51074725
-0.0016301777,-0.0005310606,0.6598769,0.577948,0.48924127,0.51075876
-0.0016427059,-0.00053131767,0.6598812,0.5779133,0.4892389,0.51076114
-0.0014876481,-0.00053832866,0.65982443,0.57835096,0.48926613,0.51073384
