mu1,mu2,sigma1,sigma2,pi1,pi2
0.0017533749,0.024929404,0.013583158,0.028935675,0.44498602,0.55501395
0.0019952506,0.024764359,0.013708637,0.02918325,0.44533437,0.5546656
0.005186841,0.026595473,0.013858515,0.02943575,0.44566983,0.5543302
-0.0007148534,0.02247867,0.013609554,0.029066356,0.44548902,0.55451095
0.00049619377,0.023092568,0.013643658,0.029106395,0.44556096,0.55443907
-0.00023503602,0.022738934,0.013473035,0.028799528,0.44528267,0.55471736
-0.00042755902,0.022645533,0.013453188,0.028768139,0.44525746,0.5547425
-0.001104787,0.022245795,0.013385621,0.028652858,0.44515786,0.5548422
-0.0020067245,0.021692634,0.013319778,0.028540859,0.44505295,0.5549471
-0.0048425943,0.019630402,0.013388924,0.028694527,0.4451893,0.5548107
-0.0011274368,0.02229175,0.013381372,0.02861593,0.44502255,0.5549774
-0.0043706447,0.020130008,0.01342248,0.028730994,0.44509634,0.5549036
0.0018377751,0.024532527,0.013442832,0.028684173,0.444971,0.55502903
-0.006423071,0.018782496,0.013491879,0.028887115,0.4452066,0.5547934
-1.8671155e-05,0.02327931,0.013432506,0.028671,0.44490987,0.5550902
0.0015449971,0.024576753,0.013436619,0.028679185,0.4448913,0.5551087
9.0524554e-05,0.02345419,0.013492556,0.028821468,0.44511318,0.5548868
0.00081817806,0.0237405,0.013533656,0.028895693,0.44525614,0.5547438
0.0005079955,0.023333043,0.013573175,0.028979622,0.44539973,0.55460024
-0.0014128238,0.021951526,0.013492773,0.02885364,0.4453307,0.5546693
0.0010446757,0.023623168,0.013502594,0.028838577,0.44530538,0.5546946
-0.0008623153,0.02241236,0.013399204,0.028679116,0.44518605,0.554814
-0.00026603043,0.022661477,0.013509023,0.028875958,0.44538766,0.55461234
0.0009754151,0.02382499,0.01324165,0.028369708,0.44491073,0.5550893
-0.0032569915,0.020759255,0.01331441,0.028569167,0.44516858,0.5548314
0.0001488179,0.022999913,0.01335288,0.028588448,0.44517267,0.55482733
-0.00443621,0.019726276,0.013402528,0.028736426,0.4453369,0.5546631
0.0010215491,0.02361378,0.013352628,0.02856016,0.44508922,0.5549108
