mu1,mu2,sigma1,sigma2,pi1,pi2
0.011621386,-0.002014406,0.42942286,0.023609342,0.12917128,0.87082875
0.009200662,-0.0046979263,0.42875907,0.023575125,0.12890312,0.87109685
0.009436309,-0.005187638,0.42863107,0.02351856,0.12884176,0.8711583
0.0061247647,-0.008852966,0.42840305,0.023828384,0.12926885,0.8707311
0.010561913,-0.004631169,0.42895755,0.02358575,0.12914236,0.87085766
0.0067876875,-0.009378947,0.42748296,0.02335522,0.1284307,0.87156934
0.010000944,-0.006693341,0.4278185,0.023170812,0.12833415,0.87166584
0.009408742,-0.0060811266,0.428254,0.023397088,0.12869838,0.87130165
0.00846523,-0.006685801,0.42842567,0.02357765,0.1289759,0.87102413
0.008436501,-0.0065153763,0.42868927,0.023703597,0.12922423,0.87077576
0.0072273016,-0.006951131,0.42925167,0.024097662,0.12990388,0.87009615
0.009354323,-0.004905604,0.42936867,0.023899011,0.12966284,0.8703372
0.011414081,-0.0020522252,0.42964616,0.023739643,0.12942596,0.87057406
0.008212805,-0.006521277,0.42816138,0.02344078,0.12860435,0.87139565
0.008927494,-0.0057619736,0.4288395,0.023694152,0.12919281,0.8708072
0.008864015,-0.0068631396,0.42800945,0.023342306,0.12852211,0.8714779
0.007365793,-0.008280523,0.4281631,0.023599798,0.1289555,0.8710445
0.0066296756,-0.009254925,0.42824176,0.02374825,0.12924388,0.8707561
0.0025920868,-0.014248662,0.4276505,0.02400331,0.1295479,0.8704521
0.0077545643,-0.008751862,0.4287989,0.023950942,0.12986371,0.8701363
0.009035915,-0.0058186874,0.42920312,0.023910595,0.12977608,0.87022394
0.008573502,-0.0049137995,0.42971915,0.024149092,0.13011508,0.8698849
0.007814944,-0.004556842,0.43041307,0.024533322,0.13074504,0.869255
0.007004142,-0.0063111857,0.4297077,0.024313755,0.13027242,0.8697276
0.009348512,-0.0038463697,0.43008325,0.02420593,0.13022123,0.86977875
0.010134131,-0.0026537403,0.43001577,0.024045264,0.12990917,0.87009084
0.012358844,-0.00054933876,0.42974442,0.023631698,0.12919915,0.8708009
0.008259326,-0.005877726,0.4283514,0.023486264,0.12862992,0.8713701
0.010496825,-0.0065225437,0.42703658,0.022723807,0.12736617,0.8726338
0.009022534,-0.0075779483,0.42730612,0.023014663,0.12787655,0.8721235
0.006449938,-0.010223262,0.42744118,0.023400184,0.12852426,0.87147576
