mu1,mu2,sigma1,sigma2,pi1,pi2
5.4828823e-05,0.0007111579,0.34165812,0.31194955,0.4917648,0.5082352
0.00030562282,0.00071950257,0.3419855,0.31223953,0.49171543,0.50828457
0.00048479438,0.0008920878,0.3424497,0.31271872,0.49168018,0.50831985
0.0004640147,0.0008712262,0.34238213,0.31264856,0.49168128,0.5083187
0.00045624375,0.0007979423,0.3422319,0.31247917,0.4916735,0.50832653
0.001973182,0.0009956807,0.34432778,0.3143799,0.49135226,0.50864774
0.001845099,0.0014354438,0.34474,0.3149216,0.49136892,0.5086311
0.0015032366,0.0013291985,0.34436393,0.31458315,0.4914846,0.5085154
0.0011090115,0.001264587,0.34391454,0.3141869,0.49159524,0.5084048
0.0013006628,0.0013063997,0.344307,0.31456435,0.49157915,0.5084209
0.0013009161,0.001431033,0.3444873,0.3147764,0.4915807,0.5084193
0.001401782,0.0013878495,0.34451962,0.3147801,0.49155244,0.5084475
0.00089001656,0.0013727993,0.34384283,0.3141799,0.49165142,0.5083486
0.0012193322,0.0012920946,0.34417394,0.31444,0.49159274,0.50840724
0.0019651204,0.0014652163,0.34519354,0.31537697,0.4914066,0.50859344
0.002637297,0.0012930483,0.3454838,0.31550056,0.49119797,0.50880206
0.0026329607,0.0017047971,0.346116,0.31624112,0.49121386,0.5087862
0.002068445,0.0017179698,0.3457187,0.315952,0.4913961,0.50860393
0.0028444678,0.0018484145,0.34709162,0.31724563,0.4912909,0.50870913
0.0024937242,0.0019977242,0.34682816,0.3170746,0.49135414,0.5086459
0.0019155368,0.0019264072,0.34614816,0.31647596,0.4915046,0.5084954
0.0015167594,0.0017130226,0.3453932,0.31573218,0.49159476,0.5084052
0.0012558773,0.0017667264,0.34518853,0.31558493,0.49165836,0.50834167
0.0015318394,0.001574561,0.34514436,0.3154419,0.49157405,0.50842595
0.0009989515,0.0013667196,0.34390077,0.31421545,0.49161306,0.50838697
0.0005415082,0.0008174032,0.34236932,0.31260818,0.4916574,0.50834256
0.0008788556,0.00087736547,0.3428279,0.313026,0.49157915,0.5084209
0.00094744563,0.0011023134,0.34329012,0.3135372,0.49158084,0.50841916
0.0004696399,0.00077302754,0.34217504,0.31241196,0.49166152,0.50833845
-9.293854e-05,0.0007276982,0.34149522,0.31181407,0.49179396,0.50820607
0.0002823174,0.0007612258,0.34212825,0.31240216,0.49174723,0.5082528
-0.00015946478,0.0008004755,0.34159023,0.31194183,0.4918257,0.5081743
-0.00021673739,0.0007478446,0.34151584,0.31186682,0.4918537,0.50814635
-0.0005737692,0.0004671067,0.34053075,0.31086037,0.49188837,0.50811166
-0.00082517415,0.00039996207,0.34008187,0.31043223,0.491928,0.50807196
-0.0015396401,0.000119283795,0.33874366,0.30913383,0.49205467,0.5079453
-0.0022183135,-0.0006201416,0.33706415,0.30735308,0.49214897,0.50785106
-0.001983814,-0.0004977435,0.33719262,0.30749294,0.49210533,0.5078947
-0.0014055818,-0.0003695041,0.33788407,0.30811483,0.49194244,0.50805753
-0.0010489374,-8.265674e-05,0.33871794,0.30896297,0.4918713,0.5081287
-0.0010334924,-0.00017027557,0.3385954,0.3088153,0.49186304,0.508137
-0.00024608523,9.249151e-05,0.3400195,0.31018403,0.4917267,0.5082733
-0.0004560277,0.00025562942,0.34002128,0.31026137,0.4917778,0.5082222
