mu1,mu2,sigma1,sigma2,pi1,pi2
-0.045418307,0.004963715,0.29082596,0.025327722,0.105828874,0.8941711
-0.046870187,0.003692646,0.2900094,0.024986628,0.10521781,0.8947822
-0.04645233,0.0041514826,0.29017487,0.025071913,0.1054229,0.89457715
-0.047173426,0.0039352966,0.28956193,0.024847344,0.105018385,0.8949816
-0.04867716,0.0034785462,0.28819013,0.024371888,0.104143925,0.8958561
-0.04954864,0.00269552,0.28769922,0.024173694,0.103740424,0.8962596
-0.050896063,0.0017666412,0.2867767,0.023830721,0.10309907,0.89690095
-0.05264981,0.00092484476,0.28539345,0.023344817,0.10219002,0.8978099
-0.051942155,0.0017171097,0.28569385,0.02347809,0.10246359,0.89753646
-0.050078467,0.0030461145,0.28694785,0.023940299,0.103337556,0.8966625
-0.048061803,0.0045211506,0.288238,0.024439014,0.10426228,0.8957377
-0.046139747,0.005620022,0.28967893,0.02497132,0.105220795,0.8947792
-0.046094283,0.005862136,0.28956413,0.024948144,0.10516671,0.8948333
-0.045975238,0.0059078527,0.2896823,0.024985135,0.10521702,0.89478296
-0.045584634,0.0063139987,0.28985956,0.025066,0.10536787,0.89463216
-0.04413192,0.006817062,0.291153,0.025528135,0.10618814,0.8938119
-0.042687863,0.0073829484,0.29237807,0.025983086,0.10701071,0.8929893
-0.04161693,0.007914204,0.29324073,0.026311168,0.10760616,0.8923938
-0.042539954,0.007192452,0.29265812,0.026070423,0.10716888,0.89283115
-0.043454647,0.006469388,0.292088,0.025835235,0.106753826,0.8932462
-0.045499474,0.005002458,0.29072216,0.02529392,0.10577263,0.8942274
-0.04622987,0.004436393,0.29026335,0.025110712,0.1054611,0.8945389
-0.045326337,0.0055569005,0.29057997,0.025277609,0.1058093,0.8941907
-0.044383034,0.0066410494,0.29100066,0.025468852,0.106155306,0.89384466
-0.045412213,0.0061721993,0.29014948,0.025155868,0.105548605,0.8944514
-0.04543081,0.00588717,0.2902727,0.025186736,0.105578616,0.8944214
-0.04510264,0.0061599803,0.29046193,0.02526547,0.105733335,0.8942666
-0.045274884,0.006163914,0.2902808,0.025202304,0.10561487,0.8943851
-0.0451037,0.0060709906,0.29053825,0.02528072,0.10574933,0.8942507
