mu1,mu2,sigma1,sigma2,pi1,pi2
0.021083148,0.14019835,0.44788748,0.31279248,0.31492814,0.6850718
0.02112102,0.13915095,0.44822636,0.31308657,0.3151841,0.68481594
0.021073425,0.13834417,0.4485215,0.31335548,0.31538376,0.68461627
0.02111418,0.13857365,0.4484266,0.31327084,0.3153278,0.68467224
0.021193998,0.13872802,0.44833872,0.31318003,0.3152872,0.68471277
0.021429429,0.13853401,0.4482988,0.31310034,0.31532514,0.6846749
0.02112911,0.13944882,0.44812322,0.31300235,0.3151132,0.6848869
0.020682732,0.13930291,0.44837153,0.31329674,0.3151646,0.68483543
0.020626115,0.13959014,0.44830287,0.31326428,0.31510165,0.6848984
0.020634891,0.13802665,0.44882992,0.31372827,0.31548488,0.6845152
0.020724678,0.13962919,0.4482516,0.31323302,0.31509766,0.68490237
0.0207221,0.13866484,0.4485802,0.31352335,0.3153342,0.6846658
0.020517306,0.13863525,0.44868186,0.31364968,0.31534922,0.6846508
0.020622054,0.13765138,0.4489671,0.31387168,0.31558332,0.6844167
0.020618187,0.13764441,0.44896895,0.31386232,0.31558174,0.68441826
0.020608911,0.13695869,0.449201,0.3140422,0.31574246,0.6842575
0.020467253,0.13872927,0.4486631,0.31359446,0.31531397,0.684686
0.019743787,0.14179242,0.44795284,0.31312725,0.31459963,0.68540037
0.0190888,0.14269727,0.44794965,0.31329823,0.31441963,0.6855804
0.018878663,0.13987371,0.44901365,0.31433368,0.31513655,0.68486345
0.019309351,0.13782927,0.44952518,0.31475705,0.31563598,0.684364
0.019462125,0.13642842,0.44993326,0.31509006,0.3159739,0.6840261
0.019499825,0.13627702,0.44996223,0.3150793,0.31600094,0.6839991
0.018796558,0.13753349,0.4498425,0.31506142,0.3157079,0.68429214
0.019276777,0.13520002,0.45046908,0.31583175,0.31635064,0.68364936
0.01883095,0.13567534,0.4504876,0.31581345,0.3162172,0.68378276
0.01939124,0.13502592,0.45048213,0.3158664,0.31640163,0.6835984
0.021152863,0.13398167,0.45007765,0.31538528,0.31664768,0.68335235
0.02155585,0.13603815,0.44909003,0.3137815,0.3159344,0.68406564
0.021664942,0.13802016,0.44835687,0.31305304,0.31542552,0.68457454
0.021954672,0.13681993,0.4486242,0.3131822,0.31569275,0.6843073
0.021828817,0.13829365,0.44817775,0.31279883,0.31533232,0.6846677
0.021618815,0.13994998,0.4477114,0.31243354,0.31493664,0.68506336
0.02220049,0.14038324,0.44731092,0.31200898,0.31481788,0.6851821
0.021982277,0.14097863,0.4472136,0.3119981,0.31469098,0.685309
0.022308232,0.14095113,0.44708526,0.31186685,0.31469724,0.6853028
0.022001343,0.14192444,0.44690028,0.3117983,0.31448224,0.6855178
0.021330805,0.14002916,0.44784138,0.31274423,0.3149711,0.6850289
0.020978766,0.13948286,0.4481854,0.31311756,0.31512043,0.68487954
0.021117354,0.13859722,0.44842467,0.31330678,0.31533325,0.68466675
0.020474361,0.13890332,0.44860712,0.31357646,0.3152807,0.6847193
0.020508157,0.13791543,0.44892547,0.31384024,0.3155184,0.68448156
0.020536581,0.1388669,0.44859168,0.313552,0.31528732,0.6847127
0.020342568,0.1385743,0.4487777,0.31374958,0.3153661,0.6846339
0.020554291,0.13782507,0.44893715,0.31385073,0.31554133,0.6844587
0.020478161,0.13779604,0.44898006,0.31389683,0.31554973,0.68445027
0.020717273,0.1379767,0.44881114,0.3137025,0.31549564,0.6845044
0.020551095,0.13873875,0.4486265,0.31356835,0.31531474,0.68468523
0.019365126,0.1430611,0.4476974,0.31299844,0.31431186,0.68568814
0.018981198,0.14038637,0.4487839,0.31406277,0.31499237,0.68500763
0.01926368,0.1386872,0.44924527,0.31447366,0.31541416,0.6845858
0.019042948,0.13830042,0.44948167,0.31475255,0.3155264,0.68447363
0.019447232,0.13611954,0.4500405,0.31516334,0.31604317,0.6839568
0.019645946,0.13590664,0.45002565,0.31513134,0.31609273,0.6839073
