mu1,mu2,sigma1,sigma2,pi1,pi2
0.04330141,0.023150243,0.7948548,0.2725468,0.25306705,0.746933
0.04317362,0.023051664,0.7946907,0.27273533,0.25315937,0.74684066
0.043253906,0.023037046,0.7948384,0.272593,0.25310385,0.74689615
0.043196894,0.023121387,0.79465914,0.27277547,0.25316295,0.7468371
0.04297585,0.023094065,0.79428864,0.27315265,0.25332025,0.7466797
0.043034755,0.022920825,0.79454637,0.2728952,0.2532462,0.7467538
0.043329306,0.022873841,0.79509753,0.27235097,0.25303322,0.7469668
0.043290965,0.02325625,0.794726,0.27268907,0.25310543,0.74689454
0.043229155,0.023225993,0.7946448,0.2727701,0.2531436,0.7468564
0.043164067,0.023207232,0.79455197,0.2728592,0.25318322,0.74681675
0.043093167,0.023105524,0.79450977,0.27290908,0.25322083,0.7467792
0.04308883,0.022969075,0.7946032,0.27283403,0.2532132,0.7467868
0.043160863,0.02301488,0.7946939,0.2727386,0.2531668,0.74683326
0.042950995,0.023026705,0.7943194,0.2731094,0.25331524,0.74668473
0.0432102,0.022560433,0.79511577,0.27237907,0.2530968,0.7469032
0.043228604,0.023048192,0.79474664,0.27271742,0.2531505,0.74684954
0.04323765,0.023276404,0.7946097,0.27280948,0.25315052,0.74684954
0.043343835,0.023197994,0.79487026,0.2725455,0.25305733,0.74694264
0.04337757,0.023425944,0.79476255,0.2726207,0.25304985,0.74695015
0.043183498,0.02347923,0.79439473,0.272971,0.2531836,0.7468164
0.043248527,0.023198277,0.79472834,0.2726651,0.25310716,0.74689287
0.04329955,0.023405164,0.7946534,0.2727219,0.253095,0.746905
0.04312741,0.023528837,0.7942646,0.2730904,0.25322393,0.74677604
0.04293322,0.023104526,0.79423463,0.27318048,0.25333127,0.74666876
0.043055914,0.0231371,0.79442966,0.27297756,0.2532437,0.74675626
0.042916752,0.023160502,0.7941669,0.27323878,0.25334564,0.7466544
0.043022193,0.022831373,0.79459167,0.27286103,0.25324735,0.7467527
0.0430774,0.023094736,0.7944788,0.27295133,0.25323918,0.74676085
0.043066837,0.023120135,0.7944461,0.27297655,0.25324538,0.74675465
0.043198235,0.022999212,0.79475695,0.2726899,0.2531489,0.74685115
0.04319618,0.02339305,0.7944579,0.27293944,0.25318405,0.746816
0.0432762,0.023401111,0.7946134,0.27276427,0.25311276,0.74688727
0.043047376,0.023386009,0.7942285,0.27314723,0.25327078,0.74672925
0.043025725,0.023063242,0.7944418,0.2729661,0.253252,0.74674803
0.043058373,0.023033723,0.7945155,0.2729012,0.25323033,0.74676967
0.042922713,0.0229209,0.7943437,0.27310342,0.25333026,0.7466697
0.043038778,0.022842035,0.79460466,0.27285367,0.2532422,0.7467578
0.04304368,0.022914052,0.79454833,0.27291033,0.25325254,0.7467475
0.04309898,0.022871777,0.7946686,0.2728027,0.25321552,0.74678445
0.043182515,0.023090698,0.7946587,0.2727782,0.2531693,0.7468307
0.04311984,0.023052976,0.79458475,0.27285025,0.2532052,0.7467948
0.0432489,0.02298367,0.79487306,0.2725623,0.25310054,0.7468994
0.043155544,0.02304785,0.79465055,0.27278554,0.25317982,0.7468202
0.043195136,0.022977069,0.79477525,0.27266812,0.25314415,0.74685585
0.043119125,0.023027062,0.79460406,0.27283347,0.25320283,0.74679714
0.04313735,0.02284351,0.794772,0.27269,0.2531753,0.74682474
0.042995162,0.02288331,0.79448944,0.2729705,0.25328222,0.7467178
0.042984538,0.022540748,0.7947255,0.27278653,0.2532699,0.7467301
0.043210335,0.022521637,0.79513,0.272383,0.25310412,0.7468959
0.043322153,0.022824243,0.7950824,0.27240682,0.25306222,0.7469378
0.04331913,0.022976905,0.7949599,0.27251226,0.25307924,0.74692076
0.043261953,0.023058847,0.7948137,0.2726346,0.25311592,0.7468841
0.04333923,0.022914812,0.79506785,0.27238968,0.25304124,0.74695873
0.04334586,0.02310098,0.79494286,0.27248842,0.25305024,0.74694973
0.043380953,0.023068815,0.79503137,0.27240154,0.25302055,0.7469794
0.043349482,0.023228727,0.7948619,0.27254587,0.25305256,0.74694747
0.04316386,0.023060985,0.7946607,0.27276915,0.2531712,0.7468288
0.04308816,0.022841841,0.7946878,0.27277368,0.2532096,0.7467904
0.0433752,0.022885077,0.7951525,0.27230972,0.2530137,0.74698627
0.043444164,0.023384228,0.7948903,0.272516,0.2530133,0.7469867
