mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.009050906,-0.55394405,-0.00049328804,0.014600502,0.09451264,0.17201322,0.89639676,0.053668402,0.04993489
-0.0066545457,-0.5570038,-7.9996884e-05,0.014367578,0.09378783,0.17099564,0.8972089,0.05324185,0.04954923
-0.0060994625,-0.56036705,-0.0019444451,0.014073419,0.09285059,0.16961092,0.89867085,0.052594565,0.04873449
-0.0072099417,-0.5603178,-0.0024467409,0.014068479,0.092815235,0.16954821,0.8988636,0.05251384,0.04862252
-0.0060335845,-0.56107503,-0.0012252405,0.014033813,0.09269929,0.16944446,0.89882314,0.052474234,0.048702672
-0.0048298687,-0.56358236,-0.0020369664,0.0138297025,0.09205177,0.16851425,0.8997119,0.05206707,0.048221074
-0.0056268424,-0.56426644,-0.0032582954,0.0137569625,0.091809124,0.16813134,0.90023184,0.051856957,0.047911227
-0.009273395,-0.5574539,-0.0023984388,0.014290336,0.09351052,0.1705401,0.8980332,0.052924935,0.04904185
-0.008746609,-0.5549521,-0.00020300597,0.0145267155,0.09426728,0.17167589,0.89670914,0.05349139,0.049799416
-0.006113872,-0.5584087,-0.00038942695,0.014252943,0.09342232,0.17048042,0.8977118,0.05300355,0.049284667
-0.0048288107,-0.56057036,-0.0004125759,0.014086038,0.09289171,0.16971889,0.89837855,0.052669298,0.048952203
-0.00056287646,-0.56382734,0.002623491,0.013894236,0.09228006,0.16895135,0.89865506,0.05238626,0.048958626
0.001248017,-0.5619634,0.0052426085,0.014081026,0.092906885,0.16986795,0.8973882,0.052910518,0.049701277
-0.0026044548,-0.5573781,0.0035159215,0.014400461,0.093925945,0.17117763,0.89641166,0.05349072,0.050097525
-0.0032732189,-0.556996,0.004419081,0.014448093,0.0940463,0.17137307,0.8962356,0.053522438,0.050241917
-0.002002716,-0.55546385,0.0070822164,0.014619177,0.09459038,0.17222327,0.8951058,0.05395982,0.05093439
-0.0040664524,-0.55028486,0.0074563697,0.015040766,0.09592238,0.17405598,0.8933225,0.054842737,0.05183465
-0.0060569346,-0.5461219,0.008185089,0.015397644,0.09701644,0.17557222,0.89185596,0.055538166,0.052605804
-0.008294165,-0.5453856,0.0060920194,0.015416966,0.09706706,0.17557201,0.8921667,0.055488124,0.052345246
-0.009179756,-0.5443992,0.006544009,0.015509932,0.09733181,0.17597361,0.89181983,0.055629555,0.05255062
-0.0103049725,-0.54229516,0.0063776597,0.015684448,0.0978665,0.17672232,0.8911451,0.055978198,0.05287672
-0.009727836,-0.54510134,0.004969381,0.015420175,0.097063385,0.17557955,0.8923766,0.055432178,0.052191228
-0.01177597,-0.54836893,0.00044236332,0.015061839,0.095945716,0.17390446,0.8945584,0.054555535,0.050886046
-0.013545126,-0.5461184,0.0011425242,0.015262905,0.0965364,0.17479329,0.89379156,0.05489211,0.051316366
-0.013403147,-0.54629344,0.00048499554,0.015236076,0.09646782,0.1747132,0.89390665,0.054872002,0.051221374
-0.01340659,-0.55069536,-0.0030158982,0.014810293,0.095151946,0.17279063,0.8960862,0.053943697,0.049970113
-0.010613859,-0.554874,-0.0019165874,0.014501296,0.09417185,0.17149729,0.89715123,0.05334406,0.0495047
-0.009010464,-0.55867964,-0.0035781115,0.0141745685,0.09315289,0.17003205,0.89859873,0.05269884,0.0487024
-0.010076836,-0.5583864,-0.0044429973,0.014181332,0.09316759,0.17002322,0.8987428,0.052663863,0.048593387
-0.006167829,-0.5622989,-0.0022370145,0.013924499,0.09234511,0.16896333,0.8994033,0.052224066,0.04837267
-0.0022860765,-0.5660278,-0.0011940673,0.01366344,0.0915262,0.16783497,0.9001648,0.051801223,0.04803404
-0.0006143451,-0.5676887,-0.0006714538,0.013549017,0.0911629,0.16730411,0.900522,0.05160065,0.047877356
-0.0008202195,-0.5627894,0.002768539,0.0139746135,0.09254535,0.1693141,0.8982853,0.05256882,0.049145892
-0.0002246201,-0.5619121,0.003561519,0.014053947,0.09281428,0.16967863,0.89779174,0.052787956,0.04942032
0.0012203753,-0.5616234,0.005795695,0.014116062,0.093013205,0.16999587,0.8972134,0.05297103,0.04981548
-0.0027491301,-0.55494696,0.0055261552,0.014629001,0.094640486,0.1722172,0.89523256,0.05398315,0.050784294
-0.0046230853,-0.55361456,0.005042903,0.014726091,0.09492401,0.17259228,0.89503676,0.05409708,0.05086607
-0.008160189,-0.54949456,0.0041617826,0.015041779,0.095890746,0.17391928,0.89401835,0.054646272,0.051335406
-0.010115489,-0.5448598,0.0054090396,0.015450056,0.09713822,0.1757093,0.8922662,0.05545785,0.052275952
-0.010083348,-0.54533917,0.004486911,0.01539163,0.096972026,0.17546102,0.89257216,0.05535538,0.05207247
-0.009614617,-0.5464451,0.004260592,0.015295606,0.09667853,0.17505251,0.8929743,0.055163506,0.05186214
-0.01029326,-0.5459283,0.0036432222,0.015326089,0.09677368,0.17516707,0.8929463,0.05521001,0.051843688
-0.00842388,-0.5493788,0.0035611019,0.015041266,0.095895655,0.17395891,0.8940561,0.054655444,0.051288527
-0.00834164,-0.55077714,0.0024917498,0.014906972,0.095480844,0.17335145,0.8947368,0.054367963,0.050895225
-0.0055062175,-0.5550825,0.003186062,0.014577271,0.09444638,0.1719473,0.8959259,0.053732485,0.05034166
-0.00579983,-0.5547284,0.0026952252,0.014595408,0.09451075,0.1720139,0.89589876,0.053774126,0.050327137
-0.0050282776,-0.55400425,0.0043825135,0.014684995,0.09479086,0.1724521,0.8952896,0.053995777,0.050714638
-0.00562492,-0.55142385,0.0049777105,0.014902122,0.09548083,0.17341225,0.894293,0.054473124,0.051233824
-0.0058867186,-0.5519116,0.0043279305,0.014849814,0.095316455,0.17314896,0.8946176,0.0543428,0.051039588
-0.0052105337,-0.55175877,0.0056400225,0.014887678,0.09542886,0.17334671,0.89428747,0.054440603,0.051271915
-0.0054810643,-0.5514112,0.0052271113,0.01490714,0.09549568,0.17341825,0.89424944,0.05448421,0.051266376
-0.008401871,-0.54949236,0.0033485666,0.01502612,0.09585223,0.17384817,0.89415526,0.0546212,0.051223505
-0.008741945,-0.54972154,0.0035646483,0.01501315,0.095794305,0.17380065,0.8942463,0.05455554,0.05119816
-0.008258417,-0.54850894,0.0047213063,0.015135134,0.09618006,0.17438954,0.8935331,0.054858357,0.05160855
-0.008882761,-0.5489694,0.0030206218,0.015063589,0.09596949,0.17403641,0.8940364,0.05469517,0.051268447
-0.009689674,-0.54813004,0.0030977055,0.015134259,0.09617704,0.17433116,0.89380366,0.05480308,0.051393278
-0.007005319,-0.55095667,0.004236378,0.014926814,0.0955413,0.17349952,0.8943825,0.054457173,0.051160328
-0.009495944,-0.5514387,0.00030340254,0.014811191,0.095184654,0.17286612,0.8954493,0.054118954,0.05043176
-0.011347771,-0.5512189,-0.00038570166,0.014817441,0.09517018,0.17285018,0.8956917,0.054014828,0.050293423
-0.00906235,-0.55476683,-5.3986907e-05,0.014543149,0.09431044,0.17170943,0.8966814,0.053497482,0.049821116
-0.007331267,-0.5566362,8.4742904e-05,0.014399288,0.093871824,0.17111105,0.89714235,0.053262934,0.049594726
-0.008367509,-0.55434877,8.251518e-05,0.014578114,0.09444398,0.17189333,0.8964115,0.053634863,0.049953617
-0.005655512,-0.5554566,0.0025889203,0.014538046,0.09432459,0.17180322,0.89614135,0.05365059,0.05020804
-0.0027483255,-0.558641,0.0029619709,0.014294962,0.09357795,0.17074914,0.8969425,0.053240035,0.049817413
-0.004304439,-0.55713385,0.0022048652,0.01439677,0.093897514,0.17113553,0.896696,0.053402163,0.049901873
-0.005272731,-0.5568108,0.0020384043,0.014419153,0.093950056,0.17120223,0.8967256,0.053389043,0.049885295
-0.0025075525,-0.5605002,0.0031201914,0.014154559,0.09310498,0.17007457,0.8976147,0.05288612,0.049499206
-0.004373044,-0.55517054,0.0042048693,0.014588793,0.094491914,0.17202622,0.8956807,0.053810704,0.0505086
-0.007760465,-0.55040675,0.0033657625,0.014953027,0.09562864,0.1735601,0.89440954,0.054491606,0.051098812
-0.006875083,-0.5500968,0.0051603243,0.015013803,0.09581011,0.17387804,0.8939167,0.05464502,0.051438298
-0.0046607256,-0.55032766,0.006973833,0.01502966,0.095880315,0.17402512,0.89345956,0.054791886,0.05174859
-0.0059137642,-0.5480785,0.0064265206,0.015201299,0.09642254,0.17472376,0.8928397,0.055137653,0.052022662
-0.0058567673,-0.5503133,0.0054693744,0.014999865,0.095786035,0.17380305,0.8938529,0.054672997,0.051474087
-0.003285855,-0.5524129,0.007602595,0.014872152,0.095384024,0.17332478,0.89402777,0.054475073,0.05149721
-0.0024595857,-0.5502098,0.009422511,0.015085093,0.0960657,0.17430864,0.8928054,0.05500401,0.05219062
-0.00010690093,-0.54769087,0.013566725,0.0153733445,0.09697479,0.17565826,0.8909176,0.055741034,0.053341366
0.00034157932,-0.54626817,0.014098085,0.015499946,0.097386785,0.17618231,0.8902449,0.056062657,0.05369245
-0.00151743,-0.54392403,0.014072232,0.01569601,0.097968295,0.1769407,0.889589,0.05638809,0.054022886
-0.011687279,-0.5362959,0.008153684,0.01623205,0.09953106,0.17889966,0.88876516,0.057099517,0.05413533
-0.01247263,-0.53636104,0.009704128,0.016264157,0.09956915,0.17908907,0.8886276,0.05705581,0.054316517
-0.011061102,-0.538714,0.008652769,0.016037796,0.09891815,0.17821716,0.88949984,0.056682214,0.053817924
-0.013749525,-0.5367648,0.0063110963,0.016159147,0.099285,0.17865478,0.88941175,0.056847267,0.053741
-0.014286205,-0.53447384,0.007555701,0.016388541,0.09996182,0.1796487,0.8883561,0.057304498,0.05433946
-0.015468687,-0.5360126,0.004148707,0.01618045,0.0993565,0.17871574,0.8896328,0.056850795,0.053516418
-0.0128671825,-0.54046375,0.004869275,0.015811656,0.09823857,0.17722917,0.8909501,0.05614499,0.0529049
-0.009125739,-0.54955083,0.002271615,0.01500199,0.09577756,0.17376123,0.89439034,0.05455452,0.051055156
-0.008157179,-0.555221,-9.49353e-05,0.014504591,0.09420832,0.17151791,0.89677006,0.05346476,0.04976515
-0.004511893,-0.56012714,0.001482673,0.014154759,0.093089506,0.17003769,0.8979318,0.05279577,0.049272425
-0.007920921,-0.5515978,0.0025115386,0.014842399,0.095277764,0.17310092,0.89497733,0.054243207,0.050779477
-0.008623034,-0.55235285,0.000979431,0.014752109,0.09499617,0.17264931,0.8955801,0.054015487,0.050404456
-0.0060344785,-0.55516154,0.0026456192,0.014561696,0.09439244,0.17187446,0.89608747,0.053673863,0.050238676
-0.006880209,-0.5534883,0.0021012053,0.014682785,0.094786435,0.17239301,0.89563435,0.05393658,0.05042904
-0.0050936043,-0.556858,0.0022029355,0.014419454,0.09395187,0.1712319,0.8966834,0.053400166,0.049916465
-0.0037956536,-0.55496496,0.0050598755,0.014621846,0.09459764,0.17221493,0.895398,0.053909622,0.050692372
-0.0025750399,-0.5565369,0.004618086,0.014488146,0.09419479,0.17161298,0.89591885,0.053679004,0.050402172
-0.003864333,-0.55455065,0.004884705,0.014649413,0.09469322,0.17229052,0.89530313,0.05397213,0.05072478
-0.0066192,-0.5497583,0.0052590445,0.015041607,0.09590678,0.1739802,0.8937575,0.054727565,0.05151493
-0.0063764304,-0.550521,0.00519938,0.01497882,0.09570796,0.17371088,0.8940274,0.05459324,0.05137937
-0.007698655,-0.5502125,0.0038446411,0.014977673,0.09570005,0.17366113,0.894269,0.05453786,0.051193085
-0.008930594,-0.5473408,0.004803039,0.015232084,0.09647707,0.17478156,0.8931671,0.05503822,0.051794678
-0.0056708455,-0.5495183,0.006765358,0.015092102,0.09606218,0.17427798,0.89330316,0.05487589,0.05182095
-0.004476011,-0.54832846,0.008107819,0.015214546,0.09646528,0.17484786,0.8924999,0.055221025,0.052279
-0.006584823,-0.54631525,0.006714694,0.015351855,0.09688858,0.17535152,0.8922082,0.055442218,0.052349582
-0.005433306,-0.5494364,0.0068242177,0.015097456,0.096086286,0.17424893,0.893272,0.05489582,0.051832214
-0.004634246,-0.5497393,0.0076582953,0.015089232,0.09606087,0.17424804,0.8931622,0.054909214,0.05192864
-0.007501006,-0.54787546,0.005338259,0.015195967,0.09638687,0.17461883,0.8931434,0.055036254,0.051820345
-0.014028609,-0.5451463,0.00037131459,0.015324422,0.0967435,0.17497446,0.89363194,0.05502537,0.051342722
-0.0129048675,-0.54624826,0.0025421008,0.015280281,0.096576594,0.17489432,0.89356416,0.054931387,0.051504422
-0.016519785,-0.5434679,-0.0014404878,0.015431846,0.09706454,0.17546797,0.8934891,0.055179454,0.051331397
-0.013388082,-0.5458469,0.0013745651,0.0152922785,0.09662978,0.1749951,0.89358824,0.054979417,0.051432256
-0.008772343,-0.5518164,0.0010207519,0.014797985,0.0951418,0.17292014,0.89534265,0.054130588,0.050526805
-0.009461984,-0.55647033,-0.003452696,0.0143451905,0.093716465,0.1707657,0.89783883,0.053088076,0.04907307
-0.006634727,-0.55881953,-0.000100925565,0.014227369,0.09331487,0.1703375,0.89790195,0.052882455,0.049215626
-0.0040679425,-0.56162167,-0.00022188574,0.014009744,0.09264653,0.16939878,0.8986408,0.052529182,0.04883002
-0.0016406327,-0.56591475,-0.00029034168,0.013686158,0.09160219,0.1679155,0.8999566,0.05186739,0.048176024
-0.0022024512,-0.5648778,-1.065433e-05,0.0137678785,0.09186333,0.16827297,0.89961696,0.052024387,0.048358686
-0.005002454,-0.55645245,0.0028014705,0.01446289,0.09408573,0.17145033,0.8964271,0.05349807,0.05007483
-0.0035250336,-0.5578776,0.0030436218,0.014355457,0.09375921,0.17098951,0.896753,0.05332829,0.049918767
-0.006235972,-0.55177367,0.0040847287,0.014857009,0.09533602,0.17318974,0.89463043,0.054346103,0.05102348
-0.00550133,-0.5544664,0.003133148,0.014623714,0.09460346,0.17213774,0.8957104,0.05384995,0.050439645
-0.0039387345,-0.5568927,0.0037336648,0.01444462,0.09403214,0.1713668,0.8963541,0.053492773,0.050153155
-0.0053019226,-0.55023044,0.006569721,0.015029832,0.09587255,0.1740026,0.8935646,0.0547569,0.051678546
-0.004157424,-0.55146134,0.006368339,0.014924877,0.09556385,0.17354514,0.893934,0.054589786,0.051476136
-0.005676359,-0.5505164,0.005449258,0.014983017,0.09573608,0.17373468,0.89390975,0.05464603,0.051444262
-0.0075237006,-0.54889995,0.004996069,0.015106338,0.09610082,0.17423162,0.89358556,0.054825094,0.05158935
-0.009713113,-0.546533,0.004299745,0.015287986,0.09664993,0.1749869,0.8930361,0.055132218,0.051831674
-0.008734554,-0.5480717,0.004555203,0.015167218,0.096276164,0.1745015,0.8934594,0.05490377,0.05163691
