mu1,mu2,sigma1,sigma2,pi1,pi2
-0.014062703,0.0029144716,0.03490142,0.013431391,0.44869012,0.5513099
-0.0142454505,0.00293581,0.035260577,0.01360721,0.44902128,0.5509788
-0.0140147805,0.0029609632,0.034977853,0.013469923,0.4487539,0.5512461
-0.0143582225,0.0029561352,0.035231803,0.013591025,0.4489912,0.5510088
-0.013823926,0.002992494,0.035171933,0.013569403,0.44892627,0.5510738
-0.011865199,0.00311671,0.035816744,0.013922517,0.44948414,0.55051583
-0.012193501,0.0030447673,0.035818513,0.013918444,0.44950035,0.5504997
-0.01159364,0.003103001,0.03647433,0.014258318,0.45006955,0.5499305
-0.011677444,0.003041966,0.035102196,0.013568163,0.44883183,0.55116814
-0.010155022,0.0031421017,0.034787197,0.013434347,0.44850785,0.55149215
-0.011243284,0.0030429196,0.034520913,0.01328542,0.44828072,0.55171925
-0.014061868,0.0028574895,0.03458505,0.013274772,0.4483922,0.5516078
-0.012664974,0.0030005407,0.034177665,0.013093712,0.44797355,0.55202645
-0.011865556,0.0030581187,0.033745933,0.012892161,0.44754812,0.5524519
-0.011693418,0.003067596,0.033639397,0.012842155,0.4474414,0.5525586
-0.011093795,0.003109498,0.03409481,0.013075983,0.4478663,0.55213374
-0.011005104,0.0030978154,0.03394528,0.013003385,0.4477226,0.55227745
-0.011058748,0.0030875634,0.03420891,0.013133189,0.4479747,0.5520253
-0.009699404,0.0031618308,0.033846177,0.012973731,0.44760507,0.552395
-0.010787666,0.0030603241,0.03445609,0.0132601205,0.44821286,0.55178714
-0.012353361,0.0029812884,0.034370214,0.01319398,0.4481506,0.5518494
-0.011889756,0.0030149054,0.033279788,0.012662639,0.44709453,0.55290544
-0.011841357,0.0030267667,0.03346635,0.012754959,0.44727862,0.5527214
-0.012470424,0.0029965471,0.03368976,0.012855751,0.44750598,0.552494
-0.012332141,0.003019197,0.033727117,0.012876107,0.4475381,0.5524619
-0.012660205,0.003003342,0.03409659,0.013053619,0.44789937,0.5521006
-0.013005674,0.0029879045,0.034343656,0.013170674,0.44814017,0.55185986
-0.012568653,0.0030211639,0.034495335,0.013252371,0.44827628,0.5517237
-0.01104337,0.0031162929,0.03491399,0.01348378,0.448644,0.551356
-0.012722194,0.002988739,0.035116203,0.013558989,0.44886264,0.5511373
-0.012024105,0.0030376147,0.034621257,0.013323247,0.44838497,0.55161506
-0.012679875,0.0029847454,0.034798592,0.013401476,0.44856697,0.551433
-0.012886465,0.0029826593,0.03489627,0.013446887,0.44865993,0.5513401
-0.012311995,0.003022654,0.03464515,0.013330703,0.44841528,0.5515847
-0.014871895,0.0028522443,0.035108108,0.013521859,0.44889608,0.5511039
-0.015151918,0.0028752517,0.035177466,0.013551891,0.44895864,0.55104136
-0.0147996545,0.0029170942,0.035183948,0.013560377,0.44895986,0.5510402
-0.0150030255,0.0029100012,0.035561778,0.013745522,0.4493136,0.5506864
-0.014400184,0.0029750299,0.03633021,0.014140031,0.44999325,0.5500068
-0.013036191,0.003043456,0.03590885,0.013950162,0.4495929,0.5504072
-0.014178455,0.0029533934,0.036509275,0.014233919,0.45015365,0.54984635
-0.014011681,0.0029615592,0.036484256,0.014224057,0.45012665,0.54987335
-0.013671815,0.002964897,0.036516365,0.0142457625,0.45015505,0.5498449
-0.014694154,0.002913339,0.037013113,0.0144798625,0.45060846,0.54939157
-0.013810813,0.0029703807,0.03610584,0.014036943,0.4497845,0.5502155
-0.012385786,0.0030578207,0.035632636,0.0138220815,0.44933075,0.55066925
-0.011634767,0.0030951332,0.03537291,0.013703849,0.4490776,0.5509224
-0.013154447,0.0029675197,0.035277124,0.013632562,0.44901916,0.5509808
-0.013248742,0.0029606652,0.03531269,0.013648847,0.44905406,0.55094594
-0.014436781,0.0028976034,0.035840087,0.0138939265,0.44955716,0.5504428
-0.015605748,0.0028307866,0.035721228,0.013815998,0.44947186,0.5505281
-0.015470326,0.0028684568,0.035802837,0.013858731,0.4495423,0.55045766
-0.014219701,0.0029834341,0.035826415,0.0138900755,0.44953603,0.55046403
-0.015041411,0.0029157829,0.035757754,0.013842825,0.44949177,0.5505082
-0.014409959,0.0029656123,0.035959426,0.013953739,0.44966054,0.55033946
-0.012579024,0.0030729603,0.036269624,0.0141388215,0.44991058,0.5500895
-0.013130724,0.0030163955,0.036834043,0.014414911,0.45042375,0.5495762
-0.013619125,0.0029592346,0.03655391,0.014265634,0.45018587,0.54981416
-0.011915147,0.0030760001,0.036266383,0.014148164,0.449895,0.55010504
-0.0120844245,0.0030430388,0.035822056,0.013922069,0.44949856,0.55050147
-0.010557234,0.003132565,0.03484826,0.0134585695,0.4485713,0.55142874
-0.010973871,0.003070159,0.03446614,0.01326218,0.44822472,0.5517753
-0.012456238,0.0029831957,0.034682415,0.013347294,0.44844952,0.5515505
-0.01298517,0.0029564332,0.03415102,0.013075891,0.44795614,0.55204386
-0.012608945,0.0029911231,0.034007635,0.013010484,0.44781527,0.55218476
