mu1,mu2,sigma1,sigma2,pi1,pi2
0.020429857,0.0013049766,0.57324487,0.30707067,0.4604714,0.5395286
0.019464828,0.0021622255,0.57323754,0.30699614,0.46109927,0.5389008
0.019207902,0.002373211,0.57324684,0.30704808,0.4612418,0.5387582
0.018708639,0.002759993,0.57328016,0.30724618,0.4614856,0.53851444
0.020068176,0.00165141,0.5732256,0.30693784,0.46074265,0.53925735
0.019138329,0.002458945,0.5732307,0.30694294,0.4613213,0.5386787
0.01884932,0.0026258677,0.57328725,0.3072952,0.46138093,0.53861904
0.019085117,0.0024227947,0.5732848,0.30728686,0.46123663,0.5387634
0.01860378,0.0028143302,0.5733048,0.30740008,0.46149832,0.5385017
0.018954031,0.002495125,0.5733127,0.30746096,0.46125886,0.5387412
0.01827816,0.0028105974,0.57340795,0.30781254,0.46149865,0.5385013
0.018179886,0.00279852,0.5734404,0.30792925,0.46149725,0.53850275
0.017804138,0.0029285476,0.5735001,0.30810586,0.46162072,0.5383793
0.017849512,0.0028581172,0.57351285,0.30816835,0.46156576,0.53843427
0.01850801,0.002427552,0.573482,0.3081691,0.46120116,0.53879887
0.018701546,0.0024209917,0.57342917,0.3079855,0.46118176,0.53881824
0.018242665,0.0026948303,0.5734602,0.3080252,0.46141666,0.53858334
0.017905615,0.0028038397,0.5735166,0.3081954,0.46152186,0.5384782
0.016680025,0.0033308342,0.5736742,0.30861458,0.46199983,0.53800017
0.018679164,0.0022212118,0.57350826,0.30831385,0.46103734,0.53896266
0.01891265,0.0022836067,0.57341903,0.3079848,0.46106535,0.53893465
0.018551774,0.0025589056,0.5734216,0.30792412,0.4612939,0.53870606
0.019034512,0.002361603,0.5733539,0.3077263,0.46111777,0.53888226
0.017260887,0.003253661,0.57353663,0.30815142,0.46189955,0.5381005
0.018789656,0.0023442581,0.5734319,0.3080149,0.461119,0.538881
0.018108733,0.0027308613,0.57348526,0.30810395,0.4614531,0.53854686
0.018190436,0.002682954,0.5734794,0.3080955,0.46141195,0.53858805
0.018417142,0.00259462,0.5734471,0.30800474,0.46133003,0.53867
0.017856903,0.0029466972,0.57347846,0.30802533,0.46163002,0.53837
0.016520835,0.003404323,0.5736928,0.3086613,0.46206564,0.53793436
0.01743669,0.002757363,0.57366735,0.3087361,0.46152323,0.53847677
0.019877382,0.0015694201,0.5733887,0.30797297,0.46050733,0.53949267
0.018297412,0.00264588,0.57346267,0.30804598,0.46137652,0.53862345
0.017674558,0.0029791407,0.5735187,0.30815798,0.4616675,0.5383325
0.018742062,0.002338767,0.5734475,0.30807093,0.46111855,0.5388814
0.02007424,0.0015190057,0.57330877,0.3074682,0.46055713,0.53944284
0.017966352,0.0030335113,0.57341564,0.3077831,0.46168524,0.53831476
0.019207098,0.002233021,0.573339,0.3076362,0.46104085,0.53895915
0.017551698,0.0031885207,0.5734778,0.30796152,0.4618295,0.53817046
0.017741568,0.003025718,0.57348263,0.30801964,0.46169654,0.5383035
0.01778578,0.0029123276,0.57351124,0.30814907,0.46161023,0.53838974
0.017089032,0.0030526891,0.5736589,0.3086314,0.46176553,0.5382345
0.018050767,0.0025543198,0.5735662,0.3084324,0.4613284,0.5386716
0.019315667,0.0020762458,0.5733793,0.30789676,0.46088395,0.5391161
0.019116543,0.0022802018,0.5733601,0.30776814,0.46105224,0.53894776
0.019152515,0.0022418685,0.57336456,0.30779767,0.46101967,0.5389803
0.018766217,0.0025761873,0.5733542,0.3076835,0.4612904,0.53870964
0.01876437,0.0025225729,0.5733742,0.3077673,0.46125132,0.5387487
0.01768104,0.0031030178,0.57347167,0.30796188,0.46175766,0.5382424
0.01880803,0.0024822056,0.5733765,0.30778545,0.4612185,0.5387815
0.017782412,0.0030203573,0.57347286,0.30798706,0.4616895,0.53831047
0.01745104,0.0031110235,0.57353437,0.3081797,0.46178085,0.53821915
0.017434515,0.002982311,0.57358605,0.30839336,0.46168795,0.5383121
0.017484866,0.0028229356,0.5736297,0.3085873,0.46156755,0.5384324
0.018592723,0.0022700876,0.5735152,0.30832544,0.4610796,0.5389204
0.017524518,0.0028511658,0.5736081,0.3085043,0.46158522,0.5384148
0.017664932,0.0027335584,0.5736109,0.30854392,0.4614886,0.5385114
0.018271305,0.0024355575,0.5735465,0.30839366,0.4612249,0.53877515
0.01684811,0.0032069571,0.5736714,0.3086362,0.4618965,0.53810346
0.019457944,0.0018308796,0.5734284,0.30813265,0.46069318,0.5393069
0.017653666,0.0029383376,0.57353956,0.3082414,0.46163923,0.5383608
0.019122608,0.0022130162,0.5733848,0.30788293,0.46099788,0.5390021
0.019287549,0.002171293,0.5733332,0.30760175,0.46100244,0.5389976
0.01873856,0.0026322939,0.5733416,0.3076253,0.4613335,0.5386665
0.019057475,0.0023641698,0.573339,0.307632,0.4611357,0.5388643
