mu1,mu2,sigma1,sigma2,pi1,pi2
0.0027340502,-0.0017883554,0.006262133,0.058611862,0.86967826,0.13032173
0.0027667582,-0.0018514171,0.0062633934,0.058601063,0.8697024,0.1302976
0.0027508587,-0.0018907562,0.0062570497,0.058561977,0.86975104,0.13024895
0.0027173012,-0.0019055381,0.0062542246,0.058550857,0.86976475,0.13023522
0.00281097,-0.002025701,0.0062492862,0.058494404,0.8697818,0.13021822
0.00237301,-0.001850225,0.0062469924,0.05859792,0.86968225,0.13031769
0.0035095662,-0.0018009916,0.0062758583,0.0584712,0.8700894,0.12991062
0.0029483587,-0.0019532219,0.0062663043,0.05855492,0.86980283,0.13019715
0.0027695,-0.0017436519,0.0062624332,0.05859206,0.869806,0.130194
0.0032806545,-0.0016541258,0.0062765526,0.058538985,0.8700468,0.12995324
0.003297165,-0.0017263666,0.006276377,0.058527112,0.8700464,0.12995361
0.0030854791,-0.0017232671,0.0062724007,0.0585638,0.86993814,0.1300619
0.0031059384,-0.001670815,0.006273916,0.05857181,0.8699466,0.13005343
0.0031805038,-0.0016062036,0.0062788255,0.058580663,0.86999875,0.13000128
0.0033008605,-0.0015966669,0.006276359,0.05853069,0.8701122,0.1298878
0.0033179969,-0.0015536323,0.0062862462,0.058585655,0.8700698,0.12993023
0.0035216063,-0.0015190616,0.00628833,0.05854586,0.8701768,0.12982318
0.0032887012,-0.0014379993,0.006284144,0.05858115,0.8701528,0.12984723
0.0037681907,-0.0014809147,0.0062949606,0.058520738,0.8702797,0.12972032
0.0032448769,-0.0014863983,0.006287318,0.058613382,0.87005776,0.12994227
0.00356099,-0.0014619604,0.0062918575,0.058563415,0.87016636,0.12983367
0.0032170415,-0.0013402477,0.0062895976,0.058637343,0.8701111,0.12988888
0.0039935857,-0.0010272041,0.006314119,0.05857787,0.87055653,0.1294435
0.004593879,-0.0010980144,0.0063271383,0.05848419,0.87080073,0.12919928
0.003987655,-0.0010511652,0.0063162623,0.058583513,0.87057424,0.12942575
0.004390016,-0.0010038391,0.006326654,0.05855181,0.87065697,0.12934306
0.003908947,-0.0011265054,0.0063143526,0.058605842,0.8704107,0.12958932
0.003764376,-0.001172401,0.006313786,0.05864987,0.870246,0.12975402
0.0035173148,-0.0015572086,0.0062921415,0.058585327,0.8700156,0.12998438
0.0022258013,-0.0019784942,0.006250598,0.058681447,0.86933273,0.13066721
0.0016617328,-0.0025349632,0.0062094526,0.05858828,0.8689242,0.13107577
0.00013415515,-0.0027879253,0.0061681317,0.058738414,0.868277,0.13172299
0.0010401607,-0.0025386587,0.006192201,0.05864074,0.86877716,0.13122283
0.0019638091,-0.0026483312,0.0062027364,0.058424216,0.8693438,0.13065621
0.001868397,-0.0027149692,0.0062005003,0.058422342,0.86935014,0.13064991
0.0021225512,-0.0024598613,0.006211391,0.058429115,0.8695304,0.13046966
