mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0053136805,-0.0013656616,0.24709906,0.020762322,0.42763513,0.57236487
-0.004873798,-0.001968667,0.24707265,0.020796675,0.42790154,0.5720985
-0.004408107,-0.0024643242,0.24796553,0.021120798,0.42849323,0.5715068
-0.0046589235,-0.0025082529,0.24741425,0.020924719,0.42824247,0.57175756
-0.004731641,-0.0023256242,0.24753198,0.020950204,0.42823997,0.57176
-0.0047592977,-0.0020620078,0.2470231,0.020771189,0.42806038,0.57193965
-0.004982219,-0.0015539825,0.2472019,0.020806866,0.4279128,0.57208717
-0.0049248794,-0.002232954,0.24771246,0.021003881,0.42814836,0.5718516
-0.004972563,-0.0025606453,0.24732278,0.02088446,0.42805526,0.5719448
-0.0051584104,-0.0019887686,0.24695031,0.020737614,0.42777005,0.57223
-0.004674838,-0.00221017,0.24744286,0.020924827,0.42819715,0.57180285
-0.0053139785,-0.001951322,0.24733399,0.020860411,0.42776462,0.5722354
-0.004723237,-0.002871275,0.24763207,0.021013819,0.4282704,0.5717296
-0.0045423964,-0.0026933253,0.2474438,0.020945495,0.42833385,0.5716661
-0.0044594863,-0.0025205612,0.2477285,0.02102887,0.4284846,0.57151544
-0.00457655,-0.002171412,0.24713908,0.020812383,0.42824906,0.571751
-0.004377053,-0.0014029443,0.24683498,0.02068895,0.42820987,0.57179016
-0.0043727616,-0.00079241395,0.24705152,0.020736221,0.42821732,0.57178265
-0.0053052166,-0.0004324019,0.24694993,0.020664841,0.42759034,0.5724097
-0.0053137997,-0.0012110472,0.2469168,0.020691762,0.4276009,0.5723991
-0.0050959447,-0.0011069626,0.24641836,0.02054015,0.42752823,0.5724718
-0.0043307403,-0.0009913445,0.2468913,0.020717131,0.42806956,0.57193047
-0.0043222765,-0.00082071126,0.24714631,0.020791352,0.42814764,0.5718524
-0.004498289,-0.00082185864,0.2469932,0.02073455,0.42801026,0.5719897
-0.004338906,-0.0011392981,0.24734233,0.020864734,0.4282393,0.5717607
-0.004875169,-0.0014416128,0.2476144,0.020945651,0.42805594,0.5719441
-0.005309508,-0.0020977259,0.24737915,0.020879444,0.4278045,0.57219553
-0.005268083,-0.002086535,0.24675646,0.020681392,0.42762116,0.5723789
-0.00446801,-0.0019247234,0.24704714,0.020798687,0.42812768,0.57187235
-0.0038835267,-0.0018246472,0.24748272,0.02095023,0.42861435,0.5713856
-0.005024777,-0.001391232,0.24771816,0.020970544,0.42800882,0.57199115
-0.0057751993,-0.0024202317,0.24763066,0.020962879,0.42761979,0.5723802
-0.0053017596,-0.003665194,0.24773817,0.021064978,0.42802155,0.57197845
-0.0046475986,-0.0038634092,0.24771649,0.021080669,0.4284438,0.5715562
-0.0047252635,-0.0028650612,0.24723993,0.020877026,0.4282001,0.57179993
-0.004236863,-0.0023284256,0.24723218,0.020867344,0.42843902,0.57156104
-0.0029154876,-0.0020696819,0.24736358,0.020931317,0.42927834,0.5707216
-0.0034794668,-0.00037398934,0.2473109,0.02081554,0.4288699,0.5711301
-0.004308746,0.00010956824,0.24699412,0.020660415,0.42830166,0.57169837
-0.0055921534,0.0012282282,0.24555105,0.020122008,0.4269985,0.5730015
-0.005086825,0.0018277168,0.2450824,0.01998707,0.42696947,0.57303053
-0.0054514864,0.0026374757,0.2457072,0.020168262,0.4267156,0.5732844
-0.004562841,0.0010960549,0.24624075,0.02043909,0.4274363,0.5725637
-0.0044626454,0.0008883476,0.24643156,0.020516034,0.42754093,0.5724591
-0.00423728,0.00026485324,0.24692504,0.020709751,0.42785364,0.57214636
-0.0034676054,-0.0012509376,0.24798581,0.02113018,0.4288088,0.5711912
-0.0050053457,-0.0011008084,0.24753717,0.020915765,0.4278505,0.5721495
-0.005668686,-0.0021107197,0.24754615,0.02094107,0.4275413,0.5724587
-0.0046130875,-0.0035404712,0.24763915,0.021061007,0.42830837,0.57169163
-0.0044115046,-0.0035591125,0.24834186,0.021288969,0.42869925,0.57130075
-0.0051760534,-0.0030803978,0.24734993,0.020911822,0.42796487,0.57203513
-0.0044528106,-0.0035109073,0.24801414,0.021168565,0.42862514,0.5713749
-0.004233525,-0.0033892244,0.24782951,0.021099217,0.4287486,0.5712514
-0.0041519264,-0.002706483,0.24753931,0.020969514,0.42870736,0.5712927
-0.0041849473,-0.0020411909,0.24746346,0.02090848,0.42866004,0.57133996
-0.005399511,-0.00061422586,0.24644873,0.020487193,0.42752534,0.5724747
-0.004900799,-0.00022564828,0.24593143,0.02033512,0.42754337,0.57245666
-0.0041686753,9.9778175e-05,0.24677466,0.020623999,0.42813888,0.57186115
-0.005211101,0.00083455443,0.24629037,0.020412477,0.4272988,0.57270116
-0.005175994,0.00032415986,0.24635947,0.02046835,0.4273069,0.5726931
-0.003820465,-0.00030688941,0.24640201,0.020551663,0.42813662,0.5718634
-0.004044519,0.00070251524,0.24678461,0.020627532,0.42803848,0.5719615
-0.0037829736,0.00019307435,0.24687551,0.020680327,0.4282899,0.57171017
-0.0037844637,0.0003966093,0.24672483,0.020616004,0.42827204,0.57172793
-0.0045215944,0.0012425482,0.24624647,0.020407507,0.42762396,0.572376
-0.00362824,0.00051020086,0.24674489,0.020624725,0.42834762,0.5716524
-0.0026558498,0.00095131993,0.24612108,0.020421578,0.4287764,0.5712236
-0.0045550326,0.0039340556,0.24542667,0.020030998,0.42719525,0.5728048
-0.0045869807,0.0034934282,0.24537529,0.020049052,0.42708683,0.57291317
-0.004488514,0.0025267154,0.24653253,0.020471571,0.42748815,0.57251185
-0.00431572,0.0017340183,0.24569556,0.02024093,0.42740282,0.5725972
-0.0042160014,0.0020572841,0.24619149,0.020395972,0.42754093,0.5724591
-0.0041232565,0.0014484525,0.24646586,0.02051193,0.42772067,0.57227933
-0.0038269022,0.0012180209,0.24619111,0.020440523,0.4278369,0.5721631
-0.0043133358,0.0012670755,0.24706034,0.020709222,0.42777696,0.57222307
-0.0038508037,-0.00134404,0.2484242,0.02126457,0.42873755,0.5712625
-0.0052410224,-0.0013827384,0.24690886,0.02071183,0.4275733,0.57242674
-0.0047638873,-0.001879856,0.24726793,0.020865336,0.42798513,0.57201487
-0.0050451616,-0.0015311688,0.24689661,0.020723872,0.42766994,0.5723301
-0.004530118,-0.0024775267,0.24810478,0.021173498,0.42840517,0.57159483
-0.004692004,-0.0030383766,0.24772982,0.021057881,0.42830607,0.5716939
-0.0048027495,-0.0030773282,0.24788313,0.021101754,0.42831782,0.5716822
-0.0036557773,-0.0039894134,0.2482147,0.021270186,0.42924246,0.57075757
-0.0046152333,-0.0020827502,0.24698204,0.020746076,0.42823496,0.571765
-0.00456147,-0.0012796074,0.24689758,0.020691892,0.4281517,0.57184833
-0.0046056965,-0.00080031157,0.24686614,0.02066483,0.42805532,0.5719447
-0.00488864,-0.0005336106,0.2468554,0.020646507,0.42783973,0.5721603
-0.004637168,-0.000594005,0.24654883,0.020560352,0.42788354,0.57211643
-0.00541173,0.00044478476,0.24623224,0.020404091,0.42719224,0.5728078
-0.002707527,-0.00059100986,0.2461517,0.020501735,0.42881837,0.5711816
-0.0036883214,0.00272201,0.24584375,0.020241732,0.4278874,0.5721126
-0.0040197233,0.0024301112,0.2466539,0.020510273,0.42791334,0.5720867
-0.0036778906,0.0015434772,0.24612343,0.020380761,0.4280583,0.57194173
-0.004805968,0.0026562512,0.24605277,0.020286862,0.4272514,0.5727486
-0.006233261,0.0020579994,0.24621445,0.02033857,0.4264038,0.57359624
-0.006433175,1.1265278e-05,0.24639104,0.02049136,0.4263812,0.5736188
-0.0039902786,-0.0023813993,0.24713181,0.02090705,0.42818567,0.5718143
-0.004228399,-0.0010445565,0.24695706,0.020784892,0.42790413,0.5720959
-0.003122435,-0.0032884777,0.24972486,0.021813694,0.4296458,0.5703542
-0.0039132694,-0.0041237026,0.24835727,0.021328473,0.4290661,0.57093394
-0.0035098055,-0.0033063293,0.24756105,0.021028116,0.42909297,0.57090706
-0.003975735,-0.0023999661,0.24850082,0.021273907,0.42909864,0.57090133
-0.0055582384,-0.0020636767,0.24716422,0.020762866,0.4278179,0.57218206
-0.006467507,-0.0011115223,0.24597564,0.020331336,0.42675748,0.57324255
-0.005325482,-0.0010186732,0.24601553,0.020399813,0.42727026,0.5727297
-0.0036739567,-0.0015970021,0.24764256,0.021004975,0.42873487,0.57126516
-0.0047941664,-0.00081035495,0.2470465,0.020734996,0.42789778,0.57210225
-0.0055648545,-0.00056537986,0.24654798,0.020549951,0.42722562,0.57277435
-0.004923151,-0.0017996728,0.24758919,0.020967646,0.42794797,0.57205206
-0.0053215483,-0.0031788647,0.24860346,0.021340275,0.42816612,0.57183385
-0.004930542,-0.004284948,0.24742003,0.020997135,0.42819488,0.5718052
-0.0042903284,-0.003269568,0.24741611,0.020970225,0.428504,0.571496
-0.004052327,-0.0023050904,0.24733737,0.02090845,0.42856285,0.5714371
-0.005146132,-0.0019046068,0.24814594,0.021124395,0.42812866,0.57187134
-0.003732727,-0.003986925,0.24792773,0.021170102,0.4291286,0.5708714
-0.0057206014,-0.0018194467,0.24745643,0.020861572,0.42767873,0.5723213
