mu1,mu2,sigma1,sigma2,pi1,pi2
0.07072465,0.009483926,0.06684491,0.021231208,0.03951013,0.96048987
0.070410416,0.009443037,0.06696132,0.021282095,0.03958867,0.9604113
0.07083355,0.00956618,0.066723004,0.021167584,0.03939961,0.9606004
0.07351218,0.009935491,0.0657713,0.020799216,0.03891593,0.96108407
0.0737776,0.0097320005,0.06578122,0.020847498,0.039074697,0.96092534
0.07195829,0.009424083,0.06595762,0.02084053,0.038967103,0.9610329
0.07085745,0.009288661,0.06600549,0.020835241,0.038946927,0.9610531
0.07017551,0.009066217,0.0662613,0.020919278,0.03902692,0.9609731
0.07116519,0.009061806,0.066008836,0.020829923,0.038917784,0.9610822
0.0723034,0.008944504,0.06575426,0.020750182,0.038845513,0.96115446
0.072301134,0.00895559,0.065843694,0.02079547,0.03891868,0.9610813
0.07216202,0.008721106,0.065593764,0.020668104,0.038729284,0.96127075
0.07171975,0.009380572,0.06610563,0.020896308,0.039023396,0.9609766
0.07111691,0.010603778,0.06744784,0.021554574,0.03998898,0.960011
0.07329707,0.00985121,0.06587105,0.02085359,0.03902411,0.9609759
0.07353012,0.009738795,0.06548553,0.020674817,0.03876872,0.9612313
0.07422714,0.009122483,0.064522475,0.020226102,0.038121164,0.96187884
0.07465677,0.009058706,0.064152986,0.020054866,0.03785948,0.96214056
0.07412283,0.009117,0.064597584,0.020264784,0.038188316,0.96181166
0.073282406,0.008932941,0.06482486,0.020333594,0.038251087,0.96174896
0.07373361,0.00882446,0.0644441,0.02016266,0.038001243,0.96199876
0.074707374,0.008386128,0.063877106,0.019922998,0.037681416,0.9623186
0.07469641,0.008852474,0.06425692,0.020100586,0.03792495,0.962075
0.07549642,0.009261243,0.064232126,0.020128163,0.038000006,0.962
0.075512215,0.009298556,0.06427796,0.020156164,0.038055126,0.9619448
0.075518176,0.009314172,0.06402084,0.020025814,0.037844148,0.9621559
0.07532208,0.0090974495,0.06387611,0.019957734,0.03775918,0.9622409
0.07326196,0.00908231,0.064791106,0.020324726,0.03824964,0.9617504
0.07457088,0.00882899,0.063776106,0.019858861,0.037541993,0.962458
0.0757647,0.008530371,0.063437074,0.019758815,0.037479617,0.9625204
0.07481192,0.008331291,0.06386765,0.019917862,0.03767374,0.9623263
0.07482652,0.00842654,0.06370763,0.019842459,0.037554577,0.96244544
0.07380091,0.008791439,0.06459586,0.020244842,0.03814275,0.96185726
0.0726506,0.009043567,0.06533226,0.020559233,0.038571347,0.96142864
0.07301538,0.009123199,0.06515379,0.020482019,0.038454466,0.9615455
0.072252914,0.009289853,0.0658166,0.020791827,0.038922634,0.9610774
0.072189376,0.008984201,0.06552764,0.020632545,0.038659338,0.9613406
0.073082194,0.008663289,0.06484789,0.020337235,0.038255006,0.96174496
0.07227312,0.009490721,0.06595131,0.02084471,0.038967628,0.9610324
0.07273154,0.009203307,0.06563848,0.020722117,0.038835138,0.9611649
0.0721377,0.009117715,0.06571141,0.02072208,0.038792256,0.96120775
