mu1,mu2,sigma1,sigma2,pi1,pi2
0.07128474,0.006046191,0.2756068,0.12344434,0.440119,0.55988103
0.07090674,0.006438926,0.27654272,0.12411194,0.4402815,0.5597185
0.07129142,0.0055199713,0.2756904,0.12357847,0.44004577,0.5599542
0.07111937,0.0059077293,0.27598754,0.12374437,0.44012243,0.5598776
0.07112776,0.0059588104,0.27599704,0.12375072,0.44013867,0.5598613
0.07079375,0.006859377,0.27667904,0.124152265,0.4403453,0.5596547
0.07069729,0.0071399957,0.2768646,0.124256484,0.44040534,0.5595947
0.071437284,0.0052708536,0.27540833,0.12340439,0.43998656,0.5600135
0.07116631,0.005759105,0.2760607,0.12384124,0.4401386,0.5598614
0.070837244,0.006628886,0.27668795,0.12419757,0.44032595,0.559674
0.07132815,0.005471602,0.27555117,0.12347224,0.44001356,0.5599864
0.073012844,0.0012008101,0.27212605,0.12143676,0.43901816,0.5609818
0.07336861,0.000178352,0.2714391,0.121050395,0.43879512,0.5612049
0.07279326,0.0017977804,0.27267677,0.121791236,0.43918675,0.5608133
0.071717724,0.0048856884,0.27470115,0.122915685,0.4398414,0.5601586
0.071936205,0.0047432035,0.274298,0.12265239,0.4398005,0.5601995
0.071985185,0.004608348,0.27434587,0.12272801,0.43981272,0.5601873
0.07191266,0.0047154278,0.27482352,0.1231159,0.4399382,0.5600618
0.07247463,0.003127262,0.2739887,0.1227245,0.43966684,0.56033313
0.07206188,0.0037866384,0.27487615,0.12330363,0.43985292,0.5601471
0.07097636,0.0064192563,0.27687356,0.124440685,0.44040704,0.55959296
0.07128589,0.0058725923,0.2759225,0.1237538,0.44017595,0.5598241
0.06940903,0.01057215,0.27965602,0.12595598,0.4412367,0.55876327
0.070327625,0.008482382,0.277708,0.12474899,0.44072297,0.559277
0.06905617,0.011244193,0.28067076,0.12667052,0.4414858,0.55851424
0.06923635,0.010663435,0.2801019,0.12627965,0.44130033,0.55869967
0.06928864,0.010240272,0.27998203,0.12623031,0.44121245,0.5587876
0.07060853,0.0065803975,0.27675742,0.12417818,0.44022855,0.5597714
0.07026012,0.0075475127,0.27745333,0.12456237,0.44044968,0.5595503
0.07094388,0.00647296,0.27560288,0.123250395,0.44004202,0.55995804
0.07107638,0.0065533966,0.27529007,0.1230162,0.44002876,0.5599713
0.07170348,0.00589408,0.27385914,0.122026555,0.4397898,0.56021017
0.070925176,0.0070494264,0.27597633,0.12353667,0.44024527,0.5597547
0.07071121,0.008094296,0.27640283,0.123743944,0.44046086,0.55953914
0.071283236,0.0058384687,0.2755896,0.12345629,0.44007125,0.5599288
