mu1,mu2,sigma1,sigma2,pi1,pi2
0.013712497,-3.8012862e-05,0.08035275,0.062734276,0.5197933,0.48020673
0.013607873,0.0001308322,0.08053444,0.06289213,0.5196758,0.48032424
0.013677968,-4.760921e-05,0.08020067,0.062650174,0.5199399,0.4800601
0.013173735,0.0010584295,0.07928632,0.062342435,0.5212189,0.47878113
0.013705345,0.0013843775,0.07760825,0.061190873,0.5229761,0.47702393
0.013750298,0.00040964782,0.07689554,0.060644265,0.5233775,0.47662258
0.013825132,-0.0013966411,0.07624259,0.06004771,0.52345186,0.4765481
0.013932513,-0.003329277,0.07556334,0.059416592,0.5235164,0.47648355
0.013781274,-0.0042538643,0.074616,0.0587871,0.52420616,0.47579387
0.014008416,-0.0045515597,0.07345216,0.057981,0.5253259,0.47467408
0.01441673,-0.006009966,0.07256326,0.057191614,0.5257829,0.4742171
0.014306879,-0.0072971284,0.07224987,0.056910135,0.52570546,0.4742945
0.014451494,-0.007970348,0.071943104,0.056622874,0.52581155,0.47418842
0.014030142,-0.0038258284,0.07587911,0.059537236,0.5230249,0.47697505
0.013899246,-0.0025708824,0.07734486,0.060592223,0.52194464,0.4780554
0.013811147,-0.0025208145,0.07731442,0.06060272,0.52199537,0.47800466
0.013900625,-0.0027892292,0.07658939,0.06010731,0.52264047,0.47735956
0.014101459,-0.0034383982,0.07598736,0.05962104,0.5230369,0.47696307
0.013806457,-0.0018936098,0.07748924,0.06077179,0.52202344,0.4779766
0.013733817,-0.000423342,0.07896266,0.06183915,0.5210327,0.4789673
0.013797535,-0.001644507,0.078088105,0.061165765,0.5215031,0.4784969
0.013723651,-0.0015988648,0.07791213,0.061082847,0.52169746,0.4783026
0.013865894,-0.0015347004,0.07789938,0.06104168,0.52172524,0.47827482
0.013786895,-0.0019300729,0.07754217,0.060806185,0.52195895,0.47804102
0.013824599,-0.0022213906,0.0768052,0.060315132,0.52260876,0.4773912
0.013915168,-0.0017652214,0.07715306,0.060547728,0.52240056,0.47759944
0.013584973,-0.001257658,0.077059686,0.060630348,0.5226744,0.47732568
0.013997404,-0.0016598254,0.07654524,0.060161673,0.5230494,0.47695056
0.01391468,-0.0023322552,0.07696943,0.060380593,0.5224019,0.47759804
0.013799923,-0.0032829195,0.07629373,0.05990614,0.5227858,0.47721428
0.0139757935,-0.003423676,0.0757992,0.059540972,0.5232405,0.4767595
0.013983792,-0.0030007064,0.0763125,0.059894357,0.522851,0.47714904
0.014034493,-0.003743574,0.07601609,0.059627958,0.52291065,0.47708932
0.013926292,-0.003457889,0.076233745,0.059818156,0.52278495,0.47721502
0.013955792,-0.0024617463,0.07712799,0.06045414,0.5221973,0.47780272
0.0138506275,-0.0027308017,0.0767189,0.060206156,0.52252954,0.47747046
0.0137424,-0.0005558431,0.078512125,0.061547417,0.5214367,0.4785633
0.013709003,-0.0013003945,0.07757982,0.060911827,0.5221294,0.47787055
0.01392444,-0.002364859,0.076382264,0.06001406,0.5229893,0.47701076
0.013574423,-0.001580596,0.07607328,0.05999432,0.523576,0.476424
0.014072148,-0.0013564676,0.07623113,0.0599769,0.52346647,0.47653356
0.013974985,-0.0031598657,0.076078646,0.05973795,0.52303916,0.47696087
0.013953889,-0.0043745935,0.075662926,0.059373263,0.52307206,0.476928
0.013914971,-0.003928438,0.07580792,0.059515048,0.52306956,0.4769304
0.014080701,-0.0041789412,0.075296916,0.059132632,0.52350914,0.47649086
0.014026353,-0.0035711974,0.07590839,0.059580367,0.523078,0.476922
0.014099428,-0.0037837327,0.07609957,0.059657693,0.52280927,0.47719076
0.0139584,-0.0031322688,0.077069804,0.06035335,0.52203757,0.47796243
0.013942363,-0.0027580261,0.07756624,0.060697943,0.5216584,0.4783416
0.013532603,0.00039598346,0.080299355,0.062796265,0.51999426,0.48000574
0.013720637,-0.00047321618,0.07919744,0.061981827,0.5207847,0.47921532
0.013776885,-0.0015161932,0.077969134,0.06111104,0.52166504,0.478335
0.013834139,-0.0014016628,0.077865355,0.061042577,0.52180403,0.47819597
0.013948487,-0.0009893328,0.07919787,0.061867066,0.5206065,0.4793935
0.01375238,-0.0013870299,0.0800852,0.06242541,0.5196129,0.48038712
0.013620498,-0.0010754466,0.08041018,0.062692285,0.5194028,0.4805972
0.01379651,-0.00092086196,0.08030211,0.0625915,0.5195512,0.4804488
0.013680408,-0.00058048964,0.08033827,0.06268055,0.51963174,0.48036823
0.013677957,-2.8029084e-05,0.080223344,0.062666014,0.51992416,0.4800759
0.013578376,0.0011184961,0.08069616,0.06309831,0.5198419,0.48015806
0.013685184,0.0013946146,0.08117385,0.06338758,0.5194652,0.4805348
0.013343448,0.001884371,0.08168015,0.06384568,0.51915187,0.4808481
0.013260609,0.002575785,0.08124969,0.06367588,0.51979476,0.48020524
0.013772568,0.0005838573,0.07921594,0.062082667,0.5211088,0.4788912
0.013698766,-0.0014491826,0.07763476,0.060933992,0.52202606,0.47797397
0.013701545,-0.0014329255,0.077126965,0.060622655,0.52254415,0.47745582
0.01363874,-0.0019508302,0.075180165,0.059390184,0.5243746,0.47562543
0.014067,-0.0019792467,0.07462675,0.058930073,0.5249241,0.4750759
0.013947712,-0.003064856,0.0744432,0.058747087,0.52476746,0.4752325
0.01406643,-0.0039794445,0.07465999,0.0587634,0.5242377,0.47576228
0.014204981,-0.00641194,0.073475845,0.05777228,0.5246865,0.4753135
0.014303116,-0.00652045,0.07427283,0.0582258,0.5238056,0.4761944
0.014150875,-0.0052907467,0.07630929,0.059629194,0.522101,0.47789904
0.014145123,-0.0060112774,0.07578893,0.059244327,0.5224008,0.4775992
0.014124883,-0.0045791417,0.07654846,0.059850186,0.5220894,0.47791055
0.014123144,-0.0026342869,0.07847591,0.06121604,0.52077943,0.47922054
0.013599506,0.00095564127,0.08241592,0.064126216,0.5181354,0.48186463
0.013357962,0.0018410236,0.082748555,0.06449009,0.51811844,0.4818816
0.013438625,0.0029789656,0.0831792,0.06484602,0.5180791,0.48192096
0.013428075,0.0025420785,0.082615994,0.064460285,0.5184698,0.4815302
0.013410887,0.0023465753,0.08224192,0.06421669,0.5187626,0.48123744
0.013488455,0.0014079362,0.080980286,0.063327186,0.51966476,0.48033527
0.013669094,0.00025229156,0.07969503,0.062372964,0.52053314,0.4794669
0.013686085,0.0001655817,0.07989539,0.062482227,0.52030766,0.4796924
0.013667578,0.00013783574,0.08050496,0.0628577,0.51970416,0.4802958
0.013520027,-0.0010702014,0.07883093,0.061754998,0.5209613,0.4790387
0.01392751,-0.0014396906,0.07782964,0.060991,0.5218237,0.4781763
0.013725316,-0.0007817894,0.07850259,0.06152426,0.5213733,0.4786267
0.0137800295,-0.0010706037,0.07826591,0.06133556,0.52151304,0.47848698
0.013887538,-0.0015067309,0.07838535,0.06133624,0.5212471,0.47875288
0.013812995,-0.0017798245,0.078787714,0.061576743,0.5207607,0.4792393
0.0137182195,-0.0012992471,0.07936966,0.062006578,0.5203455,0.4796545
0.013782842,-0.0010365695,0.07967628,0.062201668,0.52012664,0.4798734
0.013753431,-0.0013405532,0.07934022,0.06197458,0.5203595,0.47964045
0.014021384,-0.0020591766,0.07903949,0.061644796,0.5204114,0.4795886
0.013495637,5.2645802e-05,0.08084291,0.06310501,0.51935554,0.4806445
0.013587242,0.0009098351,0.08070351,0.063079365,0.5197664,0.48023358
0.013594942,0.0015624166,0.081079036,0.06337245,0.51961523,0.48038474
0.013384549,0.0017125458,0.08080213,0.063278586,0.51994085,0.48005915
0.013697756,0.00086408854,0.07991249,0.06255878,0.5205181,0.4794819
0.013792066,-0.00046259165,0.07970281,0.06227204,0.52028733,0.47971264
0.013535803,-0.0008788109,0.079477504,0.062165633,0.5203839,0.47961617
0.013690906,-0.0009575933,0.07857044,0.061558332,0.52124983,0.4787502
0.013776654,-0.0007453263,0.07840397,0.061452936,0.5214814,0.47851866
0.013984064,-0.0025131851,0.07707376,0.060408127,0.5222343,0.47776568
0.013750104,-0.0017838776,0.077736735,0.060949944,0.52181226,0.47818777
0.013784805,-0.0010394305,0.07820407,0.061299346,0.52158475,0.47841528
0.013908749,-0.0015965551,0.0782016,0.061209008,0.5214005,0.47859955
0.013565792,-0.0007131994,0.07910036,0.061942387,0.5208088,0.4791912
0.01354119,-0.0008300394,0.077628314,0.06103381,0.522241,0.47775903
0.0141118225,-0.0022505075,0.07589391,0.05967349,0.5235197,0.4764803
0.013659129,-0.00210312,0.07571628,0.059701245,0.5237695,0.47623053
0.013984727,-0.001521334,0.07617237,0.05994892,0.5234766,0.4765234
0.013780093,-0.0025323778,0.075690135,0.059611466,0.5236516,0.47634843
0.013998767,-0.0037363768,0.07468679,0.058820795,0.5242917,0.47570837
0.014000686,-0.0038867295,0.07486681,0.058917083,0.5240548,0.4759452
0.014012242,-0.0045072734,0.07446717,0.0586099,0.52426976,0.47573027
0.014290327,-0.006149709,0.073250085,0.05763501,0.5250083,0.47499165
0.014140299,-0.005846694,0.0734999,0.057856157,0.5248478,0.4751522
0.014031896,-0.003445685,0.07555839,0.059375666,0.52347946,0.4765205
0.014077736,-0.0043643713,0.074867845,0.05885227,0.5238949,0.47610515
0.013868751,-0.0023540705,0.076751895,0.060257554,0.52261794,0.47738206
0.014044719,-0.0032779127,0.076344244,0.059870806,0.5227255,0.47727445
0.013945388,-0.0030035973,0.077258445,0.060484897,0.52188903,0.478111
0.013815252,-0.0027567297,0.07747083,0.06067474,0.52176034,0.47823972
0.014068661,-0.00258106,0.078033246,0.06096588,0.5212415,0.47875857
0.013769912,-0.0022104532,0.07874483,0.06152046,0.5206647,0.47933534
0.013873374,-0.0018583089,0.078868315,0.061601415,0.5206526,0.47934738
0.013739588,-0.0011341721,0.081183605,0.063061446,0.51871186,0.4812882
0.013597755,-0.0009530932,0.08232512,0.06387756,0.51759934,0.48240063
0.013452912,0.00076282024,0.083076164,0.06455152,0.5174529,0.4825471
0.013592334,0.002469629,0.084217675,0.0653808,0.51693296,0.48306704
0.013488634,0.0025032014,0.08457409,0.065631896,0.51661676,0.48338324
0.013405887,0.0027615577,0.08479842,0.06581992,0.51649654,0.48350346
0.013293037,0.0043088496,0.08621415,0.06687748,0.5157054,0.48429456
0.013379483,0.003279224,0.086405426,0.066820264,0.51523954,0.4847605
0.013138721,0.004007429,0.08777359,0.067838855,0.51420426,0.48579577
0.013208071,0.005154118,0.0890105,0.06869023,0.5134745,0.4865255
