mu1,mu2,sigma1,sigma2,pi1,pi2
0.030544445,-0.0005266927,0.4186699,0.26636875,0.46319267,0.5368073
0.031234339,0.000791857,0.4188576,0.26626456,0.4635005,0.53649956
0.029844582,-0.0017583854,0.41853753,0.26643306,0.46286944,0.53713053
0.030508712,-0.00080119073,0.41850585,0.26611662,0.46310598,0.5368941
0.032019794,0.0019928291,0.41887322,0.26598823,0.4637995,0.53620046
0.033448502,0.0048202984,0.41934824,0.26600358,0.464455,0.53554505
0.03200601,0.002624439,0.41932717,0.2665259,0.46386814,0.53613186
0.030820772,0.00078522786,0.41928384,0.26691374,0.46343505,0.53656495
0.03168501,0.0019919593,0.41921568,0.26647007,0.46371564,0.5362844
0.033767715,0.005583739,0.41953644,0.26603472,0.46455142,0.5354486
0.034331545,0.0070418753,0.41996366,0.266329,0.46486327,0.53513676
0.033231884,0.005336765,0.4199215,0.26666626,0.46437737,0.53562266
0.0323316,0.004039392,0.41995797,0.2670413,0.46407133,0.53592867
0.032285735,0.0039849263,0.419969,0.26707911,0.46408984,0.5359102
0.032902837,0.0049654935,0.4200077,0.26689562,0.46434,0.53566
0.03297831,0.0049882755,0.41994435,0.26679143,0.46432596,0.5356741
0.03469737,0.00823226,0.42040494,0.26666558,0.46510962,0.5348904
0.033297375,0.0060930997,0.42038268,0.26719797,0.46456885,0.5354312
0.031983435,0.0037919749,0.4201513,0.26741067,0.46401393,0.5359861
0.030968621,0.0016834214,0.41974375,0.2673199,0.4635309,0.53646916
0.031516507,0.0023422316,0.41963163,0.26699322,0.46374324,0.5362568
0.032141954,0.0033899453,0.419713,0.26689044,0.46404466,0.5359553
0.03130594,0.0019255206,0.4195723,0.26707864,0.46371529,0.5362847
0.031090721,0.0014448483,0.4194631,0.26703584,0.46362725,0.5363728
0.03149721,0.0019865744,0.41941577,0.26682833,0.46377453,0.5362255
0.03028585,-0.0002871491,0.4191021,0.266943,0.4632336,0.5367664
0.029335871,-0.0023945235,0.4186267,0.266734,0.46273088,0.5372691
0.029086918,-0.0030666888,0.4184226,0.2666123,0.46262917,0.53737086
0.027778968,-0.0055885576,0.4180433,0.2667226,0.4620957,0.5379043
0.03157811,0.0009997115,0.41865623,0.2659884,0.4637574,0.5362426
0.03257507,0.0028149989,0.41888088,0.26589608,0.46413156,0.53586847
0.030856222,-0.00014219806,0.41861248,0.26618835,0.4633072,0.5366928
0.030593932,-0.0005453266,0.41859788,0.26621333,0.46317694,0.53682303
0.030734465,-0.0003169477,0.41860867,0.2661641,0.46322712,0.53677285
0.032128006,0.0021164455,0.4188432,0.265891,0.46379542,0.53620464
0.031693414,0.0015782043,0.41892448,0.266164,0.46363816,0.5363619
0.03150606,0.0014811102,0.4190514,0.26637518,0.4636111,0.5363889
0.030403927,-0.00035002828,0.418931,0.2666697,0.4631847,0.53681535
0.031861976,0.0024179183,0.41933525,0.26659858,0.46391398,0.536086
0.031215027,0.0010292549,0.41904563,0.26651117,0.46353525,0.53646475
0.030881539,0.00030268356,0.41888458,0.26642185,0.46333727,0.53666276
0.030990586,0.00060856156,0.41898534,0.2665108,0.46344176,0.5365583
0.030275494,-0.0006431751,0.4188651,0.26666802,0.4631644,0.5368357
0.029909298,-0.0013771914,0.41873896,0.26667258,0.46302217,0.5369779
0.031840846,0.0018355455,0.41895387,0.2661729,0.46380475,0.5361953
0.032422334,0.0029661022,0.41913408,0.26617047,0.46404126,0.5359587
0.031925812,0.002231948,0.4191384,0.26633954,0.46380764,0.53619236
0.034602925,0.007226916,0.41981015,0.26605627,0.46498138,0.5350187
0.033922628,0.006207064,0.41980803,0.26628998,0.46461943,0.5353806
0.03406006,0.006764725,0.42004454,0.2664561,0.46468964,0.5353103
0.0331396,0.0053941756,0.4200511,0.26680353,0.46432817,0.53567183
0.03275773,0.0048218165,0.42005092,0.26694316,0.4641989,0.5358012
0.03187667,0.0033807438,0.41997376,0.2672245,0.46390155,0.5360985
0.03140974,0.0025840532,0.41991323,0.26737443,0.463788,0.536212
0.032557502,0.0044040345,0.41998282,0.26703373,0.46427223,0.5357278
0.030665025,0.00095931813,0.41956913,0.26731646,0.46345785,0.5365422
0.031026393,0.0014927927,0.4195631,0.26717335,0.46364945,0.5363506
0.030758351,0.0005918555,0.41921774,0.26688194,0.46343595,0.5365641
0.030663386,0.0002642013,0.4190904,0.2667789,0.46338156,0.5366184
0.029892325,-0.0013319068,0.41878727,0.26672965,0.46301016,0.5369898
0.030686036,-7.283315e-05,0.41883406,0.26648223,0.4633467,0.5366533
0.030990332,0.0003761351,0.41883054,0.2663761,0.46345636,0.53654367
0.03164348,0.0015659947,0.41897473,0.26628792,0.46373072,0.53626925
0.034137085,0.0061105285,0.4195264,0.26594803,0.46478158,0.5352184
0.03409165,0.006201269,0.41963127,0.26604727,0.46467444,0.5353255
0.032969043,0.004637208,0.41970968,0.26652223,0.464226,0.535774
0.033574536,0.0058433227,0.41990978,0.26647842,0.46448216,0.5355178
0.031927705,0.0031017251,0.41972518,0.2669089,0.463812,0.536188
0.03200011,0.0032590851,0.41975918,0.2669211,0.4638925,0.5361075
0.03185658,0.0031028222,0.4198073,0.26708075,0.46391857,0.53608143
0.033096313,0.0052812267,0.4200303,0.26688364,0.4644786,0.53552145
0.03284815,0.004943086,0.4200575,0.26703286,0.4643937,0.53560627
0.031179622,0.001987191,0.41974396,0.26730493,0.46367744,0.5363226
