mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.01723618,0.013098314,-0.009114094,0.42381334,0.15762782,0.016594848,0.028165882,0.040583134,0.93125093
0.018925495,0.013251856,-0.0099561885,0.42407992,0.15756717,0.01659415,0.02812396,0.04050779,0.93136823
0.018825479,0.013234273,-0.0099178925,0.4239296,0.15739407,0.016545309,0.02806142,0.040430687,0.9315079
0.019569881,0.013316646,-0.010268964,0.42428055,0.15767397,0.01662988,0.028155774,0.04053903,0.9313052
0.020341165,0.013414457,-0.0106154755,0.42484644,0.15823033,0.016792022,0.028351972,0.040774442,0.9308736
0.021546789,0.013536349,-0.011199631,0.4252339,0.1584461,0.016863968,0.02841762,0.04084026,0.93074214
0.021616109,0.013555542,-0.011216439,0.42545307,0.15871802,0.016940864,0.028517434,0.04096418,0.9305183
0.022063442,0.013574317,-0.011469342,0.42517272,0.15823922,0.016811118,0.028335143,0.04073006,0.9309348
0.01982928,0.013327494,-0.010415502,0.424119,0.15739879,0.016556147,0.02805154,0.040404834,0.93154365
0.021337755,0.013479307,-0.011147238,0.4245942,0.1576557,0.016641673,0.028128507,0.04048107,0.93139046
0.021995433,0.013525501,-0.011493601,0.4244808,0.15734701,0.016562417,0.02800746,0.040320516,0.93167204
0.024028428,0.013718322,-0.012496121,0.4249297,0.15744142,0.016607914,0.028018598,0.040307265,0.9316741
0.02263517,0.013572291,-0.011828132,0.4243998,0.15708576,0.016496278,0.02790424,0.04018257,0.9319132
0.023111887,0.013613179,-0.012068935,0.42443645,0.15701799,0.016482102,0.02787394,0.040138204,0.9319878
0.022756584,0.013575152,-0.011899926,0.42428678,0.1569083,0.016448496,0.02783787,0.0400977,0.9320645
0.017926045,0.013110235,-0.009527512,0.42311063,0.15653896,0.016301686,0.027758205,0.04006198,0.9321798
0.021140821,0.013427213,-0.011096008,0.42401454,0.15694362,0.01644297,0.027869388,0.04015878,0.93197185
0.018414326,0.013165489,-0.009755768,0.42336437,0.15675288,0.016364878,0.027830891,0.0401468,0.93202233
0.023008771,0.013598219,-0.012025304,0.4243296,0.15690324,0.016449485,0.027833119,0.040088393,0.93207854
0.020256467,0.013328984,-0.010679491,0.4235911,0.15660378,0.01634127,0.0277552,0.04002721,0.9322176
0.021108575,0.013420239,-0.011085428,0.4239449,0.1568603,0.016419735,0.027839236,0.040121377,0.9320394
0.021700867,0.0135002285,-0.011344828,0.42445743,0.15738796,0.016570942,0.0280259,0.040347587,0.93162656
0.022580452,0.0135893375,-0.011770792,0.42474335,0.15754914,0.01662398,0.028074924,0.04039723,0.93152785
0.022007652,0.013539687,-0.011481889,0.42469135,0.1576202,0.01663824,0.028107693,0.040445987,0.9314463
0.023212261,0.013659492,-0.0120683685,0.4250468,0.1577936,0.016697932,0.028157499,0.04049218,0.9313503
0.022977062,0.013599351,-0.012004085,0.42438805,0.15698738,0.016472375,0.027864272,0.040127885,0.93200785
0.022046275,0.013509586,-0.011547066,0.42415857,0.15691271,0.016443001,0.027847648,0.040119432,0.93203294
0.024022944,0.013680473,-0.012544341,0.42433268,0.15666169,0.016392546,0.027733166,0.039949533,0.9323173
0.024876364,0.013780251,-0.012939431,0.42482266,0.15709536,0.016520161,0.02788194,0.040124714,0.9319933
0.022047825,0.013490513,-0.011574097,0.42385313,0.15651307,0.016333193,0.02770152,0.039936017,0.9323625
0.022435851,0.013524368,-0.01176966,0.42389116,0.15646894,0.01632472,0.027680958,0.039905068,0.932414
0.02128721,0.013412014,-0.011207797,0.42358333,0.15634447,0.016279895,0.027648684,0.039879758,0.9324715
0.022846349,0.013567761,-0.011965759,0.42405412,0.15658258,0.01635975,0.027717752,0.0399458,0.9323365
0.023361035,0.013611332,-0.012226798,0.42408293,0.15649574,0.016340747,0.02768016,0.039891798,0.932428
0.022540517,0.013533905,-0.011821635,0.4239081,0.15646583,0.016324852,0.027678642,0.039900765,0.9324206
0.022901662,0.013570979,-0.011995919,0.42403254,0.15654099,0.016348852,0.027701935,0.039925214,0.93237287
0.020669825,0.013348356,-0.010910191,0.4233664,0.15621047,0.016237494,0.027606856,0.039835367,0.93255776
0.02266366,0.013558045,-0.011865385,0.42413437,0.15673155,0.01639897,0.027774276,0.040019166,0.9322066
0.021937318,0.013502374,-0.011489071,0.42418632,0.15697546,0.016459258,0.027871877,0.040151276,0.93197685
0.022074707,0.013504639,-0.011571564,0.42404318,0.15675491,0.016399845,0.027789578,0.0400462,0.9321642
0.022866257,0.013578728,-0.0119632855,0.42420202,0.15677088,0.016411696,0.027786333,0.040031597,0.932182
0.02124042,0.013411239,-0.011179693,0.4236318,0.15641908,0.016299883,0.027676461,0.03991525,0.9324083
0.021541126,0.013449624,-0.011314549,0.42385578,0.15663905,0.016362997,0.027753348,0.040007807,0.9322389
0.021170445,0.013425484,-0.01111678,0.4239482,0.1568496,0.01641737,0.027834617,0.040114745,0.93205065
0.021094568,0.013420239,-0.011076786,0.42396235,0.15688653,0.016426822,0.02784901,0.040133823,0.93201715
0.019246288,0.013246849,-0.010162659,0.42358673,0.15684249,0.016397296,0.027854143,0.040164914,0.93198097
0.018583246,0.013174787,-0.009848364,0.4232924,0.15661776,0.016329419,0.027779507,0.04007999,0.9321405
0.019176967,0.013246492,-0.0101200715,0.42367032,0.15696879,0.01643137,0.027901227,0.040224943,0.93187386
0.019832857,0.013315335,-0.010434397,0.4239211,0.15713832,0.01648426,0.027955836,0.04028473,0.9317595
0.02043546,0.013380483,-0.010720439,0.42418134,0.15733331,0.016543798,0.028020458,0.040357716,0.93162185
0.019637115,0.013316467,-0.010310896,0.4241931,0.15754274,0.01659415,0.028106693,0.04047659,0.9314167
0.020089872,0.013361767,-0.0105308965,0.4243307,0.15761334,0.01661803,0.028127428,0.040496487,0.9313761
0.020550855,0.013412371,-0.010748871,0.4245414,0.15777789,0.016668083,0.028182644,0.04055948,0.9312579
0.021583088,0.013514712,-0.011251695,0.42484206,0.15792155,0.016717907,0.028223565,0.04059683,0.93117964
0.021458156,0.013503447,-0.01118917,0.42482418,0.15792845,0.016718643,0.028227571,0.040603545,0.93116885
0.020552702,0.013402656,-0.010763444,0.4243831,0.15756951,0.016610289,0.028105924,0.04046331,0.93143076
0.020402856,0.013376787,-0.0107053,0.4241643,0.15731885,0.016539497,0.028015519,0.040351965,0.9316326
0.02133245,0.0134637505,-0.011165269,0.4243513,0.15733832,0.0165537,0.028011927,0.040335,0.9316531
0.020547874,0.013387874,-0.010780461,0.42415407,0.15727022,0.01652744,0.027995996,0.04032554,0.9316784
0.020810075,0.013416663,-0.01090426,0.42427507,0.1573652,0.01655618,0.028027847,0.040361956,0.9316102
0.021665104,0.01349248,-0.011333115,0.42438093,0.15729636,0.016545268,0.027992668,0.040306408,0.9317009
0.023069985,0.013624206,-0.012027927,0.42466602,0.1573288,0.016567592,0.027988352,0.04028219,0.93172944
0.020791478,0.013399795,-0.0109157935,0.42402992,0.15704837,0.016468527,0.02791179,0.040216643,0.93187153
0.020581014,0.013386741,-0.010802753,0.42409304,0.15718222,0.016503455,0.027963309,0.040284086,0.9317526
0.020472713,0.013379589,-0.010745026,0.42411909,0.15724261,0.016519098,0.027986726,0.040314913,0.9316984
0.021671362,0.013490096,-0.011340298,0.4243338,0.15723297,0.016527817,0.027969353,0.040277097,0.9317536
0.024535842,0.013760462,-0.012754567,0.424946,0.15733959,0.016584506,0.027975364,0.0402463,0.9317784
0.025193937,0.013820484,-0.013082124,0.42505538,0.15732294,0.016586168,0.027961658,0.040220365,0.931818
0.023524411,0.01364626,-0.012280621,0.42443043,0.15691014,0.016456258,0.027829718,0.040077258,0.932093
0.024332829,0.013718143,-0.012685813,0.4245333,0.15684876,0.016446967,0.027797969,0.04002669,0.93217534
0.022801943,0.013569012,-0.011936434,0.42413148,0.15669432,0.016390037,0.02775909,0.039998263,0.93224263
0.023892827,0.013683453,-0.012459226,0.4245491,0.15697604,0.016477909,0.027849594,0.04009727,0.93205315
0.022637315,0.013544336,-0.01186765,0.42395,0.15649705,0.01633433,0.027688926,0.03991239,0.9323987
0.021733232,0.0134412795,-0.011445738,0.42347205,0.15609178,0.01621499,0.027551487,0.039751727,0.9326968
0.021431334,0.01340045,-0.011313476,0.4232125,0.15582627,0.016139831,0.027458293,0.039638583,0.9329031
0.019713111,0.013235584,-0.010468878,0.42280096,0.15570374,0.016090635,0.027433254,0.039629705,0.932937
0.023726948,0.013649836,-0.012401797,0.42422527,0.15659307,0.016370906,0.0277115,0.039926276,0.9323622
0.02345682,0.01363869,-0.012248941,0.42439768,0.15688373,0.016448343,0.02782083,0.04006701,0.9321122
0.023365863,0.013625994,-0.012209661,0.42431164,0.15679331,0.016422566,0.027788805,0.040028036,0.93218315
0.029150672,0.014192119,-0.0150379315,0.42587364,0.15743248,0.016654318,0.027956124,0.040160626,0.9318833
0.02349896,0.013627604,-0.012290306,0.42416614,0.15657102,0.016362704,0.027706055,0.03992247,0.9323715
0.021859236,0.013473168,-0.0114803985,0.42381993,0.15651527,0.016332027,0.027704477,0.039942235,0.9323533
0.023514934,0.013631657,-0.012294777,0.4242096,0.15662384,0.016377367,0.02772516,0.039946225,0.93232864
0.025411554,0.013803497,-0.013240881,0.42449996,0.15654425,0.016373318,0.02767441,0.03985743,0.9324682
0.023327239,0.013586,-0.0122403875,0.42372248,0.15603381,0.016214011,0.02751224,0.039681397,0.9328064
0.02416224,0.013643876,-0.012681045,0.42356774,0.15563138,0.0161121,0.027356556,0.039474826,0.9331686
