mu1,mu2,sigma1,sigma2,pi1,pi2
0.14354196,-0.026783079,0.7316963,0.090558544,0.39263347,0.6073665
0.14389002,-0.026792094,0.7316829,0.09052213,0.392656,0.60734403
0.14424524,-0.027300999,0.7319079,0.090421684,0.39237913,0.6076209
0.14470106,-0.027115434,0.73178744,0.090354115,0.39251587,0.60748416
0.14456317,-0.026754916,0.73157716,0.0903667,0.39269626,0.60730374
0.14475235,-0.02722758,0.73178655,0.090211764,0.39241263,0.60758734
0.14526588,-0.027220443,0.73176616,0.09005928,0.3924442,0.6075558
0.14508787,-0.027324378,0.7318259,0.090109795,0.39237633,0.6076237
0.14518929,-0.027129814,0.7317248,0.090092,0.3924945,0.60750556
0.1451363,-0.02720417,0.73175436,0.090063795,0.39243817,0.6075618
0.14534542,-0.028086737,0.73221153,0.09002134,0.39195815,0.6080419
0.145655,-0.027240217,0.73178816,0.09008589,0.39248747,0.60751253
0.14253399,-0.027398407,0.7306445,0.09034215,0.39278767,0.60721236
0.14168882,-0.027344748,0.7305981,0.090331726,0.39272812,0.6072719
0.14366806,-0.026838094,0.73144764,0.0901598,0.39259857,0.6074015
0.14411101,-0.026772633,0.7316334,0.09023481,0.39262947,0.60737056
0.14194205,-0.027066141,0.7307992,0.09047609,0.39285716,0.60714287
0.14189574,-0.026820332,0.7309556,0.090495564,0.3928226,0.60717744
0.14188847,-0.026717901,0.7310053,0.090547904,0.39285982,0.6071402
0.1421045,-0.026538357,0.7311319,0.09059787,0.39288607,0.6071139
0.14279407,-0.02637425,0.7315306,0.0906804,0.3928152,0.6071848
0.14314666,-0.026420563,0.73155284,0.09067925,0.3928298,0.6071702
0.14360636,-0.026657,0.73162895,0.09053826,0.39270887,0.6072911
0.1438627,-0.026566997,0.7315563,0.09047892,0.39276883,0.6072312
0.14375472,-0.026480138,0.73150074,0.09050708,0.3928057,0.6071943
0.1430963,-0.026528955,0.73123854,0.090562716,0.39287922,0.6071208
0.14375535,-0.026530564,0.7314749,0.09039741,0.3927625,0.6072375
0.14241967,-0.026870146,0.7309723,0.09048944,0.39284644,0.60715353
0.14075384,-0.027148083,0.730467,0.09058048,0.39289662,0.60710335
0.14245957,-0.026656777,0.7312274,0.09042111,0.39275494,0.6072451
0.14337942,-0.02665478,0.7316367,0.09044465,0.39267108,0.6073289
0.14337581,-0.026413351,0.7314509,0.09053255,0.392869,0.607131
0.14326206,-0.026359513,0.73142546,0.09056446,0.39287287,0.6071272
0.14362231,-0.027132794,0.7318626,0.090499505,0.39243054,0.60756946
0.14403322,-0.026677802,0.7316294,0.09053165,0.39274094,0.6072591
0.14360178,-0.02653873,0.7313339,0.09050944,0.39285472,0.6071453
0.14313287,-0.026605904,0.7312217,0.09050522,0.39283687,0.60716313
0.14328384,-0.02666922,0.73128927,0.09041459,0.39277858,0.6072215
0.14415652,-0.026965111,0.73170793,0.090247035,0.39251915,0.6074809
0.14323449,-0.026847571,0.73118854,0.0903943,0.39280078,0.60719925
0.14401308,-0.027215347,0.7318448,0.09030146,0.39237374,0.6076263
0.14443019,-0.026750147,0.7316264,0.09033326,0.39269772,0.60730225
0.1442948,-0.026703402,0.7315713,0.09031283,0.3926929,0.60730714
0.14405596,-0.026603341,0.73153263,0.09039586,0.3927402,0.6072598
0.14434984,-0.027508914,0.73198676,0.09030318,0.39224347,0.60775656
0.14499667,-0.027519107,0.73198855,0.09025313,0.39230353,0.6076965
0.14505675,-0.026818484,0.73159164,0.09023377,0.39268872,0.60731125
0.14488083,-0.02709788,0.7317001,0.090146974,0.3924818,0.6075182
0.14491588,-0.02716437,0.73175335,0.09016207,0.39245832,0.6075417
0.14521095,-0.027417988,0.73187023,0.0900626,0.3923278,0.6076722
0.14471498,-0.026889458,0.7314784,0.09019319,0.39267984,0.6073202
0.1448265,-0.027069211,0.73168814,0.09010117,0.39248562,0.6075144
0.14489245,-0.026894033,0.73161817,0.09010776,0.3926008,0.60739917
0.14470434,-0.026875913,0.73157877,0.090112865,0.39260966,0.6073904
0.14379826,-0.026855662,0.73133665,0.090274714,0.39271036,0.6072897
0.14416379,-0.026794434,0.73161066,0.0902691,0.3926167,0.6073833
0.14337972,-0.026885748,0.7312243,0.09033373,0.3927559,0.6072441
0.13946798,-0.02751866,0.7299269,0.09067134,0.39297986,0.60702014
0.13865831,-0.027323022,0.7299429,0.09072164,0.39295262,0.6070474
0.14096513,-0.026570186,0.73095703,0.09062295,0.3928622,0.6071378
0.13896772,-0.026980668,0.7301801,0.09088785,0.39309284,0.6069072
0.14201048,-0.026298478,0.73152757,0.09068199,0.39278063,0.6072194
0.14249897,-0.02605562,0.7314257,0.09079832,0.3930239,0.60697615
0.14267355,-0.026499718,0.7316382,0.09079125,0.39276484,0.6072352
0.14297768,-0.026120633,0.7314242,0.090811566,0.39300925,0.60699075
0.14295173,-0.02638559,0.7315226,0.09079239,0.39283934,0.6071607
0.1434035,-0.026703075,0.7316604,0.09069186,0.39268664,0.60731333
0.14412624,-0.026915848,0.73171675,0.09046944,0.3925937,0.60740626
0.14451587,-0.026940316,0.7316882,0.09032752,0.39258575,0.6074143
0.14435863,-0.026657969,0.7314893,0.09033263,0.39274865,0.60725135
0.14369574,-0.026983574,0.73124236,0.090238586,0.3926892,0.6073108
0.14439085,-0.027367756,0.73188436,0.09019301,0.39229813,0.60770184
0.14481345,-0.026979148,0.7317086,0.09021624,0.39257994,0.60742
0.144806,-0.027620018,0.73201454,0.09018824,0.392204,0.6077961
0.14518145,-0.027177691,0.7317843,0.09017875,0.39249414,0.60750586
0.14391792,-0.027004302,0.7312077,0.090271,0.39272794,0.607272
0.14484242,-0.02818869,0.7322644,0.09009055,0.39185217,0.6081478
0.14557764,-0.027540952,0.7319733,0.090160206,0.3923318,0.6076682
0.1459916,-0.02923654,0.7327761,0.089979306,0.39136475,0.60863525
0.14692971,-0.02817507,0.7322214,0.089970134,0.39206877,0.60793126
0.14659688,-0.027300745,0.7316823,0.08987474,0.3924723,0.60752773
0.14601752,-0.027455613,0.73175365,0.08985352,0.39230978,0.6076902
0.1444085,-0.027552605,0.7310948,0.08994697,0.3925383,0.6074617
0.14506811,-0.027150095,0.73156726,0.089888565,0.39245203,0.607548
0.14435112,-0.02730164,0.731341,0.08996054,0.3925287,0.60747135
0.14401862,-0.027359247,0.73129445,0.08993879,0.39250985,0.6074901
0.1445255,-0.027126297,0.7317623,0.090067305,0.39242968,0.6075703
0.14356148,-0.027002692,0.7312545,0.09024795,0.3927167,0.6072833
0.14333326,-0.026524246,0.7313821,0.090459235,0.39280155,0.6071985
0.1433734,-0.0264768,0.7314033,0.09048993,0.39282644,0.60717356
0.14391312,-0.02720192,0.731868,0.09037916,0.39239395,0.60760605
0.14259994,-0.026785761,0.73096675,0.09059718,0.39294204,0.6070579
0.14352837,-0.026571319,0.7314165,0.090387404,0.39274648,0.60725355
0.14240777,-0.026776135,0.73101074,0.090526916,0.3928644,0.6071356
0.14224046,-0.02676344,0.7310234,0.09050433,0.39283323,0.6071668
0.1428079,-0.026617527,0.73126596,0.09045781,0.39279926,0.6072008
0.14106107,-0.026848778,0.7306683,0.090684935,0.39296418,0.6070359
0.1417608,-0.026641667,0.73101556,0.09057785,0.39286345,0.60713655
0.14316732,-0.026757717,0.73169804,0.090494156,0.39259946,0.60740054
0.14292237,-0.026450247,0.73129207,0.090615235,0.3929301,0.60706997
0.14319572,-0.026718974,0.73167324,0.090622336,0.3926446,0.6073554
0.1438505,-0.02685678,0.73172665,0.090520404,0.3926186,0.6073814
0.14395112,-0.026673362,0.73160785,0.09052429,0.3927255,0.6072745
0.14412203,-0.02674231,0.7316072,0.090430215,0.39267662,0.6073234
0.14249492,-0.026912719,0.7308881,0.09052318,0.39287788,0.6071221
0.14266971,-0.026779681,0.7310927,0.09043771,0.39278334,0.60721666
0.14152691,-0.027117416,0.730688,0.090471506,0.39283124,0.6071688
0.14251223,-0.02679284,0.7311667,0.0903769,0.3927412,0.6072588
0.14119631,-0.026891246,0.7307351,0.09060922,0.3929147,0.6070853
0.14315248,-0.026535317,0.7315607,0.09042258,0.39270288,0.6072971
0.14354047,-0.027156651,0.7319165,0.090495564,0.39242306,0.6075769
0.14404061,-0.027375609,0.73201776,0.09053039,0.3923593,0.6076407
0.14425129,-0.026718006,0.7316387,0.09055386,0.39274287,0.6072572
0.14421743,-0.027090788,0.7317752,0.090470344,0.39249295,0.60750705
0.14463535,-0.026821733,0.7316121,0.09035561,0.39266452,0.60733545
0.14470646,-0.027160108,0.7317563,0.090251245,0.3924534,0.60754657
0.14503211,-0.026976272,0.73165154,0.09015033,0.39257428,0.60742575
0.145053,-0.027348563,0.7318305,0.09008206,0.3923509,0.6076491
0.14505678,-0.027036771,0.7315542,0.09004221,0.39258865,0.6074113
0.14477605,-0.026944473,0.7315619,0.090068914,0.39257994,0.60742
0.14347383,-0.027031884,0.7311766,0.090249665,0.39270106,0.607299
0.14421281,-0.026973635,0.7316899,0.09021911,0.3925077,0.60749227
