mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0022896007,0.0007003972,0.62749773,0.6775839,0.5185321,0.48146793
-0.0027375426,0.0027674246,0.6268413,0.6770236,0.5192997,0.48070034
-0.0024605906,0.0009322937,0.62746817,0.67751455,0.51855814,0.48144186
-0.002590023,0.0017692763,0.627136,0.6772462,0.5189048,0.48109517
-0.0024591116,0.00092806807,0.6274168,0.67747444,0.51856756,0.4814325
-0.002899997,0.0032872963,0.62662476,0.6768245,0.5194822,0.48051783
-0.0023500044,0.00030394667,0.6275919,0.67766345,0.518238,0.48176196
-0.0023495108,0.00044484017,0.6274737,0.67755264,0.5183996,0.48160043
-0.0019125454,-0.001774231,0.6281889,0.6781646,0.51754856,0.4824514
-0.0015839953,-0.0031104265,0.62857145,0.6785071,0.51709163,0.48290843
-0.0020872205,-0.00021477742,0.6276133,0.6777413,0.518227,0.48177305
-0.0023363847,0.0008028678,0.62740177,0.6775352,0.51857054,0.48142946
-0.002017837,-0.0010320102,0.6280162,0.6780273,0.51784945,0.48215058
-0.002223231,0.00034119282,0.6275549,0.6776433,0.5184048,0.48159522
-0.0023343237,0.0006817351,0.62747633,0.6775658,0.5185092,0.48149076
-0.0022155903,0.00014046999,0.6277107,0.6777313,0.51829785,0.48170215
-0.002518827,0.001611036,0.62717974,0.6773027,0.51886266,0.48113737
-0.002606811,0.0018291995,0.62714523,0.6772558,0.51891947,0.4810806
-0.0024238303,0.0007024028,0.62747246,0.6775307,0.51848054,0.4815195
-0.0024533141,0.00090374425,0.6273389,0.67744154,0.5185746,0.4814254
-0.002755409,0.002518505,0.6268464,0.67702675,0.5191909,0.48080912
-0.0040710326,0.0049917176,0.6262575,0.6763,0.52019906,0.4798009
-0.0028924644,0.0029315148,0.6267971,0.67699075,0.51917124,0.4808288
-0.0025874078,0.0017129651,0.6271368,0.67727786,0.5187457,0.48125425
-0.002425328,0.0009703606,0.627334,0.67745554,0.5184941,0.48150584
-0.002447337,0.0010620567,0.62725985,0.6774099,0.5185615,0.4814385
-0.0023052702,0.00021065585,0.6275496,0.67763644,0.5182723,0.4817277
-0.0021850336,-0.0004173261,0.6277357,0.67778635,0.5180804,0.48191962
-0.002089925,-0.0008104425,0.627834,0.6778896,0.5179432,0.48205677
-0.00220724,-7.835473e-05,0.6275955,0.67770344,0.51823366,0.48176637
-0.0019094544,-0.0015619784,0.62813586,0.6781385,0.5176593,0.4823407
-0.0018564947,-0.0014012349,0.6281208,0.67811555,0.5177509,0.48224908
-0.0018535629,-0.0014684363,0.62813616,0.6781361,0.51772165,0.48227832
-0.0019056909,-0.0011717118,0.6280399,0.6780591,0.51783735,0.48216262
-0.0021735504,0.00016463688,0.62761694,0.67770594,0.5183425,0.48165748
-0.0017660074,-0.0020751269,0.6283922,0.6783279,0.51746535,0.48253468
-0.0017231833,-0.0019819103,0.62830806,0.67827296,0.5175382,0.48246184
-0.0019742548,-0.0007070103,0.627891,0.67793643,0.51802415,0.48197582
-0.0015770942,-0.0029055392,0.62863445,0.6785447,0.5171648,0.48283523
-0.0017362516,-0.0017129439,0.6282139,0.6782077,0.517659,0.48234102
-0.0018385313,-0.001402813,0.6281239,0.6781363,0.5177566,0.4822434
-0.0018310752,-0.0014633755,0.6281582,0.6781579,0.5177289,0.4822711
-0.0020565335,-0.00031466875,0.62778527,0.6778463,0.5181672,0.48183283
-0.0024993438,0.0017659636,0.6271424,0.6772971,0.51893973,0.48106033
-0.0026534572,0.0022518819,0.6270599,0.67718583,0.519086,0.48091397
-0.0028202953,0.0028278877,0.62684464,0.67699504,0.5192884,0.48071158
-0.0031221695,0.0041737324,0.62640357,0.6766139,0.5197868,0.48021322
-0.0027953377,0.0023371102,0.6270305,0.6771177,0.5190418,0.48095828
-0.002874015,0.0030960732,0.62667716,0.6768842,0.51930714,0.48069283
-0.0027037114,0.0022686669,0.6269482,0.6771306,0.51894903,0.481051
-0.0024519442,0.0011454287,0.62726766,0.67742413,0.5185195,0.4814805
-0.0022975598,0.00042802072,0.6274456,0.6775943,0.5182777,0.48172227
-0.001576486,-0.0031868746,0.62859976,0.6785657,0.51693445,0.48306558
-0.0019783545,-0.0009177909,0.627803,0.6778913,0.5179543,0.48204574
-0.0023813397,0.00092534046,0.62727916,0.67745453,0.5186239,0.4813761
-0.0031100325,0.0040702443,0.62634885,0.6766334,0.51980245,0.48019758
-0.002970133,0.003313586,0.6267078,0.6768821,0.5194453,0.48055476
-0.0027733557,0.002274787,0.62701374,0.67711955,0.5190533,0.48094678
-0.0023824293,0.0004253972,0.62760085,0.6776022,0.5183632,0.48163682
-0.0026535774,0.002039468,0.62701386,0.67714024,0.5190106,0.48098943
-0.0063878335,0.0068153394,0.6260485,0.6755882,0.5211336,0.4788664
-0.00285149,0.0027427825,0.6269267,0.6771122,0.5189743,0.48102567
-0.002032863,-0.0005020262,0.6277708,0.67791176,0.5177511,0.48224893
-0.0018077679,-0.0016965074,0.62807816,0.67814976,0.51746386,0.48253617
-0.0019973721,-0.0011237967,0.62787133,0.67794037,0.51783174,0.48216826
-0.0023243688,0.0006353208,0.6273726,0.6775178,0.5185142,0.48148578
-0.002640265,0.0020262825,0.62697643,0.67717373,0.5190153,0.48098472
-0.002684202,0.0020201853,0.6270191,0.67718375,0.51898605,0.48101392
-0.006357655,0.006692016,0.6260193,0.6756401,0.5210763,0.47892365
-0.0032712333,0.0044088555,0.6263531,0.6766595,0.5196919,0.48030815
-0.004425235,0.005472591,0.6262824,0.6761586,0.5203665,0.47963354
-0.0015822332,0.00038667442,0.6280574,0.6777548,0.51765126,0.4823487
-0.0027391342,0.0053008096,0.62601054,0.67619693,0.5198579,0.48014215
-0.0032098722,0.005626953,0.6259261,0.6762241,0.5198734,0.48012662
-0.00485057,0.0067667514,0.62577015,0.6757979,0.52047515,0.47952488
-0.0025900258,0.0032115502,0.6266084,0.6770047,0.5188335,0.48116645
-0.0023067137,0.0016077217,0.6269889,0.6773576,0.5183782,0.48162183
-0.0019578375,-0.00044580782,0.6275829,0.67789865,0.51770586,0.48229417
-0.0021363692,-0.00011136383,0.62758005,0.6776982,0.5181148,0.4818852
-0.0024434868,0.0010532476,0.6271904,0.6773753,0.51861244,0.48138753
-0.0026912373,0.0021671061,0.62693447,0.6771176,0.5190591,0.48094094
-0.0020705108,-0.00106182,0.6278902,0.67802405,0.5176953,0.48230475
-0.0015072767,-0.0035505588,0.6287438,0.6786383,0.51691407,0.48308596
-0.0018781088,-0.0011349325,0.627937,0.6779969,0.5178842,0.48211583
-0.0016815532,-0.0022415277,0.6284242,0.6783723,0.5174283,0.48257172
-0.0019164458,-0.00096888654,0.62795854,0.6780034,0.51793015,0.48206988
-0.002133808,-3.5970937e-05,0.6276882,0.67776954,0.51826465,0.48173535
-0.0022770986,0.00048760837,0.62752664,0.6776247,0.5184453,0.4815547
-0.0025216676,0.0016625561,0.62717324,0.6773114,0.51888263,0.4811174
-0.0020303605,-0.000993188,0.62808853,0.6780396,0.51784724,0.48215276
-0.0012352504,-0.004593397,0.62922406,0.67898333,0.51651996,0.48348007
-0.0015464593,-0.0025799223,0.6284269,0.67839193,0.5173506,0.4826494
-0.001301242,-0.0041542095,0.62894094,0.67884326,0.51672,0.48328
-0.0006784871,-0.006845428,0.6298593,0.6795685,0.5157282,0.4842718
-0.001033185,-0.004599878,0.62903404,0.6789569,0.5166384,0.48336157
-0.0018179333,-0.0007871748,0.62787116,0.67800325,0.51806056,0.48193946
-0.0018463656,-0.0011193245,0.6281202,0.67814684,0.51786697,0.48213306
-0.0016819928,-0.0019047847,0.62840635,0.6783469,0.5175675,0.48243245
-0.0016590264,-0.0018694135,0.62841666,0.6783331,0.517591,0.48240897
-0.0019788146,-0.0003863396,0.62790257,0.6779115,0.5181504,0.4818496
-0.00199709,-0.0007202998,0.6279809,0.6779788,0.5179921,0.48200798
-0.0016695298,-0.0023049908,0.628503,0.67840135,0.51739395,0.48260608
-0.0027583176,0.003340973,0.62657845,0.6768423,0.51957273,0.48042724
-0.0023147184,2.6816037e-05,0.62772185,0.67775655,0.5182052,0.48179474
-0.001765905,-0.0022905846,0.62840474,0.6783303,0.5173767,0.48262325
-0.0023798319,0.0013180564,0.6272153,0.67736113,0.5187976,0.48120248
-0.0029334612,0.0035688258,0.6265583,0.67679393,0.5195927,0.48040733
-0.0024369126,0.0005819753,0.6275616,0.6775944,0.51840866,0.4815914
-0.0023863688,0.00067752553,0.6274442,0.677514,0.5184925,0.48150745
-0.001458765,-0.0033684494,0.6288983,0.67862093,0.5168628,0.48313725
-0.0011892077,-0.0046238382,0.6291205,0.6788685,0.5165509,0.48344907
-0.0015013497,-0.0029858598,0.62847364,0.6784543,0.51719326,0.48280677
-0.0020435508,-3.767619e-05,0.6276571,0.6777593,0.5183094,0.48169062
-0.002068581,-0.0004470474,0.6278338,0.6778984,0.51809806,0.4819019
-0.0022246223,0.00029788772,0.6275638,0.6776744,0.5183836,0.48161635
-0.0022591837,0.0005070376,0.6275835,0.6776489,0.5184506,0.4815494
-0.0023743492,0.0011373067,0.6274366,0.6774926,0.5186848,0.4813152
-0.002197411,-2.95504e-05,0.627793,0.6777822,0.5182217,0.48177835
-0.0027462374,0.0029063278,0.6268051,0.67696905,0.5193604,0.4806396
-0.0025931932,0.0013985636,0.6272747,0.67735666,0.51872635,0.48127362
-0.0024950793,0.0010757782,0.6272961,0.6774045,0.51861,0.48139003
-0.0022067335,-0.000335678,0.6277425,0.6777844,0.5180786,0.48192143
-0.002326684,0.0005074565,0.6274635,0.67755234,0.51844543,0.48155454
-0.0032562483,0.0042473474,0.62628627,0.67653805,0.519879,0.48012105
-0.0023108358,-0.00011770474,0.6277685,0.67778885,0.5180973,0.48190272
-0.0019475333,-0.0015116674,0.6281158,0.6780836,0.5176689,0.48233107
-0.0018904395,-0.0015292219,0.62809455,0.678093,0.51769,0.48231006
-0.0013651382,-0.0041820123,0.62893724,0.67881835,0.51668257,0.48331746
-0.0011290666,-0.004733631,0.6291162,0.67898345,0.5165278,0.48347223
-0.0006581936,-0.006959772,0.6298289,0.6796027,0.5156942,0.48430577
-0.00057968125,-0.0068602315,0.6297736,0.6795853,0.51577866,0.48422134
-0.0012286697,-0.0034639444,0.62868017,0.67870134,0.5170787,0.48292133
-0.0012194924,-0.0038401918,0.62893534,0.67887276,0.516881,0.483119
-0.0013451371,-0.0028894679,0.6287319,0.67864966,0.51725245,0.48274758
-0.0017584115,-0.0010995157,0.6281437,0.67815083,0.5179098,0.48209023
-0.0017785169,-0.0013286415,0.6282585,0.6782127,0.5177872,0.4822128
-0.0018840311,-0.000818579,0.62809306,0.67805654,0.51798034,0.48201963
