mu1,mu2,sigma1,sigma2,pi1,pi2
0.006594762,0.0024919026,0.08063811,0.012477765,0.49702233,0.50297767
0.009552732,0.008201119,0.080309115,0.012318816,0.49879792,0.5012021
0.008827701,0.006676238,0.08044815,0.012381571,0.49838847,0.5016116
0.009711996,0.008556884,0.08044665,0.012361181,0.49893257,0.5010674
0.009613767,0.0080844425,0.08029454,0.012320823,0.49877203,0.501228
0.009591237,0.00807875,0.08027869,0.012314636,0.49872687,0.50127316
0.008011624,0.005004924,0.08041991,0.012388241,0.4978678,0.50213224
0.0068743676,0.0025413595,0.08037861,0.012401035,0.49729297,0.502707
0.00870578,0.0061377846,0.080262445,0.01233039,0.49840984,0.50159013
0.013235137,0.015220758,0.08004729,0.012175851,0.50085956,0.4991404
0.013122693,0.015441056,0.08030863,0.012251445,0.50060827,0.4993917
0.011095539,0.0114110075,0.080272354,0.012275324,0.49926332,0.5007367
0.0112489015,0.012053739,0.08031401,0.012275516,0.49935055,0.50064945
0.012650803,0.014866572,0.08021079,0.012215453,0.5000624,0.49993762
0.01162152,0.012803178,0.080268785,0.012253805,0.49938715,0.5006129
0.012009665,0.013755497,0.080290325,0.012248249,0.4996165,0.5003835
0.009395465,0.008654337,0.08055634,0.012380961,0.49821603,0.50178397
0.0101711005,0.010593455,0.08074973,0.01241895,0.49890956,0.5010904
0.011697069,0.013558444,0.08071351,0.012381707,0.49982768,0.5001723
0.011812851,0.013291638,0.080448285,0.012306841,0.49973813,0.50026184
0.011773095,0.013189521,0.080379575,0.012285303,0.49964094,0.50035906
0.011777118,0.013461541,0.08049561,0.012315609,0.49965504,0.500345
0.013113663,0.016248386,0.080453746,0.012273713,0.5003723,0.49962774
0.0109384805,0.011643242,0.08043112,0.012314011,0.49901876,0.5009813
0.0072775036,0.004301261,0.08060565,0.012440052,0.4970809,0.5029191
0.009777591,0.009283062,0.08046555,0.012347175,0.49871626,0.50128376
0.010166779,0.010042574,0.08061882,0.012392482,0.4990223,0.50097775
0.0124964565,0.014745306,0.080530785,0.0123190265,0.50033695,0.49966303
0.021290079,0.032641795,0.080113396,0.012013083,0.50502425,0.49497578
0.017670646,0.025441032,0.080248915,0.012122228,0.50235635,0.49764368
0.014611557,0.019957986,0.08039662,0.01220571,0.5004759,0.49952412
0.012472168,0.015842881,0.080471724,0.012263878,0.4992886,0.50071144
0.008523032,0.0074961446,0.08050398,0.012360689,0.4971779,0.50282216
0.009463295,0.009461265,0.08061604,0.012377914,0.49810913,0.50189084
0.011226162,0.013234492,0.0809268,0.012442172,0.49944326,0.5005567
0.009512231,0.009463396,0.08102104,0.012516886,0.49858153,0.5014185
0.015612647,0.022091936,0.080893666,0.012347843,0.50217736,0.49782264
0.012255058,0.01494826,0.08094104,0.01243978,0.49999952,0.50000054
0.017541245,0.025043156,0.08007486,0.012070299,0.5026733,0.49732664
0.014960811,0.019807767,0.0801199,0.0121343825,0.5008185,0.49918154
0.009610757,0.009332042,0.080387644,0.012312903,0.49780107,0.50219893
0.010457441,0.011293482,0.08044095,0.012306117,0.4985683,0.5014317
0.013330802,0.017370787,0.08065618,0.012315358,0.50041634,0.4995837
0.012055561,0.014644619,0.08078216,0.012386845,0.49969056,0.5003094
0.010264501,0.010948207,0.08080787,0.012431819,0.4987546,0.50124544
0.009887055,0.0104357265,0.08100393,0.0124967145,0.49877402,0.501226
0.007095292,0.0038638227,0.0806963,0.012476289,0.49717873,0.50282127
0.0053907186,0.00044898316,0.08087195,0.012567154,0.49653736,0.5034626
0.008263335,0.0053677224,0.080332525,0.012358231,0.4982181,0.50178194
0.010258868,0.009137388,0.08021565,0.012290028,0.49929065,0.50070935
0.010418132,0.009950098,0.080508895,0.012369964,0.499398,0.500602
0.012727246,0.01476654,0.08039486,0.012283324,0.50059015,0.4994099
0.014765486,0.018631663,0.08004151,0.012135901,0.50137824,0.4986218
0.016827658,0.023081925,0.0799208,0.012049176,0.5021997,0.4978003
0.01363574,0.01698519,0.0801051,0.012158595,0.50011474,0.49988526
0.013098493,0.016258474,0.080137424,0.012167672,0.49978927,0.50021076
0.010973766,0.0123455785,0.080481045,0.012309971,0.49872127,0.50127876
0.008648828,0.007953357,0.08086116,0.0124717755,0.4977237,0.50227636
0.007996663,0.0064044707,0.08090511,0.0125062745,0.49765018,0.50234985
0.007667765,0.005366858,0.08089275,0.012520371,0.49769846,0.5023016
0.0090391785,0.007985067,0.080882914,0.012495608,0.4986739,0.5013261
0.009939536,0.009418633,0.08071689,0.012434961,0.49916923,0.50083077
0.020889416,0.03157885,0.08012736,0.012032558,0.50512356,0.4948764
0.021236226,0.031976234,0.07984556,0.01194465,0.5044509,0.49554905
0.014848843,0.01991072,0.08018533,0.012148211,0.50044817,0.4995519
0.009234086,0.008967396,0.08037595,0.012303397,0.4973463,0.50265366
0.009761825,0.010150071,0.08044242,0.01231134,0.49800077,0.50199926
0.0064747483,0.0032143705,0.080746904,0.012485842,0.49646124,0.5035388
0.005972579,0.0021092407,0.080937274,0.012562472,0.4966661,0.50333387
-0.00040350854,-0.011227418,0.08133516,0.0128375655,0.49354032,0.5064597
0.0029831976,-0.004587043,0.081237905,0.01274341,0.49609858,0.5039014
0.0035992414,-0.0040400214,0.08119263,0.0127392495,0.49665117,0.5033488
0.010740653,0.009007569,0.08007089,0.012266789,0.50038797,0.4996121
0.012033835,0.010925513,0.07954606,0.0120903365,0.50046766,0.4995323
0.009529546,0.0064117573,0.079682685,0.012165368,0.49871472,0.5012853
0.006852612,0.00169627,0.079977944,0.012292165,0.49719062,0.5028094
0.011641279,0.011416834,0.07965585,0.012093411,0.49983767,0.50016236
0.016367719,0.021236967,0.07961208,0.0119840065,0.5022277,0.49777225
0.014148667,0.01702508,0.07976011,0.012065956,0.50057256,0.4994274
0.012823865,0.01579411,0.08043004,0.012267327,0.4999666,0.50003344
