mu1,mu2,sigma1,sigma2,pi1,pi2
0.153635,0.0021550655,0.63346744,0.026710626,0.39434043,0.60565954
0.15380815,0.0027877763,0.63414747,0.026582459,0.39420995,0.6057901
0.15381739,0.0026075542,0.63395643,0.026599813,0.39420894,0.6057911
0.15404147,0.0025437325,0.6335933,0.026532065,0.39427942,0.6057206
0.15247789,0.0022074208,0.6349826,0.027093168,0.3940443,0.6059557
0.1528489,0.004516259,0.63793147,0.026688147,0.39343247,0.6065675
0.15384442,0.002917789,0.63473797,0.026523229,0.39391324,0.60608673
0.15385696,0.0032360926,0.6348682,0.026480071,0.3940656,0.60593444
0.15369484,0.0035619214,0.635346,0.026490664,0.39402685,0.6059732
0.15336323,0.00514929,0.638096,0.02642466,0.3934824,0.6065176
0.15126207,0.009259962,0.64228404,0.026444567,0.39332694,0.60667306
0.15382555,0.007104829,0.64111,0.025981637,0.39256942,0.6074306
0.15492666,0.0074018985,0.6399181,0.025573304,0.3929925,0.60700756
0.15608698,0.007925317,0.6387613,0.025130464,0.39338967,0.6066103
0.15601245,0.0077848136,0.63850385,0.025190257,0.3935171,0.60648286
0.15547442,0.0058599487,0.6365481,0.02560441,0.3938545,0.6061455
0.15703315,0.007421553,0.63686484,0.024975,0.39381298,0.606187
0.15729192,0.008928277,0.63871884,0.02474755,0.3934135,0.6065865
0.15851223,0.008004963,0.63610977,0.024469059,0.3937578,0.60624224
0.1581068,0.005708307,0.63305604,0.024838245,0.39442277,0.60557723
0.15520489,0.0006350875,0.6289469,0.026331173,0.3953404,0.60465956
0.15470922,0.00040782988,0.62887406,0.026554203,0.39548063,0.6045194
0.15405384,0.00081368536,0.63033164,0.026760824,0.3951291,0.6048709
0.15445277,-0.00034609437,0.6284632,0.026773127,0.39532608,0.6046739
0.15248662,0.00035858154,0.63182163,0.027364846,0.39470857,0.6052914
0.15250248,0.00015386194,0.63175666,0.027358254,0.3945633,0.60543674
0.1518633,-0.00048977137,0.631708,0.027639467,0.3945689,0.6054311
0.14978501,-0.0018134266,0.63230467,0.028508049,0.39450842,0.6054916
0.14982083,-0.0014288723,0.632895,0.028439017,0.3944056,0.60559446
0.15038589,0.00044948608,0.63499165,0.02801054,0.39401934,0.6059807
0.15255398,0.0023169592,0.6352347,0.027040342,0.39390957,0.6060904
0.15386653,0.002530612,0.6339344,0.026571013,0.39417943,0.6058206
0.15470192,0.0005258545,0.62969327,0.026507987,0.39509708,0.604903
0.15557823,0.0016299337,0.629695,0.026119713,0.39529172,0.60470825
0.15389088,0.00079407543,0.6305372,0.02680233,0.39509544,0.60490453
0.15308931,0.0014232025,0.63272333,0.027022334,0.39453793,0.6054621
0.15260553,0.0025833175,0.63529795,0.02704138,0.39389858,0.60610145
0.1531508,0.0014437437,0.6332698,0.02695912,0.39416745,0.6058326
0.15302518,0.0010082945,0.6325169,0.027028792,0.39445308,0.60554695
0.15213439,-0.0005425289,0.6311175,0.027500477,0.39482662,0.60517335
0.15099132,-0.00022203475,0.6328974,0.02787492,0.3945591,0.6054409
0.1510964,0.000616245,0.6342434,0.0277503,0.39421192,0.60578805
0.15212071,0.0049111396,0.63931435,0.026887834,0.3931893,0.6068107
0.1532805,0.006516926,0.6406222,0.026283955,0.39275345,0.6072466
0.15451542,0.0058692917,0.6383276,0.02592308,0.3931683,0.60683167
0.15347025,0.006266333,0.6397386,0.026193338,0.3931212,0.60687876
0.1532493,0.0043586046,0.637302,0.026474701,0.39358407,0.6064159
0.15396488,0.006249942,0.639031,0.026048599,0.3933727,0.6066273
0.15585619,0.006678909,0.63747275,0.02540443,0.39359418,0.60640585
0.15704691,0.0088173,0.639021,0.024820533,0.39334232,0.6066577
0.15851894,0.0069767833,0.6345759,0.024554733,0.39409956,0.60590047
0.15808272,0.0069573447,0.63470966,0.0247152,0.39423412,0.6057659
0.15541127,0.0051950887,0.6354079,0.025762394,0.39407036,0.6059297
0.15390787,0.0042183027,0.63613784,0.026374796,0.39381588,0.6061841
0.14933267,0.012172304,0.64162505,0.026480518,0.3946375,0.60536253
0.15147483,0.009084761,0.64316726,0.026354685,0.39268795,0.607312
0.1509026,0.0130229965,0.64358807,0.025826422,0.3937254,0.6062746
0.15329286,0.010160789,0.6446211,0.025620958,0.39226487,0.60773516
0.15638313,0.008783057,0.63971156,0.02483395,0.39318967,0.60681033
0.15528205,0.010017745,0.6422019,0.025083115,0.39306626,0.6069338
0.15408513,0.017886393,0.64370453,0.024223708,0.39453378,0.60546625
0.15628645,0.019324653,0.6444195,0.023445142,0.39394322,0.6060568
0.16122037,0.0154154,0.6437995,0.02275592,0.39220634,0.6077936
0.16260561,0.015143514,0.64091265,0.022380862,0.39304373,0.6069563
0.15820354,0.010581061,0.63946503,0.024159059,0.39346287,0.60653716
0.16079092,0.0050970092,0.62782294,0.023915386,0.39569482,0.60430515
0.15726075,0.004457392,0.63056237,0.025181348,0.39557752,0.60442245
0.15670905,0.0039310604,0.63069993,0.025458893,0.39530066,0.6046993
0.15870827,0.0058021992,0.6315019,0.024686882,0.394884,0.605116
0.1564855,0.005132921,0.63346004,0.025457617,0.39437005,0.60563
0.15243635,0.0002553314,0.6317888,0.027327426,0.39453974,0.6054603
0.1493173,-0.002077818,0.63228744,0.0286814,0.39450625,0.6054937
0.14917782,-0.00076969713,0.63435704,0.028550405,0.39414594,0.6058541
0.14964774,-0.00016967207,0.63492054,0.02830478,0.39399716,0.60600287
0.1498954,-0.00206241,0.63206923,0.028447004,0.39455864,0.6054414
0.15396518,0.004603505,0.63643825,0.026299912,0.39387286,0.60612714
0.15471542,0.0036115348,0.63430285,0.026158554,0.39413646,0.6058636
0.15456063,0.003753759,0.6346696,0.02620962,0.39412245,0.6058775
0.15442958,0.0041999593,0.6354058,0.026198182,0.3939792,0.6060208
0.15397084,0.002985604,0.63435435,0.026488233,0.3941285,0.6058715
0.15435776,0.0036762506,0.6348136,0.026285555,0.39407572,0.6059243
0.15460819,0.0033284873,0.6339907,0.026239697,0.39422056,0.60577947
0.15385255,0.0024652854,0.63363993,0.02659376,0.3943156,0.6056844
0.15336233,0.002161026,0.63379145,0.026797488,0.39429423,0.6057058
0.15511018,0.002998218,0.63287926,0.026128763,0.39443922,0.6055608
0.15316534,0.0024371222,0.63438845,0.026844677,0.39419273,0.60580724
0.15380585,0.0028641447,0.6343634,0.026576478,0.39411196,0.60588807
0.15349257,0.003241919,0.6353456,0.026635373,0.39391974,0.6060803
0.15195486,0.0045231357,0.6390242,0.026976002,0.39322406,0.60677594
0.1432114,0.01729136,0.6409998,0.027251976,0.39721903,0.60278094
0.15213242,0.008200906,0.6443069,0.026250111,0.3918274,0.60817266
0.15366092,0.009292871,0.64380693,0.02561558,0.3923215,0.6076785
0.15589091,0.008675434,0.639372,0.024940692,0.39343485,0.6065652
0.1567643,0.009224147,0.6387256,0.02466968,0.39378837,0.6062116
0.15885413,0.009770989,0.63705033,0.024040272,0.39405614,0.60594386
0.15908423,0.009726077,0.6369386,0.02404617,0.39400205,0.605998
0.16049421,0.009295262,0.63476765,0.02370374,0.39427269,0.6057274
0.15996185,0.010400392,0.6369478,0.023777645,0.3938401,0.6061599
0.15894318,0.007948734,0.63489825,0.02433529,0.3940455,0.60595447
0.15196356,0.00022858381,0.63280296,0.027497029,0.39441112,0.6055889
0.15216336,0.0018084049,0.63468117,0.027235806,0.39411935,0.6058807
0.15156609,0.0025679022,0.63664764,0.027342338,0.39369386,0.60630614
0.15358078,0.0034080297,0.63567847,0.026561394,0.3937829,0.6062171
0.15413132,0.0029424652,0.6342052,0.026425181,0.39414418,0.6058558
0.15401304,0.004035957,0.6356377,0.02633936,0.39398417,0.60601586
0.15382215,0.003854908,0.6357285,0.026426455,0.39390674,0.6060932
