mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0080832355,0.0067121517,0.3398386,0.051741138,0.014807974,0.39544094,0.07552004,0.91909254,0.0053874194
0.007287178,0.0061982777,0.34328455,0.05180532,0.01483346,0.39638212,0.07522879,0.9193749,0.005396308
0.006270606,0.0056887697,0.34527442,0.051745094,0.014792463,0.39633754,0.07500896,0.91960686,0.005384092
0.0044271313,0.004837675,0.34823313,0.051694557,0.014730209,0.3960301,0.07473288,0.91989785,0.005369275
0.0054961555,0.0055181663,0.34493026,0.05148379,0.014656428,0.3950808,0.07485952,0.91980153,0.005338963
0.0036488213,0.0046951827,0.34856692,0.051302724,0.014543597,0.394744,0.074394286,0.9203019,0.005303778
0.0027291887,0.0040548574,0.3491893,0.052269954,0.01492106,0.3964671,0.075187095,0.91936016,0.005452738
0.0026190467,0.0039346125,0.34847304,0.05262835,0.015053613,0.39674178,0.075586565,0.9189061,0.0055073746
0.005071368,0.005259862,0.34326544,0.05209536,0.014869338,0.39518756,0.07560827,0.91896176,0.005429965
0.008832928,0.0070822593,0.33761215,0.051831197,0.014845145,0.39514813,0.075820826,0.91877705,0.0054021804
0.0075678416,0.0064172205,0.34261617,0.051310673,0.014622579,0.3950579,0.07488741,0.91979474,0.0053178836
0.006749805,0.006019568,0.3442033,0.05120891,0.014572455,0.39497098,0.07466242,0.9200371,0.005300513
0.006102089,0.0057518464,0.3452749,0.051247407,0.0145787,0.3950934,0.07459733,0.920098,0.005304707
0.0072872825,0.0063494574,0.34285158,0.051477395,0.014703504,0.39566037,0.074981704,0.91967267,0.0053456402
0.005934987,0.005704863,0.3460849,0.05143116,0.014664898,0.3959088,0.07464337,0.92002213,0.005334469
0.004461702,0.004910132,0.34820265,0.051905517,0.014832586,0.39677635,0.07487955,0.919716,0.0054044453
0.0059668757,0.005639253,0.344435,0.052254632,0.0150034875,0.39718986,0.07550939,0.91902626,0.005464384
0.00589801,0.0054688063,0.3453036,0.052660707,0.015175341,0.39833906,0.07575776,0.91871345,0.0055288197
0.0056017376,0.005284941,0.3458331,0.052612267,0.0151458355,0.39815387,0.07568512,0.9187951,0.005519812
0.005935427,0.0056004208,0.3448528,0.05196455,0.014874283,0.39650795,0.07524256,0.91934013,0.0054173092
0.0066700764,0.0059760194,0.34363016,0.051915437,0.014870542,0.3964777,0.07529605,0.9192917,0.0054122573
0.007522393,0.0063761603,0.34261262,0.051910564,0.014892638,0.39674538,0.07535539,0.9192294,0.005415218
0.0057932474,0.005436672,0.34658954,0.052093204,0.014940353,0.39746338,0.07515559,0.9194055,0.005438875
0.0062594377,0.0057782363,0.3448038,0.051826186,0.014833424,0.39653215,0.075104766,0.9194973,0.005397889
0.004864175,0.0050649475,0.3475578,0.052029386,0.014889679,0.3970349,0.075038694,0.91953635,0.0054249596
0.004753653,0.0049708392,0.34687838,0.052355662,0.015017814,0.3973958,0.07539578,0.9191285,0.0054757646
0.0067039467,0.006020775,0.3428755,0.052084997,0.014939504,0.3966251,0.07551455,0.9190465,0.005438979
0.006688107,0.005960783,0.34398496,0.052061897,0.014936762,0.39700136,0.07537122,0.91919285,0.005435932
0.006081339,0.0055941027,0.34537235,0.052179854,0.014977346,0.397376,0.0753499,0.919197,0.0054530995
0.006508734,0.005808918,0.34436545,0.052174427,0.014982426,0.3972781,0.07543664,0.91910976,0.0054536266
0.0070139877,0.0060922485,0.34368426,0.052017827,0.014929037,0.3970452,0.07535209,0.9192172,0.005430687
0.0059441663,0.005601337,0.34600654,0.051827475,0.014830475,0.39676535,0.07498759,0.91961527,0.0053971424
0.005458493,0.005337758,0.34638232,0.052065868,0.014918652,0.39711398,0.07516923,0.91939765,0.005433149
0.0074364655,0.006398989,0.34229836,0.051899735,0.014887968,0.39662656,0.07537499,0.91921145,0.0054135197
0.006649833,0.005891664,0.34498566,0.05220144,0.015008365,0.39781067,0.075364836,0.9191756,0.005459588
0.0050903074,0.0050345566,0.34768742,0.05248511,0.015094614,0.3983422,0.07538799,0.9191127,0.0054993327
0.0069313385,0.0060711857,0.3432296,0.05216779,0.014990741,0.3972174,0.075525254,0.91902035,0.0054544457
0.006113384,0.0056445803,0.34565276,0.052153975,0.014972354,0.397523,0.07528407,0.91926634,0.005449575
0.0055968426,0.00535704,0.34624094,0.052283686,0.015014938,0.39766738,0.075357154,0.91917443,0.0054684402
0.006510224,0.005852012,0.34415504,0.05218771,0.01498963,0.3972889,0.0754625,0.91908157,0.005455941
0.0047435425,0.0049741995,0.34783772,0.052144717,0.014935045,0.39729887,0.07511145,0.9194458,0.005442728
0.005347144,0.0052848216,0.34563562,0.052254785,0.014986264,0.39710766,0.075421005,0.91911733,0.0054616923
0.0057565905,0.0054569524,0.3450164,0.052353773,0.0150337275,0.39733294,0.07555455,0.91896707,0.0054783677
0.005103912,0.005192032,0.34629983,0.052019954,0.014877929,0.3965631,0.0751723,0.9194049,0.0054227924
0.0059111454,0.0056222808,0.34436,0.051938415,0.0148574365,0.39620852,0.075279266,0.91930825,0.005412471
0.006018255,0.0055970456,0.3446519,0.05215818,0.014954456,0.3968832,0.07542571,0.91912645,0.0054478776
0.006310273,0.005803643,0.3441997,0.05182777,0.014822699,0.39618194,0.07518473,0.91941863,0.0053966707
0.0048618577,0.0050539505,0.3471373,0.05192384,0.014834537,0.39647746,0.07501544,0.91957766,0.005406934
0.006414879,0.005867293,0.3434267,0.05190109,0.0148527855,0.39613378,0.07532655,0.919265,0.0054084626
0.0059259646,0.0056543555,0.3451099,0.051718004,0.014770306,0.39602542,0.07500712,0.91961485,0.005378009
