mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0020446032,0.00079400465,0.42319226,0.4219628,0.5000762,0.49992386
-0.0021773726,0.00054203346,0.42330968,0.42209616,0.5001105,0.49988952
-0.0018761829,0.0014865622,0.42283377,0.42172337,0.5001472,0.49985278
-0.0026075467,-0.00051311776,0.42379525,0.42256233,0.5001761,0.49982393
-0.0026374385,-0.0011820681,0.4244796,0.42302516,0.49994925,0.5000508
-0.002715759,-0.0021333024,0.42529115,0.42357066,0.49970704,0.50029296
-0.0018053427,0.00018172711,0.42430574,0.42270488,0.4996371,0.50036293
-0.001977183,-0.00012680516,0.42427206,0.42271543,0.4997371,0.5002629
-0.0016945302,0.00052759796,0.42395574,0.42238784,0.4996731,0.50032693
-0.001817435,0.0004290007,0.4238377,0.422323,0.49975616,0.50024384
-0.0016128495,0.001319319,0.42324588,0.4218734,0.49985248,0.5001475
-0.0017863289,0.0012134463,0.42308462,0.42180607,0.49998444,0.5000156
-0.002050586,0.00048696622,0.42341435,0.42207193,0.49997443,0.50002563
-0.0022165403,0.0003220439,0.42345065,0.42218348,0.500067,0.499933
-0.0022367612,0.0003472492,0.42346516,0.42223376,0.5000984,0.49990162
-0.0022867993,0.00030328706,0.42350248,0.42230988,0.5001407,0.49985924
-0.001935415,0.00093918666,0.42331755,0.42207423,0.5000259,0.49997404
-0.001990497,0.0008893609,0.42326486,0.42205334,0.5000747,0.49992535
-0.0018039271,0.0014149472,0.42298317,0.42180347,0.50007004,0.49992993
-0.0018753707,0.00139606,0.42287955,0.42174637,0.5001341,0.49986592
-0.0020107478,0.00097030774,0.42308393,0.42189544,0.50010836,0.49989164
-0.0019080713,0.0013117455,0.42290184,0.42174852,0.5001192,0.49988076
-0.0022434294,0.00047168136,0.42327732,0.42209405,0.5001567,0.49984327
-0.0018134415,0.0017644502,0.42265743,0.42159438,0.50017965,0.49982035
-0.002060458,0.0012278706,0.42281136,0.42176318,0.5002528,0.49974722
-0.0025649294,-0.0003040433,0.42366508,0.42246673,0.50019747,0.4998025
-0.0021271855,0.0005285777,0.42349875,0.42224878,0.50004846,0.4999515
