mu1,mu2,sigma1,sigma2,pi1,pi2
0.0015927181,0.0075867604,0.45118126,0.38832557,0.25449845,0.7455015
0.0017497614,0.0078041535,0.451104,0.38825795,0.2544148,0.74558526
0.0019308552,0.00792749,0.45132482,0.38853082,0.25461385,0.7453862
0.0019349903,0.007905288,0.45143145,0.3886482,0.25471693,0.74528307
0.0018935576,0.007775454,0.45161805,0.38885504,0.25489697,0.745103
0.0018450469,0.007787166,0.45167518,0.388893,0.25496456,0.74503547
0.002145663,0.008025153,0.45180687,0.38909417,0.2550641,0.7449359
0.0020334497,0.007901518,0.45186996,0.38914356,0.2551351,0.7448649
0.0020460412,0.007884501,0.45192707,0.38921174,0.25518784,0.7448122
0.001888968,0.0077742916,0.45181173,0.389055,0.2550909,0.7449091
0.001996562,0.0078401845,0.4519503,0.38922647,0.2552157,0.7447843
0.001985848,0.007834865,0.4519965,0.38927162,0.2552633,0.7447367
0.0020316616,0.007815866,0.45212924,0.38943177,0.2553849,0.7446151
0.0019019842,0.007701857,0.45215836,0.38943693,0.2554265,0.74457353
0.0019342974,0.007775722,0.45206726,0.38933825,0.25533733,0.7446627
0.002166368,0.008147819,0.4518885,0.38915992,0.25515482,0.7448452
0.0025626346,0.008502243,0.45180383,0.38914737,0.25503284,0.7449672
0.0024019256,0.008349447,0.45169234,0.3890028,0.2549359,0.74506414
0.0023765564,0.008300183,0.45161468,0.388923,0.25485793,0.7451421
0.0021828264,0.008016361,0.451736,0.3890369,0.25498536,0.74501467
0.0018287301,0.007576449,0.4519137,0.38918158,0.25518277,0.74481726
0.0016312748,0.0075525176,0.4517344,0.38892353,0.25503913,0.7449609
0.0020440444,0.008056013,0.45153275,0.3887626,0.25481343,0.74518657
0.002191186,0.008249192,0.45138907,0.38862753,0.25466284,0.7453372
0.0021774396,0.007945744,0.45182347,0.3891414,0.25506598,0.744934
0.0016428977,0.0075258296,0.45184705,0.38905123,0.2551464,0.74485356
0.0021518767,0.008083491,0.4517722,0.3890476,0.25503463,0.7449654
0.0022387356,0.008098675,0.45190406,0.3892153,0.25515124,0.7448488
0.00216984,0.008159874,0.4516533,0.38891387,0.2549208,0.74507916
0.002471067,0.0085588675,0.45132187,0.38859767,0.25457576,0.7454243
0.00246422,0.008554829,0.45107263,0.3883366,0.25432807,0.7456719
0.002398871,0.00844611,0.45111704,0.3883815,0.2543731,0.7456269
0.0023423657,0.008362947,0.45111915,0.3883803,0.2543771,0.74562293
0.0022947118,0.008341653,0.45106983,0.3883151,0.25433472,0.7456653
0.0020812452,0.008216051,0.45066696,0.387841,0.2539603,0.74603975
0.0020998195,0.008243216,0.4506966,0.38787296,0.25398916,0.74601084
0.002119653,0.008234246,0.45070943,0.387896,0.2539972,0.7460028
0.0019189566,0.008059023,0.45061198,0.3877554,0.25391972,0.7460803
0.002016753,0.008173881,0.4506662,0.38782448,0.25396726,0.7460328
0.0021951199,0.008376433,0.45065293,0.3878351,0.25394183,0.74605817
0.0022511482,0.008370129,0.4506995,0.38790673,0.2539769,0.74602306
0.002070047,0.008230967,0.45061666,0.387781,0.25391388,0.7460861
0.0021091476,0.00816953,0.4507627,0.3879617,0.25404537,0.74595463
0.0017786846,0.0077480804,0.45101365,0.38818768,0.25431317,0.7456868
0.0016096383,0.007630391,0.45105025,0.3881862,0.25436926,0.74563074
0.0018206462,0.0078713875,0.4511168,0.388284,0.25442132,0.7455787
0.0019391701,0.008004276,0.45111442,0.38829803,0.25441062,0.7455894
0.0019985512,0.0080164205,0.45122075,0.38842908,0.25450665,0.74549335
0.001975298,0.00795844,0.45134926,0.38856655,0.25463298,0.74536705
0.002046883,0.008001788,0.45148325,0.3887242,0.25475764,0.7452424
0.0020356104,0.00796145,0.4515426,0.3887905,0.25481462,0.74518543
0.0020735562,0.008045984,0.4515455,0.38878956,0.2548194,0.74518067
0.002210535,0.008195696,0.45144278,0.38870275,0.25470695,0.7452931
0.002091065,0.008071346,0.45137295,0.3886113,0.25464675,0.7453533
0.002049759,0.008031292,0.45138645,0.3886181,0.25466374,0.7453363
0.0021099001,0.00811,0.45137072,0.38860762,0.25464502,0.74535495
0.002216719,0.008267237,0.45126742,0.38850683,0.25453857,0.74546146
0.0023212284,0.008375807,0.45117188,0.388424,0.2544351,0.74556494
0.002249822,0.008279992,0.45114368,0.38838813,0.2544102,0.74558985
0.0021302402,0.008150859,0.45112577,0.38835168,0.25440127,0.7455988
0.0019784719,0.007913096,0.45125306,0.3884778,0.25453153,0.7454685
0.0017111674,0.007565422,0.451528,0.38873702,0.25481933,0.7451807
0.0016070828,0.0075729024,0.4514616,0.38862583,0.25477383,0.7452262
0.0019188374,0.007921664,0.45143738,0.3886445,0.2547277,0.74527234
0.002003409,0.007960884,0.4515318,0.38876694,0.25481,0.74519
0.0020326748,0.008102385,0.45136738,0.38857588,0.25465566,0.7453444
0.0024095774,0.008339418,0.45158833,0.38889965,0.25482953,0.74517053
0.0021062642,0.007995216,0.45166963,0.38894266,0.25493148,0.74506855
0.002133496,0.0081537645,0.45145214,0.38869178,0.25472644,0.7452736
0.0024839118,0.008540345,0.45131016,0.38859463,0.2545597,0.7454403
0.0024993867,0.008713556,0.45084137,0.3880746,0.254108,0.745892
0.0026510507,0.008807002,0.45067766,0.3879425,0.25392595,0.7460741
0.0022571236,0.008214338,0.45096725,0.38822198,0.25422582,0.74577415
0.0016647503,0.0075047743,0.45125982,0.3884534,0.2545541,0.7454459
0.0013583228,0.007395981,0.45106527,0.38815612,0.25440696,0.7455931
0.0019567087,0.008023797,0.45116863,0.388357,0.2544635,0.7455365
0.0019569993,0.007952003,0.45122874,0.38843554,0.25451565,0.7454844
0.0017265901,0.0077804755,0.45115763,0.38831002,0.25447017,0.74552983
0.002016075,0.008015705,0.45135763,0.38857847,0.25463971,0.74536026
0.00203453,0.007994054,0.45148665,0.3887246,0.25476247,0.7452375
0.002197206,0.008109925,0.45171022,0.38899487,0.254967,0.745033
0.0022309646,0.008128954,0.45171824,0.38901213,0.25497058,0.74502945
0.002021633,0.007846219,0.45176065,0.38903752,0.25502235,0.74497765
0.0016636997,0.0076546352,0.45144877,0.38861635,0.25475898,0.74524105
0.0021664724,0.008222533,0.45142093,0.3886569,0.25469646,0.7453035
0.0023707822,0.008239446,0.45170653,0.38902977,0.25494403,0.745056
0.0018723235,0.007787822,0.45159522,0.3888203,0.2548796,0.7451204
0.0019995645,0.007837651,0.45180523,0.38907725,0.25507015,0.74492985
0.0018434152,0.007740168,0.45176303,0.38899416,0.25504732,0.7449527
0.0021158606,0.008208601,0.45143002,0.38864976,0.2547137,0.7452863
0.0026096478,0.008641822,0.45141333,0.38872835,0.25464943,0.7453506
0.0024394393,0.0085238945,0.45119736,0.38846368,0.2544539,0.7455461
0.0024728253,0.008633537,0.45084277,0.38808346,0.25410584,0.7458942
0.00250528,0.00853358,0.4510006,0.38828236,0.2542462,0.7457538
0.0022251755,0.008263065,0.4510061,0.38823918,0.25427595,0.745724
0.0021466538,0.0082890075,0.45068222,0.3878661,0.25397086,0.7460292
0.0021816567,0.008318393,0.45064366,0.38783318,0.25392896,0.74607104
0.0019263774,0.007980136,0.4506991,0.3878665,0.2539964,0.74600357
0.0016064048,0.007679073,0.4506979,0.3878044,0.25402695,0.74597305
0.0018940046,0.0079992395,0.45087814,0.3880359,0.25418308,0.7458169
0.0019721463,0.008059738,0.4509076,0.38808352,0.25420412,0.7457959
0.0019655302,0.007971255,0.45113632,0.38833848,0.25442392,0.7455761
0.001919277,0.007912872,0.4512632,0.38846537,0.25455293,0.7454471
0.0019340292,0.0079758,0.45116997,0.38836017,0.25446397,0.7455361
0.0020319223,0.007983802,0.4513777,0.3886126,0.25465333,0.74534667
0.0018928945,0.0077747386,0.45160428,0.3888406,0.2548832,0.7451168
0.001924105,0.00799836,0.45134982,0.38853848,0.25464773,0.7453523
0.0024061725,0.008546842,0.4510851,0.38832876,0.25435078,0.7456493
0.0024636835,0.008522613,0.4511319,0.38840526,0.25438383,0.74561614
0.0023097023,0.008345349,0.45113027,0.38838297,0.25439247,0.74560755
0.0022308081,0.008232294,0.4511392,0.3883867,0.25440428,0.7455957
0.0020278096,0.008035941,0.45109516,0.38830552,0.25437793,0.7456221
0.0019788519,0.008017061,0.45106623,0.38826054,0.25435635,0.7456436
0.0020339638,0.008069171,0.45109612,0.38830152,0.2543813,0.7456187
0.0019552559,0.0080468785,0.45095178,0.38812572,0.25425,0.74575
0.0019493848,0.008026956,0.4509228,0.38809767,0.2542201,0.74577993
0.00199873,0.008040143,0.4511264,0.3883258,0.25441512,0.7455849
0.0021096393,0.008129565,0.4512129,0.38843903,0.25448978,0.7455102
0.0021228865,0.008224396,0.45105115,0.3882549,0.2543362,0.74566376
0.0022856146,0.008268623,0.45121688,0.38848072,0.25447515,0.7455248
0.0018883869,0.0077782404,0.45139027,0.38861537,0.25467098,0.745329
0.0016646385,0.007618038,0.45137894,0.38855225,0.25468528,0.7453147
0.0018671006,0.007837964,0.45143676,0.38864228,0.25472796,0.74527204
0.001926817,0.007869927,0.4515286,0.388754,0.2548116,0.7451884
0.0019256696,0.007830245,0.45166945,0.38890886,0.254948,0.745052
0.0019262582,0.007904468,0.45157012,0.38878927,0.25485685,0.7451432
0.0021720603,0.008130474,0.4516132,0.3888795,0.25487718,0.74512285
0.0021840408,0.008151649,0.45158103,0.38884607,0.25484514,0.74515486
0.0023756996,0.008388413,0.45152432,0.38880903,0.25477743,0.74522257
0.002489075,0.008512093,0.45134372,0.38863784,0.25458908,0.7454109
0.0023134723,0.008351592,0.4511569,0.38841078,0.25441903,0.74558103
0.0022420436,0.008262051,0.45114574,0.3883912,0.25441185,0.7455882
0.0021445528,0.008170424,0.45110404,0.38833022,0.25437894,0.745621
0.0020576194,0.00808805,0.4510576,0.38826647,0.2543404,0.7456596
0.0019560233,0.008028267,0.45096126,0.38814002,0.2542573,0.74574274
0.0020190105,0.008050082,0.45106912,0.38827193,0.25435522,0.7456448
0.0018651411,0.00781825,0.45122916,0.38842985,0.2545191,0.7454809
0.0016919374,0.007688565,0.45125526,0.3884185,0.25456426,0.7454357
0.0019239262,0.00788912,0.45143002,0.38864604,0.25471595,0.7452841
0.0019451529,0.007913409,0.45147854,0.38869932,0.25476286,0.7452372
0.0020149648,0.007944582,0.45158082,0.38882598,0.2548549,0.7451451
0.001986906,0.007952152,0.45155185,0.38878334,0.25483215,0.74516785
0.00212501,0.008047743,0.45163572,0.38890302,0.25489974,0.74510026
