mu1,mu2,sigma1,sigma2,pi1,pi2
0.009286038,0.015556172,0.11365006,0.12030347,0.5080156,0.4919844
0.009454302,0.015637413,0.11356988,0.120229915,0.50798714,0.4920129
0.009327254,0.015767828,0.11349506,0.120125115,0.5079284,0.49207163
0.009664438,0.015412167,0.113198556,0.11989409,0.50818175,0.49181828
0.012539706,0.013217822,0.11324724,0.12048946,0.5094012,0.4905988
0.011980615,0.014193252,0.11330989,0.12038823,0.5088491,0.49115098
0.010702721,0.0153371245,0.11313556,0.119947605,0.50824296,0.49175707
0.012083254,0.014263406,0.113403715,0.12048855,0.5087939,0.49120614
0.015847376,0.011759475,0.114339344,0.12213773,0.510026,0.48997408
0.013740263,0.014278784,0.11502029,0.12233722,0.50849944,0.49150056
0.010539166,0.016663149,0.11457945,0.12127392,0.50724494,0.49275506
0.014977655,0.01280798,0.11500171,0.12261509,0.50932086,0.4906792
0.014779887,0.013577655,0.11539502,0.12291586,0.5088242,0.4911758
0.0125074005,0.015541628,0.11544011,0.122497685,0.5077187,0.49228132
0.013226978,0.014652863,0.11523329,0.12246046,0.5082507,0.49174935
0.011852167,0.01576282,0.11522438,0.12217956,0.50763154,0.49236852
0.010534636,0.016592756,0.11529357,0.12201678,0.5071523,0.4928477
0.010404996,0.016300634,0.1150772,0.121812135,0.5073516,0.49264845
0.009232513,0.01682736,0.11427932,0.12080685,0.5071999,0.49280015
0.008944324,0.016728774,0.11413151,0.120634735,0.5072791,0.49272087
0.00873541,0.016728774,0.1143425,0.120829456,0.50723845,0.49276155
0.010949842,0.014649406,0.11382289,0.12075834,0.50849485,0.49150512
0.013011239,0.0132663995,0.11377627,0.12108236,0.5092798,0.4907202
0.012448988,0.014195517,0.11395205,0.1211021,0.5087322,0.4912678
0.011836252,0.014767185,0.11377409,0.12078988,0.5084462,0.4915538
0.010578535,0.015784636,0.113745764,0.120515056,0.5078824,0.4921176
0.012868903,0.013920084,0.11411432,0.12134524,0.5088568,0.4911432
0.010699621,0.015941218,0.11409647,0.12087252,0.5077323,0.4922678
0.011953912,0.01480867,0.11440206,0.121446736,0.50830805,0.49169198
0.013034186,0.01414378,0.11474528,0.12199122,0.50861865,0.49138132
0.011654339,0.015451506,0.11487276,0.12182971,0.5078656,0.49213436
0.010409913,0.016204491,0.114545934,0.12127586,0.50750226,0.4924978
0.012095383,0.014580086,0.114341535,0.121424526,0.5084459,0.49155405
0.011561177,0.015174225,0.11433438,0.12129447,0.50811654,0.49188346
0.011600635,0.015136495,0.114402786,0.12137345,0.50812495,0.49187502
0.011231265,0.01546289,0.11456265,0.121462844,0.5079132,0.49208686
0.016163906,0.011543646,0.114769936,0.12264341,0.51006764,0.4899324
0.015994092,0.012564018,0.11529051,0.12305233,0.50940996,0.49059007
0.022996595,0.0075374395,0.11608932,0.12521866,0.512081,0.48791894
0.018071016,0.0127417,0.116117574,0.12411884,0.50917745,0.49082252
0.011198304,0.01787372,0.115985595,0.12265774,0.5062894,0.4937106
0.01739644,0.012445167,0.11668345,0.12466622,0.50923234,0.49076763
0.014911375,0.014906302,0.11673249,0.12416683,0.5078513,0.49214867
0.016464433,0.013536707,0.11712867,0.12490253,0.5085446,0.49145538
0.013708106,0.01583536,0.1171755,0.124388285,0.50725114,0.49274886
0.011757693,0.016922131,0.11712092,0.123995766,0.50664836,0.49335167
0.010157607,0.017419055,0.116214834,0.122832775,0.50652695,0.4934731
0.009535453,0.017265752,0.11574695,0.12230098,0.5066916,0.4933084
0.009119115,0.016843572,0.11430166,0.12081597,0.50718594,0.49281412
0.009178421,0.016523317,0.114191,0.12074347,0.50738287,0.49261716
0.011697999,0.014552489,0.11493898,0.12200199,0.5083479,0.4916521
