mu1,mu2,sigma1,sigma2,pi1,pi2
0.030520327,-0.0019624382,0.116406724,0.019945173,0.013135263,0.98686475
0.032044895,0.00027151406,0.116570845,0.019848678,0.013061744,0.98693824
0.033189245,-0.0026534945,0.11660325,0.0198516,0.013063977,0.98693603
0.03181041,-0.002943948,0.116592206,0.019937603,0.013127113,0.9868729
0.0280217,-0.0028164536,0.11636617,0.020126335,0.01327107,0.98672897
0.027804561,0.0023438781,0.11643519,0.020056613,0.013219051,0.98678094
0.03176356,0.0014509708,0.11665975,0.019896226,0.013098358,0.9869017
0.03386516,-0.0021135062,0.11687608,0.019894011,0.013093181,0.9869068
0.02988071,-0.0047178715,0.11664077,0.020134883,0.013274237,0.9867258
0.02864302,0.001692459,0.11661918,0.020065026,0.013222167,0.98677784
0.03069342,0.00017879903,0.116668776,0.019999549,0.013175048,0.9868249
0.033775873,0.00011993945,0.11694404,0.01986829,0.013072839,0.98692715
0.035995133,-0.0030412823,0.11697017,0.019787997,0.013012047,0.98698795
0.034096308,-0.0052668005,0.11673968,0.019873941,0.013077195,0.9869228
0.024720438,-0.0063925833,0.11611427,0.020339083,0.013431741,0.9865683
0.023869343,0.006839201,0.116245374,0.020158017,0.0132965455,0.98670346
0.029725678,0.0028933734,0.11655593,0.020000447,0.013180096,0.9868199
0.030038185,-0.0017217845,0.11673035,0.020117309,0.01326288,0.98673713
0.028566547,0.00014863908,0.116718605,0.020155495,0.013289922,0.9867101
0.02621425,-0.00027062,0.11664246,0.020310495,0.013408521,0.98659146
0.02695746,0.003677979,0.11677506,0.020207316,0.013330683,0.9866693
0.029617079,0.0014489144,0.116928965,0.020140605,0.013280378,0.98671967
0.03100551,0.00015468895,0.11701732,0.020092769,0.013241904,0.9867581
0.03111834,-0.0009435564,0.11692743,0.020076346,0.0132293925,0.98677063
0.027898319,-0.002396956,0.11666395,0.02023947,0.013353043,0.986647
0.029754408,0.0038156062,0.11691957,0.020056376,0.0132134855,0.98678654
0.032764204,-0.0011959523,0.11696523,0.019996742,0.013170257,0.98682976
0.03422434,-0.0013034195,0.117019966,0.019885842,0.013084188,0.9869158
0.033291467,-0.0041145235,0.11680404,0.019939087,0.013126235,0.9868738
0.031200536,-0.002363488,0.11661028,0.019966101,0.0131475385,0.98685247
0.03151364,-0.00068371,0.11659723,0.019913385,0.013109432,0.98689055
0.03297145,-0.0014337152,0.11663618,0.019847162,0.013060005,0.98693997
