mu1,mu2,sigma1,sigma2,pi1,pi2
0.090685606,0.0064301305,0.013309323,0.019223008,0.33911034,0.6608897
0.09299183,0.005215388,0.013530049,0.019519553,0.33962038,0.66037965
0.09442389,0.004392963,0.013631865,0.019656656,0.33992454,0.6600754
0.09507692,0.0041546635,0.013770002,0.01983709,0.34008208,0.6599179
0.09631503,0.0032496266,0.0137794735,0.01985059,0.34033975,0.6596603
0.09591138,0.0032993369,0.013677751,0.019713974,0.34024823,0.6597518
0.09215975,0.0054635815,0.0134245455,0.019371433,0.339453,0.660547
0.09362614,0.004762631,0.013608563,0.01961705,0.33978966,0.6602103
0.09246421,0.005750399,0.0136933755,0.019725384,0.33957204,0.660428
0.09253824,0.0054276995,0.013505002,0.01948205,0.33953205,0.660468
0.09322655,0.004506927,0.013235463,0.01913359,0.33960235,0.66039765
0.094892144,0.0034733824,0.013304946,0.01922953,0.33994478,0.6600553
0.093119025,0.0048637204,0.0133973025,0.019343901,0.33961287,0.6603871
0.09077752,0.0066072755,0.013458066,0.019416472,0.33916435,0.6608356
0.09081936,0.006955128,0.013664196,0.019687254,0.3392203,0.6607797
0.09148455,0.006763559,0.013800383,0.019868799,0.33937526,0.66062474
0.091457605,0.0064005665,0.013548415,0.01954208,0.33930162,0.6606984
0.09375262,0.005008679,0.013666199,0.01970297,0.3397791,0.6602209
0.09152138,0.0063828044,0.013560705,0.019557806,0.33931044,0.6606896
0.090222955,0.007282477,0.013553596,0.01954502,0.3390527,0.6609473
0.09285104,0.005710583,0.013715692,0.019764917,0.3396194,0.66038066
0.09253633,0.0064022355,0.0139980735,0.020130897,0.3396161,0.66038394
0.09073424,0.0076327138,0.013971948,0.02009113,0.339245,0.66075504
0.09272897,0.005931955,0.013795917,0.01986859,0.3396095,0.6603905
0.09321678,0.0054504685,0.013718592,0.019768886,0.33969074,0.66030926
0.08675432,0.009883862,0.013645663,0.019655002,0.33838078,0.66161925
0.087043285,0.009746175,0.013649036,0.019664314,0.33843687,0.6615631
0.09038484,0.007935982,0.013933226,0.020047905,0.33916038,0.6608396
0.092232704,0.0065650754,0.013862942,0.01996285,0.33949587,0.66050416
0.09731662,0.0028360896,0.013794075,0.01988571,0.34049731,0.6595027
0.090313435,0.007970076,0.013975605,0.020095471,0.33914965,0.6608504
0.08711004,0.010254007,0.0140140075,0.020135492,0.3385344,0.66146564
0.08747029,0.00978766,0.013873653,0.019957697,0.33858928,0.66141075
0.09165001,0.007380586,0.014148363,0.020331023,0.33946797,0.66053206
0.09381282,0.006295424,0.0144008985,0.02066488,0.3399367,0.66006327
0.09095633,0.00726841,0.013779193,0.019845795,0.339221,0.660779
0.091820836,0.0062438063,0.013558125,0.019559177,0.33935782,0.6606422
0.091848016,0.0064393096,0.013707411,0.019752806,0.3394097,0.6605903
0.08850622,0.00906704,0.013871688,0.019956596,0.3387783,0.66122174
0.09211993,0.0077788644,0.014637742,0.020962792,0.3396681,0.6603319
0.09256816,0.0067804866,0.014212834,0.02041279,0.33966357,0.66033643
0.09200275,0.006381374,0.013725774,0.019777125,0.33943388,0.6605661
0.09223604,0.005882602,0.013538689,0.019533286,0.33944225,0.66055775
0.09388864,0.005132299,0.013800252,0.019877842,0.33983856,0.66016144
0.09595823,0.004073601,0.014072174,0.020235172,0.34032217,0.65967786
0.09747243,0.0026942305,0.01392721,0.02004721,0.34060383,0.6593962
0.09826672,0.0021720938,0.014005281,0.0201464,0.34079492,0.6592051
0.09297454,0.0057141595,0.013939886,0.020041814,0.3397351,0.6602649
0.09171784,0.0057689957,0.013456449,0.019409891,0.3393898,0.6606102
0.09037244,0.006735664,0.013433579,0.019379798,0.33911142,0.66088855
0.091178894,0.006211024,0.013394709,0.019335961,0.33923924,0.66076076
0.094681025,0.0036558919,0.013299669,0.019224558,0.33989748,0.66010255
0.09002876,0.0067025237,0.013164996,0.019035049,0.3389315,0.6610685
0.09133375,0.0059499554,0.013243186,0.01914259,0.33920714,0.6607928
0.09251273,0.005501371,0.013464355,0.019435434,0.33949912,0.6605009
0.09307313,0.0056862645,0.01380178,0.01987656,0.33968166,0.6603184
0.09216595,0.0068919472,0.014151914,0.020327918,0.33957645,0.6604235
0.091137886,0.007101517,0.01384697,0.019928364,0.33930805,0.6606919
0.09360111,0.005260449,0.013779407,0.019848477,0.33978727,0.66021276
0.09728944,0.0024391226,0.013657073,0.01969868,0.34049797,0.6595021
0.09227264,0.0058082156,0.013591903,0.019595588,0.33948275,0.6605173
0.09334016,0.0056886487,0.013983536,0.020107804,0.33979192,0.6602081
0.09285843,0.0053963475,0.013625524,0.019640232,0.33963025,0.66036975
0.09364653,0.0048426203,0.013610424,0.019623727,0.33977675,0.66022325
0.09425378,0.0045420937,0.013678937,0.019714735,0.3399077,0.6600923
0.09256983,0.005710941,0.013671533,0.019699628,0.33956787,0.6604321
0.094157934,0.0043301396,0.013517246,0.01950352,0.33985302,0.660147
0.092651606,0.0049983077,0.013295863,0.019210035,0.3395051,0.6604949
0.09215927,0.005581122,0.013420663,0.019372331,0.33943078,0.6605692
0.094533205,0.004754167,0.0139134405,0.02002181,0.34001458,0.6599855
0.09373593,0.00473867,0.013578051,0.019581832,0.33978027,0.6602197
0.09220624,0.0057359748,0.013531271,0.019516205,0.33946258,0.6605374
0.091316104,0.0063111596,0.013496561,0.019469291,0.3392794,0.6607206
0.09187794,0.0060622506,0.013564762,0.019561581,0.33940387,0.66059613
0.09195793,0.0061898045,0.013653061,0.019678159,0.3394315,0.66056854
0.09341967,0.0049822144,0.013537446,0.019532308,0.33969218,0.6603078
0.09333837,0.0053126626,0.013703442,0.019747645,0.33971232,0.6602877
0.09191668,0.0062024407,0.013647674,0.01966999,0.33941862,0.66058135
0.092439175,0.0057257228,0.013588797,0.019594993,0.33951563,0.6604844
0.09128547,0.006851297,0.013770132,0.019828206,0.33932525,0.66067475
0.092847824,0.005910855,0.013853619,0.019942367,0.33965203,0.66034794
0.09175658,0.0064996295,0.0137439305,0.019796362,0.33940718,0.66059285
0.090500355,0.007190209,0.013618852,0.019630527,0.3391244,0.66087556
0.0904845,0.0072294287,0.013621502,0.019635445,0.33912042,0.6608796
0.09072137,0.0070663504,0.013606747,0.019618403,0.33916005,0.6608399
0.08779895,0.009401064,0.0137483915,0.019795794,0.33859962,0.6614004
0.088312626,0.009245258,0.013839373,0.019918608,0.33871514,0.6612849
0.0913558,0.0071011595,0.013819098,0.019903224,0.33931527,0.6606847
0.09241164,0.006576162,0.013947436,0.020072637,0.3395474,0.6604526
0.09205365,0.006720405,0.013902427,0.020010713,0.33946696,0.660533
0.09506345,0.0049351268,0.014149398,0.020337991,0.34014115,0.6598588
0.09351492,0.005973082,0.014164882,0.020349422,0.3398477,0.6601523
0.09166455,0.0070879273,0.014074718,0.020224752,0.33946535,0.6605347
0.09360814,0.0057074837,0.014081554,0.020239284,0.33986586,0.66013414
0.09293032,0.006179791,0.014080073,0.02023479,0.33972776,0.66027224
0.09218657,0.006036978,0.0136724785,0.019702524,0.339483,0.66051704
0.09150255,0.006134253,0.013442151,0.019400997,0.33929488,0.6607051
0.093572736,0.004943233,0.013586574,0.019596303,0.339738,0.66026205
0.09258592,0.005706411,0.0136295175,0.019648826,0.33954883,0.6604512
0.094641805,0.004182916,0.013590754,0.019603781,0.33995256,0.6600475
0.093773365,0.0052072816,0.013857191,0.019946424,0.33984455,0.6601555
0.09396553,0.0049747042,0.013813541,0.019889018,0.33987758,0.6601224
0.09373546,0.0047527365,0.013601051,0.019610796,0.33979133,0.6602087
0.09474373,0.0042538457,0.013728778,0.019779814,0.34002197,0.65997803
0.094025016,0.0046297126,0.013659647,0.01968678,0.33986354,0.6601365
0.09318948,0.0050339513,0.013554565,0.019547204,0.33967412,0.6603259
0.093381524,0.0046791844,0.01342436,0.019378517,0.3396849,0.6603151
0.09153116,0.006141048,0.013506101,0.019480651,0.33933046,0.66066957
0.09531379,0.0033839755,0.013434895,0.019400155,0.34006587,0.6599341
0.09527302,0.0036784224,0.0135983415,0.019612016,0.34009343,0.65990657
0.09483242,0.003851872,0.013532246,0.019522855,0.33999068,0.6600093
0.09437168,0.004127603,0.0135274045,0.019513832,0.33990857,0.6600914
0.09250629,0.0053782277,0.013500043,0.019472534,0.33953628,0.66046375
0.09438729,0.0042623095,0.013609567,0.019622022,0.33993474,0.66006523
0.09362197,0.0047379546,0.013565833,0.01956304,0.3397678,0.6602322
0.093253374,0.0048500113,0.01346816,0.019435165,0.33966568,0.6603343
0.08962476,0.0073255114,0.013413646,0.019354675,0.3389288,0.66107124
0.091270685,0.005815368,0.013180876,0.01905874,0.33919984,0.66080016
0.09292245,0.0052368455,0.013487794,0.01946632,0.33958843,0.66041154
0.09198356,0.0060970597,0.013589466,0.019596376,0.33941224,0.6605877
0.09165764,0.006437164,0.013653836,0.01967933,0.33936122,0.66063875
0.0923233,0.00607739,0.013722328,0.019770661,0.33951417,0.66048586
0.09180224,0.0062457137,0.013605634,0.01961712,0.3393845,0.6606155
0.09230745,0.0062534623,0.0138165485,0.019893501,0.33953014,0.6604699
0.091875434,0.0066461377,0.013871655,0.019963695,0.33945635,0.6605436
0.09113729,0.007257562,0.01392303,0.020028569,0.33931872,0.66068125
0.08816731,0.008745056,0.013554217,0.01954106,0.3386436,0.66135645
0.090055466,0.0076438,0.013653856,0.019679565,0.33903512,0.6609649
0.08342254,0.012538295,0.013750871,0.019789198,0.33772212,0.6622779
0.08683956,0.0102857165,0.013774583,0.0198361,0.3383921,0.66160786
0.08889413,0.008946281,0.013804399,0.019883942,0.33879986,0.66120017
0.08984113,0.008589726,0.013968159,0.020100135,0.33900788,0.66099215
0.09006536,0.00860415,0.014092076,0.02025998,0.33908293,0.6609171
0.09087491,0.008313995,0.014303039,0.020533826,0.339306,0.660694
0.09146094,0.008100849,0.014466353,0.020744704,0.3394724,0.6605276
0.090477705,0.008888107,0.014551816,0.020850094,0.3393002,0.6606998
0.091239095,0.008076888,0.014395454,0.02064876,0.3394248,0.6605752
0.088763356,0.010074835,0.014555513,0.02084799,0.33896166,0.66103834
0.09193671,0.006739121,0.01387096,0.019970227,0.33944798,0.660552
0.0912807,0.0071717314,0.013856254,0.019948503,0.3393117,0.66068834
0.09231281,0.0066363625,0.013975506,0.02010576,0.33954132,0.6604587
0.091409564,0.0072789006,0.014003871,0.020138154,0.33937562,0.6606244
0.09164393,0.0070601515,0.013985581,0.02011428,0.3394249,0.66057515
0.093459845,0.00584827,0.014040377,0.020190114,0.3398064,0.6601936
0.094495535,0.005179148,0.0140964445,0.020264117,0.3400287,0.6599713
0.09317875,0.005825501,0.013949051,0.020066163,0.33973578,0.6602642
0.09365249,0.005484801,0.01396523,0.020087278,0.3398424,0.6601576
0.09535432,0.0036583953,0.013610623,0.019629467,0.34011254,0.6598875
0.090241075,0.0074627213,0.013740106,0.019782063,0.33911982,0.6608802
0.091002345,0.0068419985,0.0136722205,0.019698035,0.33925614,0.6607439
0.09299219,0.0055187754,0.013701399,0.019743806,0.3396592,0.66034085
0.092716455,0.0054909997,0.013550878,0.019547423,0.339557,0.660443
0.09448278,0.004150372,0.013492204,0.019475667,0.33989248,0.66010755
0.09564865,0.0035121255,0.0136250025,0.019650139,0.34016338,0.6598366
0.09382379,0.0049447827,0.013743812,0.019796906,0.33983383,0.6601662
0.0955559,0.0035998635,0.013694419,0.019736294,0.3401811,0.65981895
0.093447685,0.0050546937,0.013697204,0.019732336,0.33976796,0.660232
0.09357774,0.005415898,0.013960409,0.020075504,0.33984864,0.66015136
0.09380841,0.004445415,0.013479319,0.019450307,0.33978915,0.66021085
0.09185088,0.005541783,0.013302408,0.01921483,0.33935243,0.6606476
0.09346652,0.004590016,0.013385521,0.019329736,0.3396856,0.66031444
0.09371734,0.0043095164,0.013321116,0.019246724,0.33971953,0.66028047
0.09489763,0.0037355237,0.01346816,0.019441776,0.33998534,0.6600146
0.09382081,0.004747968,0.013632316,0.019651331,0.33981106,0.660189
0.09166956,0.006010037,0.013494305,0.01946486,0.33935648,0.6606435
0.09395039,0.0047908835,0.01371179,0.019756239,0.339862,0.6601381
0.09302747,0.0052225403,0.013577871,0.019579245,0.33964416,0.66035587
0.09267914,0.005394321,0.013521502,0.019505356,0.3395544,0.6604456
0.0985378,0.0014904551,0.013657216,0.019699158,0.34076035,0.65923965
0.0994575,0.00049350783,0.0134945605,0.019485317,0.34091416,0.65908587
0.098728895,0.0010257773,0.013562605,0.019566687,0.34079635,0.65920365
0.095955014,0.0028757863,0.013565255,0.019558009,0.34026852,0.65973145
0.094842196,0.0037586503,0.013644749,0.019657817,0.3400789,0.6599211
0.09415352,0.004021745,0.013499646,0.019468512,0.33990747,0.66009253
0.09555721,0.002538424,0.013179279,0.019056845,0.34010124,0.65989876
0.09450185,0.0032821707,0.0131530985,0.019020967,0.33986983,0.6601302
0.09320152,0.0038384013,0.012935389,0.018733766,0.3395543,0.66044575
0.09152973,0.0045808367,0.0126843555,0.018402113,0.33916488,0.66083515
0.09140682,0.005507689,0.013110946,0.018963533,0.33922604,0.66077393
0.09252119,0.005353432,0.013436929,0.019394996,0.33951008,0.6604899
0.09195149,0.0060564093,0.013591391,0.019596031,0.33942103,0.66057897
0.09167814,0.0061266236,0.013504416,0.019482946,0.33934104,0.660659
0.09201753,0.0058337264,0.013462685,0.019430498,0.33939737,0.6606026
0.0939914,0.004485827,0.013482318,0.01946214,0.33979434,0.6602057
0.09498942,0.0042205863,0.013753662,0.01981724,0.34005633,0.65994364
0.09248507,0.0060230307,0.013800865,0.019869087,0.3395714,0.6604286
0.091696024,0.006553512,0.013796777,0.019861285,0.3394211,0.6605789
0.09317374,0.0054117255,0.013732933,0.019783529,0.3397061,0.6602939
0.09374213,0.004898768,0.013656427,0.019685848,0.3397961,0.6602039
0.09289849,0.005552631,0.013687937,0.019724043,0.3396285,0.6603715
0.09350002,0.004986625,0.0136090135,0.01962272,0.3397337,0.66026634
0.09266758,0.0053984933,0.013514267,0.019496458,0.3395501,0.6604499
0.09381735,0.004565101,0.013498547,0.019479498,0.3397763,0.66022366
0.09497869,0.004063111,0.013691864,0.019734137,0.3400536,0.65994644
0.09511006,0.0042235665,0.013858737,0.019950047,0.34011897,0.659881
0.09444988,0.0043136887,0.013656958,0.019683711,0.33994848,0.6600515
0.09434974,0.0040652566,0.013483748,0.01945693,0.3398964,0.6601036
0.09198606,0.0057779364,0.0135129215,0.01948828,0.3394326,0.6605674
0.0901016,0.0071847253,0.013537511,0.019517016,0.3390576,0.66094244
0.09346855,0.004746061,0.0134639405,0.019433979,0.33970594,0.66029406
0.09509051,0.0036840253,0.013493732,0.019478047,0.3400257,0.6599743
0.09297395,0.004972797,0.013381447,0.019324062,0.3395716,0.6604284
0.09184039,0.005866509,0.0134484,0.019407773,0.339368,0.660632
0.09235096,0.0057550482,0.013595104,0.019601278,0.33951,0.66049
0.09293914,0.005513411,0.013686732,0.019723168,0.33964485,0.66035515
0.09465504,0.004420262,0.013749497,0.01980991,0.33999684,0.6600031
0.09309411,0.005631309,0.013825324,0.019902699,0.3397003,0.66029966
0.09283173,0.0054892115,0.013638213,0.01965795,0.33960968,0.6603903
0.09312177,0.0047721677,0.013344466,0.0192759,0.33960727,0.66039276
0.09792566,0.0018470101,0.013612235,0.01963891,0.34062812,0.6593719
0.093309045,0.0053672604,0.013801472,0.019868517,0.33974922,0.6602508
0.09325373,0.005207043,0.013695701,0.01973012,0.3397216,0.6602784
0.092498064,0.0054220967,0.013517638,0.019496491,0.33954194,0.660458
0.09102464,0.006375771,0.013442106,0.019395808,0.33922142,0.6607786
0.091923475,0.0057875924,0.013433184,0.019389382,0.33938667,0.6606133
0.091950774,0.006056171,0.013576187,0.019577546,0.33941388,0.6605862
0.09162009,0.0060901456,0.013444065,0.019405292,0.33931085,0.6606892
0.09203696,0.005721193,0.01339258,0.01934004,0.3393808,0.6606192
0.091005564,0.006517511,0.013430209,0.019386532,0.33918333,0.66081667
0.09019399,0.008061629,0.013993121,0.020118063,0.3391418,0.6608582
0.09114838,0.0070720725,0.013793943,0.01986306,0.33928943,0.66071063
0.08932972,0.008383613,0.013796543,0.019862153,0.33892062,0.66107935
0.090065,0.007967334,0.013832747,0.019913265,0.3390672,0.6609328
0.09245539,0.0061774068,0.013762933,0.019830132,0.3395287,0.6604713
0.09104812,0.007294398,0.013842078,0.01992799,0.33926144,0.6607386
0.092555285,0.006342631,0.013919474,0.020032275,0.33958364,0.6604164
0.09285998,0.0061613135,0.013966236,0.020092214,0.33966535,0.6603347
0.092517495,0.006565314,0.014082699,0.02024094,0.33962637,0.6603736
0.09276879,0.0063206963,0.01405777,0.020208118,0.3396769,0.6603231
0.095736265,0.003989201,0.013930399,0.020050127,0.34024975,0.6597502
0.09295702,0.005933147,0.013943986,0.020056996,0.33969793,0.6603021
0.09422445,0.0046449713,0.013720553,0.019769147,0.33990708,0.6600929
0.09700847,0.0025210194,0.013648171,0.019681595,0.34045896,0.6595411
0.098270535,0.0018546395,0.013809759,0.019892633,0.3407514,0.65924865
0.091884494,0.005841952,0.013547605,0.019529164,0.3394262,0.66057384
0.09518254,0.0035837702,0.013587172,0.019591508,0.34010443,0.6598956
0.09108174,0.006298285,0.013484622,0.019446697,0.33926573,0.6607343
0.0937984,0.004252892,0.013360968,0.019296473,0.33976212,0.66023785
0.0935843,0.0042224936,0.013241379,0.019140689,0.33968535,0.6603147
0.09399092,0.004378896,0.013478733,0.019452276,0.3398085,0.6601915
0.09107232,0.0059300475,0.013196254,0.019074991,0.3391668,0.66083324
0.090319276,0.0065394454,0.013224374,0.019111691,0.33902267,0.6609773
0.09330511,0.005125981,0.013595574,0.019607048,0.33969584,0.6603041
0.092711926,0.0061276965,0.013931032,0.020042095,0.33964202,0.66035795
0.09555256,0.0034522824,0.013533321,0.019531814,0.34011924,0.65988076
0.09400773,0.0049236827,0.013786819,0.019855209,0.33987376,0.66012627
0.09255874,0.0053759627,0.013471468,0.019438796,0.33952108,0.6604789
0.092469454,0.0057536177,0.013661282,0.019686284,0.3395532,0.6604468
0.09424579,0.004678469,0.013758686,0.01981901,0.33992884,0.66007113
0.09554374,0.00390945,0.013846079,0.019935887,0.34020373,0.6597963
0.09024882,0.0071217827,0.013550099,0.019533765,0.33907935,0.6609206
0.09156537,0.0058986954,0.013362771,0.019295521,0.3393024,0.66069764
0.09051645,0.0068938546,0.013490629,0.019461462,0.33911872,0.6608813
0.09098053,0.0064723305,0.013398737,0.019345406,0.33917564,0.6608244
0.09297979,0.005687099,0.013743949,0.019802468,0.33964384,0.6603562
0.094343185,0.0047087483,0.013739818,0.019800074,0.3399142,0.6600858
0.09419811,0.004651051,0.013669096,0.019705217,0.33987418,0.66012585
0.09925723,0.0010818057,0.013706438,0.019765846,0.34091073,0.6590893
0.09657705,0.0031372122,0.013870146,0.019965556,0.34042674,0.65957326
0.09565973,0.0041049533,0.014107055,0.020267354,0.34030813,0.65969193
0.09582615,0.0031878762,0.013660682,0.019685838,0.34026107,0.6597389
0.09838414,0.0013470463,0.013639969,0.019666005,0.34076837,0.65923166
0.10064101,-0.0006551929,0.01341213,0.019373205,0.34116542,0.6588346
0.10247111,-0.0023012348,0.0132459365,0.019157227,0.34150007,0.65849996
0.09784341,0.0006305985,0.013124553,0.01898063,0.34056884,0.65943116
0.092176676,0.004363518,0.013011995,0.01881718,0.33943638,0.6605636
0.08449161,0.009332042,0.012744534,0.018451614,0.3378611,0.6621389
0.088764906,0.007322293,0.013147659,0.01900244,0.33875206,0.66124797
0.0919044,0.0050442033,0.0129940035,0.018817924,0.3392934,0.66070664
0.09296298,0.004104357,0.012817466,0.018592374,0.339421,0.66057897
0.08996868,0.0061710887,0.012794241,0.018553345,0.3388151,0.6611849
0.08910608,0.0073231272,0.013100336,0.018952576,0.33872256,0.6612775
0.09432578,0.0046620183,0.013687776,0.01973544,0.3399067,0.6600933
0.09804547,0.0032266192,0.014448891,0.02073265,0.34082904,0.659171
0.09741509,0.0037861876,0.01457783,0.02089134,0.34073353,0.6592665
0.09680736,0.0036499314,0.014289472,0.020510206,0.3405663,0.6594337
0.095561385,0.0030387454,0.013445751,0.01940591,0.34015056,0.65984946
0.092665434,0.00493918,0.0133744,0.019304395,0.33956262,0.66043735
0.09210837,0.00565682,0.013535499,0.019515324,0.3394807,0.6605193
0.090358496,0.0070642047,0.013597805,0.019594712,0.33913296,0.66086704
0.08864081,0.007718783,0.013224887,0.019107744,0.33869055,0.6613095
0.0875659,0.007926207,0.012859683,0.018632092,0.3383765,0.6616235
0.08602679,0.009551387,0.0130945165,0.018940233,0.33809945,0.6619005
0.08824837,0.008858662,0.013532272,0.01952276,0.3386191,0.6613809
0.08982682,0.008125406,0.01373103,0.019788096,0.33896947,0.66103053
0.08962774,0.008639436,0.013951977,0.02007463,0.33897328,0.6610268
0.09013069,0.008733612,0.014242179,0.020451946,0.339143,0.66085696
0.092695594,0.0069587044,0.014294568,0.020525843,0.33968148,0.66031855
0.09492195,0.0055397563,0.014432127,0.020707456,0.34016916,0.65983087
0.09295213,0.0067601018,0.0143715395,0.020618279,0.33976737,0.6602326
0.09161317,0.0074645095,0.014257746,0.020464154,0.33948687,0.66051316
0.09650242,0.0038902573,0.014208236,0.020413626,0.34047267,0.65952736
0.091028094,0.0070841126,0.013824135,0.019895554,0.33929083,0.66070914
0.09001613,0.0077100806,0.013757698,0.019807374,0.3390698,0.6609302
0.0957644,0.003780108,0.013825274,0.01991386,0.34024233,0.6597577
0.09576726,0.0034875683,0.013660059,0.019696709,0.34019887,0.6598011
0.09121895,0.0063162856,0.013458003,0.019417822,0.33924323,0.66075677
0.0924139,0.005686503,0.013590406,0.019594463,0.33952358,0.66047645
0.08610451,0.010395151,0.0137370955,0.019768741,0.33829996,0.66170007
0.089532375,0.00791977,0.013635755,0.019652605,0.3389453,0.66105473
0.090461016,0.0070167594,0.013447675,0.019413244,0.33907345,0.6609266
0.095546246,0.004424315,0.014008681,0.020159619,0.340197,0.659803
0.094277024,0.004688602,0.0136686815,0.01970898,0.33987013,0.6601299
0.09468901,0.003959637,0.013460016,0.019434407,0.33992225,0.66007775
0.096503496,0.003554564,0.014036983,0.020187577,0.3404394,0.6595606
0.091140985,0.007659536,0.014273876,0.02047579,0.33942723,0.66057277
0.09331977,0.0056960396,0.014011182,0.02014247,0.33981273,0.6601873
0.09471345,0.0048422627,0.014081221,0.020238338,0.34010515,0.6598949
0.08950496,0.007175904,0.013276486,0.019175585,0.33887318,0.66112685
0.08938444,0.007243376,0.013228098,0.019115562,0.33882874,0.66117126
0.08852255,0.007789593,0.013158897,0.0190263,0.3386355,0.6613645
0.08743477,0.00926755,0.01351119,0.019487074,0.3384762,0.66152376
0.09129977,0.006783705,0.013611004,0.01963152,0.33925766,0.66074234
0.087834,0.00948916,0.013755979,0.019810483,0.33858964,0.66141033
0.087239146,0.010540109,0.014112616,0.020274075,0.33854067,0.6614594
0.09342575,0.005713206,0.013835601,0.019933384,0.33972877,0.6602712
0.09360826,0.005967837,0.01409231,0.02026482,0.33982226,0.66017777
0.095100045,0.005482178,0.014488873,0.020779409,0.34021416,0.6597858
0.09110737,0.0077401213,0.014203336,0.020392196,0.33937123,0.6606288
0.09112358,0.0076378398,0.014168238,0.020346195,0.3393808,0.66061926
0.0915668,0.007174354,0.014073307,0.020225074,0.33945206,0.6605479
0.094616175,0.0046661906,0.013841652,0.019933537,0.34000275,0.6599972
0.09548414,0.0044563822,0.014096599,0.020265542,0.34022838,0.6597716
0.09377146,0.0049310736,0.01368569,0.019722903,0.3397987,0.6602013
0.09373748,0.0042331032,0.013294232,0.019210786,0.33971903,0.660281
0.0979079,0.0020735078,0.013767779,0.019839473,0.34066984,0.6593301
0.09668863,0.0029831938,0.013833229,0.019917455,0.34044534,0.65955466
0.09552288,0.0039574914,0.013953891,0.02006825,0.34024477,0.65975523
0.09410095,0.0042389445,0.013549619,0.019536927,0.33988386,0.66011614
0.09349239,0.0042776875,0.013314328,0.019229557,0.33970988,0.6602901
0.09454465,0.0033080392,0.013158604,0.019031014,0.33987555,0.6601244
0.094056726,0.003950935,0.013310351,0.019228831,0.33980235,0.6601977
0.09350419,0.0044337325,0.013353342,0.019284023,0.3396965,0.66030353
0.09534156,0.0029036812,0.013214294,0.01910819,0.34003285,0.6599672
0.08795643,0.007864457,0.013086367,0.018920358,0.33853683,0.66146314
0.09000683,0.0072173886,0.013486581,0.019453434,0.33902162,0.66097844
0.09098625,0.006711822,0.013557784,0.019552507,0.33922532,0.66077465
0.08828437,0.008591514,0.013497392,0.019468615,0.33864987,0.6613502
0.0868876,0.009575825,0.013455227,0.019413028,0.3383483,0.66165173
0.088127375,0.008844834,0.013499008,0.01947742,0.33859748,0.6614025
0.09017265,0.007902127,0.013762005,0.019828206,0.33905327,0.6609467
0.09642124,0.003854733,0.013989508,0.020141514,0.3403566,0.6596434
0.095008135,0.0049623065,0.014120698,0.020301519,0.34011248,0.65988755
0.091735005,0.007858735,0.0145493895,0.020842278,0.33956626,0.6604337
0.08644509,0.010617595,0.013986308,0.020095363,0.3384112,0.6615888
0.08778596,0.009809118,0.014028143,0.0201586,0.3386872,0.6613128
0.08410609,0.012640219,0.014098178,0.020243863,0.33794105,0.662059
0.089194775,0.00885449,0.013896346,0.020002754,0.33888555,0.66111445
0.08852756,0.008877497,0.013601541,0.019618211,0.33867082,0.66132915
0.09053862,0.0074604563,0.013589988,0.019608991,0.33905992,0.6609401
0.09365785,0.0054777674,0.013760402,0.019837316,0.33973894,0.66026103
0.0911082,0.0084146075,0.014519069,0.020810232,0.33941153,0.66058844
