mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0014227657,0.001262207,0.5315287,0.5652997,0.5055149,0.4944851
-0.0010025026,0.0011664522,0.5318932,0.5655685,0.5054367,0.49456328
-0.0007858882,-0.00082411943,0.53268117,0.56822675,0.50526506,0.49473497
-0.00063730124,-0.0006464231,0.5327615,0.5680589,0.50525445,0.4947456
-0.00054808985,0.00040084543,0.5325465,0.5667561,0.50531614,0.49468383
-0.00060741697,0.0003852588,0.5325099,0.56676,0.50532615,0.49467385
-0.00051901024,0.0013812822,0.5322719,0.56549865,0.5053784,0.4946216
-0.00024201255,0.0009610397,0.53266007,0.566165,0.5053087,0.49469128
-0.0002311701,-0.00052146195,0.5331348,0.5680988,0.5052077,0.49479225
-0.00063459296,-4.2873435e-06,0.5325979,0.56724876,0.5053027,0.49469733
-0.0009333277,-0.0012883353,0.5327321,0.5687973,0.5052628,0.49473718
-0.0010460028,-0.0005969661,0.5324205,0.5678537,0.5053275,0.49467245
-0.00084462296,-0.0013389844,0.5328624,0.56892496,0.50525135,0.4947487
-0.0009614313,-0.0015198993,0.53282905,0.5691227,0.50525963,0.49474043
-0.0012766486,-0.0016804147,0.53260326,0.5692057,0.5052987,0.49470133
-0.0013836464,-0.0003270167,0.5320946,0.56740546,0.50540775,0.49459228
-0.0015455941,-0.0013407576,0.53224146,0.5686408,0.5053607,0.49463925
-0.001472977,-0.00049064634,0.5320227,0.56755084,0.50540364,0.4945964
-0.0012043631,-0.0008160281,0.5323661,0.5680867,0.5053404,0.4946596
-0.0012590578,-0.000585075,0.53222734,0.5677508,0.50536156,0.49463847
-0.0010565305,-0.0004760432,0.53237957,0.56769633,0.5053383,0.49466175
-0.0011326047,-0.0010290998,0.53247434,0.56837803,0.50531137,0.49468866
-0.001027937,-0.0009556967,0.53255516,0.5683329,0.5053017,0.49469832
-0.0011014147,-0.0024630981,0.53297144,0.57027626,0.5052136,0.4947864
-0.0012766765,-0.0021886337,0.53275514,0.569864,0.50526345,0.49473655
-0.0016526403,-0.0019862312,0.5323664,0.5694515,0.50533706,0.49466294
-0.0016343305,-0.0019713896,0.5323904,0.5694484,0.5053372,0.49466282
-0.0018112483,-0.002103399,0.5322624,0.5695395,0.505354,0.49464604
-0.0017963247,-0.001837011,0.53219163,0.56919754,0.50536937,0.4946306
-0.0017913422,-0.00060607074,0.53180563,0.56759167,0.5054503,0.49454972
-0.0015990837,0.0007337821,0.5315365,0.5659132,0.5055068,0.49449322
-0.0012478391,0.00013041915,0.53200924,0.5668214,0.5054071,0.49459293
-0.0009343708,0.0022423905,0.5315864,0.5641788,0.5054933,0.49450678
-0.00034293067,0.0016695601,0.5322968,0.5651672,0.5053636,0.4946364
-0.00012329314,0.00068322243,0.5327836,0.56652594,0.50526047,0.4947396
-0.00015121792,-0.00037046848,0.5330931,0.56788856,0.50519484,0.49480516
