mu1,mu2,sigma1,sigma2,pi1,pi2
0.013308883,0.002934292,0.50396323,0.015073984,0.40227115,0.59772885
0.011327028,0.0043889135,0.5033428,0.015131282,0.40300098,0.596999
0.013930634,0.0028613359,0.50423336,0.014945871,0.40177444,0.5982256
0.013135627,0.0036355108,0.50392413,0.014923035,0.40221944,0.5977806
0.013779968,0.0036665723,0.50384045,0.014752305,0.4019967,0.5980033
0.013501406,0.0039687157,0.5036393,0.014729113,0.4021619,0.5978381
0.01382339,0.0036012307,0.50380516,0.0147564495,0.40201145,0.5979886
0.013321385,0.00403025,0.50354946,0.014750016,0.40225077,0.59774923
0.014126122,0.003565058,0.50374734,0.01468748,0.40189743,0.5981026
0.01364094,0.0044718236,0.5031841,0.014535536,0.40219128,0.5978088
0.013437599,0.004320398,0.50330377,0.014630161,0.40222672,0.59777325
0.014856011,0.0027683005,0.5041668,0.014744859,0.40154856,0.59845144
0.01535961,0.002737619,0.5040764,0.01462875,0.4014413,0.59855866
0.01669024,0.001751259,0.5044578,0.01458951,0.40092567,0.59907436
0.016781196,0.0017144158,0.50430495,0.014569963,0.40098104,0.599019
0.015292123,0.0025559142,0.5037841,0.014677076,0.40162653,0.59837353
0.01583168,0.0020980686,0.50399345,0.014674757,0.40131387,0.59868616
0.015244707,0.0022751242,0.50397825,0.014770402,0.40152964,0.59847033
0.011711299,0.004635915,0.50295407,0.014947633,0.4029782,0.5970218
0.014267623,0.0026692003,0.5041561,0.014909586,0.40167493,0.5983251
0.0142073035,0.0025364906,0.5043907,0.014980533,0.40174726,0.5982528
0.015447035,0.0018333644,0.50471944,0.014885081,0.40127668,0.5987233
0.013636753,0.0031535774,0.5039799,0.014935639,0.4021404,0.59785956
0.015529633,0.00221356,0.5043253,0.01473786,0.40131566,0.5986844
0.01675424,0.0017177835,0.504436,0.014581052,0.40090203,0.59909797
0.015083671,0.0027197823,0.50384533,0.014689391,0.40168422,0.59831583
0.014051229,0.0035160854,0.5033964,0.014699405,0.40207028,0.5979297
0.013909787,0.0036494583,0.50339955,0.0146958325,0.402044,0.59795606
0.014023274,0.0027980804,0.5040628,0.014933577,0.401872,0.59812796
0.013908178,0.0030510724,0.50399905,0.014892319,0.40193743,0.59806263
0.013102949,0.0036233515,0.50377077,0.014924588,0.40227965,0.5977203
0.014626652,0.00288143,0.5041229,0.014768237,0.40162662,0.59837335
0.014285594,0.0028290302,0.5041771,0.014871623,0.40181082,0.5981892
0.015911222,0.0019933209,0.504475,0.014713432,0.40116647,0.59883356
0.014218688,0.003624171,0.5034908,0.014638969,0.40202004,0.59797996
0.0133574605,0.0041041523,0.50324726,0.014702878,0.40230945,0.5976906
0.013390362,0.00387536,0.5034679,0.014765735,0.40219656,0.5978034
0.012837499,0.0041854754,0.50343835,0.014817721,0.40239477,0.5976052
0.014569595,0.0030671135,0.5040596,0.014728606,0.4016319,0.5983681
0.0122252405,0.0046697855,0.5032953,0.01483526,0.40270686,0.59729314
0.013269931,0.0037069991,0.50383615,0.014863025,0.4021547,0.5978453
0.0118855685,0.004902534,0.50325435,0.014851111,0.40279028,0.5972097
0.011758149,0.005055614,0.50323844,0.014838439,0.40278986,0.59721017
0.012874216,0.0048372746,0.503321,0.014629511,0.4023419,0.5976581
0.014310628,0.0038797185,0.5037845,0.014564113,0.40178272,0.59821725
0.014416724,0.0036806762,0.5037941,0.0145942755,0.4018258,0.5981743
0.015254959,0.0030773208,0.503943,0.014558197,0.40151468,0.5984853
0.015790373,0.0025777146,0.50405204,0.01456607,0.401333,0.598667
0.01580447,0.0029172823,0.5036829,0.01445283,0.4014069,0.5985931
0.015415534,0.0027822107,0.5037214,0.014582127,0.40153563,0.59846437
0.015639067,0.0026309043,0.5037664,0.014569261,0.4014151,0.59858495
0.014556706,0.0029476658,0.50369716,0.014744127,0.4018241,0.5981759
0.0139153,0.0029640943,0.50383055,0.014902804,0.40199363,0.5980064
0.0148254335,0.0022311136,0.50430465,0.014902173,0.40154415,0.59845585
0.014736697,0.002449669,0.5042197,0.014863454,0.40163073,0.59836924
0.01409173,0.0028549582,0.50403434,0.014903179,0.40191367,0.5980863
0.014441222,0.0027193576,0.504093,0.014855387,0.40175077,0.59824926
0.016158551,0.0017531887,0.504526,0.01471861,0.40105316,0.5989468
0.017003626,0.0013106093,0.5046285,0.014640092,0.40080506,0.59919494
0.018403113,0.00034753978,0.5049356,0.014574404,0.40029493,0.59970504
0.015710384,0.0021935552,0.5038426,0.0146777425,0.40153545,0.5984646
0.018583432,-1.3664365e-05,0.5049029,0.014618319,0.4001813,0.59981877
0.017160282,0.0006716475,0.5045543,0.014766945,0.40085343,0.59914654
0.014260769,0.0025574788,0.50365907,0.014920381,0.4020284,0.59797156
0.014538139,0.002211243,0.50400686,0.014959153,0.40172055,0.5982795
0.01204288,0.0036179572,0.5036139,0.015177868,0.40268838,0.5973116
0.013991341,0.0021127462,0.50462383,0.015157946,0.40170774,0.59829223
0.014164597,0.0022850782,0.5046176,0.015073384,0.40172732,0.59827274
0.014965326,0.0020403415,0.5046744,0.0149460845,0.40146902,0.59853095
