mu1,mu2,sigma1,sigma2,pi1,pi2
0.0031719506,-0.046521515,0.24110162,0.4857096,0.55228496,0.44771507
0.0074332654,-0.044614673,0.24163264,0.48544833,0.55113417,0.4488659
0.007936552,-0.044590473,0.24143787,0.4852625,0.5510511,0.44894895
0.006866321,-0.04515052,0.24120066,0.48526546,0.5513615,0.44863847
0.004761502,-0.046065733,0.24097274,0.48541504,0.551923,0.44807705
0.0073361546,-0.04486206,0.24135931,0.485297,0.55121404,0.448786
0.0058940947,-0.04557468,0.24109347,0.48533344,0.55162126,0.44837877
0.008164868,-0.04457754,0.24135202,0.48517966,0.55101293,0.4489871
0.0070702285,-0.045144245,0.24111733,0.48518744,0.55132884,0.44867122
0.0062699467,-0.045478642,0.24104802,0.48525482,0.5515387,0.44846126
0.004960686,-0.046005204,0.24096093,0.48538074,0.5518767,0.44812334
0.0049408823,-0.045915157,0.24108493,0.4854583,0.55185604,0.448144
0.004821673,-0.04592848,0.24112134,0.4854965,0.5518777,0.44812232
0.004688427,-0.045963705,0.24113595,0.48552346,0.55190724,0.4480928
0.0061240047,-0.045323014,0.24131258,0.48543414,0.55152,0.44847998
0.015072852,-0.041491598,0.24220756,0.4847525,0.5491474,0.45085254
0.0063124895,-0.045734912,0.24070142,0.48503998,0.5515997,0.44840035
0.008130133,-0.044712633,0.24119473,0.48508963,0.55105376,0.44894627
0.0059585124,-0.045698285,0.24090664,0.48521197,0.55164397,0.44835606
0.0049405545,-0.0460566,0.24090421,0.4853493,0.5518933,0.4481067
0.006476119,-0.045311898,0.24116898,0.48529965,0.5514634,0.44853657
0.006091863,-0.04550469,0.24109446,0.48530704,0.5515727,0.4484273
0.0049851537,-0.04595858,0.2410096,0.4854068,0.5518607,0.44813928
0.0047810376,-0.04597217,0.2410836,0.4854793,0.5518954,0.44810465
0.0046318024,-0.045979977,0.24114048,0.4855339,0.5519202,0.44807988
0.0057054907,-0.045450076,0.24133748,0.48550624,0.5516172,0.44838282
0.007568747,-0.044716224,0.24144179,0.48531494,0.55114025,0.4488598
0.0077598095,-0.04473549,0.24133144,0.48522246,0.55111617,0.4488838
0.0047786087,-0.046093285,0.24092984,0.48538682,0.5519276,0.4480724
0.007489294,-0.044813037,0.24135342,0.4852726,0.5511778,0.4488222
0.009645775,-0.043968454,0.24146801,0.4850476,0.55062693,0.4493731
0.0071574897,-0.045186788,0.24102382,0.48511925,0.5513267,0.44867328
0.0042307377,-0.046404153,0.24077766,0.48536974,0.5520928,0.44790718
0.005475223,-0.045712978,0.24110422,0.48539704,0.55172145,0.44827858
0.004741907,-0.046023965,0.24103484,0.48545524,0.55191493,0.44808504
0.004975572,-0.045861095,0.24113856,0.4854859,0.5518365,0.44816348
0.0049806833,-0.04583159,0.241174,0.4855066,0.55182797,0.44817203
0.0026692152,-0.046818554,0.24094689,0.4856849,0.55243963,0.44756037
0.0037400275,-0.046240956,0.24120608,0.48569512,0.5521246,0.44787538
0.0031839907,-0.046467915,0.24116479,0.48574606,0.552269,0.447731
0.0056565106,-0.04535055,0.2414869,0.48560292,0.5515985,0.44840154
0.0028124899,-0.046699643,0.24103479,0.4857183,0.5523865,0.44761348
0.0036851615,-0.046236426,0.24123648,0.48572093,0.5521318,0.4478682
0.00889276,-0.043984488,0.24178542,0.48534125,0.5507459,0.44925413
0.010579988,-0.043507695,0.24163932,0.48502332,0.55036324,0.44963676
0.00919266,-0.044294953,0.24125305,0.48498,0.5507819,0.44921806
0.004748255,-0.046258286,0.24073249,0.48527187,0.5519756,0.4480244
0.0040683895,-0.046390325,0.24086797,0.48544645,0.5521139,0.44788608
0.0061878264,-0.04537511,0.24121724,0.48536804,0.551524,0.448476
0.010797039,-0.043429285,0.24164233,0.48499557,0.55030954,0.4496905
0.006970048,-0.045302436,0.24095984,0.48510623,0.5513857,0.44861427
0.0068379343,-0.04527265,0.24105711,0.48518288,0.551398,0.448602
0.005632296,-0.045756698,0.24097794,0.48529944,0.55170906,0.448291
0.015738428,-0.041287184,0.24217078,0.4846398,0.5489921,0.45100787
0.005855188,-0.046015352,0.24054778,0.4850095,0.55174315,0.44825688
0.0069556683,-0.045262694,0.24101713,0.4851427,0.5513774,0.44862255
0.007042706,-0.04521835,0.2410349,0.48514152,0.5513525,0.4486475
0.0101067275,-0.043873027,0.24138352,0.48493397,0.55053157,0.44946846
0.009505585,-0.044249415,0.24117118,0.48488802,0.55072224,0.44927776
0.0034216493,-0.04688573,0.2405245,0.48532715,0.5523427,0.4476573
0.008958772,-0.044224024,0.24144885,0.48512968,0.5507989,0.44920114
0.00902833,-0.044350952,0.24125515,0.48500356,0.5508217,0.44917834
0.008564517,-0.044596016,0.24114929,0.4850031,0.55095685,0.44904312
0.009781733,-0.044034272,0.24132277,0.4849417,0.55062354,0.4493765
0.008816794,-0.04456061,0.24108158,0.48492792,0.5509091,0.4490909
0.006863013,-0.045391575,0.24089386,0.48508096,0.55142546,0.44857454
0.013035208,-0.042624444,0.24166945,0.48470694,0.54975647,0.45024353
0.008864924,-0.04467784,0.24091007,0.484818,0.55093265,0.4490674
0.00653252,-0.04559493,0.2407818,0.48505843,0.5515293,0.44847068
0.012301028,-0.042984307,0.24153773,0.4847278,0.5499631,0.45003685
0.0067095906,-0.045600027,0.2406961,0.48498267,0.55150366,0.4484963
0.008938849,-0.04443994,0.24118127,0.48497134,0.55085874,0.44914126
0.0059155077,-0.045792133,0.24080588,0.48515707,0.5516752,0.44832477
0.008899808,-0.044353873,0.24130893,0.4850535,0.55084205,0.44915798
0.0044095814,-0.04638776,0.2407186,0.48530975,0.55206126,0.4479387
0.005676985,-0.04564713,0.24109809,0.48536578,0.55167335,0.44832662
0.0061256737,-0.04541084,0.24119936,0.4853657,0.5515429,0.44845715
0.0061891824,-0.045399055,0.24118602,0.4853489,0.55153006,0.4484699
0.007875964,-0.044671834,0.24136092,0.4852244,0.5510817,0.44891825
0.0044451505,-0.0462161,0.24092208,0.48542765,0.5520107,0.4479893
0.002784133,-0.04682578,0.2408862,0.48563254,0.552424,0.44757596
0.004841253,-0.045800403,0.24127643,0.48558733,0.551841,0.448159
0.0042085648,-0.0461244,0.2411453,0.4855946,0.5520226,0.4479774
0.010607913,-0.043313414,0.24187589,0.4851618,0.55030787,0.4496922
0.0035710484,-0.04667324,0.24072899,0.48543027,0.5522641,0.44773594
0.005805537,-0.045478955,0.24125561,0.4854433,0.5516096,0.44839048
0.004217848,-0.046205655,0.24103719,0.4855281,0.55204254,0.44795743
0.0043512583,-0.046080768,0.24113718,0.48557022,0.5519894,0.4480106
0.004254192,-0.0460995,0.24115674,0.48559523,0.5520091,0.4479909
0.0029384047,-0.0466664,0.24102093,0.48569277,0.5523586,0.44764137
0.007739991,-0.044512212,0.24162634,0.48540267,0.55106044,0.44893956
0.0040255934,-0.046304673,0.24099666,0.48552984,0.5520979,0.4479021
0.006586045,-0.04508473,0.24141051,0.48543012,0.5513869,0.44861308
0.004714623,-0.04596807,0.24111854,0.4855094,0.5519044,0.4480956
0.006150633,-0.045323387,0.24130018,0.485423,0.55151606,0.44848397
0.0052417964,-0.045769066,0.24113706,0.48544863,0.55177176,0.44822827
0.0073117316,-0.044856668,0.24137715,0.4853111,0.55121636,0.44878367
0.011067912,-0.04332483,0.24165471,0.48496604,0.55024076,0.44975927
0.008516863,-0.044648334,0.24110374,0.48498207,0.5509779,0.4490221
0.008244738,-0.04474531,0.24110158,0.48501793,0.5510449,0.44895515
0.009599119,-0.044141144,0.24126779,0.4849335,0.55067945,0.44932052
0.008498162,-0.044704616,0.2410401,0.4849464,0.5509955,0.44900444
0.006528601,-0.045529187,0.24086763,0.48511076,0.5515126,0.44848737
0.00601694,-0.04565823,0.24093167,0.48521912,0.55162454,0.44837552
0.0068766773,-0.045211047,0.24111854,0.4852146,0.55137587,0.44862413
0.006183043,-0.045511425,0.24104501,0.4852648,0.5515606,0.44843942
0.003954634,-0.046418905,0.24088237,0.48547062,0.55213875,0.44786122
0.0075217336,-0.04472515,0.24145144,0.48532718,0.5511497,0.4488503
0.0073842257,-0.044908375,0.24127845,0.48524177,0.5512189,0.44878113
0.0029598325,-0.046857655,0.24076687,0.48553655,0.55240566,0.4475943
0.0048080236,-0.045857146,0.24121869,0.48555708,0.551861,0.44813904
0.008198693,-0.044410124,0.24155135,0.48529506,0.5509637,0.44903633
0.005377978,-0.045798898,0.24103792,0.4853703,0.5517588,0.44824114
0.0057656467,-0.045558393,0.2411719,0.48539826,0.5516365,0.44836348
0.009615853,-0.043887183,0.24158558,0.4851224,0.55061007,0.4493899
0.006069988,-0.04561135,0.24096787,0.48523375,0.5516041,0.4483959
0.006956786,-0.045140028,0.24117354,0.48523682,0.551345,0.44865504
0.0050738454,-0.04596202,0.24096546,0.48536807,0.5518481,0.44815195
0.002641067,-0.046936095,0.24080922,0.48560563,0.55247486,0.44752517
0.00084996223,-0.047577083,0.24079156,0.48583925,0.5529161,0.44708386
0.0035518408,-0.04623249,0.2413013,0.48577815,0.552151,0.44784895
0.009564921,-0.043655097,0.24190599,0.4853221,0.5505568,0.44944325
0.0050124526,-0.04592341,0.24104229,0.48542282,0.55184734,0.44815272
0.010089159,-0.04361731,0.24171913,0.4851383,0.5504669,0.44953308
0.0053141564,-0.04590161,0.2409351,0.48531696,0.5517956,0.4482044
0.0072743148,-0.044941112,0.24128588,0.4852612,0.55124426,0.4487557
0.0041173697,-0.04637876,0.24086091,0.48543543,0.5521034,0.4478966
0.0034343004,-0.04656057,0.24093416,0.48557284,0.5522553,0.44774476
0.008082852,-0.044472903,0.24152292,0.48529366,0.55099785,0.44900218
0.0045698285,-0.046172336,0.24092215,0.48541075,0.5519802,0.4480198
0.007700756,-0.04468268,0.2414255,0.4852872,0.5511113,0.44888872
0.008912578,-0.04424326,0.24144486,0.48513365,0.550811,0.44918904
0.006395012,-0.045451254,0.24102703,0.48522514,0.5515125,0.44848755
0.002692759,-0.04697317,0.24073873,0.48555595,0.55247676,0.4475233
0.0058242083,-0.04544291,0.24129345,0.48546347,0.55159724,0.44840276
0.005385235,-0.045701236,0.24115959,0.48544264,0.55173206,0.44826797
0.005691573,-0.045570508,0.24118958,0.48541903,0.551651,0.44834903
0.005207896,-0.04578635,0.24113007,0.4854491,0.5517815,0.44821855
0.007379964,-0.044801205,0.24141763,0.4853261,0.55119133,0.44880864
0.011469722,-0.043136135,0.24171624,0.48494834,0.55012983,0.4498702
0.008253917,-0.044752195,0.24108866,0.48500887,0.5510453,0.44895473
0.006650552,-0.045399785,0.24097845,0.48516092,0.55145997,0.44854
0.006013781,-0.045622736,0.24097848,0.4852478,0.55161566,0.44838434
0.011853948,-0.04305616,0.24164632,0.48485392,0.5500502,0.4499498
0.008046269,-0.044945,0.24093504,0.48494458,0.5511277,0.44887233
0.0037977695,-0.046698824,0.24059497,0.48531845,0.55223626,0.4477637
0.004640892,-0.046105444,0.24097593,0.4854334,0.55195177,0.44804823
0.001884386,-0.04724273,0.24075598,0.48567665,0.5526707,0.4473293
0.0050105304,-0.04569319,0.24133779,0.48560122,0.551787,0.44821298
-0.00062285364,-0.04818389,0.24067514,0.48596996,0.5532999,0.4467001
0.00044244528,-0.047466755,0.24111505,0.48609024,0.55294913,0.44705084
0.0018336028,-0.046806365,0.24133681,0.48603415,0.55256367,0.44743633
-0.0022297949,-0.04858783,0.24087799,0.48631197,0.5536507,0.4463493
0.0035374612,-0.045859247,0.24178597,0.48607212,0.55205506,0.44794497
0.0054048896,-0.04526508,0.24170935,0.48577118,0.5516143,0.4483857
0.0030233115,-0.046477735,0.24122426,0.48580384,0.55229604,0.44770393
0.007720664,-0.0444061,0.24177109,0.4854924,0.55103546,0.44896457
0.008340314,-0.044383585,0.24152178,0.48525795,0.5509351,0.4490649
0.0047219545,-0.046080083,0.24097204,0.48542005,0.55193275,0.44806725
0.0070476234,-0.045002222,0.2413092,0.48530617,0.55129486,0.44870514
0.01016885,-0.04374115,0.2415246,0.48501036,0.55048734,0.44951263
0.008866295,-0.044486016,0.24115486,0.4849653,0.5508819,0.44911808
0.013198659,-0.042640254,0.24157585,0.4846284,0.5497357,0.4502643
0.009314939,-0.044524163,0.24090518,0.48475373,0.5508236,0.4491764
0.0048790276,-0.04635276,0.24055345,0.48514593,0.55198056,0.44801942
0.004743457,-0.046191797,0.24081959,0.48532513,0.55195886,0.4480411
0.003728345,-0.046511352,0.24086547,0.48549122,0.5521975,0.44780245
0.007946819,-0.044566914,0.24146345,0.4852765,0.55104333,0.4489567
0.0065881163,-0.04530266,0.2411306,0.48526126,0.55144393,0.44855604
0.006210983,-0.04542333,0.2411452,0.48532143,0.55153316,0.44846687
0.0034305602,-0.046587378,0.2409016,0.4855537,0.5522629,0.44773716
6.942451e-05,-0.047906727,0.24071957,0.4859023,0.5531216,0.44687837
0.0032334477,-0.046301216,0.24135602,0.48585466,0.5522176,0.44778237
0.008670256,-0.044018418,0.24184184,0.4854055,0.5507887,0.44921127
0.0034282655,-0.046573594,0.24092017,0.48556525,0.5522596,0.4477404
0.0043627024,-0.046019092,0.24121095,0.4856131,0.55197144,0.4480286
0.0048933327,-0.045791686,0.24126421,0.4855729,0.55183077,0.44816923
0.003702879,-0.046314836,0.24112825,0.48565322,0.5521497,0.4478503
0.004595354,-0.04588929,0.24127288,0.48561868,0.5519019,0.44809818
0.0077736527,-0.044546366,0.24156746,0.4853627,0.5510643,0.44893572
0.012743622,-0.04257168,0.24186805,0.48486602,0.54978704,0.45021302
0.006867081,-0.045432612,0.24083953,0.4850477,0.55143565,0.44856435
0.007582262,-0.044964135,0.24111836,0.48511833,0.5512034,0.4487966
0.003333792,-0.04679501,0.24067955,0.48543286,0.5523322,0.44766775
0.006751418,-0.04513654,0.24127007,0.48532295,0.5513753,0.44862464
0.005997479,-0.045543015,0.2410877,0.48531586,0.5515972,0.44840285
0.005016491,-0.045941025,0.24101798,0.4854076,0.55185133,0.4481487
0.0057133436,-0.04557699,0.24117152,0.48540515,0.5516494,0.44835064
0.004218921,-0.046216846,0.24102241,0.48551905,0.55204535,0.44795465
0.004232526,-0.046114147,0.2411477,0.48559272,0.55201626,0.44798374
0.004224941,-0.04606843,0.24120958,0.4856311,0.5520054,0.44799462
0.003613621,-0.046343356,0.24113172,0.4856675,0.5521708,0.4478292
0.005594656,-0.045446664,0.24139155,0.48555386,0.5516332,0.44836682
0.0065689534,-0.045115262,0.24137908,0.48541346,0.55139756,0.44860247
0.005063772,-0.045828447,0.24114081,0.48547518,0.5518145,0.44818556
0.0014912337,-0.04734516,0.24080098,0.48575753,0.5527575,0.4472425
0.006734416,-0.04489754,0.24158375,0.48551416,0.55131507,0.44868496
0.0040680617,-0.046232924,0.24106944,0.48556796,0.5520726,0.44792747
0.007256657,-0.044787735,0.24149016,0.4853866,0.5512066,0.44879344
0.008719996,-0.044287696,0.24147438,0.48517764,0.550852,0.44914797
0.012742072,-0.0426701,0.2417425,0.4847908,0.5498132,0.45018682
0.00844574,-0.04478745,0.24095765,0.48490375,0.55102533,0.44897464
0.0059816986,-0.045765102,0.24081084,0.48515108,0.551658,0.448342
0.0061682165,-0.045561075,0.2409882,0.4852326,0.5515759,0.44842413
0.006914526,-0.045209184,0.24110392,0.4852007,0.5513696,0.44863036
0.0066271424,-0.045352742,0.24104907,0.48520678,0.55145115,0.44854882
0.0071531683,-0.04507789,0.24116504,0.48520496,0.55129874,0.44870132
0.009178579,-0.04421261,0.24136482,0.4850492,0.55076236,0.4492376
0.009201303,-0.044281095,0.24126697,0.48498717,0.55077696,0.44922307
0.0050825477,-0.0460971,0.24078886,0.4852604,0.5518823,0.4481177
0.0068810284,-0.04513605,0.24121259,0.48527065,0.5513555,0.44864455
0.0046479404,-0.046153784,0.24091096,0.48539332,0.5519634,0.44803658
0.005869329,-0.045530066,0.24116167,0.4853779,0.5516133,0.4483867
0.005769491,-0.045581907,0.24114013,0.48537853,0.5516421,0.44835788
0.0075960457,-0.04477179,0.24135837,0.48526102,0.5511507,0.4488493
0.0025480539,-0.047036737,0.24072221,0.48556572,0.5525155,0.44748452
0.0033371449,-0.046475083,0.24108703,0.48567826,0.5522476,0.44775245
0.005965978,-0.045283005,0.24143465,0.48552924,0.5515335,0.44846645
0.0054394156,-0.045608938,0.24125338,0.48549187,0.5516995,0.44830048
0.0059781373,-0.045398444,0.24128139,0.48543528,0.5515621,0.44843793
0.007393673,-0.044813022,0.2413963,0.48531148,0.55119234,0.44880763
0.005080685,-0.045909137,0.24103,0.4854061,0.55183315,0.44816685
0.0060881376,-0.045397222,0.24123368,0.4853915,0.551545,0.44845504
0.0076290816,-0.04475972,0.24135901,0.485257,0.55114245,0.44885752
0.005526334,-0.04575309,0.24103,0.48534536,0.5517242,0.44827577
0.004584059,-0.04611744,0.24098596,0.4854472,0.5519636,0.4480364
0.00739868,-0.044825852,0.24137765,0.48529956,0.55119497,0.448805
0.0043278635,-0.046246916,0.24093522,0.48545155,0.5520367,0.44796336
0.0027503967,-0.04681754,0.24091181,0.4856526,0.552427,0.447573
0.0049253255,-0.045753002,0.24129945,0.4855897,0.55181575,0.44818428
0.003519863,-0.046405703,0.24109393,0.4856575,0.5522015,0.44779852
0.006446734,-0.04508367,0.24147438,0.48548755,0.5514079,0.44859216
0.0050552636,-0.04579717,0.24118464,0.48550284,0.5518075,0.44819245
0.00621292,-0.04526642,0.24134514,0.48544165,0.55149156,0.44850844
0.009485453,-0.04391469,0.24160887,0.48515415,0.5506372,0.44936278
0.0075852573,-0.04492736,0.24116412,0.48514545,0.55119324,0.44880673
0.0018719733,-0.04738979,0.24057366,0.48556823,0.5527113,0.44728875
0.004462272,-0.046020776,0.24116418,0.48557132,0.5519567,0.4480433
0.0047554225,-0.045922652,0.24115843,0.48552787,0.55188626,0.44811377
0.0021879524,-0.047026545,0.24089639,0.48572,0.5525676,0.44743237
-0.0010689497,-0.04830715,0.24071726,0.48605624,0.5534002,0.44659978
-2.8952956e-05,-0.04762101,0.24112886,0.48616296,0.5530615,0.44693854
0.0048573315,-0.04544562,0.24172376,0.48585457,0.55174524,0.4482548
0.00470984,-0.045691445,0.24147487,0.48572484,0.5518323,0.44816765
0.006439328,-0.044990987,0.24159646,0.48556212,0.55138457,0.4486154
0.0063108504,-0.045186073,0.24140412,0.48546386,0.5514555,0.44854447
0.0072218925,-0.04487945,0.24138826,0.48533,0.55123603,0.448764
0.0052163005,-0.04583156,0.2410685,0.48541084,0.5517921,0.44820794
0.0028246492,-0.046826586,0.24086699,0.48561546,0.5524181,0.44758195
0.0035791397,-0.046391442,0.24108559,0.4856444,0.5521887,0.44781128
0.0041009784,-0.04615882,0.24114943,0.48561174,0.552048,0.44795194
0.003807664,-0.0462749,0.24113233,0.48564145,0.55212325,0.44787675
0.0037757903,-0.046236962,0.24119519,0.48568365,0.5521181,0.44788185
0.00596644,-0.04526542,0.24145693,0.4855426,0.5515289,0.44847116
0.0073382407,-0.044759482,0.24148977,0.4853753,0.55118674,0.4488133
0.0014602244,-0.047416717,0.24072345,0.48571485,0.55278105,0.44721895
0.0048305094,-0.04572685,0.2413754,0.48564845,0.55182326,0.4481767
0.0006198436,-0.04764937,0.24080212,0.48587704,0.5529702,0.4470298
0.0019901246,-0.046881378,0.24117061,0.4859125,0.55255955,0.44744045
0.0033260882,-0.046286747,0.241333,0.48582816,0.5521997,0.4478003
0.0036989301,-0.046162993,0.24132432,0.485772,0.5521104,0.44788966
0.0054275542,-0.045438707,0.24147671,0.48562795,0.55165654,0.4483435
0.0089095235,-0.04402265,0.24172896,0.48530495,0.55075336,0.44924662
0.0060609877,-0.045461163,0.241164,0.48535317,0.55156595,0.44843408
0.005278364,-0.045766056,0.24112453,0.4854362,0.5517654,0.44823462
0.0026737452,-0.04689671,0.24084489,0.48562264,0.5524595,0.4475405
0.0039875656,-0.046188638,0.24116208,0.48563486,0.5520732,0.44792685
0.006135747,-0.04528013,0.24136221,0.48546243,0.55150694,0.44849306
0.0060085356,-0.04541838,0.24124224,0.48540753,0.5515627,0.44843733
0.005941406,-0.045460522,0.24121839,0.4854023,0.551584,0.44841602
0.0049617738,-0.04588899,0.24110904,0.48546994,0.55184597,0.44815403
0.0034529567,-0.046494514,0.24101028,0.4856162,0.55223507,0.44776496
0.008103624,-0.044382215,0.24162978,0.4853552,0.5509708,0.44902918
0.007571414,-0.044817775,0.24131055,0.48523563,0.55116653,0.44883347
0.006539181,-0.045319676,0.24113075,0.485268,0.55145586,0.4485441
0.009065226,-0.044219047,0.24140745,0.48509032,0.55078137,0.4492187
0.0066109,-0.04539816,0.2409983,0.48517835,0.55146563,0.44853443
0.007704705,-0.044849753,0.24120985,0.48515674,0.5511547,0.44884536
0.010486007,-0.043684125,0.24145536,0.4849255,0.55042404,0.449576
0.006609857,-0.045513123,0.24085176,0.4850901,0.551496,0.448504
0.009143263,-0.044296816,0.24127288,0.4849987,0.5507899,0.44921008
0.007225007,-0.045212388,0.24096087,0.48507205,0.5513232,0.44867688
0.009278789,-0.044236973,0.24128872,0.4849897,0.55075353,0.4492465
0.0078005493,-0.04495445,0.241033,0.48503715,0.5511676,0.44883245
0.0064946264,-0.04548022,0.24094547,0.48516226,0.5515049,0.44849506
0.0074887723,-0.044963926,0.24116051,0.48515648,0.5512176,0.4487824
0.010407135,-0.043722168,0.24144202,0.48492822,0.55044603,0.44955394
0.008443937,-0.04470451,0.2410645,0.48496842,0.5510038,0.44899622
0.007711485,-0.044973522,0.24104849,0.4850586,0.5511862,0.44881383
0.008837253,-0.044462293,0.2411982,0.48499537,0.55088013,0.4491199
0.004877627,-0.046209946,0.2407364,0.4852566,0.5519432,0.4480568
0.00657779,-0.04530245,0.24113552,0.48526552,0.5514454,0.44855455
0.005727589,-0.04567361,0.24104154,0.48532483,0.55167264,0.44832736
0.010329127,-0.0436337,0.24159034,0.48502803,0.55043465,0.44956532
0.004943192,-0.046163976,0.24076582,0.48526543,0.5519211,0.44807887
0.010818854,-0.04342529,0.24163772,0.48498988,0.5503051,0.44969484
0.0023071766,-0.047323316,0.24046396,0.48544264,0.5526275,0.44737247
0.0016542822,-0.047289148,0.24079964,0.48573437,0.5527179,0.44728205
0.0052527785,-0.04558146,0.2413723,0.48558894,0.55172074,0.44827932
0.009680599,-0.043750316,0.241732,0.48520166,0.55056417,0.4494358
0.0067120045,-0.045277804,0.24110693,0.4852301,0.55141854,0.4485815
0.006268978,-0.045411497,0.24113435,0.48530698,0.55152124,0.44847882
0.0045409948,-0.046138167,0.24097878,0.4854488,0.5519756,0.44802442
0.0075564235,-0.044729084,0.24143085,0.48531,0.5511455,0.44885454
0.006080359,-0.04550308,0.2411017,0.48531306,0.55157405,0.44842598
0.00742124,-0.044876456,0.24130273,0.4852513,0.55120486,0.44879517
0.01481159,-0.041772276,0.2419647,0.48464233,0.5492612,0.45073876
0.009063885,-0.044636145,0.2408744,0.48476937,0.55089134,0.44910866
0.013016641,-0.04279059,0.24146488,0.4845865,0.549803,0.45019695
0.0055033267,-0.04620412,0.24046409,0.48500693,0.5518464,0.44815361
0.0057788193,-0.045818627,0.24083322,0.4851922,0.55170304,0.44829702
0.004876554,-0.046127588,0.24084212,0.48532057,0.5519217,0.4480783
0.0042251945,-0.04631208,0.2408978,0.485443,0.5520694,0.44793054
0.00673607,-0.04511243,0.2413078,0.48534775,0.55137134,0.44862866
0.006671697,-0.045200586,0.24122383,0.48530594,0.55140436,0.44859567
0.0045087337,-0.04613033,0.24100329,0.48546794,0.55197847,0.44802156
0.0067067593,-0.04504791,0.24140354,0.4854095,0.5513588,0.44864115
0.009262815,-0.044035748,0.24155362,0.48515135,0.550703,0.449297
0.003902033,-0.046503454,0.24079786,0.48542675,0.552169,0.447831
0.001647532,-0.04732722,0.240754,0.4857078,0.552729,0.44727102
0.0035779774,-0.04632002,0.2411775,0.4857,0.5521701,0.4478299
0.005212903,-0.045622706,0.24133733,0.48557335,0.55173767,0.44826236
0.009294704,-0.04391384,0.24169555,0.48523235,0.55066603,0.44933397
0.005779743,-0.04563728,0.24106467,0.48533168,0.5516551,0.44834486
0.006613672,-0.045198053,0.241253,0.48533148,0.5514125,0.44858748
0.01101698,-0.04332888,0.24167235,0.48498362,0.5502496,0.44975045
0.0055404603,-0.045921117,0.24080893,0.48521006,0.5517663,0.44823375
0.0043924004,-0.04625255,0.24089912,0.48542094,0.5520283,0.4479717
0.0066560507,-0.04519692,0.24123551,0.4853151,0.5514058,0.44859424
0.0041109473,-0.046369016,0.2408762,0.48544556,0.55210185,0.44789818
0.0038456768,-0.04635656,0.24101086,0.48556295,0.5521389,0.44786105
0.004661113,-0.045924798,0.24119794,0.48556453,0.55190116,0.44809884
0.0050621033,-0.04573366,0.2412629,0.48554903,0.5517898,0.4482102
0.0069711953,-0.044928372,0.24143805,0.48539412,0.55128706,0.44871292
0.006799862,-0.045092702,0.24130443,0.48533714,0.55135643,0.44864357
0.0068110973,-0.04510811,0.24127972,0.48532063,0.55135876,0.4486412
0.0044231415,-0.046195567,0.24095814,0.48545247,0.5520086,0.44799134
0.0042147487,-0.046197712,0.24104872,0.4855354,0.55204093,0.44795904
0.009899244,-0.04368356,0.2417194,0.48516425,0.55051327,0.4494867
