mu1,mu2,sigma1,sigma2,pi1,pi2
0.017811745,-0.0068600983,0.04357576,0.01888585,0.2362868,0.7637132
0.018112868,-0.0070625753,0.04342467,0.018804576,0.23602279,0.7639772
0.01745364,-0.006714842,0.043340392,0.018747337,0.23600571,0.7639943
0.018362015,-0.0071828575,0.04353207,0.018868033,0.23611966,0.7638804
0.017849177,-0.0067611546,0.044291742,0.019283788,0.23714708,0.76285297
0.017929763,-0.006829223,0.044214793,0.019243017,0.2370426,0.7629574
0.018264264,-0.0070239515,0.044571314,0.019449053,0.23738796,0.76261204
0.017488927,-0.0068518133,0.044534363,0.019420573,0.23728895,0.76271105
0.016690463,-0.0068211765,0.043941423,0.019082969,0.2364733,0.7635267
0.015968055,-0.0066854567,0.043561805,0.01886495,0.23598434,0.7640157
0.015710562,-0.006613633,0.043442912,0.018796835,0.23585168,0.76414835
0.015809745,-0.0066158385,0.04354698,0.018856093,0.23599686,0.76400316
0.01567623,-0.006542942,0.043157104,0.0186363,0.23556755,0.76443243
0.016212195,-0.00671061,0.04324221,0.018689377,0.23566923,0.76433074
0.016245335,-0.00671812,0.043016974,0.018563284,0.23540242,0.7645976
0.016486377,-0.0069260807,0.042794935,0.018443927,0.23505408,0.7649459
0.016382903,-0.00703623,0.0429172,0.01851278,0.23509407,0.7649059
0.0151643455,-0.006410143,0.043119356,0.01860887,0.23548388,0.7645161
0.016309947,-0.0072455616,0.043136414,0.018639982,0.23521477,0.76478523
0.014297694,-0.0064026327,0.043071553,0.018578034,0.23525222,0.7647478
0.014273614,-0.0065480084,0.042875994,0.018473646,0.23495118,0.7650488
0.014577836,-0.0071019144,0.042535115,0.018294973,0.23425461,0.7657454
0.011917561,-0.005871138,0.04219684,0.01807322,0.23409595,0.76590407
0.013221711,-0.0064876885,0.041956823,0.01796012,0.23372304,0.76627696
0.01360032,-0.006605825,0.041663576,0.017800847,0.23336512,0.7666349
0.01338765,-0.006291768,0.041672915,0.017799081,0.23352787,0.7664721
0.014348954,-0.006356141,0.042016257,0.017994832,0.234101,0.76589906
0.015818566,-0.006985745,0.041628987,0.017797334,0.23352848,0.76647156
0.015845746,-0.006663701,0.042397764,0.018215695,0.23462877,0.76537126
0.016209096,-0.0066483826,0.042513963,0.018281853,0.2348534,0.7651466
0.017074317,-0.0067457766,0.042785596,0.018438816,0.23529005,0.76470995
0.018298358,-0.0068966956,0.0439694,0.01910897,0.23680718,0.76319283
0.018345088,-0.0068071694,0.0438177,0.019021336,0.23668987,0.76331013
0.019187182,-0.0072270245,0.044060096,0.019168796,0.23686315,0.76313686
0.018837184,-0.007320127,0.044395607,0.019356176,0.23709157,0.76290846
0.01671192,-0.0064059705,0.044371124,0.019315386,0.23721902,0.762781
0.017294139,-0.006664178,0.04416685,0.019211184,0.23697734,0.76302266
0.017968625,-0.006719789,0.044524044,0.019416792,0.23748928,0.7625108
0.018475264,-0.006941697,0.04452286,0.019421874,0.23743916,0.76256084
0.018369645,-0.007261476,0.04418026,0.019232703,0.23680127,0.76319873
0.016324252,-0.006453058,0.043873,0.01903492,0.23654492,0.7634551
0.016873807,-0.00680258,0.043762345,0.01898434,0.23633482,0.7636652
0.016607255,-0.006521067,0.04352387,0.018844526,0.23619083,0.7638092
0.018069476,-0.007307491,0.04366232,0.01894328,0.23614301,0.763857
0.016754359,-0.0066905827,0.044242784,0.019249648,0.23690788,0.7630921
0.01594016,-0.0064430446,0.043814924,0.019002343,0.23642841,0.7635716
0.016268224,-0.0064653964,0.04348995,0.018823849,0.23612815,0.76387185
0.017535418,-0.007008216,0.043226544,0.018692126,0.2357334,0.7642666
0.017463893,-0.0069295377,0.043324523,0.018743299,0.23586065,0.76413935
0.017416924,-0.0068726153,0.043986674,0.019112783,0.23664318,0.7633568
