mu1,mu2,sigma1,sigma2,pi1,pi2
0.011824403,-0.0018509552,0.028695216,0.011623928,0.21432917,0.7856709
0.012053017,-0.0018426552,0.028629232,0.011592707,0.21415627,0.78584373
0.012320388,-0.0018575862,0.028688513,0.011624215,0.21428534,0.7857147
0.012243573,-0.001919128,0.028693005,0.011625234,0.214304,0.78569597
0.012413148,-0.0019718632,0.028671326,0.011615133,0.21424614,0.7857539
0.012223054,-0.002063997,0.028692046,0.011623101,0.21431221,0.7856878
0.012207273,-0.0021649972,0.02872594,0.011639219,0.21440914,0.7855908
0.011738304,-0.0021524802,0.02873283,0.011639236,0.21445018,0.7855498
0.011928815,-0.0021423176,0.028783243,0.011666529,0.21457317,0.7854268
0.011174832,-0.0020602867,0.028668823,0.011603878,0.21431981,0.7856802
0.011935208,-0.0021630898,0.028759656,0.0116548855,0.21452576,0.78547424
