mu1,mu2,sigma1,sigma2,pi1,pi2
0.09081302,-0.013327822,0.16789822,0.02545875,0.4576402,0.5423598
0.08925084,-0.014488533,0.16772278,0.02532402,0.45689568,0.5431043
0.090786465,-0.012876034,0.16839787,0.025582394,0.4581662,0.5418338
0.09124947,-0.012711629,0.16811866,0.025523948,0.45829943,0.5417006
0.090874664,-0.013000846,0.16745651,0.025316494,0.4578712,0.54212886
0.09043463,-0.013273671,0.16669351,0.025088426,0.4571647,0.54283535
0.08981372,-0.013910353,0.16739619,0.025265053,0.45697907,0.5430209
0.087818466,-0.015816376,0.16749206,0.025234586,0.45537516,0.5446248
0.09026318,-0.013239607,0.16673249,0.025150605,0.45621064,0.5437894
0.090472125,-0.013569742,0.16789089,0.025474284,0.45694596,0.54305404
0.090605564,-0.013362512,0.16783102,0.025438743,0.45738453,0.54261553
0.090462364,-0.013356835,0.16717118,0.025238678,0.45712253,0.5428775
0.092328034,-0.011489853,0.16739266,0.025364542,0.45866004,0.54133993
0.090883054,-0.013130769,0.16789134,0.025424201,0.4582422,0.5417578
0.091758214,-0.011988461,0.16773377,0.025405176,0.45896682,0.54103315
0.09214898,-0.011728108,0.1674559,0.025342556,0.4590899,0.54091007
0.09003147,-0.013781831,0.16736503,0.025231497,0.45766205,0.54233795
0.08828034,-0.015160441,0.1665662,0.0249688,0.455688,0.544312
0.089977734,-0.013504818,0.16687495,0.025163295,0.45633867,0.5436613
0.09033463,-0.01357688,0.16707805,0.025244322,0.45644748,0.5435525
0.09067454,-0.013218373,0.16707978,0.025245769,0.4568803,0.54311967
0.090760194,-0.0131099075,0.16702916,0.025217453,0.45713797,0.542862
0.08986627,-0.013979197,0.16789405,0.025409693,0.4571704,0.5428296
0.08818493,-0.015468851,0.167813,0.025327852,0.45590833,0.5440917
0.08918583,-0.014386728,0.16804814,0.025456557,0.45638257,0.5436175
0.08870105,-0.0151878,0.16856484,0.02558989,0.45612592,0.54387414
0.08516645,-0.018581018,0.16845459,0.025426615,0.4535094,0.5464906
0.086935304,-0.016412795,0.16745359,0.025269637,0.45350704,0.54649293
0.0888818,-0.014985487,0.16781405,0.025470812,0.4545856,0.54541445
0.08840554,-0.015693575,0.16841125,0.02558799,0.45497718,0.5450228
0.088216506,-0.015697911,0.16893646,0.025696479,0.45557195,0.5444281
0.087925754,-0.015926316,0.16934286,0.025788391,0.4557387,0.54426134
0.08891832,-0.014898077,0.16920848,0.025791729,0.45638278,0.5436172
0.08428187,-0.019555792,0.1692564,0.025616594,0.45321962,0.5467804
0.09320638,-0.010265708,0.16855085,0.025813024,0.45859218,0.5414078
0.088332735,-0.016358152,0.16923112,0.025763642,0.4560249,0.5439751
0.09080408,-0.012771159,0.16748425,0.025348049,0.4574277,0.54257226
0.09020888,-0.013717562,0.1676294,0.025362866,0.4570168,0.54298323
0.09183047,-0.012020797,0.16815467,0.025557498,0.4587021,0.5412979
0.090586685,-0.013413057,0.16818677,0.02549842,0.45812753,0.54187244
0.089736156,-0.013970152,0.16798571,0.025406282,0.45754376,0.54245627
0.088550635,-0.014985174,0.16758764,0.025282247,0.45612213,0.5438779
0.08932949,-0.0142169,0.1675939,0.025343178,0.45623627,0.54376376
0.092749305,-0.010933265,0.16518787,0.024824928,0.45704857,0.54295146
0.08965338,-0.014590472,0.16840881,0.025548523,0.4571872,0.5428128
0.09024478,-0.013377845,0.16718502,0.025221718,0.45718816,0.5428119
0.090444095,-0.013305157,0.16751234,0.025334127,0.45728672,0.5427133
0.09601224,-0.0078924745,0.16676071,0.025333613,0.4608698,0.5391303
0.09506724,-0.009439513,0.16749828,0.025434673,0.4615477,0.5384523
0.1001733,-0.0039308965,0.16653216,0.025292423,0.46569318,0.5343068
0.100838564,-0.0035832673,0.16571099,0.025020977,0.46676368,0.5332364
0.09915673,-0.0046808124,0.16471797,0.024629124,0.4661607,0.53383934
0.10148845,-0.0019798428,0.16386129,0.024467217,0.4676009,0.53239906
0.10015268,-0.0036764592,0.16449134,0.024580235,0.4671559,0.5328441
0.09831979,-0.005032167,0.16300403,0.024118539,0.4651056,0.5348944
0.095301665,-0.007709086,0.162143,0.023824425,0.46187195,0.5381281
0.09173984,-0.011016965,0.1615722,0.023616567,0.4579025,0.5420975
0.09222188,-0.010683447,0.16279201,0.024048813,0.45738435,0.54261565
0.088998534,-0.014310867,0.16289894,0.02401525,0.45416942,0.54583055
0.08811564,-0.015203938,0.16496195,0.02457555,0.4539663,0.5460337
0.08967369,-0.013893411,0.16583647,0.024916463,0.45479003,0.54521
0.089532815,-0.014330089,0.16607,0.024971606,0.4547883,0.5452117
0.08664494,-0.017199293,0.16814281,0.025405157,0.45422587,0.5457741
0.08813653,-0.015444726,0.16887932,0.025680766,0.4555065,0.54449356
0.090128504,-0.013840035,0.16906047,0.02581486,0.4568867,0.54311335
0.09216527,-0.011996329,0.16862425,0.025740584,0.45856616,0.5414338
