mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0008871518,0.005158134,0.0046039056,0.2950138,0.45518562,0.098350935,0.4236943,0.19418508,0.38212064
-0.0008372329,0.0054526366,0.004776804,0.29473472,0.4549724,0.09807971,0.4237742,0.19405624,0.3821695
-0.0010938309,0.0051821396,0.004627986,0.29496354,0.4551537,0.09831355,0.4237179,0.19417077,0.38211137
-0.00060128793,0.005290054,0.0045432877,0.29434448,0.45467842,0.09769786,0.42397174,0.1939358,0.38209248
-0.0003711842,0.005165037,0.0042479765,0.29353005,0.45406818,0.09691557,0.42435715,0.193667,0.38197592
0.00067153946,0.0059777163,0.0044199806,0.29168135,0.45264858,0.09511954,0.425053,0.19292001,0.38202694
0.00046489015,0.006125059,0.004399983,0.2909981,0.45214593,0.094491094,0.42535168,0.19267635,0.38197196
0.0005323626,0.0065499023,0.004757775,0.29107222,0.4521885,0.09455417,0.4252462,0.19265245,0.38210133
0.000102285296,0.0056076422,0.0040450525,0.29113436,0.45226145,0.0946417,0.42537403,0.19278927,0.3818367
0.0006273128,0.0056438744,0.0040393304,0.29115614,0.45226264,0.09463537,0.42534694,0.19277902,0.38187402
0.00033560768,0.0051593743,0.0037199985,0.29137886,0.45244464,0.09486154,0.42532662,0.19291635,0.38175708
0.00035450235,0.004932247,0.0036149304,0.29174086,0.45271802,0.09520019,0.42519557,0.19306456,0.38173985
0.00052127615,0.0050055347,0.0036272984,0.29158527,0.45259613,0.09504595,0.42525184,0.19299899,0.38174912
-0.00048187003,0.0031840801,0.0024780761,0.29269153,0.45347735,0.09614855,0.4250506,0.1936047,0.38134474
0.00026756898,0.0038157962,0.0030595046,0.29331735,0.45392025,0.09669211,0.42465603,0.19372872,0.38161525
-0.00064536557,0.0035807788,0.0031824242,0.29440188,0.454749,0.09777005,0.42421216,0.19414702,0.38164082
-0.00062831864,0.004009977,0.0036506336,0.2949722,0.45516568,0.09830831,0.42388585,0.19429237,0.38182175
-0.00091448054,0.004417345,0.004089428,0.29538324,0.45547235,0.098712005,0.42364225,0.19439381,0.38196394
-0.00067090616,0.0049862564,0.0043970626,0.29477376,0.45500416,0.09811252,0.42382535,0.19411722,0.38205752
-0.0007494353,0.005391199,0.0046805125,0.2945498,0.45483348,0.09789973,0.42386585,0.19399808,0.38213602
-0.0010285042,0.0047406666,0.0041695815,0.29451254,0.4548237,0.097884595,0.42398995,0.19406527,0.38194475
-0.0001260303,0.0059065893,0.0049241018,0.29397738,0.45438272,0.097319625,0.4240326,0.19373001,0.38223734
0.00021335855,0.007334184,0.0057589393,0.29265016,0.45336285,0.096037716,0.42440826,0.19311129,0.38248053
-0.0006457828,0.0049949996,0.0037308913,0.2916945,0.45270985,0.09520668,0.42522886,0.19306783,0.38170338
0.00027996674,0.0050174184,0.0038381498,0.29242194,0.45322692,0.09584055,0.42487207,0.19328925,0.38183874
0.0005848147,0.0054447725,0.004015906,0.29176652,0.4527229,0.09520809,0.42509893,0.19301046,0.38189062
0.00023857132,0.005110644,0.0037552994,0.29168567,0.4526772,0.09515294,0.42519563,0.19302899,0.38177547
0.00077540055,0.0059039034,0.0042771976,0.29133695,0.45238963,0.09479392,0.4252202,0.19280806,0.38197175
0.00032875314,0.005733829,0.004153041,0.29124132,0.45233312,0.09472879,0.4253003,0.19280589,0.38189378
0.000109348446,0.005089253,0.0037445556,0.29167062,0.45266986,0.09514559,0.42520866,0.19302958,0.3817618
0.0007668771,0.005544793,0.0039364975,0.29113522,0.4522524,0.094607584,0.42537546,0.19277991,0.38184464
3.2607466e-05,0.0051661693,0.003802551,0.29172173,0.45272925,0.095190644,0.4251921,0.19304226,0.3817657
-9.7896904e-05,0.005318299,0.004219232,0.29292682,0.45360902,0.09633146,0.4246026,0.19343758,0.38195977
0.0001511313,0.004801672,0.0035800915,0.29199174,0.45291287,0.095446065,0.4251054,0.19316994,0.38172475
0.0004972257,0.0052971467,0.003937168,0.2919196,0.45284185,0.095356785,0.4250537,0.19308129,0.38186494
0.00019368902,0.0054261163,0.0040870886,0.29202524,0.45292696,0.09546975,0.42499185,0.19311093,0.38189727
0.00023365393,0.005402971,0.004009871,0.29179072,0.4527553,0.09524753,0.42510548,0.19303286,0.38186172
2.656132e-06,0.0053426474,0.004109485,0.29236895,0.4531899,0.09580209,0.42485166,0.1932423,0.38190606
8.270517e-05,0.0053614005,0.0041180532,0.2923667,0.4531858,0.09579579,0.42484802,0.19323735,0.38191462
-0.00015666708,0.004559774,0.0035039764,0.29242834,0.45325086,0.09587281,0.42494982,0.19335367,0.38169652
-0.00011181459,0.004512295,0.0036307257,0.29319993,0.45382538,0.09659658,0.4246036,0.19362055,0.38177583
8.5327774e-05,0.0049058646,0.0038848352,0.29297984,0.45364988,0.096375674,0.4246386,0.1934967,0.38186464
0.00015768781,0.0055049174,0.004282264,0.29261532,0.45336688,0.09602399,0.42471036,0.19330414,0.38198555
-0.00037550554,0.004608471,0.0036059152,0.2926396,0.4534136,0.09608181,0.42485037,0.19342595,0.3817237
0.0004913844,0.0059681386,0.0046250653,0.292592,0.4533331,0.0959811,0.42464155,0.19323602,0.38212237
-0.00022169575,0.0055801794,0.0043105315,0.29233608,0.45316792,0.09578056,0.42483458,0.19321059,0.38195485
0.00016823784,0.005843714,0.0044692736,0.2922259,0.45307094,0.09565522,0.42483544,0.19313361,0.38203096
-3.727898e-05,0.005425021,0.00413209,0.2921552,0.4530303,0.09560312,0.42493752,0.19316137,0.38190114
0.00026935712,0.005624842,0.0042580497,0.2921012,0.45297852,0.09553531,0.42492443,0.19311279,0.3819628
0.0007789768,0.0062800087,0.0045198333,0.29106322,0.4521792,0.09453579,0.42528713,0.19267286,0.38204005
0.0005556382,0.00602334,0.0042170715,0.290549,0.45180482,0.09407198,0.42556828,0.19253151,0.3819002
0.0003321506,0.0052826963,0.0037321877,0.2909805,0.4521451,0.09448993,0.42549035,0.19276674,0.3817429
0.0005861558,0.0054865666,0.003973333,0.29141894,0.45246258,0.094883405,0.42525175,0.1928872,0.381861
0.00065714493,0.005381096,0.0037216377,0.2907394,0.45196638,0.09424558,0.42558885,0.19266605,0.38174507
0.00033814088,0.0053638667,0.0039339345,0.29160443,0.45260984,0.09506988,0.42519122,0.19297057,0.38183823
0.0007042326,0.0058480315,0.0042039137,0.29118323,0.45227766,0.09465488,0.425301,0.19276363,0.3819354
0.00017369166,0.005283825,0.0038425308,0.29142478,0.4524814,0.09491131,0.4252897,0.19292241,0.3817879
0.00068539754,0.005635973,0.004041387,0.29121462,0.4523049,0.094686866,0.42532006,0.1927983,0.38188156
0.0008810498,0.0064590536,0.0045754146,0.29071778,0.4519202,0.09420705,0.42541972,0.19253291,0.3820474
-0.00016185269,0.005204726,0.0038132202,0.29146597,0.45252267,0.09496727,0.4252904,0.19295397,0.38175562
1.1958182e-06,0.004408147,0.0033469629,0.29232335,0.45317057,0.095767654,0.42501807,0.19333059,0.38165134
0.000578437,0.004944157,0.0036928486,0.2921305,0.45300245,0.09555305,0.42501035,0.19319026,0.38179937
0.00010928884,0.004825406,0.0036658626,0.2922824,0.45313054,0.095720135,0.42496952,0.19326748,0.381763
0.00043568388,0.0055297203,0.004171042,0.29211104,0.45298272,0.09553697,0.4249311,0.19312239,0.38194653
0.00032377616,0.005824443,0.004323734,0.2916856,0.4526637,0.09514233,0.42508256,0.19294754,0.38196996
0.0005795695,0.0066938624,0.0049349647,0.29136777,0.4524058,0.09482551,0.42508712,0.19273607,0.38217682
0.00052923337,0.006634824,0.004706187,0.29052448,0.45177764,0.09404527,0.42548472,0.19245614,0.38205922
0.00035453215,0.006110184,0.0043245982,0.29068753,0.45192033,0.09420745,0.425502,0.19257513,0.38192287
0.00037861243,0.005968448,0.004363848,0.29135838,0.45241553,0.094833195,0.42520896,0.19281852,0.38197252
0.0009673275,0.006207701,0.00429794,0.29038292,0.45166636,0.09389613,0.42560697,0.19244367,0.38194942
0.0008547045,0.0056016855,0.00369413,0.2898183,0.4512562,0.09338537,0.42596406,0.19232053,0.38171545
0.000612054,0.004870698,0.00328858,0.29056776,0.45183522,0.09409651,0.42573828,0.19266404,0.38159767
0.0006849803,0.0045164675,0.0030914675,0.29099435,0.4521577,0.09449185,0.42559582,0.19284718,0.38155702
0.00067145005,0.0049334876,0.0035445374,0.29152423,0.45254746,0.09498208,0.42528784,0.19298226,0.38172993
0.00011799112,0.0046035796,0.003403766,0.29194236,0.45288822,0.09540095,0.4251665,0.19317664,0.38165686
-5.5518e-05,0.0047007017,0.0037174653,0.29292133,0.45361334,0.09632963,0.4247003,0.19350328,0.3817964
-2.315268e-05,0.005150471,0.0041090082,0.29306704,0.453714,0.09646113,0.4245631,0.19350202,0.38193488
4.4442713e-06,0.0054749474,0.004285423,0.29268727,0.4534252,0.09609959,0.42468548,0.19333597,0.3819786
-0.0003428422,0.004963465,0.0039351415,0.29284948,0.45356363,0.096274324,0.4246985,0.19345713,0.38184446
-0.000289049,0.004974831,0.004065959,0.29342613,0.45399153,0.096815005,0.42443228,0.19365068,0.38191703
-0.0002596341,0.004945785,0.004025055,0.29335588,0.45393884,0.096747376,0.42446825,0.19362925,0.38190252
-0.00023376569,0.0047123954,0.0037929993,0.29316247,0.4537977,0.096565716,0.42459226,0.19358873,0.38181907
-0.0015220009,0.0016444176,0.0017914157,0.29487273,0.45515335,0.098281205,0.42431742,0.19454601,0.38113654
-0.000353124,0.0027970672,0.0029184204,0.29619822,0.45608675,0.09947881,0.4235121,0.19483648,0.38165143
