mu1,mu2,sigma1,sigma2,pi1,pi2
-0.25993508,0.002722405,0.32062212,0.3383434,0.47887447,0.5211255
-0.2566195,0.0019448176,0.32250854,0.33998173,0.47922114,0.52077883
-0.2572906,0.0021763071,0.3221629,0.3396066,0.47926104,0.52073896
-0.26099557,0.0033660457,0.32022235,0.33757693,0.47938445,0.5206156
-0.2626121,0.0037728697,0.31932658,0.33675385,0.47928885,0.5207111
-0.26184756,0.0035932064,0.31976476,0.33711788,0.47939932,0.5206007
-0.26083285,0.00318674,0.32025614,0.33771548,0.47925383,0.5207462
-0.2566666,0.0018590838,0.32244414,0.33999223,0.47913072,0.5208693
-0.25761682,0.0022674575,0.32198992,0.33942366,0.47928014,0.5207198
-0.2592032,0.0026962906,0.32111454,0.3386095,0.47919232,0.5208077
-0.2615834,0.0033818036,0.3198283,0.33735833,0.47913924,0.5208608
-0.2625478,0.0036777407,0.3193199,0.33683732,0.4791584,0.5208416
-0.26335216,0.003908463,0.31888902,0.33641106,0.4791537,0.5208463
-0.26117122,0.0033174604,0.3200865,0.3375256,0.47927722,0.5207228
-0.26483458,0.0044045225,0.3181314,0.33558536,0.47925198,0.5207481
-0.2627285,0.0037223995,0.31922945,0.33672628,0.47920004,0.5208
-0.264008,0.004038319,0.3185124,0.33609053,0.47908038,0.5209197
-0.263227,0.0036838055,0.318864,0.33658287,0.47888067,0.52111936
-0.257788,0.0021378621,0.32180792,0.33943728,0.4790099,0.52099013
-0.2539137,0.001056701,0.3239254,0.34147874,0.47911248,0.52088755
-0.24806072,-0.0005662516,0.32715687,0.34456706,0.4793078,0.5206922
-0.24697526,-0.0007286966,0.32782584,0.34506792,0.47953215,0.5204679
-0.24699031,-0.00061264634,0.32787552,0.34499246,0.47970486,0.52029514
-0.24698071,-0.0005765483,0.3279039,0.344968,0.47978094,0.520219
-0.24779366,-0.00022824109,0.3275198,0.3444546,0.4799642,0.5200358
-0.25272405,0.0011898577,0.32482022,0.34182066,0.47988144,0.52011853
-0.2588064,0.0029634982,0.32152966,0.33857653,0.47982544,0.52017456
-0.2585119,0.0026880205,0.32159978,0.3388316,0.479577,0.520423
-0.25515038,0.001536034,0.3233307,0.34071702,0.47936204,0.520638
-0.2558667,0.001729995,0.32292658,0.3403617,0.47928357,0.5207165
-0.2578131,0.0022651106,0.32185128,0.3393612,0.47917193,0.52082807
-0.25494754,0.0014319569,0.32340282,0.34088346,0.47921386,0.5207861
-0.2566074,0.0019993633,0.3225427,0.3399573,0.4793001,0.52069986
-0.25386453,0.001173161,0.32401854,0.34142867,0.479311,0.520689
-0.2538662,0.0012594014,0.3240603,0.3413775,0.4794376,0.5205624
-0.25095308,0.00045999885,0.32567462,0.3428981,0.4795716,0.5204284
-0.24746455,-0.00046092272,0.32763442,0.34470472,0.47978324,0.52021676
-0.25257897,0.001050964,0.3248481,0.34195906,0.4797261,0.52027386
-0.2560736,0.0019695386,0.32290092,0.34015632,0.47952873,0.5204713
-0.25308585,0.0010319948,0.32449245,0.3417783,0.4794912,0.5205088
-0.24920799,-0.00011057407,0.32659993,0.34386075,0.4795234,0.5204766
-0.24955238,8.761883e-06,0.32641545,0.34367678,0.47951588,0.52048415
-0.25013793,0.00028847158,0.3261504,0.34330052,0.47966853,0.52033144
-0.25166667,0.0006961897,0.32529747,0.34250462,0.47959125,0.52040875
-0.24997257,0.00021292269,0.32622993,0.3433989,0.4796463,0.5203537
-0.25373185,0.0013254732,0.3241885,0.34138322,0.47960925,0.52039075
-0.25544554,0.0017845929,0.32324028,0.34049106,0.4795352,0.52046484
-0.2573117,0.0023887604,0.3222641,0.3394562,0.47962037,0.5203796
-0.25666964,0.00213594,0.32258263,0.33982763,0.4795528,0.5204472
-0.25611007,0.0018556938,0.32282516,0.34019554,0.4793772,0.5206228
-0.2565453,0.0019225329,0.32255432,0.3400094,0.47925356,0.52074647
-0.25813276,0.0024213344,0.32171097,0.33915326,0.47926632,0.5207337
-0.25664085,0.001999557,0.32252547,0.33993483,0.47931486,0.52068514
-0.25785482,0.0023720637,0.3218775,0.33928108,0.47932062,0.5206794
-0.25653934,0.0019354597,0.3225626,0.34000948,0.4792625,0.5207375
-0.25513864,0.0015951172,0.32335562,0.34071338,0.47938612,0.5206139
-0.25759834,0.0023616403,0.32204843,0.33937934,0.47942162,0.52057844
-0.25789338,0.002479896,0.32190928,0.33919653,0.47948754,0.5205125
-0.25756013,0.0023086667,0.32205406,0.3394125,0.47939086,0.52060914
-0.26263577,0.003780201,0.3193144,0.33673865,0.47929174,0.5207083
-0.26682347,0.0049647763,0.31705824,0.33455688,0.4791856,0.5208144
-0.26427972,0.004138805,0.31838048,0.33593056,0.47912344,0.5208766
-0.2642954,0.004088126,0.31834215,0.33595785,0.47902796,0.5209721
-0.2649054,0.0042876303,0.31802452,0.33562955,0.4790396,0.5209604
-0.26819515,0.0052144155,0.31625134,0.33392885,0.47892967,0.52107036
-0.27047384,0.0058573633,0.3150308,0.33274987,0.47886762,0.5211324
-0.2733125,0.00670702,0.31354147,0.33125445,0.47887263,0.52112734
-0.26720917,0.004788965,0.3167162,0.33450836,0.47878054,0.5212195
-0.263408,0.0036350861,0.31871822,0.33654103,0.4787362,0.52126384
-0.26890212,0.0054588392,0.31588975,0.33354366,0.47895464,0.5210453
-0.27171624,0.0063205063,0.31442246,0.33204454,0.47900277,0.5209972
-0.27487487,0.0071206987,0.3126981,0.33046454,0.47879502,0.52120495
-0.27489328,0.007033542,0.31264544,0.3305026,0.478669,0.521331
-0.27235383,0.006240666,0.31396055,0.33185095,0.47862864,0.52137136
-0.27103233,0.0058885887,0.31467387,0.3325252,0.47868386,0.5213162
-0.27096677,0.0059143305,0.31472886,0.33253795,0.47874177,0.52125823
-0.26543158,0.0043067783,0.3176791,0.33542648,0.47884282,0.5211572
-0.26593387,0.0043787956,0.31736323,0.33523056,0.47866285,0.52133715
-0.2678988,0.004966162,0.3163126,0.3342209,0.47859517,0.52140486
-0.26696533,0.0049081594,0.31692642,0.334554,0.47899473,0.5210053
-0.2587545,0.0024691299,0.32131487,0.33888978,0.47908956,0.52091044
-0.26074654,0.0031748116,0.32029998,0.33776957,0.47922704,0.52077293
-0.25354743,0.0010047033,0.32415992,0.34162682,0.4792416,0.5207584
-0.25083834,0.00025693327,0.32564968,0.34306028,0.4793111,0.52068895
-0.2505234,0.00028621405,0.32587895,0.34316677,0.4794757,0.5205243
-0.25160497,0.00070884824,0.32534453,0.34252337,0.47962734,0.5203726
-0.25501317,0.0016776547,0.32348037,0.34071764,0.4795488,0.5204512
-0.2601357,0.003184989,0.320722,0.3379861,0.4795136,0.5204864
-0.26244032,0.0038247183,0.31947377,0.33677578,0.47946808,0.5205319
-0.2631861,0.0040429384,0.31908074,0.33636877,0.47949475,0.52050525
