mu1,mu2,sigma1,sigma2,pi1,pi2
-0.009888887,-0.02568239,0.10638242,0.031223875,0.10622214,0.8937779
-0.0057795644,-0.026393771,0.10556425,0.030687727,0.10561024,0.8943898
-0.0114482045,-0.022977829,0.1050784,0.03055489,0.10485012,0.8951499
-0.018390179,-0.018261164,0.10458881,0.030446712,0.1041987,0.89580125
-0.015065968,-0.021010727,0.10554283,0.030883644,0.105366744,0.89463323
-0.018107772,-0.020725101,0.10610469,0.031245593,0.105644986,0.894355
-0.026381195,-0.02446565,0.11017793,0.03368617,0.10874575,0.89125425
-0.020081043,-0.021922112,0.10734713,0.03196857,0.10669121,0.8933088
-0.011395037,-0.02502361,0.106780976,0.03146278,0.10663348,0.8933665
-0.014857888,-0.023705661,0.106657855,0.031475037,0.10620489,0.89379513
-0.017749846,-0.02556765,0.1083483,0.032479715,0.107567616,0.8924324
-0.021573484,-0.025521904,0.1092201,0.033054117,0.108093485,0.8919065
-0.019543648,-0.024201363,0.108076766,0.032367796,0.107226476,0.8927735
-0.0192765,-0.021015137,0.10642758,0.031453457,0.1058326,0.8941674
-0.024449766,-0.020320833,0.10750955,0.03216083,0.10657409,0.89342594
-0.030430079,-0.016317964,0.10714299,0.032088943,0.10604053,0.89395946
-0.01993984,-0.02110666,0.10738646,0.03197919,0.10695301,0.893047
-0.017630816,-0.023433536,0.10773778,0.032113224,0.10720897,0.89279103
-0.017054498,-0.028012753,0.10976134,0.033234753,0.108921625,0.89107835
-0.014271796,-0.028740734,0.109107986,0.03281667,0.10837667,0.8916233
-0.017312229,-0.027485013,0.10897572,0.032823265,0.10802018,0.8919798
-0.023509085,-0.02298233,0.10818768,0.03253281,0.10704083,0.8929592
-0.019373655,-0.024718255,0.10835893,0.032528296,0.10753793,0.8924621
-0.011710405,-0.027170986,0.10766572,0.03196024,0.107262835,0.89273715
-0.010671198,-0.025145203,0.10613458,0.031097813,0.10584702,0.894153
-0.015384495,-0.01844716,0.10393262,0.030025907,0.10374443,0.89625555
-0.013329804,-0.023400098,0.10626669,0.031239118,0.106057055,0.89394295
-0.017034113,-0.022571534,0.10661433,0.031503476,0.10607188,0.8939281
-0.018620312,-0.023692787,0.10767509,0.03212355,0.106966086,0.8930339
-0.021272779,-0.023503602,0.10823946,0.032494903,0.107313745,0.8926863
-0.016414702,-0.024749488,0.10773469,0.03210096,0.10714299,0.892857
-0.008822858,-0.025402367,0.10607926,0.031030213,0.10603904,0.89396095
-0.012875199,-0.024868935,0.106585294,0.03139831,0.10617873,0.8938213
-0.01737237,-0.02542594,0.1079997,0.0322825,0.107210614,0.89278936
-0.013381362,-0.026810795,0.10775187,0.032052357,0.10720664,0.89279336
-0.012185812,-0.023771644,0.10578925,0.030955525,0.105504304,0.8944957
-0.014007151,-0.025223017,0.10705047,0.031683005,0.10654975,0.89345026
-0.008938909,-0.026177347,0.10627939,0.031149575,0.10612783,0.8938722
-0.011984944,-0.02411899,0.105843864,0.030980371,0.1055238,0.8944762
-0.021103024,-0.017839223,0.10500792,0.030730555,0.10441107,0.89558893
-0.021730602,-0.018888324,0.10616534,0.03136775,0.10560377,0.89439625
-0.022110581,-0.021366596,0.10766789,0.032188486,0.10690665,0.89309335
-0.0029495358,-0.030881733,0.10779026,0.0318235,0.107990414,0.8920096
-0.0027639866,-0.030448467,0.10672534,0.03124312,0.106674306,0.8933257
9.62615e-05,-0.03338918,0.1072656,0.031497154,0.10725528,0.8927447
-0.012659907,-0.025366127,0.10593949,0.03107087,0.10530954,0.89469045
-0.017029881,-0.02248922,0.10599343,0.031199552,0.10537514,0.8946248
-0.017420113,-0.023513645,0.10694862,0.031712465,0.106287904,0.8937121
-0.0145917535,-0.02265495,0.1059482,0.031083524,0.10555035,0.8944497
-0.017403603,-0.015987188,0.10341029,0.029779457,0.10325613,0.8967439
-0.021443546,-0.0135798305,0.10358202,0.029953392,0.10339764,0.8966024
-0.021436453,-0.014364243,0.10429602,0.030328393,0.10415723,0.8958428
-0.030174911,-0.019952208,0.10938667,0.033321213,0.10814655,0.8918535
-0.02643776,-0.023737878,0.110420056,0.033818245,0.10923234,0.8907677
-0.027649343,-0.027047813,0.11221031,0.034864966,0.11055201,0.889448
-0.01895678,-0.027459621,0.11000385,0.033418585,0.10906974,0.89093024
-0.018951654,-0.026319325,0.10909238,0.032914646,0.108149834,0.8918502
-0.018754005,-0.027148724,0.109398596,0.033089068,0.10841559,0.8915844
-0.012540638,-0.030622452,0.10953633,0.03302091,0.10880092,0.8911991
-0.016168654,-0.025329232,0.10737873,0.03191227,0.106594585,0.89340544
-0.015459895,-0.02299738,0.10621692,0.031266168,0.105746396,0.89425355
-0.011381209,-0.024462342,0.10609265,0.031102566,0.10588753,0.89411247
-0.011268139,-0.023116648,0.10531301,0.03067409,0.1051583,0.89484173
-0.0137043595,-0.023065865,0.105933845,0.03106426,0.10560874,0.89439124
-0.015552282,-0.021874338,0.10584483,0.03105657,0.10547033,0.8945297
-0.016818106,-0.023186177,0.10693132,0.03167521,0.10639862,0.8936014
-0.012595296,-0.024692446,0.10666881,0.03143565,0.10638186,0.89361817
-0.01699853,-0.022685498,0.10659211,0.03149191,0.106022954,0.8939771
-0.023408115,-0.022331536,0.10812316,0.03248116,0.107089974,0.89291006
-0.02164036,-0.020534962,0.10694704,0.031789552,0.106250614,0.8937494
-0.029027283,-0.016373545,0.106758304,0.031845454,0.10574834,0.89425164
-0.022306442,-0.022352874,0.108558424,0.032684676,0.107826196,0.8921738
-0.021121442,-0.023534775,0.10862218,0.032684885,0.10778361,0.8922164
-0.020429492,-0.02426055,0.1087011,0.032720584,0.10785308,0.89214694
-0.010680735,-0.029203266,0.10869961,0.0325045,0.10832618,0.89167386
-0.015960217,-0.027066827,0.10842132,0.032476954,0.10758433,0.8924157
-0.02887094,-0.022130638,0.10910959,0.033172287,0.10756873,0.8924312
-0.024346769,-0.022591323,0.108657636,0.03280903,0.10761958,0.8923804
-0.027320385,-0.019124791,0.10765618,0.032304235,0.1065682,0.8934318
-0.018651843,-0.022955745,0.107758276,0.032152828,0.10720267,0.89279735
-0.013247311,-0.022120714,0.10579745,0.030960307,0.10566551,0.8943345
-0.019473672,-0.022817314,0.107558586,0.032068714,0.106844686,0.89315534
-0.014163911,-0.026254386,0.10802802,0.032215822,0.10756686,0.89243317
0.000598371,-0.034511328,0.10831097,0.03204321,0.10844634,0.8915537
-0.008834362,-0.034034044,0.10965379,0.03300691,0.108748466,0.8912515
-0.0059347153,-0.032269478,0.107904926,0.031987935,0.10738748,0.8926125
-0.003607154,-0.027041078,0.10460595,0.030160068,0.1046242,0.89537585
-0.0054470897,-0.025271267,0.10431499,0.030037371,0.10432803,0.895672
-0.013394773,-0.016691357,0.102167234,0.029062515,0.10213894,0.89786106
-0.017811954,-0.016566813,0.10376238,0.029989189,0.10358057,0.89641947
-0.015409708,-0.018285304,0.104376405,0.030250033,0.10434144,0.89565855
-0.015490472,-0.016720831,0.103686884,0.029875694,0.10373905,0.896261
-0.015739739,-0.0198721,0.10543821,0.030822836,0.10532206,0.8946779
-0.025716007,-0.023284763,0.10955532,0.03332195,0.108334884,0.8916651
-0.024730027,-0.022776753,0.10905394,0.033023573,0.10798299,0.892017
-0.028213859,-0.022614613,0.10982661,0.033539835,0.10845761,0.8915424
-0.026484787,-0.023832709,0.11010146,0.03365318,0.108816914,0.8911831
-0.009593904,-0.032778084,0.11043193,0.033435777,0.10992609,0.8900739
-0.012198508,-0.027277619,0.1074689,0.03186048,0.10686567,0.89313436
-0.011338294,-0.026488006,0.10689323,0.03154488,0.10650298,0.89349705
-0.013115823,-0.026432633,0.10725589,0.031784207,0.10670855,0.8932915
-0.0108421445,-0.026361883,0.10667571,0.03141494,0.10632329,0.8936767
-0.008637726,-0.028045177,0.1069572,0.031516667,0.10665209,0.8933479
-0.0075318813,-0.02621594,0.105636835,0.030776475,0.10549602,0.89450395
-0.005136609,-0.026041508,0.10498832,0.030378615,0.10507007,0.89492995
0.012588203,-0.032692164,0.10397262,0.029469976,0.10505406,0.8949459
-0.00272578,-0.023700595,0.10255285,0.029045848,0.10273098,0.89726907
-0.022159636,-0.020134121,0.10591486,0.031269114,0.10497512,0.8950249
-0.025539696,-0.014781132,0.104683325,0.030660512,0.10401527,0.89598477
-0.02784878,-0.01360482,0.10521849,0.03097544,0.10455114,0.89544886
-0.017823875,-0.019031674,0.10589579,0.031105647,0.10576563,0.89423436
-0.020260036,-0.019447029,0.10647002,0.031466424,0.10599859,0.8940014
-0.01910013,-0.022799075,0.107880086,0.032227363,0.1073173,0.8926827
-0.018527687,-0.024301708,0.10828717,0.032448504,0.1076191,0.8923809
-0.028798938,-0.021206722,0.109063864,0.03312919,0.10770243,0.89229757
-0.040751576,-0.023712277,0.11369161,0.03607253,0.11113196,0.8888681
-0.031778216,-0.023295432,0.11136426,0.034490433,0.109695576,0.89030445
-0.017528474,-0.026064098,0.10914884,0.032894228,0.10847962,0.8915203
-0.020172954,-0.022114247,0.10737588,0.031975813,0.10662281,0.8933772
-0.029399633,-0.015845492,0.10654784,0.03174059,0.10554057,0.8944594
-0.030228317,-0.020274654,0.10947905,0.03339083,0.10823939,0.8917606
-0.033188164,-0.018758908,0.10940979,0.033409923,0.10797227,0.89202774
-0.03528273,-0.020127997,0.11082735,0.03426257,0.10915304,0.89084697
-0.03693831,-0.020695552,0.11158514,0.034728467,0.1097,0.89030004
-0.033609986,-0.01943928,0.11012834,0.033815537,0.10865479,0.89134526
-0.032375574,-0.018215239,0.10919398,0.033260472,0.10793303,0.89206696
-0.03932792,-0.016983613,0.11033109,0.03407209,0.10856864,0.89143133
-0.029495597,-0.027859926,0.11381103,0.03583818,0.11216863,0.8878314
-0.03076291,-0.025937662,0.112433866,0.03506281,0.11055834,0.88944167
-0.026016235,-0.02467513,0.11048633,0.03385696,0.10919079,0.89080924
-0.02600485,-0.026158422,0.111123025,0.034220703,0.10967479,0.89032525
-0.023593545,-0.025620908,0.110101365,0.033588424,0.108876765,0.89112324
-0.023234308,-0.024936706,0.10956886,0.033281535,0.108400546,0.8915995
-0.018292546,-0.026048541,0.10889424,0.03279007,0.108072475,0.89192754
-0.026513577,-0.020880848,0.1081123,0.03254405,0.10689439,0.8931056
-0.02732271,-0.018879503,0.1076273,0.032289673,0.10659799,0.893402
-0.019667983,-0.019600451,0.10634015,0.03140282,0.10596476,0.8940353
-0.027006865,-0.02202189,0.109321825,0.03321392,0.108092636,0.8919074
-0.024680555,-0.021557301,0.10854809,0.032732043,0.10759096,0.892409
-0.017647207,-0.026100427,0.10911199,0.032885626,0.10843165,0.89156836
-0.015416861,-0.027873755,0.109110296,0.03283658,0.10837391,0.8916261
-0.014433742,-0.028648734,0.10900686,0.032767743,0.108246915,0.8917531
-0.011092961,-0.029817045,0.1085861,0.03246627,0.10799257,0.8920074
-0.010120928,-0.031154364,0.10880661,0.032564823,0.10811424,0.89188576
-0.009195387,-0.026600838,0.10608306,0.031061389,0.10575131,0.89424866
-0.008199751,-0.024403214,0.10484381,0.03037282,0.104780756,0.89521927
-0.013030708,-0.022708356,0.10527649,0.03070427,0.10495198,0.895048
-0.011028826,-0.021214485,0.10427325,0.030117502,0.10427335,0.8957267
-0.012601197,-0.01951471,0.103929915,0.029961204,0.10393289,0.89606714
-0.0090328455,-0.024469614,0.10571481,0.030839244,0.10574476,0.8942553
-0.009513855,-0.025298655,0.10603393,0.031021258,0.10588337,0.8941166
-0.0053192973,-0.02805692,0.10631016,0.031086938,0.10632014,0.89367986
-0.004066944,-0.030143648,0.10679401,0.031327337,0.10669049,0.89330953
0.004690945,-0.035375178,0.1070682,0.031292263,0.10729492,0.8927051
0.0018841028,-0.031858027,0.105448395,0.030488107,0.10549298,0.894507
0.0085686445,-0.033809572,0.10481485,0.030019466,0.10532594,0.89467406
0.01672101,-0.034633636,0.1029979,0.028896898,0.10399645,0.89600354
0.012698114,-0.030344367,0.10158822,0.02825251,0.10242886,0.89757115
-0.005045831,-0.017412603,0.099658094,0.027619362,0.099984504,0.90001553
-0.004141271,-0.018924534,0.10107221,0.028316882,0.101682514,0.8983175
0.006829798,-0.023614854,0.10103238,0.028053775,0.1022152,0.89778477
-0.009774208,-0.016551852,0.101303264,0.028520202,0.10151824,0.8984818
0.018943667,-0.032972783,0.10306293,0.028866319,0.10481862,0.8951814
0.013832033,-0.035458505,0.10443426,0.029678205,0.10517094,0.89482903
0.015648842,-0.0342896,0.10308354,0.02896306,0.10401557,0.8959845
-0.0022729635,-0.027559549,0.10382555,0.029737268,0.10372209,0.8962779
-0.00604558,-0.028170913,0.10555699,0.030740967,0.10530008,0.89469993
-0.00081300735,-0.02771604,0.104238786,0.029894652,0.10438784,0.8956122
-0.0012127757,-0.01788503,0.099652335,0.02751406,0.10038416,0.8996158
