mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.2573484,-0.0763212,-0.0012432449,0.3112214,0.723259,0.20228384,0.31655404,0.12592629,0.55751973
0.2566805,-0.076040655,-0.0009899177,0.31164217,0.7231775,0.20280002,0.31666803,0.12615322,0.55717874
0.2579603,-0.076457635,-0.0010978021,0.31088945,0.72329974,0.20186079,0.31633303,0.12577735,0.55788964
0.25909266,-0.076874435,-0.0013936572,0.31020045,0.723415,0.20105135,0.31615743,0.125424,0.5584186
0.25922918,-0.07694776,-0.0015067719,0.31010854,0.7234348,0.20095766,0.31617665,0.1253728,0.5584506
0.26149103,-0.077781454,-0.0019151382,0.30874404,0.7236886,0.19919078,0.31552485,0.12465691,0.55981827
0.25894606,-0.07692501,-0.001723621,0.3102479,0.72342443,0.20118403,0.3163873,0.12543067,0.558182
0.25655064,-0.07607171,-0.0012654252,0.31167823,0.72317845,0.20288235,0.31682768,0.12615082,0.55702156
0.25661758,-0.0759957,-0.00092797354,0.31167987,0.7231619,0.20281924,0.31663144,0.12617089,0.5571977
0.2580102,-0.07644716,-0.0010562725,0.31086236,0.72329205,0.20182207,0.31630334,0.12576629,0.5579304
0.25960836,-0.07706593,-0.0015181415,0.3098726,0.7234695,0.20058611,0.31595814,0.12523976,0.5588021
0.25997752,-0.077245995,-0.0017451532,0.30963868,0.7235206,0.20035285,0.31599262,0.125117,0.5588904
0.2591555,-0.0769587,-0.0015764646,0.31014454,0.72344196,0.20100735,0.31622007,0.12538534,0.5583946
0.25952023,-0.077095285,-0.0016146265,0.30992174,0.7234876,0.20067401,0.31604204,0.125262,0.558696
0.25861064,-0.076750636,-0.0014210977,0.31048885,0.7233833,0.20146711,0.3163813,0.12557478,0.5580439
0.25741166,-0.07632217,-0.0011772774,0.3111944,0.7232608,0.20224336,0.31651002,0.12591834,0.55757165
0.2591788,-0.07692093,-0.0013844185,0.31015402,0.723438,0.20096946,0.31609252,0.12539862,0.5585089
0.25898188,-0.07686128,-0.0014706366,0.31026912,0.72340953,0.20121905,0.3163276,0.12546796,0.5582044
0.25871024,-0.07677455,-0.001436729,0.31041735,0.72338575,0.20133835,0.31630057,0.1255289,0.5581705
0.25805235,-0.076505035,-0.0012125708,0.31083116,0.7233071,0.20186491,0.31644848,0.1257539,0.5577976
0.2567858,-0.076046586,-0.0009806566,0.31158262,0.7231705,0.20275451,0.31668085,0.12613007,0.55718905
0.25855568,-0.076676756,-0.0012444519,0.3105044,0.7233608,0.20129417,0.31607446,0.12555632,0.5583692
0.2636169,-0.07865594,-0.0022465773,0.30747855,0.7239963,0.19743882,0.31470704,0.123978116,0.5613149
0.26530644,-0.07942282,-0.0031642206,0.30640578,0.72420645,0.19627021,0.31467855,0.12340312,0.5619184
0.26781422,-0.08035934,-0.0036277883,0.30496162,0.72449666,0.19465137,0.31430268,0.12269765,0.56299967
0.26962748,-0.081037015,-0.004041817,0.30391905,0.7246972,0.19356129,0.31416556,0.12219685,0.56363755
0.26972046,-0.081070945,-0.00406627,0.30389905,0.7247075,0.19369978,0.31439126,0.122222185,0.56338656
0.2689547,-0.08079375,-0.0039534606,0.3043734,0.7246223,0.19441153,0.31478077,0.12249161,0.56272763
0.26847297,-0.08058487,-0.0037767105,0.3046742,0.7245585,0.19480285,0.31491014,0.12265851,0.56243134
0.26702815,-0.07998487,-0.0033557378,0.30556664,0.7243709,0.19600002,0.31537455,0.12315126,0.5614742
0.2635127,-0.07866174,-0.0026962496,0.30764604,0.7239598,0.19857682,0.31623533,0.12421963,0.55954504
0.2615155,-0.07786241,-0.0021589808,0.30880162,0.72371304,0.19975813,0.31630522,0.124772824,0.558922
0.2599553,-0.07716702,-0.0014928542,0.30975926,0.72350395,0.20080929,0.3163846,0.12526943,0.558346
0.26014018,-0.077219605,-0.0015226267,0.30961066,0.7235134,0.20046699,0.31611124,0.1251582,0.55873054
0.25908262,-0.07687011,-0.0014649592,0.3102022,0.7234042,0.20111623,0.31627205,0.1254303,0.55829763
0.25794378,-0.07647316,-0.0012533553,0.31087255,0.72329205,0.20186584,0.31641698,0.12575781,0.5578252
0.25994325,-0.077200815,-0.0015630089,0.30966046,0.7235165,0.2002347,0.31574297,0.12511414,0.5591429
0.25978702,-0.07721208,-0.0018000118,0.30973104,0.7235123,0.20042148,0.3159916,0.1251465,0.5588619
0.25953978,-0.077138305,-0.0017039366,0.30989683,0.72350323,0.20063087,0.31603903,0.12523916,0.5587218
0.26128867,-0.07775636,-0.0019280799,0.30887294,0.7236937,0.19937833,0.31562182,0.12472662,0.55965155
0.26035675,-0.07743828,-0.0019041859,0.3094442,0.7235888,0.20028555,0.3161748,0.12504844,0.5587768
0.25906578,-0.07698102,-0.0016849153,0.31020135,0.72345424,0.2011573,0.31638515,0.12542118,0.5581937
0.25774604,-0.07642153,-0.0012143366,0.31103268,0.7232861,0.20222346,0.3166898,0.12587602,0.5574342
0.25760502,-0.07633178,-0.0010823868,0.31110555,0.7232574,0.20219319,0.3165228,0.12589677,0.5575804
0.25827742,-0.07654351,-0.0011483394,0.31070438,0.7233152,0.20168559,0.31633955,0.12569328,0.5579672
0.26031753,-0.07731271,-0.0016268454,0.30944958,0.7235416,0.20005922,0.31578147,0.12502368,0.55919486
0.26014718,-0.07733002,-0.0018468015,0.30951282,0.7235448,0.2001347,0.31587857,0.12503226,0.55908924
0.26118466,-0.07772374,-0.0019990169,0.3089138,0.7236742,0.19942495,0.3156657,0.12473702,0.5595973
0.26139617,-0.07782449,-0.0020900108,0.30879766,0.72370726,0.19935328,0.3157327,0.12468882,0.5595785
0.26143858,-0.0778487,-0.0020563193,0.3087853,0.72372335,0.19933948,0.31571183,0.12468798,0.5596002
0.26106706,-0.077703476,-0.001971785,0.30903584,0.72367907,0.1997752,0.31598094,0.12484535,0.5591737
0.25978473,-0.07723585,-0.0017600767,0.30979988,0.7235358,0.20073727,0.3163138,0.1252381,0.5584481
0.25990868,-0.07723616,-0.0016769655,0.3097312,0.7235321,0.20061913,0.31621233,0.1252048,0.5585829
0.2599613,-0.077197745,-0.0015414245,0.30972058,0.7235171,0.20061672,0.3161819,0.12521444,0.55860364
0.26124603,-0.07767068,-0.0018116646,0.30892637,0.7236556,0.19954412,0.31575683,0.124783784,0.5594594
0.261611,-0.077858865,-0.0020715035,0.30867028,0.723708,0.1991933,0.3156675,0.124626674,0.5597058
0.2601118,-0.07733995,-0.0018598177,0.3095779,0.72355545,0.20040625,0.31616837,0.12510662,0.55872506
0.26006854,-0.07733841,-0.0018360056,0.30958423,0.72356176,0.20028888,0.31598923,0.12508515,0.5589256
0.26142117,-0.07778099,-0.0019170232,0.30881116,0.723697,0.19937262,0.31568724,0.12471295,0.5595998
0.26259112,-0.07824743,-0.002266746,0.30809367,0.72383475,0.1984909,0.31544927,0.12433322,0.56021756
0.26143134,-0.077854574,-0.0021612756,0.3087983,0.7237155,0.19950071,0.31595567,0.12471512,0.5593292
0.26119244,-0.07777946,-0.0021340214,0.3089296,0.7236952,0.19961445,0.31594396,0.12477066,0.55928534
0.26192653,-0.07797693,-0.0020450242,0.3085312,0.7237565,0.19914721,0.31575298,0.12459255,0.5596545
0.2599076,-0.07723868,-0.001722116,0.30974463,0.7235286,0.20074026,0.31637755,0.12522957,0.55839294
0.25935122,-0.077052504,-0.0016474165,0.31003115,0.7234744,0.20089284,0.3162189,0.1253303,0.5584508
0.260666,-0.07746075,-0.0016699843,0.30927694,0.72359765,0.19995616,0.31585214,0.12496296,0.5591849
0.26026893,-0.07735558,-0.0017945208,0.30949563,0.7235563,0.20030831,0.3161159,0.12507327,0.55881083
0.25937933,-0.07704781,-0.0016464852,0.31001592,0.7234681,0.20089461,0.31624255,0.12532677,0.5584307
0.2592618,-0.07697579,-0.0015022568,0.31009743,0.7234508,0.20094912,0.3161714,0.12537043,0.55845815
0.25946867,-0.07704535,-0.001509089,0.30997306,0.72347337,0.2007657,0.31607196,0.12530337,0.5586247
0.260249,-0.077342406,-0.0017087497,0.30950335,0.7235601,0.2002158,0.31594884,0.12506376,0.55898744
0.2616991,-0.07788846,-0.002014067,0.3086281,0.7237253,0.19911072,0.3155813,0.124606445,0.5598123
0.26042408,-0.07746883,-0.0019379519,0.30938402,0.7235971,0.20013633,0.31605494,0.12499922,0.55894583
0.26002452,-0.0773329,-0.0018724464,0.30962396,0.7235591,0.20043443,0.3161516,0.12512226,0.5587262
0.2598456,-0.07720888,-0.0016439967,0.30976325,0.72352463,0.20061502,0.31615785,0.12521382,0.5586284
0.2597835,-0.07716203,-0.0015533678,0.3098055,0.7235114,0.20063552,0.31610644,0.12523594,0.55865765
0.25874808,-0.07678287,-0.0013980679,0.3104286,0.72339284,0.20146346,0.31644085,0.1255637,0.55799544
0.25920504,-0.07695554,-0.0015079267,0.3101259,0.72344285,0.2009766,0.31617796,0.12538154,0.5584405
0.2589363,-0.076832205,-0.00140943,0.31030133,0.7234027,0.20123933,0.31629634,0.12548539,0.55821824
0.25835776,-0.076630026,-0.0013181008,0.31063864,0.7233432,0.2016201,0.31638062,0.12564911,0.55797035
0.2595218,-0.07704568,-0.0014847629,0.3099331,0.72347015,0.2006666,0.31598002,0.12527469,0.5587453
0.26090965,-0.07759331,-0.0018754713,0.30907434,0.72363245,0.19956607,0.31563008,0.12481309,0.55955684
0.2604844,-0.07748881,-0.0019674264,0.30933237,0.72359943,0.20002457,0.3159762,0.12496008,0.55906373
0.25988322,-0.07728189,-0.0018372051,0.3097003,0.7235449,0.20048112,0.3161123,0.12515204,0.55873567
0.25961736,-0.07714063,-0.0016318299,0.30989102,0.72350603,0.20074661,0.316179,0.1252711,0.5585499
0.25953984,-0.07708585,-0.0015395097,0.30994815,0.72348946,0.20081528,0.31617537,0.1253071,0.5585175
0.26038852,-0.07738021,-0.0016779937,0.3094422,0.72357416,0.20019601,0.31598333,0.12505013,0.5589665
0.26161554,-0.07784265,-0.001962226,0.3086903,0.7237106,0.19922347,0.3156455,0.124649346,0.5597052
0.26145732,-0.07782608,-0.0020936765,0.30877426,0.72370124,0.19940263,0.31583372,0.12469355,0.55947274
0.26162562,-0.07790142,-0.0021324493,0.30867425,0.7237281,0.19927055,0.3157819,0.124640375,0.55957776
0.2639809,-0.07874203,-0.0024625175,0.30727768,0.7239861,0.19748428,0.3151023,0.12392036,0.56097734
0.26346132,-0.07863143,-0.0026565753,0.30756047,0.72394645,0.1979284,0.31543902,0.12405915,0.5605018
0.2620576,-0.078136295,-0.0023970865,0.30841964,0.72380525,0.1990714,0.31589144,0.12451916,0.55958945
0.2619734,-0.078073844,-0.0022664927,0.30847964,0.723789,0.19910528,0.31582364,0.12455201,0.5596244
0.2625001,-0.07819158,-0.0021512695,0.3082078,0.72382355,0.1988246,0.3157297,0.12444379,0.55982655
0.26287094,-0.078323245,-0.0022420324,0.30797985,0.7238586,0.19854018,0.3156443,0.124323435,0.5600323
0.26220992,-0.0780915,-0.0021684505,0.30836672,0.7237865,0.19902734,0.31582725,0.12451919,0.5596536
0.26485035,-0.07907051,-0.0026761107,0.30675685,0.7240822,0.19686662,0.31494334,0.12365312,0.5614036
0.2600656,-0.07737708,-0.0021134354,0.30961335,0.723555,0.200704,0.3166174,0.12515402,0.5582286
0.26079386,-0.07768503,-0.0022693463,0.30909276,0.723658,0.19963986,0.3158323,0.124795504,0.55937225
0.26004076,-0.077273905,-0.0017454587,0.30963382,0.72353333,0.20047803,0.31616527,0.12514476,0.55869
0.2601199,-0.07730964,-0.0017365552,0.30958322,0.7235495,0.20036489,0.3160654,0.12511082,0.55882376
0.2593734,-0.07700603,-0.001528699,0.31005594,0.7234561,0.20103315,0.31634554,0.12537736,0.55827713
0.25959754,-0.07709777,-0.0015967749,0.3098908,0.723483,0.20070419,0.31611803,0.12526312,0.5586189
0.26037034,-0.077361956,-0.0016930066,0.30943367,0.7235613,0.2001332,0.315918,0.12503155,0.55905044
0.26121205,-0.07770407,-0.0019491725,0.30891114,0.7236642,0.19946203,0.31570688,0.1247488,0.5595443
0.26100966,-0.077662945,-0.0020058118,0.3090333,0.7236527,0.19967967,0.31587467,0.12481759,0.55930775
0.25799096,-0.07657564,-0.0014173351,0.31085095,0.72333646,0.20192823,0.31656823,0.12575386,0.5576779
0.2600237,-0.07729773,-0.0017659105,0.30962175,0.72354835,0.20034789,0.3160038,0.12511258,0.5588836
0.26004502,-0.07725906,-0.0016492121,0.30963412,0.7235347,0.2004054,0.31603235,0.12513883,0.5588289
0.26004338,-0.07726927,-0.0016797595,0.30963704,0.7235381,0.20043764,0.31608182,0.1251438,0.5587744
0.25616866,-0.0758571,-0.0010013767,0.31197366,0.7231114,0.20343487,0.317138,0.12635967,0.5565024
0.25527683,-0.075528696,-0.0008320473,0.31245896,0.7230108,0.20380199,0.31700313,0.12655784,0.5564391
0.2521015,-0.07422528,0.00016049668,0.31446213,0.722618,0.2064318,0.31782445,0.12765111,0.5545245
0.24993,-0.07343961,0.0005152263,0.31570923,0.72237736,0.20771503,0.3179404,0.12822692,0.55383265
0.25053155,-0.073550224,0.000739675,0.31536657,0.7224112,0.20715615,0.31753772,0.128055,0.55440724
0.24911502,-0.07307701,0.0007727705,0.3161781,0.72225624,0.20814745,0.31788576,0.12844269,0.5536716
0.24947172,-0.07320571,0.00074122474,0.31594914,0.7222982,0.20776731,0.31766334,0.12830912,0.55402756
0.2502977,-0.073516,0.00058682635,0.31542456,0.7223936,0.20699523,0.3173107,0.12801546,0.55467385
0.2524086,-0.07434806,2.6438385e-05,0.31410667,0.72264403,0.20528096,0.31676906,0.1273086,0.5559223
0.2553371,-0.07550278,-0.00073705986,0.31231028,0.7229944,0.20304817,0.31614685,0.1263673,0.5574858
0.2564961,-0.07600875,-0.0012017526,0.3116309,0.7231472,0.20245564,0.31629956,0.12605008,0.5576504
0.25870705,-0.07682012,-0.0014682673,0.31034917,0.7234112,0.200909,0.3158023,0.12541796,0.5587797
0.26083258,-0.07762763,-0.0019935854,0.30910096,0.7236496,0.19957444,0.31564158,0.12481041,0.559548
0.26054093,-0.07753484,-0.0019624047,0.30931517,0.7236255,0.20002772,0.31599084,0.124959886,0.55904925
0.26032802,-0.07746054,-0.0019004904,0.30944592,0.7236073,0.20017637,0.31601477,0.12502685,0.55895835
0.26297447,-0.0783672,-0.0022302456,0.30789953,0.7238773,0.19831479,0.31542394,0.12425827,0.5603178
0.2629365,-0.07838309,-0.0024055876,0.3079141,0.72387064,0.19845727,0.31566432,0.12427465,0.56006104
0.2612924,-0.07780138,-0.0021452717,0.30889267,0.7236978,0.19968279,0.31608754,0.12477657,0.55913585
0.2591897,-0.07700777,-0.0016701557,0.31015214,0.7234606,0.20119286,0.31648833,0.12542005,0.55809164
0.25930598,-0.07699108,-0.0014918931,0.3100826,0.7234578,0.20096412,0.3162045,0.12537213,0.5584234
0.2606798,-0.07745604,-0.0016891845,0.3092674,0.72359043,0.19996993,0.3158923,0.12496119,0.5591465
0.25831145,-0.07663801,-0.0014296137,0.3106635,0.72334015,0.20173806,0.31654876,0.1256688,0.5577824
0.2581416,-0.07659285,-0.0013946034,0.31073293,0.7233325,0.2016498,0.3163322,0.12566794,0.55799985
0.25944427,-0.077003285,-0.0014470704,0.30999213,0.72345537,0.20078999,0.3160667,0.12531772,0.5586156
0.25774875,-0.07641813,-0.0012773387,0.31099787,0.72327465,0.20210429,0.3165977,0.12583435,0.55756795
0.25840932,-0.0766744,-0.001369629,0.31056654,0.7233598,0.20135583,0.31612307,0.12557088,0.5583061
0.2660788,-0.07858366,-0.0021839552,0.3066775,0.72430474,0.19614443,0.3135107,0.12339943,0.5630899
0.2670563,-0.08033712,-0.0036109127,0.30541086,0.7245722,0.1950124,0.31420174,0.122887686,0.56291056
0.26660812,-0.0801567,-0.0035589747,0.30571833,0.7245091,0.19563437,0.3146865,0.12309546,0.562218
0.2668736,-0.08017798,-0.0034932904,0.30558062,0.72450143,0.19552591,0.3146912,0.12304633,0.5622625
0.2653229,-0.07948412,-0.0029693209,0.30656785,0.7242759,0.1969563,0.31533504,0.123619296,0.5610457
0.26511055,-0.07935566,-0.0029793568,0.30666637,0.72421086,0.19707365,0.3154007,0.123660356,0.56093895
0.26316315,-0.078516856,-0.0024067052,0.30786136,0.72393787,0.1986522,0.3159754,0.12431236,0.5597123
0.2617471,-0.0779511,-0.0021506287,0.30865946,0.7237475,0.1995024,0.31611827,0.12468838,0.5591934
0.26018512,-0.077294126,-0.0017019771,0.30961737,0.7235378,0.20074046,0.31652847,0.12520386,0.55826765
0.2611066,-0.07760841,-0.0018335544,0.30900982,0.7236266,0.1997155,0.3159049,0.124835506,0.55925965
0.26030704,-0.077338055,-0.001740817,0.3094495,0.7235458,0.20011967,0.31590155,0.1250257,0.5590728
0.25787362,-0.07648958,-0.0013871305,0.31091005,0.72329485,0.20199843,0.31659448,0.12578179,0.55762374
0.25591764,-0.07578838,-0.0010224022,0.31206876,0.7230894,0.20334212,0.31690857,0.1263566,0.55673486
0.25423622,-0.07508907,-0.0004166551,0.31312257,0.72288495,0.20462437,0.31718192,0.12691908,0.555899
0.25318778,-0.074655354,-9.924546e-05,0.31376413,0.7227511,0.20539297,0.31734988,0.12725247,0.5553977
0.25536987,-0.07541123,-0.00038370118,0.3124248,0.7229761,0.20354043,0.31655386,0.12653631,0.5569098
0.25567958,-0.07559222,-0.00077432767,0.31219238,0.72301346,0.20332365,0.31667233,0.12639908,0.55692863
0.25669518,-0.075978994,-0.00092471763,0.31158745,0.7231405,0.20253615,0.31637144,0.12608613,0.5575425
0.25779486,-0.076412365,-0.001232978,0.31092212,0.7232694,0.20176248,0.31621572,0.12574615,0.5580381
0.25856364,-0.07673065,-0.0014153533,0.31045413,0.72337395,0.20114501,0.31598786,0.12549564,0.55851656
0.25790182,-0.076528504,-0.0013822727,0.31086114,0.72331774,0.20174293,0.31629848,0.12571722,0.5579843
0.25733137,-0.07631713,-0.001237113,0.31123158,0.723259,0.20229042,0.31654805,0.1259307,0.5575213
0.25545296,-0.0755903,-0.0007853247,0.31239265,0.7230392,0.20381592,0.31707856,0.12655346,0.556368
0.25570214,-0.07563394,-0.0007171668,0.31223446,0.72304815,0.20351705,0.31684783,0.12646027,0.5566919
0.2562484,-0.07575926,-0.00065943226,0.31193373,0.723078,0.2031928,0.31675726,0.1263301,0.5569126
0.25534457,-0.0754502,-0.0005688332,0.3124453,0.72298294,0.20373826,0.31685528,0.1265656,0.5565792
0.25433868,-0.07508339,-0.00039212033,0.31304884,0.72287184,0.20448688,0.31708643,0.12687367,0.5560399
0.25520098,-0.07539497,-0.00051428005,0.31250498,0.72296786,0.20366213,0.31666481,0.12656671,0.5567685
0.25603193,-0.07572609,-0.00078180805,0.31198308,0.72306293,0.2030044,0.31648815,0.12628573,0.5572261
0.2573448,-0.076249376,-0.0011084564,0.31117803,0.72322565,0.20196733,0.31614575,0.12585767,0.5579966
0.25905746,-0.07692346,-0.0015558936,0.31014702,0.7234301,0.20075148,0.3158651,0.12533042,0.55880445
0.25979224,-0.07723145,-0.0017824583,0.3097237,0.7235269,0.20035005,0.31589156,0.12513225,0.5589762
0.25690088,-0.076171055,-0.0012352578,0.31151095,0.7232104,0.20280434,0.3169103,0.12610212,0.55698764
0.25353304,-0.07494399,-0.00060968474,0.31351206,0.72284305,0.20516285,0.3174973,0.12710044,0.5554023
0.25570324,-0.07558566,-0.00054940954,0.312237,0.72303605,0.20341197,0.31665036,0.12645419,0.5568955
0.25614175,-0.075733855,-0.0007428117,0.31196135,0.72306156,0.20315707,0.31670895,0.12631826,0.55697286
0.25691798,-0.07603131,-0.0009139143,0.31148663,0.7231526,0.20254245,0.3164987,0.12606703,0.5574343
0.2552403,-0.07544723,-0.00069828704,0.31248546,0.72297615,0.20380415,0.31694028,0.12657492,0.5564848
0.25741297,-0.07624698,-0.0010581054,0.3111478,0.7232227,0.20194471,0.31613714,0.12585084,0.55801207
0.25908294,-0.07690306,-0.0015447326,0.31012478,0.7234144,0.20071368,0.31584373,0.12531668,0.55883956
0.2590852,-0.076972574,-0.0016861968,0.31012487,0.72344404,0.20078586,0.31597903,0.1253209,0.5587001
0.25771654,-0.07647696,-0.0013567545,0.31099105,0.7233079,0.2019775,0.31644863,0.12579986,0.5577515
0.2589101,-0.07689999,-0.0015411042,0.31028286,0.7234346,0.20110968,0.31617573,0.12544206,0.5583823
0.2594918,-0.077046975,-0.0015037023,0.3099863,0.7234733,0.20090345,0.3162416,0.12533733,0.55842113
0.25846675,-0.07668117,-0.001332406,0.3105848,0.72336406,0.20158397,0.31639642,0.12562951,0.5579741
0.26018763,-0.077295735,-0.0016159676,0.30954254,0.723547,0.2002178,0.31587538,0.12508133,0.5590433
0.26044673,-0.07742338,-0.0018223859,0.30937082,0.72357774,0.20006031,0.31593543,0.1249895,0.55907506
0.2590585,-0.07692601,-0.0015930869,0.31022203,0.72342944,0.20122647,0.3164314,0.12544821,0.55812037
0.25862843,-0.07677558,-0.0014793836,0.31044963,0.72339016,0.2013251,0.31625462,0.12552927,0.5582161
0.2605064,-0.07741104,-0.001655709,0.30934688,0.7235834,0.19993299,0.31573236,0.124973655,0.559294
0.2610258,-0.07766555,-0.0020018034,0.3090087,0.72365266,0.1995781,0.315765,0.124789946,0.559445
0.26194957,-0.07801345,-0.0021614842,0.30847874,0.7237631,0.19899306,0.3156444,0.12453523,0.55982035
0.26227194,-0.07814033,-0.0022224672,0.308296,0.72380483,0.19879928,0.31561422,0.124448866,0.55993694
0.26570493,-0.07939993,-0.0028482713,0.30624923,0.724186,0.19623226,0.31472552,0.1233899,0.5618846
0.26484695,-0.07917383,-0.003055226,0.30674267,0.7241056,0.1970532,0.31534064,0.12365521,0.56100416
0.26530388,-0.079375446,-0.003124144,0.30646056,0.72418094,0.19659398,0.31505603,0.12348958,0.56145436
0.26134133,-0.07786034,-0.002222959,0.30890447,0.72372395,0.19990522,0.3163945,0.12482292,0.55878264
0.2595671,-0.07723226,-0.0019779317,0.30990088,0.72353077,0.2009148,0.31650472,0.12527701,0.5582183
0.2604296,-0.07736164,-0.0015911721,0.30946046,0.72356874,0.20035334,0.31614807,0.12509747,0.55875444
0.2603767,-0.07733171,-0.0016205348,0.3094657,0.7235501,0.20029745,0.31608194,0.1250815,0.5588366
0.25662255,-0.07598135,-0.0010431148,0.3117091,0.7231382,0.20315227,0.3170933,0.12623617,0.55667055
0.25579566,-0.07569954,-0.0009272136,0.3121351,0.72305465,0.20337026,0.31684384,0.12638436,0.5567718
0.25667554,-0.075905785,-0.0007417761,0.3116594,0.7231174,0.20278808,0.31656846,0.12617452,0.557257
0.25670844,-0.075975925,-0.00091153756,0.31158403,0.72313863,0.20254555,0.31638473,0.12608862,0.55752665
0.2583451,-0.07661472,-0.0013240539,0.31058702,0.72333187,0.20130983,0.31602967,0.12556735,0.55840296
0.25975406,-0.07718903,-0.0017114915,0.3097255,0.7235106,0.20022345,0.31569818,0.1251104,0.55919147
0.26204902,-0.07806851,-0.002261851,0.3083742,0.7237752,0.19872421,0.31543618,0.124442846,0.560121
0.2635412,-0.078645304,-0.0025856085,0.3075042,0.7239551,0.19774562,0.3152301,0.124013886,0.560756
0.2626952,-0.07836425,-0.0024732687,0.3080314,0.7238767,0.1985148,0.31561553,0.12430739,0.5600771
0.2581417,-0.07670434,-0.0016390197,0.31077918,0.72337973,0.20204219,0.3168727,0.1257438,0.55738354
0.25646797,-0.07604468,-0.0012272038,0.31176975,0.7231756,0.20315763,0.31707278,0.12623549,0.55669177
0.2584711,-0.07658732,-0.0010562129,0.31062335,0.7233351,0.20163865,0.31633908,0.12567613,0.5579848
0.26125327,-0.07761754,-0.0017457567,0.30890235,0.7236261,0.19942465,0.31561184,0.12475584,0.55963236
0.26239285,-0.07814257,-0.002334129,0.30816483,0.72377646,0.19852297,0.31544816,0.12434389,0.560208
0.26202044,-0.07806043,-0.0023381598,0.30839697,0.72376364,0.19886471,0.3156312,0.12447027,0.5598985
0.26044226,-0.07750125,-0.0020064972,0.3093611,0.7236082,0.20009118,0.3160412,0.12497809,0.55898076
0.2598599,-0.07727617,-0.0017967112,0.30971915,0.7235488,0.20048264,0.31607533,0.12516117,0.5587635
0.26138845,-0.077781186,-0.0018746443,0.30883425,0.7237063,0.1993614,0.31562462,0.12472088,0.5596545
0.26112184,-0.07772285,-0.0020174123,0.3089829,0.72367954,0.19965757,0.3159019,0.124802716,0.5592954
0.26099733,-0.07768148,-0.0020380132,0.30906937,0.72366375,0.19986229,0.31608638,0.12486386,0.5590498
0.26070988,-0.07753715,-0.0018962659,0.30925328,0.7236168,0.20009978,0.31614867,0.12496791,0.5588834
0.25980622,-0.0771666,-0.0016048811,0.3097998,0.7235057,0.20072141,0.3162508,0.12524778,0.5585015
0.2587429,-0.07676634,-0.0013582893,0.31042582,0.7233869,0.20140947,0.31635958,0.12555473,0.5580857
0.25700364,-0.07612364,-0.0010174923,0.3114675,0.72319365,0.20268302,0.31673285,0.12608674,0.55718046
0.2596216,-0.07707143,-0.0014687143,0.30985892,0.72347766,0.20048504,0.31581733,0.12522021,0.55896246
0.25538984,-0.07556793,-0.0009829886,0.31240103,0.72300583,0.20392449,0.31729445,0.12655519,0.55615044
0.25467125,-0.07533747,-0.0008484535,0.31276852,0.7229473,0.20403771,0.3169614,0.1266716,0.55636704
0.25686902,-0.07597862,-0.00072729215,0.31152868,0.7231458,0.20250086,0.31632835,0.12608615,0.5575855
0.2566934,-0.07599722,-0.0010377653,0.31158614,0.7231389,0.20262463,0.3165321,0.12609337,0.5573746
0.25764734,-0.07635829,-0.0011742227,0.31102023,0.7232573,0.20189294,0.31625393,0.12580194,0.5579441
0.2557105,-0.07566723,-0.00088122115,0.31220016,0.7230487,0.20348227,0.31689978,0.12642783,0.5566724
0.25398386,-0.075044334,-0.00054164603,0.31323043,0.7228671,0.2046845,0.31717673,0.12694183,0.55588144
0.25626323,-0.07579143,-0.00067826733,0.3118787,0.72309446,0.20289624,0.31642577,0.12625223,0.55732197
0.25637037,-0.07586554,-0.00092319027,0.31179485,0.72310144,0.20290755,0.31662744,0.12621093,0.5571616
0.25712878,-0.07616006,-0.0009987988,0.31133115,0.72320426,0.20219998,0.3162395,0.12595281,0.55780774
0.25960183,-0.077086136,-0.0015990399,0.30985284,0.7234732,0.20051502,0.31591204,0.1252116,0.5588764
0.25833467,-0.076665714,-0.0014848821,0.31061712,0.7233485,0.20156349,0.3163855,0.125615,0.5579995
0.25799623,-0.07655573,-0.0013731904,0.31081173,0.7233266,0.20169422,0.3162882,0.12569717,0.5580147
0.25792176,-0.076478034,-0.0012037121,0.3109031,0.7233048,0.20191471,0.3164232,0.1257818,0.557795
0.26163727,-0.07783346,-0.001857575,0.3086521,0.72371405,0.19896522,0.31530175,0.124594465,0.56010383
0.2621792,-0.07812776,-0.0024042912,0.3082999,0.72378284,0.19876209,0.31562808,0.12442074,0.55995125
0.262314,-0.078202784,-0.0024222694,0.3082414,0.72381675,0.19874726,0.31567508,0.12440569,0.55991924
0.26109907,-0.077727854,-0.0020468645,0.30900237,0.7236822,0.19972798,0.31598294,0.12481993,0.5591972
0.2602524,-0.07740103,-0.0018479191,0.30951753,0.72358304,0.2003843,0.3162003,0.12509204,0.5587077
0.26063693,-0.0775006,-0.0017853342,0.30929035,0.7236138,0.2000217,0.31595805,0.12497014,0.5590718
0.26012388,-0.07729776,-0.0016779937,0.30960315,0.7235488,0.20044327,0.31612772,0.12513861,0.55873364
0.26086697,-0.077575356,-0.0018534847,0.3091455,0.7236293,0.19984902,0.31592193,0.12489378,0.55918425
0.26105663,-0.07763688,-0.0018814988,0.30903605,0.7236458,0.19973333,0.31590512,0.12484224,0.5592526
0.26036638,-0.077393204,-0.00179125,0.30944997,0.72357136,0.2002826,0.31613165,0.12505908,0.5588093
