mu1,mu2,sigma1,sigma2,pi1,pi2
0.008347064,-0.012631549,0.017518679,0.22823514,0.5921589,0.40784112
0.0099056065,-0.012640042,0.017309858,0.2276348,0.5923215,0.4076785
0.012054965,-0.012480272,0.017065328,0.22690205,0.59253126,0.40746874
0.013982043,-0.012604548,0.016782772,0.22607869,0.5927469,0.40725312
0.016412511,-0.012553228,0.016279524,0.22433122,0.5931281,0.40687194
0.015314341,-0.012356503,0.016353827,0.22441657,0.59305966,0.40694034
0.013645634,-0.012234909,0.016680619,0.22548185,0.59281635,0.40718365
0.020144507,-0.011109842,0.016365495,0.22465327,0.59326094,0.40673903
0.023187712,-0.012349112,0.016422916,0.22575781,0.5932634,0.40673664
0.02422434,-0.013177736,0.016199753,0.22527666,0.5933981,0.40660188
0.026928604,-0.012446089,0.015883321,0.22404386,0.593708,0.40629202
0.030836105,-0.012489511,0.015551057,0.22317256,0.59402466,0.4059753
0.030450031,-0.013417913,0.015380898,0.22272977,0.594072,0.405928
0.03083919,-0.012674017,0.015087353,0.22122875,0.59430575,0.40569425
0.030923232,-0.012791766,0.014760087,0.21983185,0.5945183,0.4054817
0.029609963,-0.01216249,0.014690684,0.21911849,0.5945574,0.40544263
0.025766984,-0.012384189,0.014895075,0.21959849,0.5942992,0.40570083
0.015110657,-0.012374146,0.016203994,0.22378047,0.5931386,0.40686142
0.016583145,-0.011234088,0.01643858,0.22452298,0.5930965,0.40690354
0.018116698,-0.012950046,0.016105596,0.22398138,0.5932735,0.40672645
0.014491782,-0.012049718,0.016663851,0.22545202,0.5928733,0.40712675
0.011346772,-0.012938632,0.017123668,0.22720627,0.59245837,0.40754166
0.013687,-0.012545539,0.016652372,0.22548576,0.5928236,0.4071764
0.0119600445,-0.012654258,0.016816989,0.22596124,0.59266263,0.40733737
0.013057783,-0.0123588275,0.016586294,0.22506721,0.592846,0.40715408
0.012150332,-0.012334628,0.01671739,0.22546744,0.592741,0.407259
0.016562343,-0.0115015935,0.016397633,0.22444846,0.5931123,0.40688774
0.021653175,-0.011501117,0.016237142,0.22446729,0.5933724,0.40662763
0.018258229,-0.012813909,0.017099474,0.22800249,0.5926938,0.40730622
0.022488847,-0.013509674,0.01612535,0.22485363,0.59337705,0.40662298
0.017924264,-0.013282103,0.016378017,0.22520879,0.59308356,0.4069165
0.018493861,-0.0128207635,0.015982134,0.22347757,0.59335184,0.4066482
0.017907828,-0.012338204,0.015910702,0.22292663,0.59339327,0.40660676
0.018207699,-0.012050761,0.015793543,0.22236569,0.5934925,0.40650746
0.018522605,-0.011634214,0.015862882,0.22254105,0.593489,0.40651098
0.017183557,-0.012283934,0.015975555,0.2230653,0.5933607,0.40663925
0.011322305,-0.0122481715,0.016830586,0.22576839,0.5926714,0.40732867
0.005429253,-0.012899948,0.017704312,0.22865854,0.5919513,0.40804875
0.0065003633,-0.012310309,0.017716685,0.22863601,0.59199774,0.40800226
0.0118061155,-0.012510641,0.016972823,0.22651245,0.5925728,0.4074272
0.014191285,-0.0123042,0.01664818,0.22544907,0.5928501,0.40714988
0.015153289,-0.01236902,0.01651878,0.22507435,0.59295684,0.40704313
0.014348254,-0.012505723,0.01659106,0.22531009,0.59288394,0.40711612
0.012406677,-0.012754394,0.01668982,0.22554132,0.5927534,0.40724662
0.00920251,-0.012544585,0.017082201,0.22660649,0.59243,0.40757003
0.010731354,-0.0123764705,0.01679731,0.22561304,0.5926493,0.40735072
0.015166581,-0.011028571,0.016779687,0.22564004,0.5928616,0.4071384
0.018106565,-0.0129691195,0.016402427,0.22521614,0.59309214,0.4069079
0.015316635,-0.012527866,0.016729606,0.22600661,0.5928383,0.40716177
0.015623808,-0.012739433,0.016622972,0.22569674,0.5928966,0.4071034
0.013827264,-0.0129856,0.016668137,0.22573324,0.59279555,0.40720448
