mu1,mu2,sigma1,sigma2,pi1,pi2
0.0009125024,0.0058335736,0.010752336,0.13906908,0.6225825,0.37741747
0.00044731796,0.0056030825,0.010693731,0.13878803,0.62278545,0.37721458
0.0013617128,0.0070577934,0.010862962,0.13977231,0.6215878,0.37841222
0.0015297085,0.0013589337,0.0105307875,0.13753179,0.6252165,0.37478352
-0.0014602691,0.002592869,0.010350346,0.13687846,0.62492853,0.3750715
0.00020705163,0.0018111542,0.010405947,0.13701545,0.6252687,0.37473133
-0.0015607029,0.0027639344,0.010276294,0.1364796,0.62524176,0.37475827
-0.0014119297,0.0022483543,0.01021504,0.13606039,0.62585086,0.37414914
-0.003725186,0.005236037,0.010131566,0.13592157,0.6248972,0.37510285
-0.0034344643,0.0066735223,0.010172273,0.13615216,0.6245018,0.3754982
-0.0017221421,0.0040330365,0.01024012,0.13620381,0.6254824,0.3745176
-0.0032751411,0.0062221363,0.010291551,0.13678142,0.6240665,0.37593353
-0.003419146,0.007035561,0.010271752,0.13669589,0.6239879,0.3760121
0.00041632354,0.008148082,0.010778237,0.13933483,0.62179005,0.37820992
-0.000524953,0.007953174,0.010702206,0.13898188,0.622002,0.377998
0.0017384738,0.007433541,0.010931372,0.14006631,0.6214292,0.37857085
0.00083462894,0.00808055,0.010892454,0.13999377,0.6211276,0.37887242
0.0020459741,0.008092351,0.01099443,0.14047019,0.6208552,0.37914482
-9.872019e-05,0.0073829964,0.010702703,0.13896665,0.622129,0.37787098
6.92904e-06,0.004934378,0.010557736,0.13797663,0.6237382,0.3762618
0.0010274202,0.007099934,0.010846342,0.13969271,0.62163013,0.37836987
-0.0005118996,0.007126577,0.010624885,0.13856204,0.6224832,0.37751684
-0.0013092011,0.0071171597,0.010507718,0.13793126,0.62302154,0.37697843
-0.0007497519,0.0076973513,0.01060689,0.13846818,0.6224824,0.3775176
-0.000814572,0.006920226,0.010568223,0.13819364,0.62295663,0.3770434
-0.0002811402,0.008471675,0.010743265,0.13924538,0.6216206,0.3783794
-0.00034318864,0.00762821,0.010670063,0.13877217,0.62230504,0.377695
-9.812415e-05,0.008154519,0.010750003,0.13924117,0.62174857,0.37825143
0.0031606108,-0.0010501072,0.010610641,0.13764441,0.6260939,0.37390605
0.0009958595,0.0035960749,0.010812659,0.1394028,0.6225573,0.37744278
0.00057403743,0.0051220134,0.010656005,0.1386474,0.6228454,0.37715462
-0.00062491,0.0060349777,0.010495118,0.13783963,0.6232927,0.37670738
-0.0018941611,0.0072705224,0.010390785,0.13736537,0.62334454,0.37665543
-0.002611205,0.007984169,0.010337804,0.13710037,0.6234296,0.37657037
-0.002449885,0.008012243,0.010378593,0.13727717,0.62337035,0.37662968
-0.0037777573,0.009100981,0.010333343,0.13715854,0.62305546,0.3769445
-0.0025308281,0.007942624,0.010412908,0.13741098,0.6233723,0.37662765
-0.0014816076,0.0049216226,0.0104394425,0.13730936,0.62436527,0.3756348
0.003954217,0.009904273,0.0114548225,0.14292718,0.6184177,0.38158232
0.0024065822,0.010357268,0.011224069,0.14184956,0.61902773,0.3809723
0.0019818097,0.010800071,0.011130964,0.14138415,0.6193213,0.38067868
0.0022685379,0.008658655,0.011017254,0.1405794,0.6207114,0.37928864
0.00069515407,0.008586712,0.010872428,0.13991222,0.6210812,0.37891883
9.329617e-05,0.008104272,0.01074903,0.13923073,0.62177765,0.37822238
5.145371e-05,0.007667549,0.0107221035,0.13904978,0.6220656,0.37793446
-0.0009305328,0.0060145333,0.010528019,0.13792421,0.62341446,0.37658557
-0.00082986057,0.0073764995,0.010636108,0.13862802,0.62237847,0.37762156
0.0021011382,0.006421216,0.010899043,0.13981637,0.62193865,0.37806138
0.0010264665,0.007132657,0.010861403,0.13977602,0.62154716,0.37845284
0.0022972077,0.0010032132,0.010616242,0.13792512,0.6250631,0.3749369
-0.0008368641,0.0030717328,0.010477154,0.13759728,0.62418395,0.37581605
-0.00054211915,0.005747147,0.010536458,0.13806464,0.6231348,0.37686527
-0.0012888461,0.005808063,0.010393497,0.13725747,0.6238869,0.37611315
-0.0018124431,0.005512722,0.010324908,0.13684908,0.6243484,0.37565166
-0.0022072643,0.005630441,0.010311352,0.13678893,0.62435484,0.37564516
-0.0006696433,0.0023309067,0.01032208,0.13652128,0.6257058,0.37429425
-0.0007546395,-0.0020541474,0.010167087,0.13542432,0.6277462,0.3722538
0.0009199828,-0.0045491382,0.010274363,0.13586304,0.6280045,0.37199548
-0.0014733821,-0.0032163784,0.010083396,0.13511813,0.62783176,0.37216827
0.0018115491,-0.00096266717,0.01045047,0.13713148,0.62579435,0.37420565
-0.001435861,0.0001611188,0.010101321,0.1354332,0.6266676,0.3733324
-0.003322795,-0.0010949299,0.00975439,0.13339859,0.62881726,0.3711828
-0.0053848773,-0.0009539053,0.009561528,0.13236511,0.62957346,0.3704265
-0.0065897256,-0.0011156127,0.009434987,0.13163231,0.6302575,0.3697425
-0.0076138526,-0.0018513128,0.009322529,0.13094062,0.6310548,0.36894518
-0.006387785,0.0005487278,0.009607985,0.13270663,0.62890494,0.37109512
-0.004055187,0.0035245493,0.010013491,0.13509797,0.62619275,0.37380728
-0.0012959391,0.006400116,0.010474279,0.13771243,0.62338215,0.37661782
-0.002061054,0.008063145,0.010475738,0.13786009,0.62274384,0.37725616
-0.0010961443,0.009979136,0.010670764,0.13897349,0.6214153,0.3785847
-0.0006362945,0.0072729066,0.010577201,0.13820331,0.62298495,0.37701508
-0.00015582144,0.0072500184,0.010715703,0.13897572,0.6222629,0.37773713
5.9232116e-05,0.0071703866,0.010744089,0.13913722,0.6221158,0.37788418
0.0027363747,0.0017585829,0.010746191,0.13862781,0.624342,0.37565798
0.0015209466,0.003915794,0.010836227,0.13947628,0.62256235,0.37743768
0.00054846704,0.0066843107,0.01075902,0.13930704,0.62185013,0.37814987
-0.00048442185,0.009040959,0.010668849,0.13897175,0.6215233,0.37847665
-0.0018605441,0.01189471,0.01062142,0.13890876,0.6208034,0.3791966
-0.0034502,0.013188787,0.01048431,0.13822865,0.6210865,0.37891352
-0.0029842407,0.010200389,0.010401982,0.13745098,0.62283695,0.37716308
-0.00068731606,0.007872649,0.010673549,0.13869038,0.6225502,0.37744984
-0.0011195391,0.009998031,0.010844845,0.13988784,0.6206575,0.3793425
0.0017635673,0.0063243583,0.010914561,0.13983177,0.62207156,0.37792847
0.005485341,0.0087862685,0.011607823,0.14357983,0.61828214,0.38171783
0.0052619725,0.008870609,0.011523401,0.14321129,0.6184568,0.38154322
0.0042728633,0.0073072985,0.011234863,0.14164433,0.62013894,0.3798611
0.0022313744,0.0063319877,0.01090564,0.13993998,0.62166303,0.37833694
-0.0009637326,0.0059288815,0.010477307,0.13773464,0.62341475,0.37658527
-0.0041841418,0.006936796,0.010136009,0.13602473,0.6244203,0.37557974
-0.0041375607,0.009745128,0.010263475,0.13685897,0.6230548,0.37694517
-0.0020697564,0.010846145,0.01056188,0.13841134,0.621733,0.37826696
-0.0059247166,0.017132945,0.0105319815,0.13888656,0.61916053,0.38083947
-0.00092308223,0.018245228,0.011070278,0.14146791,0.6174523,0.38254765
-0.00017084181,0.020302124,0.011420364,0.14342971,0.6152483,0.38475174
0.0033280104,0.016169317,0.011637276,0.1440404,0.61630785,0.38369215
0.0072476715,0.009688802,0.01190325,0.1448241,0.6176318,0.38236818
0.0075331777,0.009100564,0.0120491935,0.14572817,0.6166061,0.38339385
0.0072240084,0.010118671,0.011964657,0.14549063,0.61630625,0.3836938
0.006731972,0.008349307,0.011645742,0.14375412,0.61823946,0.3817605
0.004414335,0.00834889,0.0113090025,0.14214627,0.6193396,0.38066038
0.0050426275,0.0048575476,0.011102099,0.14073347,0.62168425,0.37831575
-0.0018733293,0.001971133,0.0101879295,0.1359544,0.6258862,0.3741138
-0.0036872476,0.002812989,0.009985279,0.1349344,0.62644756,0.37355244
-0.006291136,0.0009668544,0.009589232,0.13260621,0.62892765,0.37107235
-0.0058983713,0.00423301,0.0098340865,0.13420556,0.62663853,0.37336153
-0.0023774356,0.0093321875,0.010480669,0.13797206,0.6223048,0.37769523
9.046495e-05,0.0065016225,0.010594587,0.1382066,0.62327427,0.37672576
-0.00029323995,0.003941484,0.0105242375,0.13771994,0.62424415,0.37575588
-0.00044165552,0.005688913,0.01064202,0.13856521,0.6228497,0.37715036
0.00065778196,0.0018336847,0.010494262,0.13740851,0.625103,0.37489703
0.0015683919,0.004303582,0.010802719,0.1393024,0.6226539,0.37734607
0.0015620142,0.0029722527,0.010650725,0.13838011,0.62385154,0.37614843
-0.001385346,0.0065050796,0.010498858,0.13797778,0.6228627,0.3771373
-0.001348123,0.007873841,0.010461642,0.13777068,0.6228796,0.37712035
-0.0029063374,0.007191904,0.01025236,0.13657637,0.6241027,0.3758973
-0.0045395643,0.0057844,0.0100368885,0.13531496,0.62552565,0.37447438
-0.0026357323,0.006902285,0.01036018,0.13710313,0.6238157,0.3761843
-0.0010326058,0.007847853,0.010629024,0.13857712,0.62238866,0.37761137
-0.00131841,0.0076597407,0.01059875,0.13842118,0.6225299,0.3774701
0.0023428649,0.007396348,0.011017479,0.14048147,0.6211605,0.37883952
0.0007816702,0.010829158,0.011070922,0.14116375,0.6193036,0.38069645
0.0016559511,0.014719255,0.011291052,0.14251512,0.61725295,0.38274708
0.0005274266,0.012619741,0.010970815,0.14062732,0.61954975,0.3804503
0.0016171783,0.007415004,0.010865903,0.13961512,0.62203306,0.37796697
0.001875177,0.0038536265,0.010829333,0.13925135,0.62315476,0.3768452
0.0030712634,-0.00034277886,0.010773561,0.13868897,0.62473553,0.37526447
0.0016713887,0.001180537,0.010720571,0.13871615,0.62386847,0.3761315
0.0015624911,0.0013895109,0.010587512,0.13800977,0.62443894,0.37556103
0.0004695505,0.0018320754,0.010426982,0.13720661,0.6249376,0.37506244
0.00062032044,0.003424473,0.010485106,0.13760747,0.6242099,0.37579012
-0.0036260635,0.00447572,0.010033796,0.13534299,0.6255817,0.37441832
-0.00647752,0.002697058,0.009591293,0.13272652,0.62836653,0.37163347
-0.006974712,0.00080848485,0.009500357,0.13204622,0.62955403,0.370446
-0.005077824,0.0024773553,0.009868596,0.13420911,0.62727225,0.37272772
-0.0032877475,0.004942186,0.010216893,0.13626811,0.6248956,0.3751044
0.00042428076,0.0066543296,0.010722926,0.13897781,0.62241757,0.37758243
-1.9058585e-05,0.007269211,0.010721281,0.13905516,0.62208974,0.37791023
0.0023688525,0.003324099,0.0107534155,0.13880792,0.623691,0.37630898
0.001197204,0.004077323,0.010750114,0.13900733,0.6229662,0.3770339
0.0007763952,0.0045862272,0.010658934,0.1385773,0.6231529,0.37684712
-0.0009982437,0.0029413179,0.010321127,0.13667357,0.6251611,0.37483886
-0.0012445599,0.001447089,0.010214637,0.13598268,0.62618,0.37382007
-0.0007636398,0.0010519102,0.010270219,0.13626227,0.6260429,0.37395713
