mu1,mu2,sigma1,sigma2,pi1,pi2
-0.014715388,0.23877783,0.05408111,0.3051553,0.8796482,0.12035181
0.004743919,0.24442251,0.049975455,0.2974759,0.88383734,0.11616267
-0.0015698373,0.24171366,0.05178971,0.30046648,0.88186437,0.11813561
-0.0007765442,0.24131311,0.052201927,0.3007445,0.88139546,0.11860457
-0.003478691,0.24067335,0.05140251,0.2994602,0.8824472,0.11755282
-0.00287427,0.24188603,0.05066258,0.29855043,0.88323456,0.11676547
0.0059570223,0.24426655,0.049589153,0.29635543,0.88427836,0.11572167
0.011691704,0.2453141,0.047556892,0.29224733,0.8866114,0.11338864
0.011962399,0.2451535,0.048177913,0.29320374,0.88584065,0.114159405
0.0063311905,0.24333598,0.049326915,0.29542115,0.8846612,0.115338795
-0.0016385317,0.24151419,0.051261455,0.29930907,0.8825616,0.117438376
9.24021e-05,0.2424001,0.050479133,0.29805803,0.8834111,0.11658889
0.0031626374,0.24327956,0.05023415,0.2975743,0.88361335,0.1163867
0.0052101165,0.24402677,0.0483866,0.29421598,0.885735,0.11426507
0.0042348355,0.24411969,0.04929168,0.29602623,0.88461727,0.11538274
0.0008007139,0.24288942,0.050380014,0.29804486,0.8834442,0.11655582
0.0048819333,0.2438779,0.049116787,0.29546615,0.88481367,0.115186326
0.0027271658,0.24354325,0.04888492,0.2952236,0.8851452,0.11485484
0.009601548,0.24566843,0.047654312,0.29280898,0.88643986,0.11356018
0.014349416,0.24601658,0.04799985,0.2929307,0.8859807,0.11401932
0.0084947795,0.24404077,0.04779545,0.2925247,0.8864014,0.11359858
0.008990422,0.24475534,0.048270497,0.29358706,0.8857877,0.114212334
0.01057066,0.244933,0.04799344,0.29298148,0.88612175,0.11387823
0.006150022,0.24355768,0.049603663,0.29605106,0.8843143,0.1156857
0.0049093813,0.24322714,0.049565583,0.2960412,0.88440436,0.115595676
0.007855445,0.2436334,0.05030193,0.2970946,0.8834891,0.11651094
0.0043445677,0.24213673,0.050568234,0.29749098,0.8833334,0.11666664
-0.004811868,0.24055676,0.051431853,0.29967684,0.8824789,0.117521115
-0.0012461245,0.24203594,0.051768877,0.3003853,0.8819442,0.11805583
0.0041089207,0.24301524,0.050439358,0.29777572,0.88341933,0.11658072
-0.0044403523,0.24114855,0.050951235,0.2990703,0.882939,0.11706102
0.0025794804,0.24319105,0.05118624,0.29930422,0.8824807,0.11751936
-0.00022895634,0.24170806,0.051061366,0.2989246,0.882759,0.117241
0.0039868057,0.2427281,0.050727066,0.297968,0.88301593,0.116984054
0.0013283938,0.24154861,0.051162172,0.29866472,0.88265526,0.11734472
0.010523498,0.24363758,0.05003216,0.29614526,0.88380754,0.1161925
0.0070012063,0.24217175,0.05023425,0.2964251,0.8837297,0.1162703
-0.0007982999,0.24039064,0.05269234,0.30121854,0.88107646,0.1189236
0.0012154877,0.24071206,0.052752513,0.3011536,0.88096493,0.11903508
0.0012667775,0.24001785,0.0540266,0.30314544,0.87960607,0.12039393
-0.011735976,0.23633708,0.05680019,0.3081864,0.8768764,0.12312358
-0.0069458634,0.2378035,0.05630928,0.3072095,0.87726617,0.122733824
-0.015061513,0.23549937,0.057873506,0.31009203,0.87579286,0.12420715
-0.016663492,0.23609857,0.057244003,0.3096237,0.876449,0.12355105
-0.020364806,0.2361476,0.05730276,0.3103397,0.87635034,0.12364966
-0.012526408,0.2387269,0.056009583,0.30822387,0.8775164,0.1224836
-0.010091886,0.23844536,0.056422003,0.30835947,0.8770069,0.12299312
-0.016495243,0.23684679,0.055296354,0.30662298,0.87837625,0.12162377
-0.0072461665,0.2399851,0.05428875,0.3047778,0.8792257,0.12077431
-0.00086018443,0.24095286,0.052198455,0.30063426,0.8815107,0.118489295
0.0019518137,0.24106778,0.05272663,0.3011145,0.8808802,0.11911983
0.005995035,0.24154021,0.051063117,0.2977591,0.8827982,0.11720174
0.0020335168,0.24100716,0.051214933,0.29842076,0.8827278,0.11727222
-0.005152732,0.24016891,0.052022777,0.300607,0.8818805,0.11811952
-0.008104548,0.23989706,0.05427887,0.3050079,0.8793384,0.12066164
-0.0068264604,0.23972373,0.05450789,0.3052031,0.8790581,0.12094191
-0.0050059706,0.24030207,0.05233414,0.3012945,0.88142055,0.11857942
-0.009381682,0.2392741,0.054731652,0.30562007,0.87879676,0.12120327
-0.0070686787,0.23977922,0.05332354,0.30309096,0.8803577,0.11964232
-0.004437387,0.24063452,0.052721664,0.30193645,0.8809422,0.11905778
0.005483374,0.24283661,0.050838362,0.29806754,0.8829317,0.11706832
0.005238965,0.24260466,0.049733356,0.29601568,0.88427,0.115729965
0.0053025484,0.24291094,0.05040746,0.29733595,0.8834596,0.116540395
0.0037724674,0.2413574,0.053030588,0.30155203,0.8805477,0.11945234
-0.0060839057,0.23883511,0.052479737,0.30102375,0.881455,0.118544966
-0.0009782463,0.24147351,0.052110013,0.30067024,0.8816372,0.11836281
-0.0012383163,0.24020733,0.054113507,0.30369708,0.8794082,0.1205918
-0.004608482,0.2387955,0.053706903,0.30287242,0.8800097,0.1199903
-0.0074492097,0.2384717,0.05493076,0.30525556,0.8786992,0.12130081
-0.012564689,0.23772173,0.05461524,0.30519027,0.8791377,0.120862246
-0.0036954433,0.24039946,0.054316618,0.3045649,0.8792315,0.120768525
-0.010289341,0.23797508,0.05544237,0.3065117,0.8781903,0.12180971
-0.011560038,0.23829581,0.054584682,0.30525833,0.8790753,0.12092474
-0.0014562309,0.24156393,0.05162347,0.29998466,0.88215494,0.11784509
-0.009722173,0.23928262,0.05442595,0.30524477,0.8791812,0.120818794
-0.00810644,0.23972051,0.053780813,0.304012,0.87982816,0.12017185
0.0021333545,0.242233,0.05139783,0.2993426,0.8823255,0.11767452
