mu1,mu2,sigma1,sigma2,pi1,pi2
-0.022781447,-0.008964241,0.72838867,0.04304902,0.39443272,0.60556734
-0.024595097,-0.0073795915,0.72935694,0.04208814,0.3938453,0.60615474
-0.024395809,-0.0067009926,0.7295986,0.04198883,0.39390114,0.60609883
-0.023867339,-0.006793976,0.729299,0.04227177,0.3941391,0.6058609
-0.022929236,-0.008333862,0.7289076,0.042722214,0.3942756,0.6057244
-0.023227662,-0.006959021,0.7291573,0.042485263,0.39432088,0.60567915
-0.024946898,-0.00590086,0.7295701,0.041856684,0.39389953,0.60610044
-0.026283368,-0.006174922,0.72948694,0.0416688,0.3936138,0.60638624
-0.026523575,-0.0076307654,0.72934514,0.041762203,0.39340916,0.60659087
-0.026245028,-0.0071489215,0.7293804,0.041836224,0.39357138,0.6064286
-0.02583009,-0.007371247,0.72929096,0.04198033,0.3936664,0.6063337
-0.026116312,-0.0063663125,0.7295662,0.041738946,0.39363578,0.6063642
-0.027223945,-0.005452156,0.7297548,0.041389603,0.3934469,0.6065531
-0.027568832,-0.0065063834,0.7296869,0.04137721,0.3932248,0.6067752
-0.027643636,-0.0054171085,0.7303426,0.040972855,0.3930934,0.6069066
-0.027093023,-0.004219115,0.7304808,0.040966902,0.39333925,0.6066608
-0.027162775,-0.0045270324,0.73014957,0.0411257,0.3934056,0.60659444
-0.027008876,-0.006349981,0.7295958,0.041513726,0.3934019,0.60659814
-0.02778101,-0.006025076,0.7297522,0.04129436,0.393235,0.606765
-0.02748093,-0.006583154,0.7298636,0.041307032,0.39316246,0.6068376
-0.026456133,-0.0055006146,0.73030484,0.041232962,0.39336678,0.60663325
-0.025633544,-0.0041995645,0.73039025,0.04127738,0.3936896,0.6063104
-0.024363577,-0.0056961775,0.7299069,0.041788593,0.39391488,0.6060851
-0.024101332,-0.0052924156,0.729875,0.04182908,0.39404413,0.6059559
-0.024763271,-0.005059421,0.7300907,0.04153923,0.3938131,0.6061869
-0.024981007,-0.005300343,0.72993326,0.04159647,0.39380443,0.60619557
-0.024897322,-0.006716907,0.72937095,0.04199146,0.39386806,0.606132
-0.024796814,-0.007897496,0.72906846,0.04224617,0.39386162,0.6061384
-0.024038747,-0.008594155,0.7288037,0.042607732,0.39406732,0.6059327
-0.02507922,-0.007092595,0.72898126,0.042282946,0.39401004,0.60598993
-0.027167663,-0.006887555,0.7292527,0.041706644,0.3934479,0.6065521
-0.027293026,-0.007804394,0.7293657,0.041659735,0.39323863,0.60676134
-0.028071165,-0.005476415,0.729869,0.04121123,0.39324504,0.606755
-0.028794825,-0.0058136582,0.72984695,0.041077983,0.39302158,0.6069784
-0.02797991,-0.0063524246,0.7302256,0.041023895,0.39293864,0.6070614
-0.026285976,-0.0044412017,0.7305384,0.041128136,0.39348173,0.60651827
-0.025406837,-0.004060924,0.73040104,0.041298967,0.3937432,0.60625684
-0.025937721,-0.0038537383,0.730324,0.04118884,0.39366224,0.6063377
-0.027177691,-0.0042913556,0.73034483,0.040932056,0.39329904,0.60670096
-0.026465163,-0.0063687563,0.729853,0.04142139,0.39337072,0.6066293
-0.025063455,-0.007042885,0.7295587,0.041919544,0.3937387,0.6062614
-0.024625495,-0.0059980154,0.72989744,0.041773967,0.39383644,0.60616356
-0.023272559,-0.0065247416,0.72946733,0.042283922,0.39423415,0.6057658
-0.023010164,-0.007058978,0.7289716,0.04262587,0.39442423,0.6055758
-0.024063513,-0.00693959,0.729543,0.042053234,0.39392883,0.6060712
-0.024472088,-0.005362153,0.7298762,0.04175499,0.39395392,0.60604614
-0.024305731,-0.006228268,0.7298274,0.041815605,0.39385432,0.6061457
-0.023367137,-0.006522417,0.7294672,0.04223287,0.39419642,0.60580355
-0.022278681,-0.007990122,0.72903925,0.042734005,0.39439455,0.6056054
-0.022392228,-0.0070533156,0.72905445,0.042680886,0.39451593,0.6054841
