mu1,mu2,sigma1,sigma2,pi1,pi2
0.018804401,-0.0007626228,0.6050415,0.6322327,0.5023382,0.4976618
0.019220658,-0.0002515521,0.60434264,0.63237375,0.5026824,0.49731758
0.01989165,0.0006552879,0.6031503,0.63259447,0.50326496,0.49673504
0.021442361,0.00274821,0.6003941,0.6331639,0.5046355,0.49536452
0.021231212,0.002494339,0.60077274,0.6330486,0.5044369,0.49556312
0.021782734,0.0033530835,0.599718,0.63318455,0.50493497,0.49506506
0.021279633,0.0027328692,0.6005863,0.6329547,0.5044864,0.49551362
0.020919874,0.0023412388,0.60115606,0.63276476,0.5041819,0.4958181
0.019990794,0.0011319686,0.60275185,0.6324755,0.5034181,0.49658188
0.019972287,0.0011199601,0.60276955,0.6324249,0.50338936,0.49661064
0.019623429,0.0006084796,0.6034193,0.63228977,0.5030631,0.49693695
0.019633427,0.0005843211,0.60341763,0.63231087,0.5030708,0.49692926
0.019466005,0.00030505098,0.60374933,0.6322818,0.5029193,0.4970807
0.020329699,0.0013925992,0.60225916,0.63265455,0.5036777,0.4963223
0.020755827,0.0019402336,0.6015351,0.6328253,0.5040413,0.49595872
0.021157146,0.0024823751,0.6008313,0.63297176,0.5043895,0.49561048
0.020493418,0.0016321577,0.60199374,0.63269055,0.50379884,0.4962012
0.020900466,0.00223298,0.60122514,0.6328151,0.5041703,0.49582973
0.020071685,0.0011100173,0.6026878,0.6325506,0.5034705,0.49652955
0.019926473,0.00095914304,0.6029152,0.63244224,0.5033316,0.49666843
0.02006647,0.0011486523,0.6026682,0.6324823,0.50344586,0.4965541
0.020133927,0.00121722,0.6025633,0.6325213,0.5035032,0.49649677
0.019619904,0.00052194484,0.60348076,0.6323295,0.50304836,0.49695167
0.019731909,0.0006430708,0.60329163,0.63239336,0.5031508,0.49684915
0.02037219,0.0014626775,0.6021817,0.63266015,0.5037121,0.4962879
0.020201951,0.0012069345,0.6025137,0.63260823,0.5035515,0.49644852
0.019797437,0.0006989371,0.6032086,0.63243353,0.5031978,0.4968022
0.019955814,0.00090616196,0.6029235,0.63249946,0.5033419,0.49665812
0.020024441,0.001007583,0.6027977,0.6325189,0.5034019,0.4965981
0.020207629,0.0012558177,0.6024715,0.63258666,0.50356346,0.4964366
0.019984215,0.000953719,0.60287315,0.63250214,0.50336367,0.49663633
0.020583935,0.0017660633,0.6018001,0.6327262,0.5038963,0.49610367
0.02054435,0.0017231684,0.60187465,0.6327009,0.503855,0.49614504
0.020152517,0.0012186505,0.60255665,0.6325389,0.5035104,0.49648958
0.020878717,0.0021933876,0.6012609,0.6328168,0.50415653,0.4958435
0.020641178,0.0018704478,0.6016984,0.63272446,0.5039375,0.49606255
0.020583913,0.0018341336,0.6017701,0.6326788,0.50389254,0.49610746
0.020669997,0.0019563772,0.60161144,0.63270783,0.5039702,0.4960298
0.020735018,0.0020476282,0.60149467,0.63272965,0.50402725,0.4959728
0.021251142,0.002745539,0.6005769,0.63292205,0.5044832,0.49551675
0.021286577,0.0028062947,0.60051566,0.6329236,0.504509,0.4954911
0.02118197,0.002678506,0.60069466,0.6328754,0.5044164,0.49558365
0.020708129,0.0020634513,0.6015206,0.6326829,0.5039999,0.49600017
0.020703055,0.0020804107,0.60150486,0.6326696,0.5040035,0.49599648
0.021218218,0.0027426556,0.6006081,0.632884,0.5044578,0.49554223
0.02120538,0.0027203653,0.60064375,0.6328788,0.50443965,0.49556032
0.020893373,0.0023180693,0.601187,0.6327499,0.50416476,0.4958352
0.020900212,0.0023367386,0.601163,0.63274866,0.5041754,0.4958246
0.020690277,0.0020461734,0.6015407,0.63267463,0.50398946,0.4960106
0.020210162,0.0013823267,0.6024014,0.6325061,0.5035664,0.49643365
0.019965976,0.0010404494,0.602835,0.6324256,0.5033556,0.49664435
0.019354776,0.00017615408,0.60393393,0.63223976,0.50283164,0.4971684
0.020270377,0.0013989881,0.6023096,0.6325783,0.5036318,0.49636823
0.0201777,0.0012237895,0.60252166,0.63256943,0.50353616,0.49646384
0.02069436,0.0019067805,0.6016111,0.632772,0.50399196,0.49600807
0.02026838,0.0013308879,0.60238093,0.63260895,0.5036079,0.49639213
0.020517983,0.0016965345,0.6019117,0.6326869,0.5038351,0.49616495
0.020630658,0.0018449761,0.6017177,0.6327299,0.50393164,0.49606833
0.019895092,0.00084905885,0.60301864,0.632478,0.5033006,0.49669936
0.019783325,0.00074693747,0.6031862,0.63238806,0.50319344,0.49680656
0.020180047,0.0012627151,0.60248834,0.63255024,0.5035451,0.49645495
0.019915134,0.0009030998,0.60296714,0.63245034,0.503307,0.496693
0.01993686,0.0009104926,0.60293794,0.6324738,0.50332755,0.49667242
0.019935966,0.0008997377,0.60294616,0.6324792,0.5033257,0.49667427
0.020326361,0.0014021136,0.6022669,0.6326406,0.5036687,0.49633124
0.02056422,0.0017268322,0.6018487,0.6327247,0.5038743,0.49612567
0.019611582,0.00044226088,0.60353845,0.63244087,0.503066,0.496934
0.020064488,0.0010748357,0.6027137,0.6325599,0.5034534,0.49654666
0.020122439,0.0011547077,0.60262,0.6325517,0.5034866,0.4965135
0.020176135,0.0012266599,0.60252094,0.63256586,0.50353533,0.49646464
0.020261161,0.0013338495,0.60237545,0.6326021,0.50360924,0.49639073
0.020725936,0.0019702464,0.6015442,0.6327699,0.5040197,0.49598035
0.02082003,0.002102863,0.60138196,0.63279843,0.5040975,0.49590254
0.02116175,0.0025893971,0.60076064,0.63290983,0.5044,0.49560001
0.021302298,0.0027906597,0.6005105,0.63295275,0.50452054,0.4954795
0.021623015,0.0032490287,0.5999276,0.6330559,0.504804,0.495196
0.021700598,0.0034089778,0.599761,0.6330483,0.5048726,0.4951274
0.021221727,0.00278816,0.6005977,0.63285196,0.50444955,0.49555045
0.021055557,0.0025946721,0.6008641,0.6327738,0.5043111,0.4956889
0.020641066,0.002036078,0.6015963,0.63261956,0.50394756,0.4960525
0.020386785,0.0016854145,0.60204446,0.6325322,0.50372815,0.49627182
0.020485133,0.0017816294,0.6018867,0.63259405,0.50381637,0.4961836
0.021170288,0.002671564,0.60069114,0.63287234,0.504419,0.49558094
0.020941503,0.0023344401,0.60112965,0.63279927,0.5042055,0.4957945
0.019887917,0.0009180028,0.6029866,0.6324955,0.5033203,0.49667975
0.020525217,0.0017756317,0.60184807,0.6326925,0.5038672,0.49613276
0.020111918,0.0011819378,0.6026217,0.6325227,0.5034755,0.4965245
0.019262336,2.3057684e-05,0.60411453,0.632271,0.5027684,0.49723163
0.01989983,0.00087191164,0.60298246,0.6324824,0.50331616,0.4966839
0.019657865,0.0005171262,0.60344535,0.6323805,0.50308,0.49692002
0.020360962,0.0014563035,0.6021951,0.63265085,0.5037035,0.49629658
0.01941701,0.00016074441,0.6038934,0.63239044,0.5028976,0.49710238
0.019942537,0.00087077916,0.6029537,0.6325444,0.503345,0.496655
0.019399248,0.0001278352,0.60394055,0.63231385,0.5028437,0.49715632
0.018997781,-0.00038523972,0.60462314,0.63214326,0.50250036,0.4974997
0.019574001,0.00034605898,0.6036169,0.63239014,0.5030114,0.49698856
0.020055868,0.00096941367,0.6027847,0.6325841,0.50342923,0.4965708
0.020930678,0.0021700226,0.60122406,0.63289624,0.50419813,0.49580187
0.020230688,0.001230808,0.60248244,0.6326275,0.503571,0.49642903
0.020459168,0.0016034413,0.602026,0.63267314,0.5037815,0.49621853
0.020338148,0.0014317613,0.6022502,0.6326317,0.5036716,0.49632838
0.02058532,0.0018066261,0.6017812,0.63269955,0.503895,0.49610505
0.020972311,0.0023215935,0.6011009,0.6328479,0.5042344,0.49576566
0.020779915,0.0020928737,0.60143095,0.63275373,0.5040615,0.49593845
0.02076444,0.0021150112,0.6014273,0.63272244,0.5040536,0.4959464
0.02108112,0.0025398731,0.60086465,0.63284314,0.5043342,0.4956658
0.021385372,0.0029450506,0.60033303,0.6329586,0.50459915,0.49540088
0.021209583,0.0027033407,0.60065526,0.6328929,0.5044387,0.49556133
0.02122821,0.0027746446,0.60059005,0.63287205,0.5044604,0.49553958
0.021288171,0.0028631259,0.60047835,0.6328899,0.5045143,0.49548578
0.021335594,0.0029400866,0.60038656,0.63289934,0.50455666,0.4954433
0.021693751,0.0034281723,0.59974754,0.63303065,0.5048737,0.4951263
0.020622306,0.0019522179,0.6016606,0.6327263,0.5039652,0.49603483
0.02045983,0.0017766561,0.6019155,0.6326012,0.50381064,0.49618942
0.021013916,0.0025048982,0.6009429,0.6327922,0.50428534,0.49571466
0.02041705,0.0016618613,0.60203797,0.63258153,0.503746,0.49625406
0.020813823,0.0021901932,0.60132617,0.63273853,0.5041031,0.49589688
0.020663865,0.0019660313,0.60161376,0.63269335,0.5039643,0.49603572
0.020188093,0.0013260208,0.602457,0.6325146,0.5035453,0.49645475
0.019588873,0.0005071871,0.6035187,0.63230544,0.5030261,0.49697387
0.01972714,0.0006702952,0.6032793,0.6323703,0.50314873,0.49685133
0.019932166,0.00088931434,0.602952,0.63248265,0.5033248,0.49667522
