mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00065732,-0.121345714,0.12896226,0.34846842,0.5445287,0.4554713
-0.00052690506,-0.121051624,0.12901309,0.348469,0.5446024,0.45539764
0.0028982908,-0.1179377,0.12825589,0.34669754,0.54553163,0.45446837
0.0028192848,-0.117011055,0.12878554,0.34739888,0.54440284,0.4555972
0.0017341077,-0.11842798,0.12881501,0.34773576,0.54443645,0.45556355
0.00055097044,-0.11990093,0.12888129,0.34812054,0.5443401,0.45565996
0.00067177415,-0.1205595,0.12850088,0.3477601,0.5444743,0.45552573
0.0005081743,-0.120908126,0.12844975,0.34778023,0.54430145,0.45569858
0.00077952445,-0.12080817,0.12832251,0.3475894,0.54443294,0.45556703
-0.0003912598,-0.12163241,0.12868164,0.34821832,0.5441393,0.4558607
0.0002976656,-0.12172057,0.12820123,0.34759757,0.54450476,0.45549524
0.0022081882,-0.12001099,0.12779306,0.3467366,0.5446262,0.45537382
0.004576266,-0.11590247,0.12816162,0.34626904,0.5453118,0.45468825
0.004580468,-0.11519243,0.12852983,0.3467752,0.54442084,0.45557913
0.0027281493,-0.11737545,0.12869366,0.34744245,0.5441884,0.45581165
0.003925264,-0.117760465,0.12776107,0.34630182,0.5446404,0.45535958
0.0031077415,-0.11803673,0.12816168,0.34692127,0.5441064,0.45589358
0.0014130622,-0.120080724,0.12827943,0.34745017,0.54401964,0.45598033
0.0003939122,-0.121582344,0.12821831,0.34763223,0.5441648,0.45583525
-0.0005043596,-0.123076394,0.1280988,0.34777707,0.54398966,0.45601037
0.00039361417,-0.122642085,0.12772763,0.3471908,0.54439133,0.45560864
-0.00014907122,-0.12199716,0.12836304,0.34788308,0.54419523,0.4558048
-0.0003824979,-0.12110771,0.12889671,0.34833223,0.54463035,0.45536968
0.00050613284,-0.12014823,0.12878288,0.34800965,0.54468584,0.45531413
0.00045010448,-0.120183006,0.12881252,0.3480836,0.54441404,0.45558593
-0.00027294457,-0.12023796,0.12922898,0.3485878,0.5445906,0.45540944
-0.0017350763,-0.12158249,0.1295293,0.34922874,0.5443806,0.45561945
-0.0012295246,-0.12214513,0.12894581,0.34857988,0.54465747,0.4553426
-0.0022480339,-0.122803375,0.12929042,0.34916633,0.5443071,0.45569286
-0.002591148,-0.12378059,0.12904978,0.34903255,0.54444456,0.45555547
-0.0029607564,-0.12367545,0.12932315,0.34933823,0.544557,0.45544308
-0.0034487396,-0.12403463,0.1294642,0.34958538,0.54449546,0.4555046
-0.0048203915,-0.124939606,0.12990355,0.35029593,0.5444762,0.45552376
-0.0064772367,-0.12610225,0.1303979,0.35110474,0.5446004,0.45539957
-0.0052375942,-0.12540488,0.12992625,0.35034302,0.5450564,0.4549436
-0.0035393834,-0.1232409,0.12986432,0.34987077,0.54503965,0.45496032
-0.0028125346,-0.1222633,0.1298704,0.34972483,0.544811,0.45518902
-0.0025595725,-0.12158747,0.13001977,0.34977195,0.5449207,0.45507932
