mu1,mu2,sigma1,sigma2,pi1,pi2
0.021609366,-0.35491604,0.100831546,0.31954223,0.8314937,0.16850626
0.022146568,-0.35272056,0.10133728,0.31985462,0.8309082,0.16909179
0.021896511,-0.3517881,0.10166861,0.32007986,0.8306505,0.16934952
0.021393508,-0.35325515,0.101364054,0.3198996,0.83103967,0.16896033
0.021324307,-0.35315895,0.10140677,0.31995532,0.8310071,0.16899294
0.020648614,-0.35305685,0.1015917,0.32020578,0.83094543,0.1690546
0.01957865,-0.351344,0.10232351,0.32108048,0.8303862,0.16961384
0.019250393,-0.35048473,0.102642365,0.32146937,0.830111,0.16988897
0.019546479,-0.35119367,0.1023682,0.3212037,0.83032537,0.16967462
0.020390779,-0.35211486,0.10190915,0.3206734,0.83063287,0.16936716
0.020634562,-0.35326624,0.10152697,0.32025912,0.83098227,0.16901773
0.021061972,-0.35476017,0.101006374,0.31970054,0.8314368,0.16856319
0.021710306,-0.35351378,0.10121161,0.31980202,0.8311127,0.16888733
0.022452742,-0.35285842,0.10123157,0.31966817,0.8309732,0.16902679
0.021966785,-0.35271144,0.101389185,0.3198186,0.8309184,0.16908166
0.021135852,-0.3511169,0.10203379,0.3205395,0.83041394,0.1695861
0.021389872,-0.35120338,0.10194734,0.3204676,0.8304433,0.16955665
0.021466374,-0.35049868,0.10213418,0.32059005,0.8302522,0.1697478
0.020528197,-0.35184556,0.101965174,0.32056323,0.8305915,0.16940852
0.019798726,-0.3513711,0.1022636,0.32101262,0.83040184,0.16959815
0.019758418,-0.35113007,0.10234361,0.32107016,0.8303347,0.1696653
0.020021975,-0.35272115,0.101819076,0.32066542,0.8307832,0.16921686
0.02199015,-0.35237497,0.10146811,0.32004046,0.8307919,0.1692081
0.021021083,-0.35184193,0.101850875,0.32041582,0.8306108,0.16938916
0.020500526,-0.35284913,0.10168246,0.32034203,0.83087146,0.16912852
0.020531088,-0.35323608,0.101563655,0.32024887,0.8309801,0.16901994
0.020695,-0.35500127,0.10102404,0.3197379,0.83149296,0.16850708
0.020300806,-0.3544522,0.10127051,0.32001147,0.8313169,0.16868313
0.01874189,-0.3506649,0.10270847,0.3215995,0.83013666,0.16986334
0.018389657,-0.3524788,0.10227028,0.3212294,0.83064425,0.16935575
0.017385885,-0.35217464,0.102584384,0.3217275,0.8304902,0.16950986
0.017990038,-0.35537905,0.101523474,0.3207353,0.83142823,0.16857176
0.017393813,-0.35564744,0.10158529,0.320855,0.8314783,0.16852172
0.016673103,-0.35534644,0.10183499,0.3212078,0.83135015,0.1686499
0.016778871,-0.3556437,0.10172225,0.3211373,0.83143103,0.16856895
0.017751262,-0.35737926,0.10100457,0.32036245,0.8319734,0.16802663
0.01851824,-0.35667485,0.10103071,0.32025895,0.83181596,0.16818401
0.018565983,-0.35622048,0.10115169,0.32032308,0.83169675,0.16830324
0.019056529,-0.3574404,0.10069724,0.31979823,0.8320783,0.16792172
0.019292817,-0.35622668,0.10098738,0.32002515,0.8317454,0.16825466
0.020087644,-0.35644102,0.100746006,0.31968594,0.831849,0.16815107
0.020272061,-0.3557592,0.10089991,0.3197619,0.83167166,0.16832829
0.019677952,-0.35345942,0.10169178,0.32053912,0.83098894,0.16901107
0.019264013,-0.35341293,0.10180069,0.32068935,0.83095556,0.16904445
0.019239813,-0.35383028,0.1016849,0.3206172,0.8310678,0.16893217
0.019600213,-0.35441226,0.10143534,0.3203531,0.83125037,0.16874966
0.019031718,-0.35357797,0.10180494,0.32075316,0.8309853,0.16901472
0.019035012,-0.35380167,0.101736136,0.32074562,0.8310383,0.16896173
0.020692244,-0.35310614,0.10155263,0.32036397,0.8309211,0.16907887
0.021664053,-0.35316122,0.101321295,0.31992304,0.83100635,0.16899365
0.021461844,-0.35389876,0.101161666,0.3197566,0.8312171,0.1687829
0.021745637,-0.35342896,0.10123059,0.3197748,0.83109826,0.16890173
0.02226846,-0.3534612,0.10110507,0.31954497,0.83114314,0.16885686
0.022229299,-0.352997,0.10124756,0.31965724,0.8310129,0.1689871
0.021794185,-0.3519776,0.10163626,0.3200884,0.83069474,0.16930528
0.021181405,-0.35039347,0.102229334,0.32072613,0.8302051,0.1697949
0.02175656,-0.34966063,0.10230208,0.32077318,0.83001155,0.16998847
0.023303032,-0.34947163,0.1020032,0.3202356,0.8300478,0.16995226
0.023598984,-0.35141098,0.10138317,0.31961343,0.8306241,0.16937593
0.024363428,-0.34959096,0.101732135,0.31974766,0.8301563,0.16984369
0.023726031,-0.3499123,0.10179179,0.31982654,0.8302288,0.16977122
0.023960248,-0.35104233,0.10141277,0.31949016,0.83055735,0.16944268
0.0243503,-0.35024577,0.101554126,0.31951216,0.8303594,0.16964062
0.022738412,-0.348343,0.102465145,0.32062796,0.8297148,0.17028527
0.022800297,-0.34791905,0.102573,0.3207133,0.82959646,0.17040358
0.021959305,-0.34637648,0.10321009,0.32144985,0.8290981,0.17090191
0.022299498,-0.34924132,0.10230639,0.32057595,0.82994455,0.17005546
0.022185236,-0.35019344,0.10205652,0.32041,0.83020353,0.16979645
0.022298768,-0.34998244,0.102094114,0.32038355,0.83015794,0.16984211
0.022000164,-0.35173243,0.10165513,0.32012674,0.8306249,0.1693751
0.022940457,-0.348826,0.10227313,0.32051387,0.82984644,0.17015354
0.02255866,-0.35120624,0.101683445,0.31998807,0.83052033,0.16947967
0.021733537,-0.34976763,0.10228779,0.3206165,0.83007115,0.16992888
0.02065815,-0.35159963,0.10200966,0.32053164,0.8305386,0.16946141
0.019857839,-0.35241258,0.10195621,0.3206648,0.8307163,0.16928373
0.020552829,-0.35370713,0.10142099,0.32016313,0.8311065,0.16889347
0.020312607,-0.34952915,0.102669194,0.32137203,0.8298855,0.17011449
0.02132067,-0.35145593,0.10188325,0.32052237,0.8304913,0.16950874
0.021456167,-0.3491695,0.10251724,0.3209488,0.829867,0.17013301
0.020688951,-0.35429966,0.10123006,0.31985328,0.8313069,0.16869313
0.019785598,-0.35563773,0.10105227,0.31987667,0.8316307,0.1683693
0.019972876,-0.3557198,0.10098092,0.31985632,0.8316494,0.1683506
0.019835263,-0.3527534,0.10185562,0.3206874,0.83079034,0.16920967
0.019120172,-0.35061115,0.1026349,0.32149798,0.83013713,0.16986285
0.018981978,-0.35063905,0.10265816,0.3215478,0.83013606,0.16986391
0.019294813,-0.35374123,0.10169959,0.3205977,0.8310503,0.16894974
0.01860109,-0.35542154,0.10138033,0.32039896,0.8314963,0.16850373
0.018512353,-0.35820138,0.10060665,0.3197826,0.83226883,0.16773115
0.018367827,-0.35542214,0.101426154,0.3205726,0.83146435,0.1685357
0.017493635,-0.3533222,0.102228984,0.3214018,0.8308227,0.16917731
0.0172963,-0.35376734,0.102141485,0.32142213,0.83092546,0.16907452
0.019010708,-0.35496217,0.10140348,0.3205456,0.83134896,0.16865103
0.02010791,-0.35531962,0.101058364,0.31997782,0.8315279,0.16847208
0.020631984,-0.35622114,0.10068344,0.31956404,0.8318119,0.16818812
0.022384718,-0.35520595,0.1005748,0.31917655,0.8316211,0.16837886
0.020939142,-0.3542223,0.10120227,0.3196936,0.8313179,0.16868211
0.017889306,-0.35600215,0.10138002,0.3204737,0.83163047,0.16836953
0.016967088,-0.3558131,0.101638496,0.32093048,0.83151025,0.16848972
0.016316384,-0.35419846,0.10224537,0.32163665,0.8310019,0.16899817
0.015928939,-0.3532924,0.1025895,0.32208005,0.8307064,0.16929357
0.016444027,-0.35298663,0.10255647,0.32199988,0.8306409,0.16935912
0.017360106,-0.35795265,0.100933164,0.32032713,0.8321218,0.16787827
0.017051324,-0.35835546,0.10089314,0.32028514,0.83223045,0.16776957
0.016772047,-0.36186445,0.09996266,0.31952915,0.83320117,0.16679886
0.017397821,-0.36395293,0.099234834,0.31880412,0.8338173,0.16618273
0.016955167,-0.35694182,0.10131143,0.32074526,0.83180946,0.16819054
0.016860813,-0.35539722,0.10177128,0.3212038,0.831358,0.16864197
0.016846806,-0.35553467,0.101738915,0.3211276,0.8314065,0.16859354
0.016420871,-0.35720134,0.101362094,0.32083842,0.8318617,0.16813836
0.017750263,-0.35959083,0.10037586,0.31983742,0.8325927,0.16740732
0.019568175,-0.3579417,0.10043112,0.31959367,0.83222497,0.16777506
0.019930497,-0.35737664,0.10051432,0.3195377,0.83209914,0.16790089
0.020204589,-0.35496598,0.101137854,0.32002038,0.8314352,0.16856483
0.020812571,-0.35523063,0.1009295,0.31967124,0.83155715,0.16844285
0.020963594,-0.3559423,0.10069581,0.3194082,0.83177394,0.16822608
0.020855397,-0.35566872,0.10079937,0.3194975,0.8316944,0.16830562
0.019888759,-0.35410267,0.1014613,0.3202835,0.83118737,0.16881265
0.019857243,-0.35175508,0.10213689,0.32093102,0.83050674,0.16949332
0.020238578,-0.35030317,0.10246521,0.32117757,0.83010864,0.16989134
0.020647705,-0.35229564,0.10180117,0.320502,0.8307056,0.1692944
0.020231724,-0.35239208,0.1018728,0.3205789,0.8307212,0.16927882
0.019428551,-0.35364145,0.10170213,0.32051754,0.8310416,0.16895846
0.018695414,-0.35481232,0.10153279,0.3205162,0.8313287,0.1686713
0.018522471,-0.35478055,0.10157712,0.32063955,0.8312987,0.16870128
0.018139258,-0.35359907,0.10200033,0.32110906,0.8309344,0.16906562
0.017525032,-0.35250777,0.10245277,0.32163674,0.8305833,0.16941674
0.017913446,-0.35328734,0.10213876,0.32130513,0.83082545,0.16917454
0.019044489,-0.35570246,0.101188205,0.3203054,0.83157027,0.16842976
0.020608649,-0.3561355,0.10071094,0.3196196,0.8317808,0.16821922
0.021573648,-0.35608792,0.100508444,0.31925192,0.8318265,0.16817352
0.022922099,-0.35487443,0.10054878,0.3190436,0.8315611,0.16843894
0.02349399,-0.35264122,0.101058684,0.31931907,0.83097416,0.16902582
0.022098213,-0.35208726,0.101545036,0.31983224,0.8307685,0.16923141
0.02115725,-0.35405618,0.10119061,0.31977218,0.8312573,0.16874272
0.021312535,-0.3513716,0.10191645,0.32045802,0.8304861,0.16951394
0.02091305,-0.3501724,0.10235434,0.3208825,0.83012646,0.16987354
0.019979164,-0.34952724,0.10275279,0.32141876,0.82988304,0.17011698
0.019741297,-0.3491624,0.102911875,0.32161358,0.8297619,0.17023809
0.019952148,-0.353041,0.101751655,0.32050914,0.83089256,0.16910745
0.019877732,-0.35421634,0.101434,0.32022604,0.8312263,0.16877373
0.01915288,-0.35587382,0.10112285,0.32012275,0.8316467,0.16835335
0.019304633,-0.35502744,0.10132691,0.32031026,0.8314081,0.16859196
0.018578649,-0.3517666,0.10242839,0.32138187,0.83044225,0.16955775
0.01871416,-0.35367388,0.10184556,0.3209014,0.83098274,0.16901723
0.019935697,-0.35404098,0.1014596,0.32038847,0.83114916,0.16885085
0.020642444,-0.35411513,0.10128087,0.3200703,0.8312183,0.16878168
0.021345258,-0.35477012,0.10093723,0.31962007,0.83144975,0.16855022
0.021434426,-0.3537408,0.10121129,0.31982586,0.8311664,0.16883367
0.022066563,-0.35453153,0.100845665,0.31936464,0.8314332,0.16856682
0.02170369,-0.3529318,0.10138606,0.3198618,0.83096606,0.16903397
0.021254078,-0.35236323,0.10164782,0.3202075,0.8307707,0.16922936
0.021427631,-0.3513425,0.10189945,0.32041115,0.83048683,0.16951315
0.02135314,-0.35002047,0.10229276,0.32081124,0.8300962,0.16990381
0.022816047,-0.35048127,0.10182345,0.32018265,0.83030427,0.1696957
0.022881731,-0.34972745,0.10203085,0.32026938,0.8301097,0.16989028
0.021878421,-0.3512445,0.10183235,0.32017207,0.8305055,0.16949448
0.021345288,-0.35247403,0.10159875,0.32010418,0.8308165,0.16918351
0.021687731,-0.35176343,0.10171996,0.3202038,0.8306228,0.16937721
0.021874651,-0.35187936,0.10164401,0.3201077,0.83066595,0.16933407
0.020800337,-0.34897608,0.102726504,0.32120872,0.8297815,0.17021856
0.019868165,-0.35018682,0.10258843,0.32128808,0.83006674,0.1699333
0.021043792,-0.35122973,0.10201587,0.3206266,0.8304231,0.1695769
0.022332162,-0.35276705,0.101281896,0.319774,0.83093196,0.16906804
0.02239132,-0.35295665,0.10121941,0.3196429,0.83100283,0.16899721
0.020963505,-0.3519851,0.101827964,0.32033977,0.83066183,0.16933818
0.019150198,-0.3518108,0.10229651,0.32101095,0.8305194,0.16948059
0.018117726,-0.35436654,0.10179292,0.3208301,0.83117205,0.16882794
0.01747197,-0.3538674,0.10208036,0.3212351,0.8309849,0.16901508
0.016187266,-0.35396528,0.10234107,0.32175556,0.8309255,0.16907446
0.014956564,-0.35139567,0.1033693,0.32284215,0.8301272,0.16987282
0.014551416,-0.35560745,0.10223882,0.32201207,0.8312871,0.16871293
0.016859517,-0.35874122,0.100813404,0.32042995,0.8322918,0.1677082
0.018752739,-0.3596626,0.100124,0.31952515,0.8326525,0.16734752
0.020884365,-0.3591063,0.09980556,0.31883752,0.83262336,0.16737667
0.02150248,-0.35646254,0.1004202,0.31916404,0.8319332,0.16806683
0.021712586,-0.35738176,0.10012258,0.31874317,0.83223003,0.16777003
0.021562457,-0.3579607,0.09999616,0.3186168,0.8323934,0.16760656
0.020278767,-0.3556934,0.100926474,0.31965867,0.831679,0.168321
0.019552737,-0.35502625,0.10127582,0.32015744,0.831435,0.16856499
0.018743396,-0.3495981,0.103014626,0.3218916,0.8298264,0.17017363
0.017880365,-0.34999102,0.10310316,0.32207605,0.82989806,0.17010193
0.017378256,-0.35270405,0.10243028,0.3216376,0.8306319,0.16936815
0.019255385,-0.3548752,0.101372875,0.32047376,0.8313387,0.16866133
0.020897314,-0.35601068,0.10068187,0.3195342,0.8317637,0.16823626
0.020498365,-0.35529143,0.100983374,0.31977233,0.83155674,0.16844329
0.020189643,-0.3550483,0.10112275,0.31994408,0.831471,0.16852894
0.020110965,-0.3552125,0.10109969,0.31985945,0.8315291,0.16847093
0.017920867,-0.35503197,0.10165386,0.32065633,0.83136743,0.16863254
0.015979439,-0.35635364,0.10170999,0.3211493,0.8316107,0.16838932
0.013765141,-0.35432392,0.102801464,0.32248002,0.83090985,0.16909021
0.012990579,-0.3553853,0.10265546,0.32272032,0.83112055,0.16887946
0.015600368,-0.3540727,0.10242483,0.32219434,0.83086914,0.16913083
0.016871765,-0.35741705,0.101184584,0.32078683,0.83191127,0.1680887
0.018300682,-0.3603751,0.10003235,0.31941935,0.83284885,0.16715117
0.01894243,-0.36008745,0.09997284,0.31920996,0.83281326,0.1671868
0.020200104,-0.3646093,0.098438464,0.3175048,0.83417976,0.16582027
0.02126512,-0.3638432,0.098408476,0.3173931,0.8340048,0.16599523
0.022102445,-0.3546632,0.1007897,0.31944907,0.8314441,0.16855592
0.02181229,-0.3528942,0.10136605,0.3199062,0.83094496,0.16905499
0.020556152,-0.34841466,0.10294566,0.3214332,0.82960844,0.17039159
0.020990506,-0.35318053,0.10147428,0.32010108,0.83098835,0.16901164
0.021539971,-0.35445243,0.10099101,0.31953293,0.83139116,0.16860887
0.021261469,-0.35537475,0.10078889,0.31944638,0.8316283,0.16837172
0.021183655,-0.35128683,0.10196713,0.32056522,0.8304463,0.16955373
0.020316094,-0.3499903,0.10254438,0.32114384,0.8300419,0.16995813
0.020044073,-0.35037607,0.102492094,0.32119158,0.8301272,0.16987279
0.021458685,-0.35271305,0.10149638,0.32010466,0.8308686,0.16913137
0.02176772,-0.35395473,0.10107498,0.3196466,0.83124655,0.16875346
0.02177222,-0.35301673,0.10134548,0.31982476,0.830992,0.16900802
0.020387739,-0.3515337,0.10208469,0.32071975,0.8304889,0.16951111
0.020580143,-0.35364217,0.10143782,0.32011324,0.83110183,0.1688982
0.020349994,-0.3523922,0.1018454,0.32053986,0.8307268,0.16927317
0.020241365,-0.35202968,0.10197063,0.32071412,0.83060795,0.16939205
0.020259514,-0.35219955,0.10191775,0.32066506,0.8306573,0.16934265
0.02027607,-0.35085338,0.10230129,0.32098746,0.83027625,0.16972373
0.020883784,-0.3530802,0.10152286,0.32021943,0.83094203,0.16905798
0.020944223,-0.35273296,0.10161333,0.320222,0.83086014,0.16913983
0.019625783,-0.3545522,0.10139826,0.3202006,0.83131504,0.16868494
0.018327147,-0.35369372,0.10193587,0.32094592,0.8309871,0.16901289
0.018353716,-0.3534292,0.10200066,0.32106453,0.8308998,0.16910022
0.018203408,-0.35266638,0.102252096,0.32133755,0.83066845,0.16933158
0.017849073,-0.35306275,0.102220014,0.32136098,0.8307632,0.1692368
0.016464487,-0.3536237,0.102383524,0.3216433,0.83086467,0.16913539
0.015176296,-0.35749662,0.10156516,0.32117411,0.83188677,0.16811328
0.015632614,-0.3588522,0.101063766,0.32080525,0.8322656,0.16773438
0.018312573,-0.3586768,0.100498825,0.319967,0.8323423,0.16765772
0.019147605,-0.35548967,0.10122024,0.32038465,0.8315017,0.16849828
0.018453076,-0.35416973,0.10176554,0.32084453,0.8311155,0.1688845
0.01892148,-0.3583268,0.10048019,0.31958354,0.8323308,0.16766918
0.01995273,-0.36023104,0.09971124,0.3187368,0.8329242,0.16707583
0.020801142,-0.36020112,0.09952845,0.31844994,0.8329591,0.16704085
0.020184085,-0.35647285,0.10071847,0.31960195,0.83187217,0.16812782
0.018585369,-0.35157466,0.10248213,0.3214279,0.83038783,0.16961218
0.018103153,-0.35128105,0.10268156,0.32163274,0.8302873,0.16971278
0.017864391,-0.35506046,0.10164507,0.32083824,0.8313358,0.16866422
0.018164203,-0.3563177,0.10121962,0.32039243,0.83171374,0.16828625
0.017202765,-0.35665095,0.10133967,0.3207071,0.83174515,0.16825488
0.017442882,-0.35463881,0.101858266,0.32114512,0.8311825,0.16881754
0.017231882,-0.35465753,0.101902105,0.3212062,0.83117867,0.16882135
0.017581582,-0.35695744,0.10116674,0.32048523,0.8318543,0.1681457
0.01813659,-0.3576581,0.1008396,0.32013243,0.8320778,0.16792224
0.018385679,-0.3572905,0.1008914,0.32008427,0.83199817,0.16800189
0.018867642,-0.35805833,0.10056029,0.31977114,0.83223003,0.16776995
0.020062983,-0.35456336,0.101281255,0.32021582,0.8313036,0.16869639
0.018556476,-0.35582423,0.10128107,0.32024702,0.8316228,0.16837724
0.016629547,-0.35635507,0.101556756,0.3209661,0.83163506,0.16836499
0.01754047,-0.3561589,0.10139972,0.32074887,0.8316151,0.16838494
0.017915994,-0.3561687,0.10131438,0.32057258,0.8316465,0.1683535
0.016483694,-0.35549706,0.10183896,0.3211922,0.83139265,0.16860735
0.015634507,-0.35555083,0.10200616,0.32163578,0.83132935,0.16867068
0.01859577,-0.35871702,0.10043218,0.31974542,0.8323927,0.1676073
0.02037263,-0.35756427,0.10035346,0.31943002,0.83215475,0.16784528
0.022496745,-0.35714418,0.099998735,0.3186975,0.8321666,0.16783339
0.022318944,-0.35729134,0.10000689,0.31860483,0.8322247,0.16777524
0.022935018,-0.35467005,0.10061204,0.31898615,0.83152646,0.16847354
0.024227098,-0.3549949,0.1002295,0.31842387,0.83169234,0.16830765
0.023620024,-0.35426128,0.100577034,0.31878707,0.8314596,0.16854046
0.022048473,-0.3522458,0.10151131,0.3198082,0.83081156,0.16918847
0.01977694,-0.34758925,0.10336467,0.32193565,0.8293264,0.1706736
0.02038221,-0.3492211,0.102748215,0.32134864,0.8298177,0.17018227
0.01961501,-0.3497743,0.102769606,0.32143837,0.8299448,0.17005523
0.01703529,-0.35231262,0.1026346,0.32170722,0.83053493,0.1694651
0.015044853,-0.3539139,0.10262187,0.32214937,0.830856,0.16914396
0.015404314,-0.3553264,0.10212858,0.32171193,0.83126694,0.1687331
0.01518853,-0.3572238,0.10163354,0.32132268,0.83179176,0.1682083
0.013830364,-0.3572696,0.10192874,0.32183582,0.83172405,0.16827597
0.014186442,-0.3586672,0.1014425,0.32141763,0.83212584,0.16787417
0.017166048,-0.3597896,0.100443356,0.32010308,0.83259463,0.16740541
0.0198133,-0.3595832,0.09990789,0.31915918,0.83268815,0.16731185
0.02144964,-0.36066103,0.09924322,0.31824568,0.8330926,0.16690746
0.023498774,-0.3585888,0.09937521,0.31789088,0.83264804,0.16735198
0.023397028,-0.3562675,0.10005795,0.31840345,0.83200836,0.16799162
0.02378127,-0.35599703,0.10005069,0.31829417,0.83196104,0.16803901
0.023121431,-0.3552888,0.10040225,0.3186719,0.8317324,0.16826761
0.020901516,-0.35058945,0.10224366,0.32070047,0.8302628,0.16973719
0.020161375,-0.34907442,0.10284476,0.321427,0.8297721,0.1702279
0.019179717,-0.34706718,0.10365453,0.32229498,0.82914144,0.17085856
0.01779969,-0.35156107,0.10266862,0.32169867,0.8303448,0.16965517
0.01770012,-0.35181528,0.102611534,0.32175353,0.8303939,0.16960606
0.019248024,-0.3545599,0.10146686,0.32052672,0.83125496,0.16874506
0.019555986,-0.35418564,0.101508506,0.32044575,0.8311792,0.16882083
