mu1,mu2,sigma1,sigma2,pi1,pi2
0.00084263086,0.008795194,0.008081785,0.06282451,0.92188966,0.07811032
0.0009997487,0.009540372,0.0081425775,0.063195005,0.921547,0.07845305
0.00040932,0.008908741,0.008064741,0.06290518,0.9217207,0.078279346
0.00056803226,0.009093933,0.008082871,0.062960014,0.9217024,0.07829765
0.00057174265,0.0090666935,0.008084224,0.062966816,0.9216931,0.07830694
0.00053310394,0.008993916,0.00807367,0.06291729,0.9217367,0.07826327
0.000577569,0.008901648,0.008068383,0.06286207,0.92180204,0.07819793
0.0006939173,0.008989863,0.008079984,0.06289692,0.9217904,0.078209594
0.0006836951,0.009142451,0.008092499,0.06298719,0.92169577,0.07830425
0.0005584657,0.009191863,0.008099508,0.06306497,0.9215877,0.07841228
0.0004905611,0.009030096,0.008094431,0.06302914,0.9216065,0.078393504
0.00050097704,0.009065799,0.008077654,0.062954046,0.9216941,0.078305945
0.0005222559,0.008966677,0.008078237,0.06293528,0.9217134,0.07828656
0.0005841553,0.009267919,0.008104898,0.063093446,0.9215654,0.07843458
0.00034606457,0.009321086,0.008104796,0.06317606,0.9214299,0.0785701
0.00013792515,0.00908678,0.008083398,0.06309188,0.92147166,0.07852836
0.00025466084,0.00910639,0.008096396,0.063115686,0.92146957,0.078530446
0.0003425777,0.00901144,0.008096712,0.06307703,0.9215241,0.07847591
0.00046870112,0.008720867,0.008072459,0.06287647,0.9217562,0.07824379
0.0007799268,0.009142868,0.00810914,0.0630299,0.92166775,0.07833227
0.0006506145,0.008949928,0.008093298,0.062967725,0.9217006,0.07829938
0.00071260333,0.009136848,0.008106226,0.063036494,0.9216469,0.0783531
0.00065645576,0.009127133,0.008107849,0.06306094,0.92160803,0.078391954
0.0005944967,0.008916073,0.008079096,0.06290805,0.92175514,0.07824489
0.0006940663,0.009164982,0.008091144,0.06297866,0.9217089,0.07829111
0.0005315989,0.009235553,0.0080944775,0.06305976,0.9215903,0.078409694
0.00032103062,0.009151332,0.008081387,0.063043535,0.9215637,0.07843633
0.00028058887,0.008930974,0.008065402,0.062937744,0.9216626,0.078337364
0.0005289614,0.008822434,0.008076979,0.06289622,0.92175144,0.078248575
0.0007378012,0.009266548,0.008113977,0.06308895,0.92160016,0.078399844
0.00048401952,0.009150438,0.00810172,0.063092716,0.9215399,0.078460135
0.00039631128,0.008934252,0.008076672,0.06295678,0.92166394,0.07833611
0.00056779385,0.009046607,0.008089701,0.06298424,0.9216727,0.07832731
0.00063979626,0.008830123,0.008082231,0.06289395,0.92177504,0.078225
0.00082072616,0.009240143,0.008114157,0.06306068,0.9216462,0.07835382
0.0005606115,0.009014778,0.008081287,0.062951885,0.92170405,0.07829596
0.00054624677,0.009100251,0.008081847,0.062967576,0.92168933,0.078310676
0.0005273521,0.008921973,0.008073038,0.06290128,0.92174995,0.078250065
0.00071182847,0.008909635,0.008085574,0.06290039,0.9217862,0.078213826
0.0007799864,0.009294204,0.008108363,0.06305824,0.92164344,0.07835654
0.0004557073,0.009021454,0.008073137,0.06294695,0.92168957,0.078310445
0.0004887134,0.00908982,0.008083288,0.06298772,0.92165554,0.078344494
0.00048212707,0.0090692565,0.00808381,0.062990166,0.9216502,0.07834983
0.00051786005,0.00913202,0.008100083,0.0630657,0.92157644,0.078423545
0.00043925643,0.009096317,0.008088051,0.06302801,0.9216011,0.078398876
0.00042161345,0.009091906,0.008089157,0.06303635,0.9215884,0.078411594
0.00040715933,0.009053938,0.0080851065,0.063014776,0.9216076,0.07839233
0.00044602156,0.009289555,0.0081127,0.06317232,0.92145246,0.07854754
0.0003015101,0.009072833,0.008100208,0.063119665,0.9214715,0.078528516
0.00033655763,0.009237163,0.008105265,0.06315808,0.92144483,0.0785552
0.0002516806,0.009107403,0.008097664,0.0631278,0.9214548,0.07854522
0.00030894578,0.00885313,0.008079341,0.06297762,0.92162,0.07838
0.0005787909,0.009233348,0.008118959,0.0631486,0.92150205,0.07849795
