mu1,mu2,sigma1,sigma2,pi1,pi2
0.0030294582,0.0050199404,0.019891055,0.21719599,0.74109524,0.2589048
0.0016442463,0.00516174,0.019596266,0.21624468,0.74185824,0.2581418
0.004371546,0.0048897043,0.020177957,0.21815166,0.7402849,0.25971514
0.0037304386,0.005884744,0.020130819,0.2181659,0.73996407,0.26003593
0.0018650815,0.0054231063,0.0197299,0.21673092,0.74134046,0.2586596
0.00183063,0.006894864,0.019833291,0.21724324,0.7405954,0.25940457
0.0015123114,0.007611312,0.019828606,0.21727057,0.74047554,0.2595245
0.0035757646,0.005986549,0.02006577,0.2178262,0.740453,0.25954702
0.0027482733,0.007337667,0.0200366,0.21801761,0.739825,0.26017502
0.0020967945,0.00783781,0.020063441,0.21813232,0.7396185,0.26038152
0.0027442798,0.009262778,0.020290578,0.21905726,0.7385246,0.26147538
0.0040443167,0.0058442727,0.02017455,0.21815759,0.74022835,0.25977167
0.0060594007,0.0048479214,0.020445473,0.21910842,0.7394555,0.26054454
0.0058718547,0.0025868788,0.020279983,0.2183314,0.7405238,0.2594762
0.0031755194,0.005005218,0.020132117,0.21805184,0.7401383,0.25986177
0.001695238,0.006493546,0.019913675,0.21747658,0.74035674,0.25964326
0.002640508,0.003441371,0.019603051,0.21592322,0.7426601,0.25733986
0.0031760558,0.0058089867,0.01989285,0.21735068,0.74072015,0.25927985
0.0023096725,0.0036453381,0.019613568,0.2160636,0.7423978,0.25760224
0.0009988174,0.004358329,0.019356817,0.2153264,0.7428351,0.25716487
0.002855502,-0.0038307533,0.018957423,0.21275735,0.7471743,0.25282568
0.0037592277,-0.0017808303,0.019268157,0.21444054,0.7448082,0.2551918
0.0039719865,-0.002211891,0.019503037,0.21518897,0.74414456,0.25585544
0.004169576,-0.00076367706,0.019611448,0.21567725,0.74341536,0.25658464
0.00081350654,0.00078014284,0.019036708,0.21384636,0.7446956,0.2553044
-0.00157208,0.00041315705,0.018458774,0.21163596,0.74692273,0.25307727
-0.00096375495,0.0030401722,0.018747218,0.212967,0.7452329,0.25476718
-0.002941437,0.0044735447,0.018535107,0.21233393,0.7455504,0.25444958
-0.00274349,0.005961038,0.018749695,0.21321148,0.74455005,0.25544995
-0.0024128929,0.004025437,0.018624747,0.21247624,0.74575967,0.25424036
0.00263571,0.007971086,0.020072842,0.21817248,0.73964626,0.26035377
0.004581474,0.0051181093,0.020284124,0.21848992,0.7400428,0.25995722
0.0038101897,0.009100951,0.020678451,0.22031723,0.73735976,0.26264024
0.004565172,0.009551801,0.020909837,0.22113322,0.7365655,0.26343453
0.004871629,0.0078488365,0.020555256,0.21976113,0.7382459,0.2617541
0.0038511083,0.00924883,0.020537848,0.21987472,0.737777,0.26222298
0.0032334253,0.009446301,0.02043633,0.2195709,0.73800933,0.26199064
0.002078645,0.009797849,0.020174257,0.21870458,0.73875153,0.26124847
0.0014032349,0.010302164,0.020091578,0.21845277,0.7389128,0.26108718
0.0042311773,0.0076052323,0.020396808,0.21908276,0.73908985,0.26091018
0.003476344,0.009233512,0.020443127,0.21958627,0.7380664,0.26193362
0.005726926,0.009610988,0.021120528,0.22184822,0.735981,0.264019
0.0049572214,0.008265413,0.020669052,0.22022882,0.7377056,0.26229447
0.004396282,0.008196212,0.020575166,0.21990357,0.73797905,0.26202095
0.0053924248,0.008061983,0.020769987,0.22052827,0.7374665,0.26253346
0.004252963,0.008098163,0.020516137,0.21968724,0.73818,0.26182
0.0037036464,0.0075840726,0.020318927,0.21897434,0.73893315,0.26106688
0.0022999272,0.008548297,0.020106163,0.21837202,0.73924583,0.26075417
0.001748763,0.007577397,0.019899547,0.21746926,0.7403681,0.25963187
