mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.004030928,-0.00250227,-0.0031106845,0.31701934,0.22833969,0.20174423,0.10448863,0.1407154,0.75479597
-0.004429288,-0.0028309673,-0.0025623515,0.31780943,0.2292059,0.20253177,0.10494727,0.14131221,0.75374055
-0.004577644,-0.0029869527,-0.0021206513,0.3182332,0.22943658,0.20293346,0.105085365,0.14153074,0.75338393
-0.0043977275,-0.0028497502,-0.0023347363,0.3179024,0.22903295,0.20260012,0.10487407,0.14126296,0.753863
-0.0037785247,-0.0021171942,-0.003016539,0.31645158,0.2275682,0.20114543,0.10410519,0.14022374,0.7556711
-0.0035308152,-0.0019025728,-0.003542073,0.3158825,0.22710755,0.20059544,0.103849046,0.1398647,0.75628626
-0.0027581155,-0.0011765361,-0.0044962093,0.31428567,0.22537866,0.19900309,0.102938004,0.13866863,0.7583934
-0.0028147772,-0.0009962469,-0.004665412,0.31401923,0.22555353,0.19876553,0.103010476,0.13867238,0.7583171
-0.003301017,-0.0014997721,-0.003809832,0.31517366,0.2265445,0.19989227,0.10354971,0.13942423,0.7570261
-0.003102526,-0.0013097897,-0.003829442,0.31483993,0.22600566,0.19954017,0.10327989,0.13909733,0.7576228
-0.0028727353,-0.0010990873,-0.004252963,0.31432223,0.22555174,0.19903637,0.10303193,0.13875575,0.7582123
-0.0029973313,-0.00093844533,-0.0039647147,0.31427306,0.22571333,0.19898416,0.10312003,0.13881485,0.75806504
-0.0032864586,-0.00095071644,-0.003073059,0.31473002,0.22608016,0.19940092,0.10334193,0.13910417,0.7575539
-0.0030437782,-0.00075338036,-0.0030699596,0.31437668,0.2254189,0.19902197,0.10301293,0.13871832,0.7582687
-0.0035505593,-0.0013312176,-0.0028818473,0.31539655,0.22675666,0.20007308,0.10369262,0.13958247,0.7567249
-0.0036016703,-0.0014247075,-0.002577953,0.31564683,0.2267807,0.20030056,0.10372137,0.13966246,0.7566162
-0.004337974,-0.0023769066,-0.0021058545,0.317351,0.22867824,0.20203416,0.104698405,0.14095896,0.75434256
-0.0040335655,-0.0020772517,-0.0021578744,0.31681776,0.22785258,0.2014727,0.10428385,0.14045222,0.755264
-0.003870301,-0.0020295233,-0.0027003214,0.3164919,0.22765139,0.20117337,0.1041584,0.14027278,0.7555688
-0.0040533543,-0.0023568645,-0.0027714297,0.31696427,0.22822253,0.20166692,0.10444344,0.1406509,0.7549057
-0.00442034,-0.0027740076,-0.0024087802,0.31778774,0.22910541,0.2024972,0.10490388,0.14126313,0.75383306
-0.0045257807,-0.0027269349,-0.0019780025,0.3179276,0.229185,0.20261538,0.10496196,0.14133821,0.75369984
-0.004403271,-0.0025006458,-0.0018668696,0.31762415,0.22877286,0.20229185,0.10475949,0.14107591,0.75416464
-0.0046251267,-0.0028822795,-0.0018193349,0.31822744,0.22940855,0.202911,0.10508309,0.14151844,0.7533985
-0.004473537,-0.0026725456,-0.0019220933,0.3178555,0.2290149,0.20253275,0.104879975,0.14124446,0.75387555
-0.0044902787,-0.0027803332,-0.0020402595,0.31795874,0.22913168,0.2026456,0.10493441,0.14132304,0.7537426
-0.003996603,-0.0022843853,-0.0026064143,0.3169065,0.22799167,0.20158923,0.104336366,0.14053492,0.7551287
-0.0040445626,-0.00249061,-0.0029766932,0.31705847,0.22831565,0.2017738,0.104482956,0.1407162,0.7548008
-0.0040361434,-0.0025350302,-0.0030540898,0.31708404,0.22833642,0.20180373,0.104490675,0.14073187,0.75477743
-0.0035511553,-0.002149798,-0.003679894,0.3161584,0.22727142,0.20087822,0.10392956,0.14001065,0.7560598
-0.00334277,-0.0018843636,-0.0041819587,0.3155498,0.22689073,0.2002938,0.10371222,0.13967608,0.7566117
-0.0029373318,-0.0013413802,-0.004443638,0.31459045,0.22584803,0.19932134,0.10317469,0.1389574,0.75786793
-0.0031864569,-0.0013821125,-0.0041020587,0.3148701,0.22634868,0.19960298,0.10343682,0.13925456,0.75730866
-0.002769038,-0.0008376092,-0.0040592924,0.3140144,0.2251511,0.19870709,0.102837674,0.13849759,0.7586648
-0.0028599054,-0.00084031373,-0.004113145,0.31403694,0.22540464,0.1987463,0.10295924,0.13861468,0.7584261
-0.0030419528,-0.0008277148,-0.0035590455,0.3142958,0.22563383,0.19898118,0.103097156,0.13878824,0.75811464
-0.0026564598,-0.00059815496,-0.0038980916,0.31371945,0.22474685,0.19839181,0.10264068,0.13824113,0.75911826
-0.003991224,-0.0016366914,-0.0026369765,0.31606227,0.22784805,0.20076689,0.10424658,0.14024252,0.7555109
-0.004322313,-0.0016949549,-0.00092796236,0.3168935,0.22799388,0.20149226,0.10440062,0.14054103,0.7550583
-0.0048339665,-0.0024518445,-0.00052479655,0.3182297,0.22930542,0.20284148,0.10508235,0.14148057,0.75343704
-0.0047929883,-0.00266473,-0.00077355653,0.3183967,0.22935179,0.2030186,0.10509911,0.14154504,0.75335586
-0.004715681,-0.0029951409,-0.0015192404,0.3185201,0.22954044,0.20318708,0.10516498,0.14165735,0.7531777
-0.0050096586,-0.0032689124,-0.0015081689,0.31900316,0.23035602,0.20370293,0.10557171,0.14214563,0.7522826
-0.0046831667,-0.0032609105,-0.0018834546,0.3187174,0.22966918,0.2034044,0.10521795,0.14176549,0.7530166
-0.004981607,-0.0036366433,-0.0021444038,0.31923577,0.23063488,0.20397744,0.10568776,0.14232765,0.7519846
-0.004574269,-0.0032377169,-0.0023180768,0.31848368,0.22956663,0.20319389,0.105146505,0.14165479,0.75319874
-0.0051227435,-0.0040034875,-0.002242647,0.3197349,0.23112415,0.20449603,0.105932176,0.14267702,0.7513908
-0.0049918666,-0.0032442212,-0.0015406534,0.31895182,0.23031826,0.20365258,0.10555103,0.14211497,0.75233406
-0.0045158044,-0.0026806667,-0.0015844181,0.31800595,0.2289833,0.20265949,0.10488078,0.14127326,0.753846
-0.0045720413,-0.0026816279,-0.0017853305,0.31795856,0.22921294,0.20263731,0.10498353,0.14135987,0.7536566
-0.004804373,-0.0028952807,-0.0013822392,0.31847873,0.22968929,0.20314883,0.105241515,0.14171189,0.75304663
-0.0047033876,-0.002990976,-0.0015739128,0.31848973,0.22953089,0.20315987,0.10515761,0.14164463,0.7531978
-0.004255496,-0.0025769994,-0.0023211464,0.31749555,0.22860098,0.2021803,0.10465598,0.14096335,0.7543807
-0.0042574555,-0.002885066,-0.0028344914,0.31770757,0.22889012,0.20242845,0.1047815,0.14114493,0.7540736
-0.004203923,-0.0027059019,-0.0029448047,0.31741452,0.22875935,0.20214267,0.10470734,0.1410074,0.7542853
-0.0043128654,-0.0028755441,-0.002752386,0.31774855,0.22899602,0.20247024,0.1048369,0.14120285,0.7539603
-0.004745409,-0.003030844,-0.002037339,0.3183915,0.22984393,0.20310661,0.105289645,0.14175242,0.75295794
-0.00471399,-0.0026522428,-0.0012597516,0.31817114,0.22935061,0.20282468,0.10507501,0.14148065,0.7534444
-0.004650682,-0.0027665123,-0.0013725087,0.3182506,0.2292603,0.20290202,0.10502868,0.14146218,0.75350916
-0.004282467,-0.0024958476,-0.0020812526,0.3174892,0.22855154,0.20215914,0.10464093,0.14094119,0.7544179
-0.004021466,-0.002258949,-0.0026272908,0.31687683,0.22805855,0.20156553,0.10436736,0.14055608,0.7550765
-0.0038921535,-0.0022630095,-0.002997212,0.3166938,0.2278832,0.20139703,0.10426421,0.14042766,0.7553081
-0.0038900226,-0.0023806691,-0.003254719,0.31675133,0.22801168,0.20147312,0.10431809,0.14049824,0.75518364
-0.0041807666,-0.0026780292,-0.0029975995,0.3173498,0.22871582,0.20208016,0.10468281,0.1409705,0.7543467
-0.0041142628,-0.0025079325,-0.002774857,0.31718302,0.22841363,0.20188983,0.1045409,0.140794,0.7546651
-0.0044047534,-0.0027141348,-0.00238467,0.31771275,0.229042,0.2024196,0.10487235,0.14121512,0.7539125
-0.004532002,-0.0024560764,-0.0016499981,0.3177,0.22900294,0.20236781,0.10488102,0.14119832,0.7539207
-0.004058376,-0.0019369051,-0.0017930791,0.31677943,0.2277323,0.20141023,0.10423836,0.14039095,0.7553707
-0.0042364746,-0.0022482872,-0.0020763502,0.3171531,0.22837666,0.20182347,0.10454873,0.14077327,0.75467795
-0.0044182017,-0.0025127754,-0.0018985197,0.31763473,0.22882731,0.20230688,0.10478491,0.14110243,0.75411266
-0.0047897547,-0.002905205,-0.0015160963,0.3184369,0.22971033,0.2031163,0.10524568,0.14170901,0.7530453
-0.004294187,-0.0026888028,-0.0021057948,0.31773362,0.22863445,0.20240171,0.10468568,0.14104378,0.75427055
-0.00477913,-0.0032795146,-0.002262257,0.31864527,0.23008133,0.20337795,0.105401814,0.14192417,0.75267404
-0.0050702468,-0.0033558458,-0.0014043078,0.31917897,0.23048824,0.20387606,0.10564367,0.14225188,0.7521044
-0.0043971688,-0.0028920472,-0.0020494834,0.31805956,0.2289206,0.20273133,0.1048339,0.14125802,0.7539081
-0.0043914616,-0.002913855,-0.0027052686,0.31784844,0.229187,0.20257568,0.104933545,0.1413138,0.75375265
-0.0043301284,-0.002577968,-0.0023690984,0.31751126,0.22881325,0.20221037,0.10475749,0.14106028,0.7541823
-0.0040222034,-0.0024542734,-0.0027090088,0.31709862,0.22813788,0.20178875,0.104407735,0.14065066,0.75494164
-0.0041360557,-0.0025315061,-0.0029137358,0.3171726,0.22853315,0.20189376,0.10459341,0.1408428,0.7545638
-0.0041603744,-0.0024204552,-0.0025643036,0.31716618,0.22842434,0.20186357,0.10455368,0.14079517,0.7546512
-0.0039895996,-0.0021000803,-0.002522938,0.3166969,0.22789817,0.201377,0.10428945,0.14043748,0.75527304
-0.0043163,-0.0026220754,-0.0023659393,0.3175633,0.22878608,0.202259,0.10474558,0.14106254,0.7541919
-0.0040001497,-0.0021907017,-0.0025567338,0.31680557,0.2279593,0.20148726,0.104320265,0.14049357,0.7551862
-0.0035638437,-0.0016789287,-0.0030445233,0.31578875,0.22693476,0.2004699,0.10378178,0.13976605,0.75645214
-0.0034344867,-0.0019061565,-0.0036851987,0.31579477,0.22692207,0.20050706,0.10375168,0.13975884,0.7564895
-0.0032152683,-0.0016807169,-0.0042197183,0.31522173,0.22653654,0.19995862,0.10353156,0.13943166,0.7570368
-0.0031910092,-0.0014570728,-0.004081093,0.31497523,0.22636789,0.19970436,0.103449345,0.13929161,0.7572591
-0.0034536272,-0.0017163083,-0.003629066,0.31557998,0.22690582,0.20029618,0.10374105,0.13969375,0.7565652
-0.0034240857,-0.0015119761,-0.0033699349,0.31539908,0.22667734,0.20009533,0.10363583,0.13954586,0.7568183
-0.0033833832,-0.0013619736,-0.0032169893,0.31524482,0.22647695,0.19992723,0.10354082,0.13941698,0.75704217
-0.0030862093,-0.0010883361,-0.0035176054,0.3146618,0.22578594,0.19934018,0.10318087,0.13895431,0.75786483
-0.0029885024,-0.0009769201,-0.0038195625,0.31437033,0.22563885,0.1990661,0.103091545,0.13880928,0.7580992
-0.0032087937,-0.0011175573,-0.0035120323,0.31475303,0.22610177,0.19944625,0.1033365,0.13911761,0.7575459
-0.0028211474,-0.00086484104,-0.0038510934,0.31414548,0.22520274,0.1988258,0.10287351,0.13855682,0.7585696
-0.0031019598,-0.0013324991,-0.004118137,0.31476527,0.22612935,0.19948994,0.10332741,0.13912986,0.7575427
-0.0031619146,-0.0013771579,-0.00392244,0.31491774,0.2262102,0.19963172,0.10337743,0.13920766,0.75741494
-0.00312943,-0.0012662783,-0.0038563833,0.314786,0.2260757,0.1994937,0.10331166,0.13911332,0.75757504
-0.0038535222,-0.0017012507,-0.002781354,0.31603476,0.22757019,0.20073132,0.10410567,0.14011265,0.75578165
-0.0035464019,-0.0013201237,-0.0023939535,0.31555563,0.22653998,0.20018926,0.103609376,0.13953312,0.7568575
-0.0037429482,-0.0015737861,-0.0025456324,0.31590918,0.22716074,0.20057434,0.10391298,0.1399004,0.7561866
-0.0040376782,-0.0019425973,-0.002183728,0.3166373,0.22784436,0.20129915,0.10427483,0.14039946,0.7553257
-0.004424654,-0.002327785,-0.0017160848,0.31746534,0.22872625,0.20212789,0.10473903,0.14101307,0.7542479
-0.0043863505,-0.0022783354,-0.001547955,0.31744608,0.22854607,0.20209011,0.10465752,0.14092979,0.75441265
-0.0044515133,-0.0027132556,-0.001911588,0.31790233,0.2289628,0.2025745,0.10485611,0.14123443,0.75390947
-0.0045160577,-0.002904728,-0.0022106245,0.3180685,0.22929747,0.20277028,0.10501082,0.14142458,0.7535646
-0.004629001,-0.0030842796,-0.002155073,0.31836814,0.22960505,0.20307589,0.10516877,0.14164098,0.7531903
-0.0045859963,-0.003126964,-0.0022594854,0.3183671,0.2295477,0.20307682,0.10513694,0.14161506,0.753248
-0.004433781,-0.0027063787,-0.0022511706,0.31776327,0.22905868,0.20246269,0.10488667,0.14123686,0.75387645
-0.0050585866,-0.0032810345,-0.0013944432,0.31908095,0.23043714,0.20377737,0.10561712,0.14220285,0.75218004
-0.004079163,-0.0024776608,-0.0022214428,0.31732875,0.2280844,0.20198347,0.10440538,0.14069222,0.7549024
-0.0043173432,-0.0027873367,-0.002853416,0.31760058,0.22903064,0.20233406,0.10484655,0.14117719,0.7539763
-0.004456371,-0.0026219264,-0.0021261051,0.31770936,0.22904542,0.20240344,0.10488378,0.14121702,0.7538992
-0.0041131005,-0.0023155212,-0.002264522,0.31711924,0.22815394,0.20178716,0.104432784,0.14066555,0.75490165
-0.00390736,-0.0023452565,-0.0029940829,0.3168071,0.22793901,0.20150954,0.104293905,0.14048283,0.75522333
-0.0038480163,-0.0023022667,-0.0033039823,0.31661513,0.22790742,0.20133787,0.10426258,0.14041527,0.75532216
-0.004093662,-0.002389893,-0.0028747544,0.31698653,0.22837667,0.20170271,0.104514815,0.14072391,0.7547613
-0.004181966,-0.0024022385,-0.0024330243,0.31719926,0.22842053,0.20188875,0.10455757,0.1408032,0.75463927
-0.0027701482,-0.0012603998,-0.004109718,0.31453604,0.22526705,0.19921818,0.102903955,0.13868934,0.75840664
-0.002797559,-0.0011311248,-0.0049983338,0.31406492,0.22567765,0.19883324,0.10305927,0.13873744,0.75820327
-0.0035204813,-0.0018171445,-0.003773667,0.3156855,0.22715917,0.20042004,0.10386092,0.13983268,0.7563064
-0.0030613542,-0.0011868328,-0.003728263,0.3147017,0.22583182,0.19939177,0.10319615,0.13898414,0.7578197
-0.0029138923,-0.0008776635,-0.0039425567,0.31416824,0.22547889,0.19886847,0.10300467,0.13868372,0.75831157
-0.00320369,-0.0011170134,-0.0034984872,0.314755,0.22608307,0.19944635,0.10332794,0.13911,0.75756204
-0.0033048019,-0.0012571067,-0.0032512024,0.31506526,0.22626808,0.19974372,0.10343408,0.13927653,0.7572894
-0.003306143,-0.0012683645,-0.0032851174,0.31506807,0.2262881,0.19974926,0.10344258,0.13928588,0.7572715
-0.0030210018,-0.00089212507,-0.003508322,0.31438723,0.2255735,0.199063,0.10307183,0.13878675,0.7581414
-0.003164053,-0.00093607605,-0.003366746,0.3145544,0.22588785,0.19923525,0.10323353,0.13897069,0.7577958
-0.003937319,-0.0021025017,-0.002745457,0.31659773,0.22785799,0.20128995,0.10425934,0.1403918,0.7553489
-0.0036932975,-0.0018338636,-0.002889447,0.31609783,0.22723466,0.20077795,0.10394015,0.1399822,0.75607765
-0.0039527267,-0.0019237101,-0.0026064143,0.31642485,0.22779977,0.20111263,0.10423245,0.14032006,0.75544745
-0.0039061308,-0.002005078,-0.0024574772,0.31656313,0.22763598,0.201229,0.10416167,0.14028661,0.75555176
-0.004246205,-0.0023494214,-0.0023252442,0.31719756,0.22852854,0.2018879,0.104614034,0.14085057,0.7545354
-0.004115753,-0.002173543,-0.0021739677,0.31697053,0.22809134,0.20163515,0.10440252,0.14059822,0.7549993
-0.0043789446,-0.0024756268,-0.0020470694,0.3175166,0.22878058,0.20219736,0.10475399,0.1410491,0.75419694
-0.0042581856,-0.0024395138,-0.0021095201,0.31739622,0.22848849,0.20206685,0.1046072,0.14088817,0.7545047
-0.0047116876,-0.0029550195,-0.0018756315,0.3183378,0.22967172,0.20303622,0.10521107,0.14166331,0.7531256
-0.004979968,-0.0030838624,-0.0012043789,0.31886142,0.23010945,0.20353551,0.10546061,0.1420008,0.7525386
-0.0039946735,-0.002375111,-0.0022995844,0.31713277,0.22787797,0.20178573,0.10429784,0.14054808,0.7551541
-0.0039139166,-0.0026233792,-0.0035503581,0.31696683,0.22825068,0.2017103,0.10442769,0.1406599,0.7549124
-0.0035348833,-0.0021113008,-0.0039011315,0.31602257,0.227314,0.20076077,0.10393883,0.13999133,0.75606984
-0.0027065426,-0.0015325919,-0.005063571,0.31451514,0.22556122,0.19926296,0.103010595,0.13880792,0.7581815
-0.002316229,-0.0010556728,-0.006025307,0.31339917,0.22486657,0.1981967,0.102612145,0.138196,0.7591919
-0.002052173,-0.00063090026,-0.006102927,0.31272042,0.22413865,0.19750617,0.10224041,0.13769245,0.76006716
-0.0020943806,-0.0002919957,-0.0057002828,0.3124513,0.22400533,0.1972203,0.102184474,0.13756327,0.7602523
-0.0016486794,0.00026925653,-0.0056926683,0.31155568,0.22275864,0.19628876,0.10155878,0.13677359,0.76166767
-0.0010923073,0.0010239854,-0.0063484237,0.31013998,0.22147483,0.19489242,0.100878134,0.1358238,0.76329803
-0.0015674606,0.0011043325,-0.005458869,0.31056547,0.22229847,0.19530419,0.101320714,0.13630521,0.7623741
-0.0017530322,0.00084871054,-0.0045596287,0.31128007,0.22244431,0.19595154,0.10144142,0.13656674,0.7619918
-0.0022674575,0.00041349232,-0.0041073933,0.31220502,0.22364254,0.19688487,0.10206168,0.13734552,0.7605928
-0.002496779,0.00026597828,-0.0034121498,0.31273645,0.22396654,0.19737901,0.10225713,0.13763505,0.7601079
-0.0029395223,-0.0005462244,-0.003210865,0.3140182,0.22516783,0.19866951,0.10287758,0.13851038,0.75861204
-0.0031292439,-0.00090714544,-0.0032638535,0.31453958,0.22575022,0.19920783,0.10317026,0.13890685,0.7579229
-0.006173305,-0.003211774,-0.00013328344,0.31908858,0.23116103,0.20381364,0.10600749,0.14247748,0.75151503
-0.006945379,-0.0035986453,0.0029671863,0.32134688,0.23251487,0.20591167,0.106836244,0.14371851,0.74944526
-0.006977655,-0.004290983,0.0030950531,0.3226095,0.23328073,0.20716268,0.107243344,0.14441635,0.7483403
-0.0069520324,-0.0050880387,0.0019346103,0.32335615,0.23416562,0.20799546,0.10764507,0.14500913,0.7473458
-0.0066137686,-0.0050512105,0.00087750703,0.32285377,0.23387638,0.20753753,0.10745395,0.14474489,0.7478012
-0.005972877,-0.0050738007,-0.00066464394,0.32206398,0.23290494,0.20678769,0.10690669,0.14409856,0.74899477
-0.0058963895,-0.0051987544,-0.0017215535,0.32180795,0.2331853,0.20660894,0.106996216,0.1441455,0.7488583
-0.0055421367,-0.0049563274,-0.002147831,0.3211848,0.23238781,0.20597641,0.10657991,0.14362511,0.749795
-0.00570859,-0.005204372,-0.002295889,0.32152492,0.23294137,0.20634808,0.10684974,0.1439588,0.74919146
-0.0056623667,-0.0051469505,-0.0021808967,0.32147226,0.23275854,0.20628007,0.106764466,0.14386523,0.74937034
-0.0044056475,-0.003132403,-0.0027834699,0.31810772,0.229305,0.20283775,0.10499356,0.14143561,0.7535708
-0.0037470683,-0.001970552,-0.00308875,0.3162243,0.22748566,0.20092475,0.104057305,0.1401255,0.75581723
-0.0036021173,-0.0016695336,-0.003044717,0.3157929,0.2270305,0.20047949,0.10382836,0.13980918,0.75636244
-0.0037948415,-0.001749672,-0.0027117059,0.31609684,0.22740138,0.20077786,0.104027756,0.14005592,0.75591636
-0.0036980584,-0.0015600696,-0.0025345609,0.3158766,0.2270383,0.20053512,0.10385324,0.13983794,0.75630885
-0.004263699,-0.0023415014,-0.002189152,0.31724384,0.22851458,0.20192502,0.10461343,0.14085774,0.7545288
-0.004141107,-0.0022010058,-0.0021426305,0.3170279,0.22814928,0.20169246,0.104433104,0.14063935,0.7549276
-0.0040959567,-0.0023706406,-0.0025010183,0.31709754,0.22822139,0.20178209,0.104456104,0.140688,0.75485593
-0.0038182884,-0.0021427348,-0.0030135885,0.31650233,0.22767437,0.20120056,0.104157954,0.14028405,0.755558
-0.0038849786,-0.0022064373,-0.0030947998,0.31658316,0.22789335,0.20129557,0.10426294,0.14040153,0.7553355
-0.003280349,-0.0017821565,-0.0038031712,0.31552845,0.22655088,0.20023431,0.10356108,0.13952322,0.7569157
-0.0034230277,-0.0019206256,-0.0041581616,0.3156387,0.22709371,0.20039034,0.10381364,0.1397893,0.7563971
-0.0038300306,-0.0020609275,-0.0032424256,0.31632006,0.22778244,0.20104232,0.10419764,0.14028071,0.75552166
-0.0037122667,-0.0017331094,-0.002760999,0.31602296,0.22720735,0.20069763,0.10393005,0.13995057,0.7561193
-0.0035592392,-0.0016185269,-0.0029605702,0.3157396,0.22687471,0.20041473,0.1037547,0.13972685,0.7565185
-0.0035638139,-0.0015088394,-0.002981238,0.31559366,0.22687095,0.20027483,0.103748806,0.13968553,0.7565657
-0.003529057,-0.0014625341,-0.0028919056,0.31555176,0.22673474,0.20022197,0.103685126,0.13961491,0.7567
-0.003503278,-0.0015383288,-0.0030646697,0.3155759,0.2267577,0.20025524,0.10369031,0.13963063,0.7566791
-0.0032463223,-0.0014647543,-0.0035941526,0.31518295,0.22630739,0.1998765,0.103442945,0.13932388,0.7572332
-0.0030541793,-0.0013139173,-0.004107751,0.31472498,0.22599937,0.199443,0.10326379,0.13906199,0.7576743
-0.0037771687,-0.0021198466,-0.0034928247,0.31628314,0.22776495,0.20101826,0.10417887,0.14026174,0.7555594
-0.0034142584,-0.001686424,-0.0034181103,0.31560087,0.2267107,0.20029426,0.10365479,0.13961495,0.7567303
-0.0031773597,-0.0013302788,-0.0037986562,0.31490874,0.22618775,0.1996156,0.10337098,0.13919602,0.757433
-0.0020127147,-0.00039313734,-0.00520014,0.3127235,0.22361477,0.19743368,0.10201969,0.1374677,0.7605126
-0.002747558,-0.0010384619,-0.00522355,0.31384525,0.22562405,0.1986301,0.10301983,0.13865328,0.7583269
-0.0030301064,-0.00085452944,-0.0037465915,0.31425965,0.22568955,0.19895907,0.10311633,0.13880189,0.7580818
-0.002774708,-0.00056007504,-0.0036076382,0.31382453,0.22491772,0.19848838,0.10273688,0.13834609,0.75891703
-0.0028222278,-0.0006605908,-0.0038273856,0.31389418,0.22515126,0.19857998,0.102843635,0.1384663,0.75869
-0.0032166466,-0.0010858104,-0.0034214333,0.31474823,0.22607715,0.1994357,0.103327796,0.13910596,0.7575662
-0.0040766746,-0.0017671734,-0.0021661744,0.3164351,0.22789834,0.20110618,0.10429716,0.14036828,0.75533456
-0.003689617,-0.0012477785,-0.0018630996,0.3157142,0.22666769,0.20032309,0.10369494,0.13963486,0.75667024
-0.0037658513,-0.0016291738,-0.0023701414,0.31605288,0.22715788,0.20070396,0.10392146,0.13993905,0.7561395
-0.0041549206,-0.0020451322,-0.002138339,0.31683508,0.22814853,0.20150582,0.104428604,0.14058666,0.7549848
-0.004454136,-0.0028962344,-0.0021214709,0.31806332,0.22909847,0.202749,0.10491754,0.14133652,0.753746
-0.0043413416,-0.0027000606,-0.0024836734,0.31763184,0.2289174,0.202339,0.10480635,0.14113805,0.7540556
-0.004074827,-0.0023569614,-0.0025979802,0.31703606,0.2282048,0.20172653,0.104443006,0.14066352,0.7548935
-0.0050310493,-0.0032520518,-0.0016492978,0.31893936,0.23046741,0.20365478,0.10561893,0.14217621,0.75220484
-0.0045609623,-0.002880223,-0.0015988275,0.31827718,0.22914986,0.20293273,0.10496707,0.14141987,0.75361305
-0.0044523925,-0.0029254854,-0.002378948,0.31800726,0.229209,0.20271428,0.10496014,0.14136834,0.7536715
-0.0047047287,-0.0027677044,-0.0017807707,0.31812772,0.22957216,0.20282198,0.10516174,0.14156307,0.75327516
-0.005681336,-0.0035259575,-6.566197e-05,0.32014647,0.23154302,0.20480947,0.106227785,0.14298339,0.75078887
-0.005129464,-0.0032195002,-0.00027623028,0.31943697,0.23013328,0.20404807,0.105520256,0.14217272,0.75230706
-0.0052090064,-0.0034394115,-0.0010245368,0.31948408,0.23070529,0.20416564,0.10577017,0.14243183,0.75179803
-0.0049285144,-0.00346677,-0.0015194342,0.31922,0.23019485,0.20390444,0.105497904,0.14213419,0.752368
-0.005336076,-0.0038861185,-0.0015386716,0.31993,0.2313527,0.20466307,0.10607422,0.14283367,0.75109214
-0.004360646,-0.003217414,-0.0024941787,0.31830263,0.22908582,0.20299907,0.10490256,0.14139417,0.75370324
-0.0040188953,-0.00275743,-0.0036262944,0.3171563,0.22858174,0.2019168,0.1045896,0.14085594,0.75455445
-0.00431598,-0.003068626,-0.0031716153,0.31784722,0.22922353,0.20260026,0.10493351,0.14132704,0.7537395
-0.0048678145,-0.0034045428,-0.002236031,0.31885406,0.2303274,0.20359364,0.10552675,0.14208876,0.7523845
-0.0047846586,-0.0029183924,-0.0014631972,0.31847084,0.22967765,0.20314462,0.105232604,0.14170425,0.7530632
-0.0037263706,-0.0016629174,-0.0022337213,0.31612846,0.22700743,0.20076121,0.10385526,0.13989428,0.7562505
-0.0036727116,-0.0019899607,-0.0031726733,0.31618738,0.22733492,0.20088454,0.10398016,0.140049,0.75597084
-0.004572086,-0.0025061592,-0.0020835325,0.317625,0.2293,0.20233455,0.105007,0.14130563,0.7536873
-0.004577756,-0.0025338903,-0.0012172982,0.31797585,0.22895558,0.20261018,0.10488061,0.14125484,0.7538645
-0.0039060935,-0.0019522458,-0.0022489652,0.31657034,0.22753692,0.20121975,0.10412166,0.14024626,0.7556321
-0.0040540993,-0.002677001,-0.0030557886,0.31727353,0.22841455,0.20199163,0.10453273,0.14081757,0.75464976
-0.0040053204,-0.0026668832,-0.0034125969,0.3171111,0.22843698,0.20185389,0.104526475,0.14078139,0.7546921
-0.0036260635,-0.0022858977,-0.003773369,0.31633103,0.22753216,0.20106497,0.10405643,0.1401713,0.75577223
-0.0033422709,-0.0017520636,-0.0040346608,0.31543308,0.22679888,0.2001685,0.103670575,0.13960493,0.7567245
-0.0026700646,-0.0009673238,-0.004518144,0.31397396,0.22511883,0.1986891,0.102803946,0.13847008,0.758726
-0.0028810278,-0.0013095587,-0.0047361627,0.31442142,0.22581968,0.19917151,0.10314614,0.13889767,0.7579562
-0.0030838698,-0.001434505,-0.004335277,0.3148101,0.22619608,0.1995478,0.10335267,0.13917015,0.75747716
-0.0024476647,-0.00028129667,-0.0043500736,0.31306717,0.22433698,0.19776379,0.10240988,0.13788238,0.75970775
-0.0025423318,-0.0002713278,-0.0041482523,0.3131664,0.22449093,0.19785808,0.102494396,0.13797787,0.75952774
-0.0031501502,-0.0007971078,-0.0033065453,0.3143932,0.22579756,0.19907187,0.103188306,0.13888775,0.7579239
-0.0031996742,-0.0009093657,-0.002938591,0.31468862,0.22579435,0.19933763,0.103207245,0.13896824,0.7578245
-0.0031636506,-0.00095864385,-0.0031938478,0.31464496,0.2258198,0.19930978,0.10320905,0.13896626,0.7578247
-0.0034482256,-0.0013576746,-0.003078632,0.31531638,0.22658357,0.19999559,0.103599384,0.13948384,0.75691676
-0.0032493398,-0.0012177825,-0.0032608733,0.31498808,0.2261223,0.1996613,0.103361174,0.1391916,0.75744724
-0.0037104636,-0.0018658414,-0.003144078,0.31605464,0.22739226,0.2007583,0.10400608,0.14003824,0.7559557
-0.0038937107,-0.0020148978,-0.0027510002,0.31646484,0.22772934,0.20115429,0.104193695,0.14029932,0.755507
-0.0044363067,-0.0024120435,-0.0019528344,0.31749323,0.22887442,0.20217551,0.10480258,0.1410843,0.75411314
-0.0045571476,-0.0025563687,-0.0014466271,0.31791323,0.22900407,0.20256399,0.10489404,0.14125785,0.75384814
-0.0039496273,-0.0022265613,-0.0024112985,0.31688255,0.22777674,0.20154355,0.104238905,0.14043525,0.75532585
