mu1,mu2,sigma1,sigma2,pi1,pi2
0.0047299415,-0.07370448,0.20977695,0.28105658,0.8221691,0.17783087
0.0043077916,-0.073663056,0.20976052,0.2810593,0.8221137,0.17788629
0.0038725287,-0.07345897,0.20983675,0.28115693,0.82199764,0.17800237
0.0037626773,-0.07288197,0.21015953,0.28149092,0.82177633,0.17822373
0.003201604,-0.071621105,0.21083553,0.2822053,0.8212611,0.17873889
0.0033527762,-0.07058981,0.21144861,0.28282228,0.82089746,0.17910257
0.0042762607,-0.07152477,0.21099453,0.28231755,0.8213288,0.17867123
0.0042102635,-0.07174109,0.21086279,0.28218645,0.82140166,0.17859831
0.004668489,-0.07211411,0.21069056,0.28199002,0.8215821,0.1784179
0.0032269508,-0.07145248,0.2109357,0.2823061,0.8212018,0.17879823
0.0031289905,-0.06983724,0.2118648,0.28325596,0.8205996,0.17940041
0.003965199,-0.06972769,0.21200922,0.2833641,0.82063967,0.17936032
0.0037785023,-0.06982669,0.21193355,0.28329584,0.82065815,0.17934188
0.0042309165,-0.0702475,0.21173221,0.28307015,0.8208561,0.17914394
0.003534332,-0.07052831,0.2115018,0.28286806,0.8208923,0.1791077
0.0038550794,-0.07079628,0.21137695,0.28272617,0.8210214,0.1789786
0.0042922497,-0.070550114,0.2115621,0.28289428,0.82097304,0.17902699
0.0046568066,-0.07089418,0.21139717,0.2827097,0.82113415,0.17886584
0.0038827807,-0.0701368,0.21176305,0.28311762,0.820782,0.179218
0.0036284626,-0.0706289,0.21145241,0.28281343,0.8209382,0.17906177
0.0037724376,-0.071197376,0.21113609,0.2824849,0.82116055,0.17883946
0.003951788,-0.07103419,0.21124807,0.2825906,0.82111794,0.1788821
0.0050421506,-0.07214539,0.21070826,0.28199083,0.8216293,0.17837074
0.0031510592,-0.07109207,0.21113752,0.28251505,0.8210623,0.17893766
0.0032770783,-0.07083325,0.2112999,0.2826745,0.82097954,0.17902051
0.004043445,-0.07098858,0.21128337,0.28262222,0.82110995,0.17889002
0.004551664,-0.07126859,0.21116963,0.28248304,0.82126135,0.1787387
0.004675582,-0.07134484,0.2111373,0.28244436,0.82130116,0.17869888
0.0043141395,-0.07192984,0.21076334,0.28208044,0.82148075,0.17851928
0.0049004257,-0.0730242,0.21018615,0.28146565,0.82193696,0.178063
0.004522264,-0.07349619,0.20987733,0.28116846,0.8220733,0.17792675
0.004000202,-0.07333633,0.20991974,0.28123567,0.82196504,0.17803499
0.003619045,-0.07190041,0.21071367,0.282062,0.82140344,0.17859657
0.0035804063,-0.07262623,0.21028988,0.28163216,0.82166535,0.17833464
0.0040614307,-0.07331394,0.2099385,0.281252,0.82196265,0.17803732
0.0042224526,-0.073312566,0.20995471,0.28126112,0.82197756,0.17802241
0.0020037591,-0.070995584,0.21108328,0.2825129,0.8209169,0.17908311
0.007880926,-0.074030384,0.20988993,0.28102675,0.8225884,0.17741163
0.007361129,-0.07701829,0.20813479,0.27926207,0.8236128,0.17638722
0.0051655173,-0.076863855,0.20803861,0.27926624,0.82332593,0.17667408
0.0038600862,-0.075960204,0.20839636,0.2796883,0.8229081,0.1770919
0.0031513423,-0.07522847,0.20874906,0.2800808,0.8225743,0.17742573
0.0022559464,-0.074247226,0.2092281,0.28061068,0.8221311,0.1778689
0.003932759,-0.074659735,0.20915048,0.28045446,0.8224415,0.17755851
