mu1,mu2,sigma1,sigma2,pi1,pi2
0.0055546016,0.0034054853,0.032242507,0.034621324,0.51496506,0.48503497
0.0074630827,0.009083364,0.03158471,0.033983555,0.51497006,0.48503
0.010226473,0.018050287,0.03039601,0.032820977,0.51513237,0.48486763
0.0069613904,0.010065962,0.030891156,0.033313237,0.515814,0.484186
0.005091712,0.0062175132,0.030932494,0.03337289,0.51661396,0.48338607
0.0068037063,0.009252358,0.031183055,0.033606134,0.51562595,0.48437402
0.0055509657,0.0055967756,0.031349313,0.033766594,0.51601654,0.48398352
0.005367741,0.0047692396,0.031418487,0.033835374,0.5160986,0.48390138
0.005051002,0.0031069852,0.031604096,0.034011427,0.516099,0.48390105
0.0064821094,0.0053942613,0.03186471,0.034252077,0.5152171,0.48478287
0.006106153,0.0049281605,0.031530842,0.03392731,0.51579475,0.48420522
0.006246075,0.0025968887,0.032406494,0.03474872,0.5146428,0.48535722
0.0077664405,0.0035419203,0.03398185,0.036263306,0.5121731,0.48782685
0.007987425,0.004813332,0.033660006,0.035954077,0.5123958,0.48760417
0.007429555,0.0048851557,0.033140004,0.035462163,0.51319414,0.4868059
0.007591054,0.0048392825,0.033471365,0.035780594,0.5127054,0.48729464
0.007332936,0.0052358992,0.033066697,0.03539668,0.5132668,0.48673323
0.007047549,0.0053108223,0.0327639,0.03510976,0.51373947,0.4862605
0.0063791424,0.0044913925,0.03241936,0.034783546,0.51445365,0.48554638
0.0064034313,0.0039994456,0.032629292,0.034984794,0.5142257,0.48577434
0.0077375323,0.0076207556,0.032315046,0.034676593,0.5140183,0.48598167
0.0072782487,0.007417802,0.031933974,0.03431087,0.51463664,0.4853634
0.00715591,0.007081058,0.03207207,0.03444636,0.51449585,0.4855042
0.007052228,0.0067097805,0.032189593,0.034560572,0.5143845,0.48561552
0.00818257,0.010080192,0.03188497,0.034263883,0.5142245,0.4857755
0.007705584,0.009530377,0.031728256,0.034115057,0.514565,0.48543504
0.0067171007,0.007733833,0.03164514,0.034043536,0.5150811,0.4849189
0.0059211105,0.005973447,0.03161085,0.03401642,0.51550835,0.48449165
0.005794242,0.0058100857,0.0314198,0.03383278,0.51586455,0.48413542
0.006418392,0.0073243715,0.031219287,0.03363433,0.51588756,0.48411244
0.0070833713,0.0079382695,0.031556614,0.033952802,0.5151856,0.4848144
0.0060774237,0.005147744,0.031775102,0.034166593,0.5153614,0.48463857
0.006455794,0.005749259,0.031877473,0.034264464,0.5150992,0.48490083
0.009353176,0.013292123,0.031466503,0.033854503,0.51427996,0.48572007
0.011340186,0.018863369,0.03125439,0.03363816,0.5134664,0.48653358
0.006529078,0.008488398,0.031445745,0.033852253,0.5152061,0.48479396
0.0069264323,0.010997776,0.03097899,0.03341446,0.5156349,0.48436514
0.0060957223,0.009785388,0.030511566,0.032963824,0.5166263,0.4833737
0.0052396804,0.00808211,0.030270586,0.032735508,0.5173915,0.48260853
0.004837945,0.0063245483,0.03041581,0.032875847,0.5174948,0.48250526
0.0058312863,0.007683765,0.03057223,0.03301896,0.5169556,0.48304442
0.005676225,0.007313419,0.030368049,0.03281707,0.5173266,0.48267344
0.007934764,0.012564559,0.03014465,0.032582145,0.5165875,0.48341247
0.0074109286,0.0085087605,0.03129996,0.033684,0.51526684,0.4847332
0.009204105,0.01154634,0.032374535,0.03472875,0.51314384,0.48685616
0.008954272,0.013770241,0.031270802,0.03366993,0.5144707,0.48552933
0.007040426,0.009859491,0.031317692,0.033729117,0.51518774,0.48481226
0.004924193,0.005156148,0.031324703,0.033751953,0.5161656,0.4838344
0.0043161064,0.0034684204,0.0312139,0.033648584,0.51671755,0.48328242
0.0053081363,0.005514916,0.030936329,0.03337169,0.5167668,0.4832332
0.0060683936,0.0062968694,0.031087594,0.033507153,0.51631075,0.4836893
0.005729839,0.00492255,0.031227421,0.03363946,0.5163126,0.48368743
0.005935475,0.0029802509,0.032272413,0.034640558,0.5149778,0.48502222
0.006640151,0.004053008,0.03244695,0.03480241,0.5144742,0.4855258
0.0059345216,-0.00017652288,0.033653796,0.035956774,0.51337546,0.4866246
0.0070251375,0.0005646385,0.034522895,0.036781296,0.511934,0.48806605
0.0084281415,0.004105311,0.034353577,0.036611617,0.5114825,0.48851758
0.007075146,0.002132859,0.033891786,0.036178138,0.5125502,0.48744982
0.006752357,0.0024069808,0.03350204,0.03581205,0.51313484,0.48686522
0.007583812,0.0043708347,0.03347686,0.03578372,0.51278865,0.48721135
0.00883548,0.0077668168,0.033311274,0.0356192,0.5123695,0.48763052
0.0069337934,0.0040393136,0.033177257,0.035501864,0.5132985,0.48670152
0.0063283294,0.0033080913,0.03297346,0.035315767,0.51382005,0.48617998
0.006109163,0.0023537837,0.03308841,0.03542594,0.51382846,0.4861716
0.006529644,0.004120771,0.03257238,0.034928627,0.5142968,0.4857032
0.008876875,0.010349233,0.032148767,0.034509625,0.51374096,0.4862591
0.007488176,0.0066717975,0.032516427,0.03486644,0.5138221,0.48617798
0.008148029,0.009887349,0.03195802,0.034334734,0.5141489,0.48585114
