mu1,mu2,sigma1,sigma2,pi1,pi2
0.0026372895,-0.012683421,0.07953934,0.09893292,0.20259118,0.7974088
0.0021424815,-0.0144533515,0.079741985,0.099092446,0.20245205,0.797548
0.0034685656,-0.016289115,0.080022596,0.0992286,0.20265828,0.7973417
0.0021100268,-0.01310572,0.07972567,0.09914647,0.20268562,0.7973144
0.0025282428,-0.015397161,0.07995182,0.0992528,0.20260455,0.79739547
0.0071384534,-0.022758722,0.080704734,0.09942371,0.20282954,0.79717046
0.006572716,-0.018062532,0.0802958,0.099251024,0.20311403,0.79688597
0.0024916753,-0.012880027,0.07973235,0.099140614,0.20279118,0.7972088
0.0008011982,-0.012479603,0.07967457,0.09919986,0.20255512,0.7974449
-0.004477598,-0.0032384396,0.07873719,0.09895271,0.2023377,0.7976623
-0.00481198,-0.006907791,0.07909846,0.09918817,0.20207253,0.79792744
-0.005837865,-0.0038353205,0.07878155,0.09905902,0.20209411,0.79790586
-0.00654117,-0.0038833916,0.078724295,0.09903578,0.20190962,0.7980904
-0.0059543326,-0.0049958527,0.07882195,0.09905454,0.20190962,0.7980904
-0.0030836836,-0.0097055435,0.07924368,0.099110074,0.20197147,0.7980285
-0.002677299,-0.008094788,0.079011284,0.09890927,0.20202509,0.79797494
-0.00065550953,-0.012013644,0.079400994,0.09901646,0.20207615,0.79792386
0.0033802912,-0.017437339,0.07999173,0.09914619,0.20238423,0.79761577
0.0051404163,-0.017904848,0.080060355,0.09908904,0.20263077,0.79736924
0.004212491,-0.01572755,0.079925455,0.09910557,0.2027407,0.79725933
0.005627714,-0.019551992,0.08032177,0.09925788,0.20272858,0.79727143
0.0056514964,-0.017831415,0.08021445,0.09922726,0.20292114,0.7970788
0.0017471835,-0.0115531385,0.079609364,0.09911726,0.20277826,0.7972217
-0.0016618147,-0.008582681,0.07931834,0.09915363,0.2024845,0.7975155
-0.00038862973,-0.01265651,0.0796997,0.09929278,0.20238912,0.79761094
0.001225315,-0.01367864,0.07981524,0.09927324,0.20257226,0.7974278
0.0016687438,-0.013916075,0.079800375,0.09921785,0.20256846,0.7974315
0.00035976619,-0.011400372,0.079503596,0.09909745,0.20247304,0.79752696
-0.002818115,-0.0067070127,0.079020225,0.098992795,0.20228378,0.7977162
-0.0027858987,-0.009039044,0.0792493,0.09912625,0.20214783,0.79785216
-0.0021135882,-0.009380698,0.07925112,0.0990718,0.20217837,0.79782164
-0.0018244162,-0.009496182,0.079248615,0.09904545,0.202193,0.797807
-0.0019942299,-0.009073049,0.07923617,0.099063694,0.20223415,0.7977659
-0.0040625706,-0.005640775,0.07891245,0.09900475,0.20217058,0.7978294
-0.01185111,0.0067991614,0.077664435,0.0987114,0.20178273,0.7982173
-0.010725565,-0.0012122393,0.07838096,0.099039696,0.20137618,0.7986238
-0.008306213,-0.0022033453,0.07847055,0.0989491,0.20164433,0.79835564
-0.0070623234,-0.0035611093,0.078567356,0.098912284,0.20168737,0.79831266
-0.005073853,-0.0064805746,0.078863084,0.09897301,0.2018024,0.7981976
-0.0030329004,-0.008829683,0.07907528,0.0989651,0.20192051,0.7980795
-0.0044446364,-0.0049484074,0.07868748,0.098815404,0.20194696,0.798053
-0.0037837103,-0.007846177,0.078962594,0.09893136,0.20185275,0.79814726
-0.005203612,-0.0039899647,0.078606375,0.098817445,0.20191559,0.79808444
-0.0038176551,-0.008177042,0.07903476,0.09899554,0.20188144,0.7981186
-0.0018884912,-0.009847045,0.07931491,0.09910674,0.20220594,0.79779404
-0.0019938722,-0.009082794,0.079201564,0.099025846,0.20218594,0.7978141
-0.00082788616,-0.011423618,0.079433784,0.099092446,0.20220959,0.7977904
0.0011675879,-0.013935745,0.07969879,0.0991362,0.20235902,0.79764104
0.0012243018,-0.01275143,0.07958122,0.09906243,0.20243745,0.79756254
-0.00039244443,-0.010269135,0.07932827,0.0990055,0.20235042,0.7976495
0.0007155463,-0.013439089,0.07968521,0.099170804,0.202373,0.79762703
0.0019729063,-0.014419168,0.07979227,0.09916351,0.20250282,0.79749715
