mu1,mu2,sigma1,sigma2,pi1,pi2
0.002302561,0.009334147,0.6640064,0.020166304,0.40011767,0.5998823
0.0018071868,0.0064766407,0.6643623,0.020257572,0.39974532,0.6002547
0.0052894093,0.002020061,0.6630568,0.021465408,0.40073958,0.5992604
0.005268518,0.0021176934,0.66338253,0.021711094,0.40107378,0.59892625
0.0035648085,0.0033696294,0.6638358,0.021269578,0.4006133,0.59938675
0.003717009,0.002071619,0.6635679,0.02146146,0.40061793,0.59938204
0.004727725,0.0010253191,0.6631222,0.021682627,0.40077123,0.5992288
0.005393062,0.0017313957,0.66301656,0.021648018,0.40090942,0.5990906
0.0038467683,0.0046817064,0.6636866,0.021073755,0.40061188,0.5993881
0.003314618,0.004139185,0.66385365,0.021013618,0.4004058,0.5995942
0.003374014,0.00290668,0.66371816,0.02139897,0.40066245,0.5993376
0.0006553568,0.0034316778,0.6643679,0.021214072,0.40029636,0.59970367
-0.0057616495,0.004578054,0.66561335,0.02082104,0.39944026,0.6005597
-0.0037014745,-0.0026573539,0.6618249,0.020778496,0.39803103,0.601969
-0.0011346899,0.0013467073,0.66168946,0.020670595,0.3988267,0.6011733
-9.896979e-05,0.0039453506,0.66242063,0.020541191,0.3992625,0.6007375
-0.001997348,0.007467687,0.6640304,0.020204118,0.3993857,0.6006143
-0.0028245412,0.0065267086,0.66422844,0.019910121,0.39878413,0.60121584
-0.0011499785,0.006800115,0.6633796,0.019829493,0.39883384,0.6011662
-6.6421926e-06,0.00823307,0.66344357,0.019671066,0.39899722,0.60100275
0.00038999692,0.009197235,0.6638962,0.01972286,0.3993131,0.6006869
0.0015563108,0.00698632,0.66389394,0.020168632,0.3996412,0.6003588
0.0055052675,0.0017201304,0.6629646,0.021574438,0.4008266,0.59917337
0.004614029,0.0046982765,0.66348666,0.021134969,0.4007538,0.5992462
0.0021725334,0.0053314567,0.6642631,0.020959714,0.4004554,0.59954464
0.0016334094,0.0033867955,0.66397965,0.02085085,0.39991263,0.6000874
0.003735546,0.0018072724,0.66300035,0.02135191,0.40039223,0.59960777
0.0043643154,0.0022566915,0.66310936,0.02141633,0.40061828,0.59938174
0.0048808493,0.0029010177,0.66319126,0.021353269,0.4007129,0.5992871
0.005718205,0.0035178065,0.66315246,0.021260967,0.4007927,0.59920734
0.0067954995,0.003612578,0.66317654,0.02142294,0.40112406,0.598876
0.007930491,0.003536582,0.6629982,0.021448899,0.40124685,0.59875315
0.0055515505,0.006331682,0.6641045,0.02118974,0.40126,0.59874004
0.0032286383,0.0033541918,0.6643977,0.021343645,0.40071818,0.59928185
0.0024802722,0.0005789995,0.66397244,0.021788448,0.4006696,0.59933037
0.0011951365,-0.00010073185,0.6637051,0.021687118,0.40026635,0.59973365
0.000994686,-4.2438507e-05,0.6632418,0.021530287,0.40001857,0.5999814
0.0034358837,-9.649992e-05,0.66233516,0.021432942,0.4000637,0.5999363
0.0035443045,0.004214585,0.66294754,0.021188105,0.40056404,0.599436
0.0012772419,0.005139053,0.6637491,0.020850705,0.40012974,0.5998703
0.0012663044,0.004189551,0.66369736,0.020637624,0.39971268,0.6002873
0.0034565963,0.0057575703,0.6628178,0.020241542,0.3996345,0.6003655
0.0027600564,0.007931054,0.6639529,0.020584334,0.40046415,0.5995358
0.0024734177,0.003851056,0.663669,0.020861685,0.40005293,0.5999471
0.003558848,0.0030751228,0.66328055,0.021179494,0.40040568,0.59959435
0.004419122,0.0019353628,0.66323775,0.021448556,0.40062168,0.59937835
0.0044090785,0.0027227998,0.6633668,0.021501053,0.40082887,0.5991711
0.0013456084,0.005049467,0.6643033,0.020909999,0.40026233,0.5997377
0.001201991,0.002320826,0.6639048,0.021099325,0.39998195,0.6000181
0.0017649271,0.0018504262,0.663339,0.021327596,0.4001883,0.59981173
-0.00056185946,0.0032853484,0.66406655,0.021059629,0.39991954,0.60008043
-0.0026244484,0.004070401,0.6641477,0.02042398,0.39904764,0.6009524
-0.0013757907,0.0023568869,0.6633807,0.02081569,0.3993096,0.6006904
-0.0027361475,0.0043813586,0.6638005,0.020506458,0.39915612,0.60084385
-0.0037728809,0.004266262,0.6640052,0.020339578,0.39883214,0.60116786
-0.0021151863,0.004460454,0.66309017,0.020010054,0.39853793,0.60146207
-0.001267042,0.0076137185,0.6632817,0.019874386,0.39900342,0.60099655
-0.00089156255,0.0065171123,0.66370773,0.020136436,0.3992302,0.6007698
-0.0036213659,0.008496404,0.6647307,0.019908434,0.39908347,0.60091656
-0.0036044978,0.005020082,0.66381484,0.019898798,0.39840236,0.6015976
-0.0039656423,0.0059230924,0.66386676,0.020089807,0.39876857,0.6012314
-0.0032550953,0.0036168694,0.66348463,0.020156639,0.3984978,0.6015022
-9.01781e-05,0.004716873,0.6625025,0.020112518,0.39887518,0.6011248
0.0018208362,0.0062598586,0.66298604,0.02039277,0.39973798,0.60026205
0.0018699206,0.0063886046,0.6635404,0.02056269,0.40002805,0.599972
0.0030771233,0.006074667,0.6633878,0.02026475,0.3997248,0.60027516
