mu1,mu2,sigma1,sigma2,pi1,pi2
0.11339834,-0.0015382394,0.6048325,0.44914776,0.461216,0.538784
0.11407448,-0.0014059395,0.6046482,0.4487813,0.4613869,0.53861314
0.11437166,-0.0013592914,0.60457265,0.44856638,0.4614856,0.53851444
0.114274874,-0.0013790354,0.60459924,0.44861022,0.46146485,0.5385351
0.1139113,-0.0014535561,0.6046997,0.4487822,0.4613839,0.53861606
0.11376384,-0.0014833137,0.60473996,0.4488486,0.46135256,0.5386474
0.1086628,-0.0025418773,0.6061567,0.4512188,0.46023816,0.53976184
0.11069876,-0.0020905808,0.6055748,0.45033497,0.46065563,0.53934443
0.110139236,-0.0022084191,0.60573244,0.45063007,0.460518,0.539482
0.11257644,-0.0016952157,0.60505205,0.44953322,0.46103492,0.5389651
0.112754524,-0.0016674027,0.6050085,0.4494508,0.46107355,0.5389264
0.116324216,-0.0009275824,0.6040186,0.44779,0.46185634,0.5381437
0.115717426,-0.0010727644,0.6041979,0.44803518,0.46173912,0.53826094
0.11303052,-0.0016345493,0.60494477,0.44924498,0.4611676,0.53883237
0.11537027,-0.0011395141,0.6042893,0.4481508,0.46168333,0.5383167
0.11244497,-0.0017584227,0.6051079,0.44948894,0.46105188,0.5389481
0.11297922,-0.0016474649,0.6049576,0.44918287,0.4611942,0.53880584
0.11311971,-0.0016143173,0.6049168,0.44914156,0.46121442,0.5387856
0.113287196,-0.0015812293,0.60487133,0.44906086,0.46125236,0.53874767
0.113589644,-0.0015132725,0.60478514,0.44895196,0.4613047,0.53869534
0.11251913,-0.0017365068,0.60508305,0.44945315,0.4610688,0.5389312
0.11221093,-0.0017864257,0.60516167,0.44965354,0.46097648,0.5390235
0.111668915,-0.0018964745,0.6053111,0.44991907,0.46085206,0.539148
0.11331694,-0.0015555695,0.6048537,0.44913754,0.46121934,0.5387807
0.11319041,-0.0015824959,0.60489017,0.44922292,0.46117994,0.5388201
0.11516051,-0.0011805408,0.6043466,0.44827032,0.4616276,0.5383724
0.11438769,-0.0013514161,0.6045669,0.4486055,0.46146864,0.53853136
0.114580005,-0.0013109073,0.6045127,0.44850183,0.4615171,0.5384829
0.114727646,-0.0012825541,0.60447276,0.44842148,0.46155456,0.5384454
0.11530273,-0.0011645854,0.6043139,0.4481483,0.4616832,0.5383168
0.11211024,-0.0018350333,0.60520387,0.44959918,0.46099848,0.5390015
0.117805615,-0.00063957274,0.60361546,0.44696313,0.4622424,0.53775764
0.116428316,-0.0009525195,0.6040133,0.44756663,0.46195564,0.5380444
0.116867855,-0.000857912,0.603889,0.44735274,0.4620564,0.5379436
0.11581503,-0.0010811798,0.60418326,0.44782025,0.46183488,0.53816515
0.11465344,-0.0013155974,0.6045017,0.44837233,0.46157485,0.53842515
0.11370771,-0.0015081167,0.6047617,0.44881022,0.46136847,0.53863156
0.11372204,-0.0014982112,0.60475403,0.44882295,0.46136317,0.5386368
0.11174816,-0.0019052774,0.60530096,0.44975725,0.46092388,0.53907615
0.1137542,-0.0014729798,0.60473704,0.44886684,0.4613442,0.5386558
0.113878995,-0.0014529265,0.6047116,0.44878438,0.46138072,0.5386193
0.11527656,-0.0011584014,0.6043152,0.44820496,0.46165806,0.53834194
0.1129885,-0.0016434342,0.60495603,0.44924814,0.4611656,0.5388344
0.11387199,-0.001448594,0.6047041,0.4488543,0.46135184,0.5386482
0.11352374,-0.001525078,0.6048032,0.44901016,0.46127814,0.53872186
0.11295183,-0.0016442873,0.604962,0.44926655,0.46115714,0.5388429
0.11497672,-0.0012225956,0.60439897,0.44832107,0.46160254,0.5383975
0.12048644,-8.916855e-05,0.60287744,0.44574833,0.4628182,0.5371818
0.117565066,-0.0007316023,0.603707,0.44701716,0.4622143,0.5377857
0.11564894,-0.0011208504,0.60423225,0.4478849,0.46180385,0.53819615
0.1160388,-0.0010332353,0.6041196,0.44769636,0.46189278,0.5381072
0.11998448,-0.00021216273,0.60302514,0.4458841,0.46275052,0.53724945
0.11665489,-0.000930313,0.603963,0.44736314,0.4620483,0.53795177
0.11468452,-0.0013273656,0.6045017,0.44827056,0.46161988,0.53838015
0.11407755,-0.0014426485,0.6046645,0.44856384,0.46148196,0.5385181
0.112167984,-0.0018243007,0.6051946,0.44946793,0.46105477,0.5389452
0.114412785,-0.0013325997,0.6045649,0.44849312,0.4615148,0.5384852
0.115437984,-0.0011299625,0.60427284,0.44810602,0.4617039,0.5382961
0.11268526,-0.0017128028,0.60504323,0.44935614,0.46111363,0.53888637
0.10949761,-0.0023656152,0.60592276,0.45083013,0.4604206,0.5395794
0.10984647,-0.002265349,0.60581553,0.45072758,0.4604698,0.5395302
0.110485345,-0.0021217614,0.605629,0.45053458,0.46056512,0.5394349
0.114709795,-0.0012500733,0.60445935,0.4485678,0.46149048,0.53850955
0.116457045,-0.0009096749,0.6039875,0.44771692,0.4618903,0.53810966
0.11878133,-0.00044216216,0.6033509,0.44658744,0.46242237,0.5375776
0.11457801,-0.0013382435,0.60452855,0.4484478,0.46154043,0.5384596
0.116371766,-0.0009473525,0.60401934,0.44762278,0.4619303,0.53806967
0.11946021,-0.00031165034,0.6031667,0.44619367,0.4626061,0.5373939
0.118695304,-0.00049638376,0.6033926,0.44647163,0.46247172,0.5375283
0.11459923,-0.0013592988,0.6045334,0.44827843,0.46161494,0.5383851
0.112589374,-0.0017598905,0.6050806,0.4492096,0.46117634,0.5388237
0.11423339,-0.001402948,0.6046158,0.4484912,0.4615165,0.5384835
0.11334404,-0.0015810207,0.60486096,0.448977,0.46128985,0.5387102
0.113190114,-0.0016025268,0.6048987,0.44909906,0.46123412,0.53876585
0.11310883,-0.0016092435,0.6049168,0.44919494,0.4611909,0.53880906
0.11411837,-0.0014057271,0.6046394,0.44869718,0.46142444,0.53857553
0.1122774,-0.0017862543,0.60515034,0.44957718,0.46101078,0.53898925
0.10894123,-0.0024618357,0.60606843,0.45118994,0.46025518,0.5397448
0.10867399,-0.0024983473,0.6061323,0.45136285,0.46017593,0.5398241
0.10577378,-0.0031014904,0.60693944,0.45270735,0.45954585,0.54045415
0.10737789,-0.0027520508,0.60648406,0.45199975,0.45987865,0.5401213
0.11026332,-0.0021474361,0.6056806,0.45072222,0.4604799,0.5395201
0.11010873,-0.002190441,0.60573065,0.45079803,0.46044424,0.5395557
0.11191295,-0.0018154085,0.60522914,0.44995913,0.46083847,0.53916156
0.11084546,-0.0020455383,0.6055306,0.45044124,0.46061128,0.5393887
0.111147135,-0.001978334,0.605444,0.45030352,0.4606761,0.53932387
0.11159043,-0.0018918477,0.6053235,0.45007074,0.46078464,0.5392154
0.11210872,-0.0017945878,0.6051843,0.44977725,0.46092084,0.5390791
0.114086315,-0.0013894588,0.60463786,0.44883215,0.4613649,0.5386351
0.116491035,-0.0009104498,0.60398096,0.44763926,0.46192494,0.5380751
0.11622417,-0.0009809881,0.60406315,0.44771925,0.46188554,0.5381145
0.11760631,-0.0006942898,0.6036796,0.44706643,0.4621936,0.5378064
0.12274504,0.00035782158,0.6022635,0.44463146,0.4633455,0.53665453
