mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.00054851105,0.013030458,-0.004646863,0.68323755,0.6477314,0.6852976,0.33845255,0.3236347,0.33791274
0.0015934997,0.013351107,-0.0051543536,0.6829029,0.647822,0.68548876,0.33833337,0.32363626,0.33803034
0.0017773306,0.013346948,-0.0052726725,0.6828396,0.64784443,0.6855328,0.3383288,0.32363412,0.33803704
0.0014232092,0.01333284,-0.005057131,0.68295044,0.64776516,0.68547755,0.33835068,0.3236168,0.3380325
0.0018499896,0.013355259,-0.0053209,0.68281686,0.6478521,0.68554574,0.338327,0.32363257,0.33804044
0.0016795651,0.0133352615,-0.0052152583,0.6828666,0.6478102,0.6855271,0.33833936,0.32362196,0.3380387
0.0016089177,0.013339516,-0.0051726503,0.6828907,0.6477965,0.6855116,0.3383427,0.32361975,0.33803755
0.0013785728,0.013325753,-0.0050285207,0.6829627,0.64775115,0.6854744,0.33835503,0.32361215,0.3380328
0.0010149714,0.01325018,-0.0048658447,0.6830921,0.64771885,0.6853826,0.33840108,0.32360882,0.3379901
0.0011025539,0.013302447,-0.004880597,0.68306035,0.6477234,0.68540466,0.33837596,0.3236131,0.3380109
0.002511603,0.013347367,-0.0057160268,0.682601,0.64799523,0.68566686,0.33828935,0.3236618,0.33804888
0.0022211208,0.013335349,-0.0055459673,0.6826896,0.64791656,0.68562907,0.33831188,0.3236395,0.33804864
0.0012057808,0.013265023,-0.004922238,0.68300444,0.6477257,0.6854711,0.33836356,0.3236117,0.3380247
0.0008015905,0.013161147,-0.0047945017,0.68316835,0.6477128,0.68532795,0.3384409,0.32360855,0.3379506
0.0011544211,0.013337066,-0.0048926333,0.6830425,0.6477241,0.6854162,0.33836228,0.32361424,0.33802348
0.0012601737,0.013337292,-0.0049544415,0.68300617,0.6477413,0.6854403,0.33835605,0.32361636,0.33802763
0.00017000572,0.01293732,-0.004510424,0.683375,0.647689,0.68520117,0.33851653,0.32362112,0.3378624
0.00027358741,0.013037991,-0.004577105,0.6833674,0.6477035,0.68516773,0.33850998,0.3236205,0.33786955
0.00032070582,0.013070261,-0.0045903185,0.6833532,0.6477065,0.68517375,0.33849892,0.32362196,0.33787912
0.0006069599,0.013195006,-0.0046742233,0.683247,0.6477125,0.6852546,0.33843863,0.3236241,0.3379373
-0.000178091,0.012899637,-0.0043894025,0.6835227,0.64768094,0.685064,0.33856967,0.32362437,0.33780602
0.0006178648,0.013248721,-0.0046678493,0.683248,0.64770716,0.6852481,0.3384264,0.32362476,0.33794883
0.00043208455,0.013138713,-0.004626547,0.6833134,0.6477,0.6852043,0.3384747,0.32361877,0.33790657
