mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0005669282,0.0020501092,0.48538792,0.594505,0.59337336,0.4066266
-0.0003219829,0.002725847,0.4854641,0.5942046,0.5940506,0.40594944
-0.00023312727,0.0030007884,0.48572126,0.59397966,0.5943937,0.40560633
-0.00010175863,0.003226675,0.48601502,0.5937455,0.5947563,0.4052437
-0.00021184841,0.00218793,0.4857583,0.5938899,0.5940984,0.40590164
-0.00014395872,0.0020994917,0.48564926,0.5939227,0.59408253,0.40591753
-0.00033654133,0.0019473508,0.4858325,0.59417444,0.5937275,0.4062725
-0.00040206173,0.0020570531,0.48585033,0.5942979,0.5936538,0.4063462
-0.0005515204,0.0018575564,0.48574212,0.59450155,0.5933213,0.4066787
-0.00060126046,0.0019850358,0.48568797,0.59460163,0.5932779,0.40672216
-0.0006467984,0.002412267,0.48591155,0.5946276,0.5934363,0.40656373
-0.0005584196,0.0025431588,0.48571697,0.5944816,0.5936377,0.40636227
-0.0004657493,0.002493836,0.48555207,0.59434545,0.5937569,0.40624312
-0.00032545486,0.002400212,0.48533052,0.59417313,0.59390926,0.40609077
-0.00041229883,0.0021032766,0.4854407,0.59427804,0.5936535,0.40634647
-0.0003849403,0.0020516887,0.4853695,0.59428775,0.5936401,0.40635994
-0.00047935406,0.001889877,0.48538378,0.5944179,0.593418,0.406582
-0.0005056099,0.0019207224,0.48535392,0.5944824,0.5933711,0.40662897
-0.00054585794,0.0021642968,0.48552474,0.5945206,0.5934388,0.40656117
-0.0006070868,0.0021088496,0.4855147,0.59458095,0.5933311,0.4066689
-0.0005120472,0.0024261698,0.48553014,0.59445876,0.5936213,0.4063787
-0.00059202174,0.0019698665,0.48532268,0.59454024,0.59329283,0.4067072
-0.0005181567,0.002092369,0.48527366,0.5944955,0.5934278,0.4065722
-0.0003540353,0.002697058,0.4854349,0.59424174,0.59398836,0.40601167
-0.0004027919,0.0023787543,0.48547766,0.59423643,0.5938127,0.40618733
-0.0003501908,0.0022610798,0.4854526,0.59420514,0.5938166,0.40618348
-0.00036670128,0.0022448674,0.4855501,0.5942273,0.5937894,0.40621057
-0.00034689764,0.00237488,0.48564768,0.5941986,0.59388655,0.4061135
-0.00027142325,0.0026413426,0.48576188,0.5940754,0.59414554,0.40585446
-0.00063186744,0.0013284609,0.48540008,0.59454626,0.5929774,0.40702263
-0.0005873279,0.0014986619,0.48521832,0.5946653,0.59300345,0.40699652
-0.00059105316,0.0023808405,0.48561707,0.5946139,0.5934551,0.40654492
-0.0006468282,0.002355419,0.4856068,0.5946055,0.5934055,0.40659457
