mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0033977926,0.011131205,0.028988643,0.083965294,0.85213673,0.14786328
-0.0035004318,0.01031781,0.029259356,0.08438605,0.85212594,0.14787403
-0.004156977,0.010718979,0.028948529,0.08387572,0.85237,0.14763
-0.0042526424,0.0107516125,0.02882966,0.08363763,0.852432,0.14756799
-0.004313141,0.010605492,0.028951459,0.08385167,0.85221475,0.14778528
-0.0041507185,0.009971924,0.029252684,0.08433475,0.85204345,0.14795658
-0.004187137,0.009587176,0.029757936,0.08528057,0.85140145,0.1485986
-0.0039432943,0.009000279,0.030043907,0.08573369,0.85128826,0.14871171
-0.0039681494,0.008284964,0.030441944,0.086406656,0.85110414,0.14889589
-0.004520744,0.00936643,0.029858747,0.085482985,0.85143995,0.14856003
-0.004344791,0.009910233,0.029748091,0.085327186,0.8511756,0.1488244
-0.004083365,0.010146029,0.029522687,0.08488838,0.85138404,0.14861596
-0.0039236844,0.009996779,0.02967038,0.08514554,0.851251,0.148749
-0.0038879216,0.010294385,0.029700926,0.08525672,0.85104996,0.14895001
-0.0033527315,0.008942105,0.030054782,0.0857003,0.8513512,0.1486488
-0.0042329133,0.00978864,0.029773787,0.08536492,0.85140395,0.14859611
-0.0040662587,0.010537215,0.02967893,0.08527809,0.8509782,0.14902179
-0.0036061108,0.010265686,0.029532537,0.08489606,0.85136324,0.14863673
-0.0037761629,0.00973136,0.029320475,0.08440842,0.8521772,0.14782281
-0.004342228,0.0099690035,0.029406367,0.08467078,0.85190785,0.14809209
-0.0039359033,0.008677311,0.029877055,0.085360065,0.8518424,0.14815761
-0.004036993,0.0060075,0.030446652,0.086061515,0.85264313,0.14735687
-0.005835265,0.0068942383,0.030316895,0.08611003,0.8523479,0.1476521
-0.0046878755,0.002593942,0.031455044,0.08751102,0.85296285,0.14703721
-0.0069935024,0.001147069,0.031335734,0.08724,0.8541951,0.14580488
-0.008180112,0.00022760779,0.032018673,0.08848839,0.85344535,0.14655471
-0.008733898,0.000844039,0.032753933,0.08999789,0.85148364,0.14851642
-0.0076464117,-0.00016012043,0.033483274,0.09106763,0.8506566,0.1493434
-0.007280141,-0.0017335936,0.03412337,0.0919609,0.8507301,0.14926991
-0.007707685,-0.001216881,0.034936864,0.09361487,0.8492774,0.15072264
-0.006776601,-0.0015189275,0.035452005,0.09442938,0.84865147,0.15134855
-0.007319957,0.0007771328,0.034455303,0.09302947,0.8486872,0.15131283
-0.006492883,0.0036808029,0.034790773,0.09406536,0.8461036,0.15389638
-0.0044000447,0.004413821,0.033436373,0.091461025,0.84775275,0.15224728
-0.0045551956,0.005585946,0.032340758,0.08962362,0.8491455,0.15085453
-0.0035110414,0.0022644773,0.03265369,0.089623444,0.85111016,0.1488899
-0.0057543814,0.0028513446,0.03297138,0.090557754,0.85054594,0.1494541
-0.005944699,0.0039773956,0.032462552,0.08978254,0.8503892,0.14961082
-0.006362766,0.0059723333,0.031141309,0.08756582,0.8510219,0.14897814
