mu1,mu2,sigma1,sigma2,pi1,pi2
0.0526644,-0.028024219,0.44726768,0.54174507,0.5035695,0.4964305
0.052806824,-0.02760578,0.447125,0.54131186,0.50377333,0.49622664
0.052747965,-0.027478285,0.4472376,0.5413978,0.5037079,0.49629214
0.05272354,-0.028091066,0.44718835,0.5416999,0.5035517,0.4964483
0.05276522,-0.028401844,0.44708896,0.54175913,0.503509,0.496491
0.052740797,-0.028791629,0.44706875,0.5419638,0.503408,0.49659202
0.052806884,-0.028644852,0.4469992,0.5417909,0.50348014,0.4965199
0.05279678,-0.02825769,0.44706035,0.541631,0.503581,0.496419
0.052712888,-0.028524362,0.4471327,0.5418712,0.50349057,0.49650946
0.05274634,-0.028523855,0.44708103,0.5417978,0.503535,0.49646503
0.05268179,-0.029024236,0.4471046,0.5421285,0.5033683,0.4966317
0.05274026,-0.029054932,0.44701302,0.5420215,0.5034273,0.49657264
0.052748725,-0.02865354,0.4470564,0.5418387,0.50352156,0.49647847
0.05266574,-0.029030941,0.44711724,0.5421368,0.5033885,0.49661145
0.052772343,-0.028750755,0.44701403,0.54184735,0.503503,0.496497
0.052785218,-0.02812495,0.44708613,0.5415734,0.50363445,0.49636552
0.052753627,-0.027768992,0.4471749,0.54147017,0.5037049,0.49629512
0.052700847,-0.02791489,0.4472239,0.5416132,0.50365126,0.49634874
0.052831143,-0.027166776,0.44715935,0.541106,0.5038575,0.49614254
0.052878857,-0.025777392,0.44728884,0.54045427,0.5041785,0.4958215
0.052704886,-0.026168816,0.44748035,0.5409346,0.50395316,0.4960468
0.052788794,-0.026646562,0.44730827,0.5410124,0.50387007,0.49612996
0.052765504,-0.027205937,0.4472663,0.541294,0.5037206,0.49627945
0.052880168,-0.027033113,0.44714564,0.54105777,0.5037849,0.49621513
0.05279018,-0.027446173,0.4472073,0.5413724,0.50365406,0.4963459
0.052804098,-0.027900107,0.44712263,0.5415297,0.50357586,0.49642417
0.0528294,-0.027969442,0.44707677,0.5415108,0.50358343,0.49641657
0.052885085,-0.02745884,0.4470732,0.5412083,0.5037221,0.49627796
0.052692696,-0.028335325,0.44719982,0.5418623,0.5034675,0.49653256
0.052813053,-0.028194256,0.44704482,0.54157114,0.5036132,0.4963868
0.052901655,-0.026782043,0.4471253,0.5408495,0.50395083,0.4960492
0.052785724,-0.02627077,0.4473506,0.54082537,0.5040021,0.4959979
0.052789196,-0.026258774,0.44735438,0.54083234,0.5039809,0.49601915
0.052675426,-0.027369954,0.4473548,0.5414849,0.50367355,0.4963265
0.052813888,-0.027684681,0.44713348,0.5414089,0.5036498,0.4963503
0.05276589,-0.028155543,0.4471354,0.54169047,0.50351197,0.49648803
0.05279608,-0.02848693,0.4470472,0.54177356,0.5034639,0.49653614
0.052776814,-0.02868741,0.4470374,0.54186785,0.5034404,0.49655962
0.05286713,-0.028176688,0.4469933,0.5415239,0.503575,0.496425
0.0527066,-0.02881246,0.44711205,0.54202956,0.5033839,0.49661615
0.052725986,-0.029254563,0.4470102,0.5421428,0.503355,0.496645
0.05267106,-0.02969154,0.44701657,0.542397,0.50325704,0.496743
0.052773014,-0.029117383,0.4469541,0.541977,0.5034557,0.49654433
0.05267793,-0.029119886,0.44708484,0.54214376,0.50339025,0.49660972
0.052727997,-0.028963648,0.44703594,0.54198754,0.503464,0.496536
0.05272211,-0.028720863,0.44708,0.5419032,0.5035032,0.49649683
0.052630603,-0.02936659,0.44711298,0.5423212,0.50331587,0.49668413
0.052802518,-0.0287657,0.44696802,0.541795,0.5035291,0.49647096
0.052731633,-0.02816964,0.4471389,0.54164636,0.50364494,0.49635503
0.052801967,-0.027270652,0.44717634,0.54117686,0.5038486,0.49615136
0.05278845,-0.026570551,0.44729608,0.5409206,0.50397474,0.49602526
0.052704364,-0.027005889,0.4473591,0.54126704,0.5037954,0.49620464
0.052702904,-0.027835213,0.4472469,0.54161555,0.5036131,0.49638686
0.052777126,-0.02810911,0.44711763,0.5416287,0.503563,0.49643704
0.052965745,-0.026613005,0.44707203,0.54069835,0.5039866,0.4960134
0.0526634,-0.027377747,0.44737262,0.54151505,0.5036548,0.49634522
0.05279754,-0.028103627,0.4471032,0.5416251,0.50352836,0.49647167
0.05278772,-0.028529964,0.44705254,0.54180545,0.50344986,0.4965501
0.052809834,-0.028567664,0.44701305,0.54177254,0.5034713,0.49652866
0.052739695,-0.028849445,0.44705704,0.5419761,0.50341463,0.49658537
0.05265546,-0.02968996,0.44704387,0.5424382,0.50322545,0.49677455
0.052719474,-0.030033536,0.44691148,0.5424783,0.50318205,0.49681795
0.05291587,-0.02850049,0.44686243,0.5415236,0.5036109,0.49638912
0.052738905,-0.027988486,0.44716558,0.5415891,0.50364447,0.4963555
0.05261311,-0.028668873,0.44722176,0.54203033,0.50350004,0.49649993
0.05264476,-0.02936659,0.4470948,0.54230005,0.5033205,0.49667954
0.052740097,-0.029299222,0.44697928,0.54212296,0.50337505,0.496625
0.052770987,-0.028704323,0.44702038,0.5418254,0.5035194,0.4964806
0.052720085,-0.028449096,0.44712085,0.54179496,0.5035589,0.49644116
0.052730218,-0.028299235,0.44713068,0.54172295,0.50358653,0.49641353
0.052817672,-0.02761551,0.44711754,0.5413202,0.5037449,0.49625513
0.052706107,-0.027972557,0.4472225,0.54166436,0.5035896,0.49641046
0.052773163,-0.027842216,0.44713914,0.54147005,0.50369734,0.49630266
0.05271001,-0.02789741,0.44721794,0.5416011,0.50364506,0.49635497
0.05270712,-0.028343372,0.44716716,0.54180986,0.50351995,0.49648008
0.052749917,-0.028688364,0.44707,0.5419037,0.5034384,0.49656156
0.052739307,-0.029074676,0.4470291,0.54207736,0.50335556,0.4966444
0.052795336,-0.02883052,0.44698238,0.5418695,0.5034592,0.49654078
0.05274123,-0.028761752,0.44706085,0.5419206,0.5034584,0.49654165
0.05282049,-0.0280777,0.4470471,0.54150045,0.503657,0.49634305
0.052657768,-0.028438576,0.4472077,0.5418978,0.5035207,0.49647933
0.052739933,-0.028542317,0.44708896,0.541821,0.5035204,0.49647954
0.052735493,-0.028408356,0.4471094,0.5417621,0.50356233,0.49643764
0.05272749,-0.02830153,0.44713572,0.54173297,0.50357795,0.49642208
0.05270514,-0.028524734,0.44713852,0.54187226,0.5035035,0.49649653
0.05266358,-0.02929511,0.44709003,0.542267,0.5033058,0.49669424
0.052755564,-0.029437996,0.44695023,0.5421839,0.5033118,0.49668816
0.052721247,-0.02951511,0.44697955,0.5422565,0.50329983,0.4967002
0.052762076,-0.029199608,0.44696623,0.54205227,0.50339836,0.49660164
0.0527201,-0.028897412,0.4470542,0.5419691,0.50347966,0.4965203
0.052748725,-0.028418146,0.44708586,0.54173267,0.5035844,0.4964156
0.052643657,-0.028863482,0.44716406,0.5420878,0.5034356,0.49656442
0.052733302,-0.028770544,0.44705677,0.5419019,0.5035037,0.49649632
0.05269572,-0.028699853,0.4471162,0.5419324,0.50350153,0.49649844
0.05272259,-0.028536879,0.44710508,0.5418266,0.5035423,0.49645773
0.052775458,-0.028053187,0.4471091,0.5415595,0.50364494,0.49635503
0.05266948,-0.02854357,0.44718426,0.54194,0.5034784,0.4965216
0.05272591,-0.02892556,0.4470594,0.5420157,0.5034122,0.4965878
0.052728206,-0.029097535,0.44703063,0.5420783,0.50338376,0.4966162
0.05274369,-0.029011376,0.44701883,0.5420093,0.50342184,0.49657816
0.052688867,-0.02920308,0.4470601,0.54216427,0.50337255,0.49662742
0.052620888,-0.030159064,0.44702193,0.5426814,0.50311846,0.49688157
0.052782357,-0.029817097,0.44685015,0.5422665,0.50328934,0.49671066
0.052695945,-0.029622532,0.44698843,0.54231596,0.503302,0.49669802
0.05280979,-0.028561391,0.44697887,0.54167783,0.5036066,0.4963934
0.052619472,-0.028714173,0.44720638,0.5420373,0.5034959,0.49650416
0.052687436,-0.028875403,0.44709978,0.5420104,0.50347155,0.49652848
0.052767232,-0.0282918,0.4470777,0.5416476,0.5036247,0.49637532
0.052645043,-0.028671168,0.44719058,0.5420101,0.5034712,0.49652877
0.0527277,-0.028705217,0.44707626,0.5418917,0.5035036,0.4964964
0.052714348,-0.028685741,0.4471004,0.5419147,0.5034873,0.4965127
0.05276519,-0.028549038,0.44706145,0.5418016,0.50350446,0.49649552
0.052790865,-0.028132774,0.4470806,0.5415758,0.50362366,0.4963763
0.05268663,-0.028582476,0.44715998,0.5419389,0.50346327,0.49653673
0.052677676,-0.029219232,0.4470749,0.54219455,0.5033556,0.4966444
0.05284752,-0.028318606,0.4469781,0.54155755,0.5036174,0.49638256
0.05271682,-0.028198041,0.4471689,0.5417195,0.5035772,0.49642286
0.05280876,-0.027555548,0.44712976,0.54128903,0.5037835,0.49621654
0.0526596,-0.028097935,0.44726232,0.5417792,0.50355744,0.49644262
0.0527426,-0.028466068,0.44710156,0.54179996,0.50351644,0.49648353
0.052769274,-0.02837924,0.44708025,0.54172623,0.5035406,0.49645942
0.052756563,-0.02833175,0.4471026,0.5417242,0.5035487,0.49645135
0.052745014,-0.02830828,0.44711673,0.5417212,0.5035652,0.49643484
0.05281745,-0.027748339,0.44710314,0.5413854,0.5037019,0.49629807
0.05273691,-0.027942456,0.447189,0.54161096,0.5035985,0.4964015
0.052804217,-0.026172332,0.4471899,0.54045314,0.5042367,0.4957633
0.05267857,-0.02652774,0.44745886,0.5411106,0.5038792,0.4961208
0.05274935,-0.02708935,0.4472872,0.54122776,0.50380164,0.49619836
0.052787706,-0.027281456,0.44722217,0.54127854,0.5037313,0.49626872
0.05263889,-0.028944664,0.44719443,0.54222196,0.50328094,0.49671903
0.052900016,-0.028718822,0.44687733,0.5417031,0.50346404,0.49653602
0.052791014,-0.028614633,0.4470337,0.54182804,0.5034437,0.4965563
0.052933127,-0.027503945,0.44699353,0.5411242,0.503773,0.49622706
0.05278407,-0.02718132,0.44723094,0.54121685,0.5037889,0.49621108
0.052750006,-0.02763804,0.44721785,0.541474,0.50365525,0.49634477
0.05271679,-0.02806773,0.44718465,0.54165924,0.5036142,0.49638578
0.052786082,-0.027791955,0.4471377,0.54145133,0.5036812,0.4963188
0.052701026,-0.028186657,0.4471969,0.54175454,0.5035509,0.49644908
0.052774817,-0.028166004,0.44710156,0.5416266,0.5035924,0.49640763
0.052764,-0.028358527,0.44710386,0.5417623,0.5034899,0.49651015
0.052691847,-0.029296003,0.44706267,0.542249,0.5032801,0.49671987
0.052877024,-0.028672658,0.44690254,0.5416902,0.5035073,0.49649265
0.05275312,-0.028286375,0.44710618,0.5416916,0.5035847,0.49641532
0.05272995,-0.02819208,0.447147,0.541682,0.503605,0.49639502
0.05269289,-0.028537415,0.44715232,0.5418952,0.5034977,0.49650228
0.052745625,-0.028582849,0.44707692,0.5418318,0.50350994,0.49649006
0.05276096,-0.028253473,0.4470984,0.5416604,0.50360286,0.49639717
0.052781314,-0.027742065,0.4471457,0.5414245,0.50370973,0.49629024
0.052823395,-0.026873909,0.44720826,0.5409919,0.503924,0.496076
0.052816153,-0.026115038,0.44732895,0.54070437,0.5040614,0.49593866
0.052807927,-0.02589544,0.44738382,0.5406621,0.50405294,0.49594712
0.052725285,-0.026642881,0.44739115,0.5411079,0.5038473,0.49615273
0.052685633,-0.028024651,0.4472582,0.5417603,0.5035082,0.49649176
0.052788243,-0.028641127,0.44703826,0.5418555,0.5034191,0.4965809
0.052804068,-0.028860487,0.4469889,0.54192644,0.503372,0.49662802
0.052791,-0.029113702,0.44696683,0.5420413,0.5033274,0.49667263
0.052812293,-0.029026024,0.44694355,0.54195166,0.50338435,0.49661568
0.052742124,-0.029233448,0.4470001,0.54213023,0.50333524,0.49666476
0.052791476,-0.028809331,0.44698083,0.5418417,0.5034985,0.49650148
0.052648485,-0.02908025,0.44712374,0.5421599,0.50340605,0.496594
0.052817434,-0.027995698,0.44704372,0.541422,0.50374484,0.4962552
