mu1,mu2,sigma1,sigma2,pi1,pi2
-0.14182481,0.011705624,0.465399,0.2027482,0.2639749,0.73602515
-0.1411412,0.011183975,0.46526352,0.20256011,0.26390025,0.7360998
-0.14226282,0.011979884,0.46531323,0.2025553,0.2639031,0.7360969
-0.14134547,0.011131026,0.46503115,0.20223388,0.2637569,0.73624307
-0.14218906,0.011925455,0.46536162,0.20267065,0.26394314,0.7360569
-0.14207679,0.011832798,0.4653596,0.20269315,0.26394832,0.7360517
-0.14091727,0.010870023,0.46502906,0.20223215,0.26376033,0.7362397
-0.14142597,0.01123229,0.46500152,0.20211884,0.26372272,0.7362773
-0.14170358,0.01154924,0.46527088,0.20255263,0.2638951,0.7361049
-0.14276135,0.012341334,0.46542147,0.20273498,0.26396936,0.7360307
-0.14216429,0.011879832,0.46539167,0.20277055,0.2639736,0.7360264
-0.1424544,0.012232559,0.4656123,0.20306946,0.2641023,0.7358977
-0.14220366,0.011962809,0.4654206,0.20277506,0.26398322,0.73601675
-0.14165378,0.011581469,0.4653852,0.20274313,0.26397124,0.73602873
-0.13993204,0.010191927,0.46492773,0.20208718,0.26370856,0.73629147
-0.1404193,0.0105220955,0.46487254,0.20192148,0.26365167,0.7363484
-0.13878149,0.009235876,0.46457833,0.20157243,0.2635032,0.7364968
-0.13930131,0.009497028,0.46441036,0.20124604,0.2633768,0.73662317
-0.14066909,0.010456277,0.46452793,0.20139012,0.2634295,0.73657054
-0.14045647,0.010068808,0.46425354,0.20106281,0.2632766,0.7367234
-0.14011139,0.00980939,0.4641988,0.20100105,0.26324993,0.73675007
-0.14111274,0.010603752,0.4643773,0.20120612,0.2633386,0.73666143
-0.14143127,0.010841334,0.46449253,0.2014136,0.26341492,0.7365851
-0.13788003,0.008122154,0.4639009,0.20068072,0.26311266,0.73688734
-0.13822371,0.008598063,0.4641159,0.20084964,0.26321235,0.7367877
-0.14039522,0.0101713855,0.46434876,0.20109679,0.26331523,0.7366848
-0.14127146,0.011018749,0.46489108,0.20198458,0.2636617,0.7363383
-0.14039248,0.010348691,0.4647556,0.20183487,0.26359686,0.73640317
-0.14099544,0.010716058,0.46463522,0.20157729,0.26349878,0.7365012
-0.14242104,0.0117575005,0.46487576,0.20192723,0.26363263,0.73636734
