mu1,mu2,sigma1,sigma2,pi1,pi2
0.021666355,-0.0012426451,0.50074005,0.56234264,0.50923973,0.49076024
0.022301927,-0.0005792454,0.49966648,0.56230974,0.5096875,0.49031252
0.022445127,-0.00047768652,0.49948356,0.562362,0.5097852,0.49021485
0.022426873,-0.0004293248,0.4994568,0.5622554,0.50975317,0.4902468
0.022437729,-0.00041927397,0.49943596,0.56226027,0.5097646,0.49023545
0.021605328,-0.0014865547,0.5010031,0.5625561,0.5092294,0.49077058
0.02099818,-0.0020918883,0.5020288,0.56254953,0.50877774,0.49122223
0.020696878,-0.0023767017,0.5025182,0.5625282,0.5085557,0.49144426
0.02098614,-0.0019995086,0.5019603,0.5624255,0.5087465,0.49125347
0.021396384,-0.0015757494,0.5012612,0.56241924,0.5090447,0.49095532
0.021816708,-0.0011589043,0.5005674,0.562434,0.5093487,0.49065137
0.021642119,-0.0014062263,0.50094754,0.56251955,0.50921655,0.4907835
0.021362692,-0.0017199665,0.50144523,0.5625582,0.50901926,0.49098074
0.021094307,-0.0020119138,0.50191104,0.56258565,0.5088315,0.49116853
0.021399193,-0.0016404577,0.50133294,0.5625097,0.50904834,0.49095166
0.02152878,-0.001492884,0.5011049,0.5624817,0.5091346,0.49086544
0.02199626,-0.0009302199,0.50022525,0.5623621,0.5094667,0.49053332
0.021484986,-0.001595486,0.5012019,0.5625485,0.5091349,0.49086508
0.021366961,-0.0016193613,0.50134075,0.5624238,0.50901,0.49098995
0.021364242,-0.0016406439,0.50136155,0.56245315,0.509013,0.49098703
0.021646187,-0.0013381131,0.5008661,0.5624359,0.50922,0.49078
0.020480752,-0.0028657578,0.50308996,0.5628994,0.5084844,0.49151564
0.020594537,-0.002557315,0.50274247,0.5626484,0.5085136,0.4914864
0.020580173,-0.0025562048,0.50279397,0.5626294,0.5084685,0.49153146
0.021458387,-0.0015755855,0.5012113,0.56251943,0.50910693,0.49089304
0.022475362,-0.0004629083,0.49942887,0.562404,0.5098281,0.49017188
0.022214055,-0.00081622973,0.49998417,0.5624997,0.5096234,0.49037665
0.021174178,-0.0020626,0.5018439,0.56274855,0.5089532,0.49104676
0.020669289,-0.0024949238,0.50263906,0.5626502,0.5085596,0.49144045
0.020719178,-0.0023617186,0.50250846,0.5625502,0.5085594,0.49144062
0.02059076,-0.002561435,0.5027949,0.5626488,0.50847566,0.49152437
0.020870328,-0.002209708,0.5022497,0.56255853,0.50867456,0.49132547
0.021430701,-0.0015954077,0.5012563,0.5625007,0.5090793,0.49092078
0.021612555,-0.001419872,0.50097156,0.5625041,0.50920135,0.49079862
0.022428423,-0.0004925728,0.499494,0.56237346,0.5097873,0.49021274
0.022169247,-0.0008540377,0.5000555,0.56248873,0.50958693,0.4904131
0.02150429,-0.0016265698,0.50122845,0.56261396,0.5091484,0.4908516
0.021568142,-0.0013808757,0.500971,0.5623726,0.5091484,0.4908516
0.021582097,-0.0013580024,0.50093746,0.56236136,0.5091586,0.49084136
0.021021098,-0.0020850487,0.5019934,0.5625758,0.5088074,0.4911926
0.021182604,-0.0017930791,0.5016277,0.562412,0.5088834,0.4911166
0.02084697,-0.0022669733,0.5023054,0.562593,0.50867325,0.49132672
0.021776192,-0.0011613667,0.5005853,0.562388,0.5093244,0.49067566
0.022068143,-0.0009044111,0.5001546,0.5624287,0.50952303,0.49047694
0.021717392,-0.0013436154,0.5008334,0.56253314,0.509273,0.490727
0.021661788,-0.0013476871,0.5008777,0.5624616,0.5092234,0.4907766
0.020985335,-0.0021900348,0.5021155,0.5626684,0.5087955,0.4912045
0.021558136,-0.0013932697,0.5009714,0.5623915,0.50915873,0.4908413
0.021584496,-0.0014202967,0.5009965,0.56245756,0.5091715,0.4908285
0.022662722,-0.00014134496,0.49898458,0.56221277,0.509944,0.490056
0.02263309,-0.00023246184,0.499123,0.56227565,0.5099052,0.49009475
0.02247417,-0.00035587698,0.49935466,0.5622159,0.50978136,0.4902186
0.022035293,-0.00088486075,0.5001564,0.5623303,0.50948805,0.49051192
0.022508591,-0.00027833134,0.49923825,0.5621694,0.50981534,0.49018463
0.022657908,-0.00012655556,0.49899727,0.56216127,0.50991476,0.49008524
0.022576421,-0.00020647794,0.49913538,0.5621526,0.5098512,0.4901488
0.022317223,-0.00048951805,0.49957058,0.56217533,0.50968003,0.49031994
0.022911169,0.00023975968,0.49845082,0.5620161,0.5100952,0.48990482
0.02342423,0.0007957481,0.49756432,0.56196195,0.51045585,0.48954415
0.024227679,0.0016956329,0.4961363,0.5618468,0.5110288,0.4889712
0.024045773,0.0014713705,0.49650776,0.56187654,0.5108756,0.48912442
0.02411148,0.0016294606,0.49630135,0.56174916,0.5109155,0.48908454
0.023265094,0.00057216734,0.49784806,0.5620079,0.51037586,0.48962414
0.023179345,0.00063880533,0.49788517,0.5618132,0.5102603,0.4897397
0.022558242,-0.00017321855,0.4990672,0.56206095,0.509864,0.4901361
0.021207094,-0.0018202588,0.5015461,0.5624471,0.50897396,0.491026
0.019918665,-0.0033351965,0.50386465,0.5627486,0.508117,0.491883
0.020868443,-0.0020999014,0.5020673,0.56241274,0.5087165,0.49128345
0.021128595,-0.001915548,0.5017767,0.56251943,0.50886315,0.49113688
0.021966234,-0.0010312349,0.5003301,0.56247985,0.50947034,0.49052966
0.021087825,-0.0022198372,0.5020679,0.56286067,0.5088959,0.49110416
0.020869993,-0.002306629,0.502353,0.5626852,0.50868136,0.4913186
0.020945914,-0.0021914877,0.5021913,0.5626351,0.50872844,0.49127153
0.020983994,-0.0021685548,0.5021423,0.56265885,0.50875896,0.49124107
0.020775586,-0.002415374,0.5025245,0.56270343,0.5086151,0.49138492
0.021684162,-0.0012970455,0.500788,0.5624436,0.5092583,0.4907417
0.021560222,-0.0014778152,0.5010561,0.56249946,0.50916845,0.4908316
0.021973051,-0.00096904114,0.500278,0.56238556,0.5094535,0.49054658
0.021792129,-0.0012118854,0.5006548,0.5624552,0.5093174,0.49068263
0.021909274,-0.0010656379,0.50042695,0.5624223,0.50940245,0.49059752
0.02192159,-0.0010181777,0.50037634,0.56236666,0.50940156,0.4905985
0.021535814,-0.0014809445,0.5010718,0.5624606,0.5091491,0.4908509
0.021461718,-0.0014953576,0.5011542,0.5623833,0.50907415,0.49092588
0.021696746,-0.0012308881,0.5007269,0.5623532,0.50924695,0.49075302
0.02184321,-0.0010727532,0.5004742,0.5623377,0.5093492,0.4906508
0.0218416,-0.0011046231,0.50051,0.56237936,0.5093499,0.49065015
0.021977939,-0.0009345934,0.5002491,0.5623344,0.50944453,0.49055552
0.021547057,-0.0014890432,0.5010735,0.56249005,0.5091595,0.49084052
0.020874783,-0.0022745505,0.50227815,0.5626319,0.50870883,0.49129117
0.021418527,-0.0015459359,0.5012169,0.56240845,0.5090595,0.49094054
0.021687992,-0.0012993552,0.50080025,0.562441,0.5092502,0.4907498
0.022670686,-0.00015759468,0.49899718,0.56224674,0.5099518,0.49004826
0.022620425,-0.0002557598,0.49915543,0.56229,0.5098969,0.4901032
0.022130504,-0.00082343444,0.500026,0.5623785,0.5095661,0.4904339
0.022477739,-0.0003248714,0.49930876,0.56218797,0.50979185,0.49020818
0.022858359,9.862706e-05,0.4986359,0.56213474,0.51006085,0.48993918
0.022735178,-4.9550086e-05,0.4988769,0.56215674,0.50996387,0.4900361
0.022694558,-4.691258e-05,0.49889886,0.5620946,0.50993013,0.4900699
0.02243656,-0.00033468753,0.49933726,0.56212616,0.5097613,0.49023876
0.022652417,-4.4219196e-05,0.4989128,0.5620385,0.50990355,0.49009648
0.02216208,-0.0007046461,0.4998694,0.5622545,0.5095899,0.49041012
0.02230069,-0.00048144534,0.49958092,0.56215453,0.5096615,0.4903385
0.022689953,-5.8546662e-05,0.49889958,0.5621178,0.509941,0.490059
0.02261553,-0.00015254319,0.49905428,0.5621333,0.50987875,0.4901213
0.022664264,-8.8926405e-05,0.498955,0.5621162,0.5099153,0.4900847
0.022459164,-0.00034049526,0.49934757,0.5621726,0.50976753,0.49023244
0.021742947,-0.0012409166,0.50066805,0.56240714,0.509313,0.490687
0.021724984,-0.0011341982,0.5006169,0.562249,0.50925237,0.49074766
0.022144862,-0.00067181885,0.4998683,0.5622062,0.5095589,0.49044108
0.022059105,-0.00082386285,0.50008816,0.56229013,0.50949585,0.49050418
0.022352621,-0.0004621111,0.49952605,0.5622046,0.5097051,0.4902949
0.02181717,-0.0011691898,0.50056255,0.56242007,0.5093567,0.4906433
0.021959126,-0.0009204373,0.5002456,0.5622874,0.50942767,0.4905723
0.021941945,-0.0009657368,0.5003076,0.5623229,0.50941426,0.49058577
0.022575118,-0.00023409352,0.49914488,0.56220865,0.5098719,0.4901281
0.023054719,0.0002921149,0.4983107,0.5621468,0.51020634,0.48979366
0.022555098,-0.00032668188,0.49923718,0.56228054,0.50987226,0.49012774
0.022607446,-0.00013457239,0.49903944,0.5620972,0.5098712,0.49012884
0.022845536,0.00012733415,0.49861762,0.56207204,0.51004374,0.4899563
0.022893153,0.00017860532,0.49854022,0.56206316,0.5100729,0.48992714
0.023898274,0.0013565719,0.49668455,0.5618571,0.51079625,0.48920372
0.022778392,-0.0001446195,0.49885044,0.56232285,0.51008064,0.48991933
0.022475265,-0.00027337298,0.4992335,0.56209147,0.50979865,0.49020138
0.022109732,-0.000678733,0.49989164,0.5621433,0.5095308,0.4904692
0.022307277,-0.00043347478,0.49952713,0.5620957,0.5096616,0.49033836
