mu1,mu2,sigma1,sigma2,pi1,pi2
0.0056717694,-0.0022941008,0.1427736,0.021667171,0.02679047,0.97320956
0.00690946,-0.00037285686,0.1434593,0.021832336,0.026989402,0.9730106
-0.00461486,-0.0046985224,0.14591643,0.02277355,0.02833126,0.9716688
-0.0030602515,-0.0033262372,0.14637305,0.022899171,0.028444538,0.9715555
0.0018297136,0.00042819232,0.14656824,0.02284509,0.028321756,0.97167826
0.0029871762,-0.00023818761,0.14542668,0.022477372,0.027853865,0.97214615
0.0013762414,-0.00087699294,0.1457753,0.022613997,0.0280451,0.9719549
0.006844133,0.0016457811,0.14496197,0.022270886,0.027536795,0.97246325
0.010275692,0.0027296543,0.14397474,0.021908415,0.027047226,0.9729528
0.009069413,0.0017031282,0.14380066,0.021879468,0.027029421,0.9729706
0.010639399,0.0025415719,0.14367758,0.02181711,0.02692698,0.97307307
0.009181887,0.0018269122,0.14380199,0.021874538,0.027025007,0.972975
0.013071328,0.0017620102,0.14194243,0.021274114,0.02621813,0.9737819
0.016570538,0.003230676,0.14126709,0.021011766,0.02585062,0.9741494
0.0120352805,0.0013474971,0.14202662,0.021306453,0.02628348,0.97371656
0.015345782,0.0022492781,0.14119367,0.021019123,0.025871553,0.9741285
0.012435645,0.00039376318,0.1412028,0.02106948,0.02597839,0.9740216
0.0061577857,-0.002501376,0.14222682,0.021485444,0.026573006,0.973427
0.007643074,-0.0015796646,0.14227735,0.021481894,0.026538363,0.9734616
0.0045524538,-0.0028345883,0.14279766,0.021683266,0.026838288,0.9731617
0.008621067,-0.00041837245,0.14263421,0.021565484,0.026629876,0.97337013
0.002120465,-0.0031719431,0.14369722,0.021986771,0.027254485,0.97274554
0.0016826689,-0.0030920804,0.14412574,0.022135014,0.027430335,0.9725697
0.002369076,-0.0016365871,0.14480297,0.022315422,0.027650777,0.9723492
0.0044416487,-0.0004843399,0.14459655,0.02221177,0.027495477,0.9725045
0.0078134835,0.0020001233,0.14469531,0.02216953,0.027401855,0.97259814
0.004457921,0.00025878102,0.14499694,0.022315841,0.027638413,0.97236156
0.0030696094,-0.0015180036,0.14449964,0.02220858,0.02751215,0.97248787
0.006934613,0.0005020499,0.14410628,0.022021828,0.027222872,0.9727771
0.011126846,0.002434224,0.1433718,0.021720527,0.026799211,0.9732008
0.018788725,0.006796986,0.142721,0.021368908,0.026270658,0.9737294
0.017190069,0.0049804,0.1420351,0.021198783,0.02609291,0.9739071
0.014800757,0.0025536194,0.14157398,0.021127814,0.02602319,0.9739768
0.009003252,-0.001003176,0.14188851,0.021331476,0.026346834,0.97365314
0.005721897,-0.0030055866,0.1421454,0.021476764,0.026561243,0.9734388
0.005398363,-0.0026772618,0.14255142,0.021600937,0.026719185,0.9732808
0.0021652877,-0.0043877214,0.14285535,0.021747155,0.026948623,0.9730514
-0.0006542504,-0.0059288964,0.14319393,0.021906985,0.027178962,0.97282106
0.0014480054,-0.00389871,0.14369878,0.022019139,0.027284455,0.97271556
0.0017544329,-0.0022431836,0.14467542,0.022291271,0.027627876,0.9723722
0.006780237,0.0021454394,0.14535764,0.022386342,0.027682118,0.9723179
0.007012695,0.0027565882,0.14555061,0.02242644,0.027742388,0.97225755
0.0070132315,0.002312921,0.1452485,0.022340158,0.02763248,0.9723675
0.010277659,0.0028905347,0.14409819,0.021944838,0.027091814,0.9729082
0.007266432,0.0006712675,0.14391448,0.021945354,0.02713793,0.97286206
0.0074203312,0.00014797598,0.1435411,0.02184187,0.026998851,0.9730012
0.01015839,0.0007961616,0.14267297,0.021539126,0.02658519,0.97341484
0.01121667,0.0006838441,0.14204687,0.02133691,0.026322529,0.97367746
0.011687726,0.0009187758,0.14199375,0.021313453,0.026286548,0.9737134
0.011375576,0.00068034977,0.14197908,0.021315632,0.02629285,0.97370714
0.008647114,-2.2560358e-05,0.14279066,0.02159915,0.02668271,0.97331727
0.008573562,-0.00013042241,0.14279066,0.02160447,0.026686257,0.9733137
0.013094217,0.002082102,0.14219016,0.021345345,0.026304033,0.973696
0.010268122,0.0011737421,0.14278941,0.021560933,0.026620775,0.97337925
0.011277109,0.00088150054,0.14217953,0.021375509,0.026367858,0.97363216
0.0119023025,0.0010433346,0.14198455,0.021307295,0.026275557,0.9737245
0.009806901,0.00022380054,0.14239456,0.021462485,0.026498005,0.973502
0.011462063,0.0009990409,0.14219369,0.021377869,0.026366489,0.9736335
0.0072642267,-0.00087385625,0.14282542,0.021633243,0.026746048,0.97325397
0.007631272,-0.00089867413,0.14272194,0.021605156,0.026697088,0.97330296
0.0066589415,-0.0014427975,0.14278127,0.021638779,0.026754078,0.9732459
0.0057384074,-0.0017897785,0.14300492,0.02172333,0.026869347,0.97313064
0.0012191236,-0.0031554922,0.14420727,0.022158414,0.0274758,0.9725242
0.005648583,-0.0010128319,0.14368495,0.021928921,0.027119756,0.97288024
0.006033689,-0.00010741502,0.14403667,0.022012593,0.027230348,0.9727697
0.009082705,0.0017251074,0.14387532,0.021906948,0.027057104,0.97294295
0.011142701,0.0027231053,0.14353767,0.021764705,0.026857432,0.9731426
0.016868621,0.005710155,0.14288442,0.021459237,0.026405187,0.97359484
0.01883939,0.005993739,0.14202161,0.021173488,0.02603344,0.97396654
0.018603653,0.005141005,0.14152889,0.021038808,0.025868997,0.974131
0.01673022,0.0032115057,0.14107901,0.020948756,0.025779035,0.974221
0.012158841,-3.553927e-06,0.14103018,0.021023614,0.025927063,0.97407293
0.013582319,-0.00056289136,0.14006825,0.020736657,0.025540592,0.9744594
0.011383146,-0.0012102947,0.14061236,0.020925986,0.025809081,0.97419095
0.0128223,-0.00045919418,0.14050457,0.020873452,0.025720535,0.9742795
0.011683136,-0.00035146624,0.14109044,0.021056825,0.025966994,0.974033
0.004358202,-0.0035185441,0.14237627,0.021563288,0.026693383,0.97330666
0.008401543,-0.0006393567,0.14263567,0.021575125,0.026639568,0.9733604
0.0073120296,-1.4476478e-05,0.14346008,0.021818975,0.02697337,0.9730266
0.007275194,0.0002843961,0.14370869,0.021892985,0.027064761,0.97293526
0.006916195,0.00011662394,0.14375456,0.021912465,0.027094692,0.9729053
0.004332036,-0.0016586483,0.14374915,0.021962505,0.02719048,0.9728095
0.0026713312,-0.0023633242,0.14410634,0.02210397,0.027384356,0.97261566
0.005241066,-0.0010104328,0.1438537,0.02198276,0.027195621,0.97280437
-0.0012294948,-0.0035165027,0.14511037,0.02246786,0.0279006,0.9720994
0.006515354,0.00030378252,0.14423794,0.022072304,0.027285302,0.9727147
0.008726031,0.0011974424,0.1436348,0.021841168,0.026983134,0.97301686
0.007609457,0.0011970624,0.14416876,0.022016328,0.027217802,0.9727822
0.011675268,0.0030320957,0.14354564,0.021760946,0.026841288,0.97315866
0.016097456,0.005223006,0.14289413,0.021478472,0.026439814,0.9735602
0.013721019,0.0036597922,0.14283769,0.021503238,0.026509313,0.9734907
0.015121907,0.0030900612,0.14184332,0.021202026,0.026107345,0.9738927
0.01621005,0.002808705,0.1411052,0.020971553,0.025808074,0.97419196
0.0168958,0.0029152557,0.14083205,0.020880068,0.025687467,0.97431254
0.019723445,0.0029601902,0.1395319,0.020465009,0.025134811,0.9748652
0.018895537,0.0030777082,0.13996455,0.020597717,0.025313843,0.97468615
0.015683979,0.0013171285,0.14026438,0.020741366,0.025531985,0.97446805
0.018650025,0.002225101,0.13958266,0.020503327,0.025190547,0.97480947
0.017805487,0.0023249388,0.13997836,0.020623755,0.025357548,0.97464246
0.01498118,0.0013981909,0.14067417,0.020871026,0.025700651,0.9742994
0.018258005,0.0025420561,0.13998248,0.020620612,0.025342193,0.97465783
0.017609745,0.0024193376,0.14012797,0.020668246,0.025416285,0.97458375
0.017829329,0.0024759695,0.14009188,0.020656733,0.02539649,0.97460353
0.0145078,0.00090623647,0.1405601,0.02084836,0.025677754,0.9743222
0.016128391,0.0018316433,0.14050941,0.020810591,0.025603514,0.9743965
0.012298614,0.00020344555,0.1411219,0.021048052,0.025954578,0.97404546
0.007927448,-0.0024346411,0.14143005,0.021225076,0.026223889,0.9737761
0.009327382,-0.0012698397,0.14166935,0.021274703,0.026259469,0.9737405
0.010899514,0.00015736371,0.14186342,0.021294242,0.026269713,0.9737303
0.011939198,0.0008591488,0.14183764,0.021264996,0.026222141,0.97377783
0.01372084,0.0024287105,0.14208548,0.021300748,0.02624472,0.9737553
0.012338012,0.0019699708,0.14238217,0.021407394,0.02639979,0.97360015
0.009230703,0.00042644888,0.14280948,0.021591477,0.026667422,0.9733326
0.018055767,0.004333928,0.14143786,0.021031363,0.025848987,0.974151
0.014717907,0.0033131987,0.1420746,0.021260917,0.026198477,0.97380155
0.012058347,0.00097206235,0.14179246,0.021243557,0.026200477,0.9737995
0.015865237,0.0017744079,0.14062251,0.020849688,0.025652869,0.9743472
0.014398247,0.0012673959,0.14088298,0.020942716,0.025795182,0.97420484
0.006913334,-0.0023745298,0.14191325,0.021377621,0.026432253,0.9735677
