mu1,mu2,sigma1,sigma2,pi1,pi2
0.17204934,-0.010052778,0.07703314,0.033682782,0.2402796,0.7597203
0.17280477,-0.009916343,0.077038996,0.03360321,0.23998311,0.7600169
0.1736297,-0.0108265355,0.07702992,0.033535965,0.23967318,0.7603268
0.17334718,-0.011995278,0.07701307,0.033570513,0.2397386,0.7602614
0.17242151,-0.011524908,0.07692981,0.03359731,0.23996128,0.76003873
0.17238677,-0.010388903,0.076811835,0.033514142,0.23985101,0.760149
0.17461705,-0.009015791,0.076678485,0.033203878,0.23890871,0.7610913
0.17713529,-0.011860944,0.07667469,0.03302288,0.23801848,0.7619815
0.17685235,-0.0142951235,0.07669027,0.033089675,0.2380858,0.7619142
0.17735314,-0.01124195,0.07649242,0.032859854,0.23763062,0.7623694
0.17828351,-0.01451648,0.07645451,0.03282705,0.23731104,0.76268893
0.17682856,-0.014555,0.07638759,0.03291048,0.2377,0.7623
0.17561507,-0.013280861,0.07626599,0.03293356,0.23800658,0.7619934
0.17466807,-0.013086386,0.07623461,0.033008426,0.2383399,0.7616601
0.17187196,-0.014096327,0.07637723,0.033376634,0.23952276,0.76047724
0.16882604,-0.010657333,0.07649082,0.033665363,0.24074373,0.7592563
0.16790354,-0.008616455,0.07666984,0.033838682,0.24135374,0.75864625
0.16949642,-0.0065919682,0.07682247,0.033744738,0.24098231,0.7590177
0.17345834,-0.0071973875,0.07698144,0.033474132,0.239747,0.760253
0.1756717,-0.011730649,0.077183336,0.03345979,0.23915866,0.7608413
0.17392486,-0.014039062,0.07723362,0.033675913,0.2397606,0.7602394
0.17238742,-0.010832332,0.07703514,0.033636387,0.2400488,0.7599512
0.17348057,-0.010077052,0.07685639,0.033430465,0.23950902,0.760491
0.17430234,-0.01185485,0.07676722,0.033339527,0.23913,0.76087004
0.17413539,-0.011965908,0.07665529,0.033285506,0.2390347,0.76096535
0.17349178,-0.012197517,0.07661907,0.033330604,0.23922782,0.76077217
0.17591745,-0.008126192,0.07647432,0.03293761,0.23816836,0.7618317
0.17859024,-0.0138162,0.076611415,0.032889877,0.23743634,0.7625637
0.17791194,-0.014035679,0.076583,0.03291328,0.23754244,0.76245755
0.17829943,-0.012874179,0.07637739,0.032738242,0.23716787,0.76283216
0.17895406,-0.014303245,0.076267734,0.032645892,0.23682554,0.7631745
0.17741328,-0.015702598,0.07625198,0.03280112,0.23734108,0.7626589
0.17496824,-0.014008261,0.076183446,0.032955576,0.23812678,0.76187325
0.17431879,-0.011591993,0.076114096,0.032941516,0.23831685,0.76168317
0.17429602,-0.012278549,0.07621438,0.0330263,0.23848632,0.7615137
0.17425352,-0.011274211,0.0763387,0.033077896,0.2386246,0.7613754
0.17476225,-0.011278622,0.07646625,0.033109132,0.23860905,0.7613909
0.1752485,-0.011850648,0.0765531,0.03312176,0.23852547,0.76147455
0.17581147,-0.011721782,0.07658891,0.033082347,0.23834676,0.76165324
0.17404556,-0.014873244,0.07672491,0.033388842,0.23914744,0.7608526
0.17288971,-0.0098342225,0.07656887,0.033299223,0.23933077,0.76066923
0.17380756,-0.011671029,0.07657789,0.033277314,0.23910493,0.7608951
0.17393345,-0.011101998,0.07659631,0.033255033,0.23904206,0.76095796
0.17564029,-0.010127105,0.07655223,0.03305289,0.23838559,0.76161444
0.17553902,-0.014480494,0.07668509,0.033224534,0.2385916,0.76140845
0.17384219,-0.011905752,0.07663762,0.033288095,0.2390685,0.7609315
0.17293799,-0.012376867,0.076650694,0.033404402,0.2394624,0.7605376
0.17130029,-0.0116745755,0.07668977,0.033568226,0.24009286,0.7599071
0.17069739,-0.009702794,0.07667694,0.03358722,0.24031873,0.7596813
0.17105299,-0.009956919,0.0767572,0.033613116,0.24031338,0.75968665
0.17185622,-0.009065904,0.07683886,0.033565275,0.24011005,0.75988996
0.17230636,-0.011036478,0.0769757,0.033641722,0.24011461,0.7598854
0.17411089,-0.008157276,0.076916,0.033367828,0.2393454,0.76065457
0.175848,-0.0127502605,0.076981455,0.033341434,0.2388484,0.7611516
0.17571145,-0.012092136,0.07685876,0.033246744,0.2386654,0.7613346
0.17669225,-0.011891939,0.07667802,0.033051074,0.23812191,0.76187813
0.17669249,-0.014127694,0.0765858,0.033041432,0.23802285,0.76197714
0.17444092,-0.0144374,0.07651596,0.033210542,0.23872057,0.76127946
0.17245585,-0.011936821,0.0764199,0.033297405,0.23933072,0.7606693
0.16987634,-0.012997337,0.07654997,0.033653107,0.24046668,0.75953335
0.16768843,-0.00880564,0.076617494,0.033820424,0.24132757,0.7586725
0.16919476,-0.006746359,0.076742746,0.033729225,0.2409968,0.7590032
0.17021465,-0.009704553,0.07705957,0.033880975,0.24102287,0.7589771
0.16944903,-0.009668596,0.077245116,0.034045927,0.24145138,0.7585486
0.17049986,-0.0073989406,0.07725984,0.033907976,0.24108061,0.7589194
0.17217118,-0.009889342,0.07733228,0.033845674,0.24059151,0.75940853
0.17135966,-0.0117372945,0.077348195,0.03395584,0.2408576,0.7591424
0.16991353,-0.010375582,0.077226296,0.033991024,0.24121548,0.75878453
0.17200541,-0.0068417266,0.07697842,0.03358556,0.24019937,0.75980055
0.1742307,-0.01187285,0.07700896,0.033501696,0.23948953,0.76051044
0.17328322,-0.012070455,0.076994695,0.033562407,0.23972227,0.76027775
0.17601162,-0.0076131597,0.0767238,0.03306197,0.2384195,0.7615805
0.17961991,-0.013598628,0.07670389,0.0328434,0.23717664,0.76282334
0.17889601,-0.015509956,0.07663963,0.03287961,0.23724973,0.76275027
0.17747653,-0.014344431,0.07643815,0.032869473,0.23750499,0.76249504
0.17551523,-0.015084304,0.076319575,0.033007644,0.23810606,0.761894
0.17428923,-0.011799477,0.07616516,0.03297057,0.23836017,0.76163983
0.17371893,-0.012935139,0.076250166,0.033111714,0.23872891,0.76127106
0.1734528,-0.01031173,0.0762908,0.033107102,0.23885538,0.76114464
0.17349541,-0.012279235,0.07645715,0.03324851,0.23907901,0.760921
0.17138821,-0.012382336,0.0766849,0.033570983,0.24005793,0.75994205
0.16930318,-0.010225095,0.076830566,0.0338169,0.24098757,0.7590124
0.17081451,-0.0067808554,0.076818176,0.033608563,0.2404591,0.7595409
0.17183107,-0.011651777,0.07704939,0.03375355,0.2404145,0.7595855
0.17083204,-0.009825461,0.07707535,0.033805903,0.24071708,0.75928295
0.16953814,-0.0114458725,0.07716565,0.034023855,0.2413248,0.7586752
0.1685617,-0.008256324,0.077138975,0.034034017,0.24162024,0.75837976
0.1689868,-0.00906641,0.07720401,0.034061816,0.24159679,0.75840324
0.17140567,-0.0062501803,0.077125795,0.033723995,0.24060988,0.7593901
0.17441356,-0.010572679,0.07716355,0.033552356,0.23961194,0.7603881
0.17472136,-0.01196254,0.0771261,0.033504084,0.23937117,0.7606288
0.17409945,-0.012437113,0.077039845,0.033515316,0.2394707,0.7605292
0.17411435,-0.010908537,0.07686798,0.03338447,0.23926355,0.76073647
0.1753872,-0.011405446,0.07670614,0.033187214,0.23864646,0.76135355
0.17644662,-0.012109973,0.07657711,0.033025224,0.23811291,0.7618871
0.1760701,-0.014056675,0.07652064,0.033062045,0.238175,0.761825
0.17410886,-0.013448484,0.07648148,0.0332053,0.2388071,0.7611929
0.17298168,-0.011563323,0.076456115,0.03326491,0.23919508,0.76080495
0.1730861,-0.010681458,0.0764974,0.033272713,0.23924325,0.7607568
0.1730178,-0.011627488,0.07659201,0.033356152,0.23939355,0.76060647
0.17254043,-0.010945611,0.07664925,0.033417482,0.23961543,0.76038456
0.17150879,-0.011756919,0.07677698,0.033608455,0.24014682,0.7598532
